»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:47:43
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:46:55 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0016	-5.365353	0.000152	1.520777	0.515253	0.000061
   2	9.9500e-02	0.0337	-5.304796	0.000152	1.520777	0.515253	0.000061
   3	1.9900e-01	0.0786	-5.163497	0.000355	3.548479	1.202257	0.000142
   4	2.9850e-01	0.1219	-5.026234	0.000345	3.447094	1.167907	0.000138
   5	3.9800e-01	0.1604	-4.876860	0.000375	3.751249	1.270958	0.000150
   6	4.9750e-01	0.1957	-4.751709	0.000314	3.142939	1.064856	0.000126
   7	5.9700e-01	0.2326	-4.642706	0.000274	2.737398	0.927456	0.000110
   8	6.9650e-01	0.2711	-4.501406	0.000355	3.548479	1.202257	0.000142
   9	7.9600e-01	0.3192	-4.323772	0.000446	4.460945	1.511409	0.000179
  10	8.9550e-01	0.3610	-4.218807	0.000264	2.636013	0.893105	0.000105
  11	9.9500e-01	0.3930	-4.045210	0.000436	4.359560	1.477059	0.000174
  12	1.0945e+00	0.4380	-3.960430	0.000213	2.129087	0.721354	0.000085
  13	1.1940e+00	0.4765	-3.766648	0.000487	4.866486	1.648810	0.000195
  14	1.2935e+00	0.5166	-3.645534	0.000304	3.041554	1.030506	0.000122
  15	1.3930e+00	0.5567	-3.475974	0.000426	4.258175	1.442709	0.000170
  16	1.4925e+00	0.5936	-3.399268	0.000193	1.926317	0.652654	0.000077
  17	1.5920e+00	0.6337	-3.229709	0.000426	4.258175	1.442709	0.000170
  18	1.6915e+00	0.6770	-3.039963	0.000477	4.765101	1.614460	0.000191
  19	1.7910e+00	0.7187	-2.939035	0.000253	2.534628	0.858755	0.000101
  20	1.8905e+00	0.7508	-2.813884	0.000314	3.142939	1.064856	0.000126
  21	1.9900e+00	0.7941	-2.656435	0.000395	3.954020	1.339658	0.000158
  22	2.0895e+00	0.8406	-2.507061	0.000375	3.751249	1.270958	0.000150
  23	2.1890e+00	0.8823	-2.333464	0.000436	4.359560	1.477059	0.000174
  24	2.2885e+00	0.9144	-2.244647	0.000223	2.230473	0.755705	0.000089
  25	2.3880e+00	0.9529	-2.087199	0.000395	3.954020	1.339658	0.000158
  26	2.4875e+00	0.9962	-1.945899	0.000355	3.548479	1.202257	0.000142
  27	2.5870e+00	1.0331	-1.800563	0.000365	3.649864	1.236607	0.000146
  28	2.6865e+00	1.0764	-1.602743	0.000497	4.967871	1.683160	0.000199
  29	2.7860e+00	1.1117	-1.497777	0.000264	2.636013	0.893105	0.000105
  30	2.8855e+00	1.1567	-1.360515	0.000345	3.447094	1.167907	0.000138
  31	2.9850e+00	1.1984	-1.194992	0.000416	4.156790	1.408359	0.000166
  32	3.0845e+00	1.2337	-1.049655	0.000365	3.649864	1.236607	0.000146
  33	3.1840e+00	1.2770	-0.872021	0.000446	4.460945	1.511409	0.000179
  34	3.2835e+00	1.3203	-0.758982	0.000284	2.838783	0.961806	0.000114
  35	3.3830e+00	1.3556	-0.597496	0.000406	4.055405	1.374008	0.000162
  36	3.4825e+00	1.3973	-0.440048	0.000395	3.954020	1.339658	0.000158
  37	3.5820e+00	1.4310	-0.290674	0.000375	3.751249	1.270958	0.000150
  38	3.6815e+00	1.4695	-0.161485	0.000324	3.244324	1.099207	0.000130
  39	3.7810e+00	1.5208	0.004037	0.000416	4.156790	1.408359	0.000166
  40	3.8805e+00	1.5529	0.157448	0.000385	3.852634	1.305308	0.000154
  41	3.9800e+00	1.5834	0.298748	0.000355	3.548479	1.202257	0.000142
  42	4.0795e+00	1.6315	0.436011	0.000345	3.447094	1.167907	0.000138
  43	4.1790e+00	1.6748	0.605570	0.000426	4.258175	1.442709	0.000170
  44	4.2785e+00	1.7165	0.746870	0.000355	3.548479	1.202257	0.000142
  45	4.3780e+00	1.7582	0.908356	0.000406	4.055405	1.374008	0.000162
  46	4.4775e+00	1.7919	1.049655	0.000355	3.548479	1.202257	0.000142
  47	4.5770e+00	1.8385	1.170769	0.000304	3.041554	1.030506	0.000122
  48	4.6765e+00	1.8770	1.429146	0.000649	6.488648	2.198413	0.000260
  49	4.7760e+00	1.9090	1.546223	0.000294	2.940168	0.996156	0.000118
  50	4.8755e+00	1.9524	1.655226	0.000274	2.737398	0.927456	0.000110
  51	4.9750e+00	1.9909	1.824785	0.000426	4.258175	1.442709	0.000170
  52	5.0745e+00	2.0326	1.986271	0.000406	4.055405	1.374008	0.000162
  53	5.1740e+00	2.0679	2.155830	0.000426	4.258175	1.442709	0.000170
  54	5.2735e+00	2.1096	2.297130	0.000355	3.548479	1.202257	0.000142
  55	5.3730e+00	2.1465	2.410170	0.000284	2.838783	0.961806	0.000114
  56	5.4725e+00	2.1930	2.616064	0.000517	5.170641	1.751861	0.000207
  57	5.5720e+00	2.2395	2.761401	0.000365	3.649864	1.236607	0.000146
  58	5.6715e+00	2.2668	2.910775	0.000375	3.751249	1.270958	0.000150
  59	5.7710e+00	2.3037	3.068223	0.000395	3.954020	1.339658	0.000158
  60	5.8705e+00	2.3470	3.237783	0.000426	4.258175	1.442709	0.000170
  61	5.9700e+00	2.3935	3.350823	0.000284	2.838783	0.961806	0.000114
  62	6.0695e+00	2.4288	3.552679	0.000507	5.069256	1.717510	0.000203
  63	6.1690e+00	2.4625	3.698016	0.000365	3.649864	1.236607	0.000146
  64	6.2685e+00	2.5106	3.823168	0.000314	3.142939	1.064856	0.000126
  65	6.3680e+00	2.5507	4.029061	0.000517	5.170641	1.751861	0.000207
  66	6.4675e+00	2.5876	4.134027	0.000264	2.636013	0.893105	0.000105
  67	6.5670e+00	2.6245	4.299550	0.000416	4.156790	1.408359	0.000166
  68	6.6665e+00	2.6694	4.497369	0.000497	4.967871	1.683160	0.000199
  69	6.7660e+00	2.7095	4.675003	0.000446	4.460945	1.511409	0.000179
  70	6.8655e+00	2.7464	4.788043	0.000284	2.838783	0.961806	0.000114
  71	6.9650e+00	2.7914	4.937417	0.000375	3.751249	1.270958	0.000150
  72	7.0645e+00	2.8267	5.094865	0.000395	3.954020	1.339658	0.000158
  73	7.1640e+00	2.8603	5.256351	0.000406	4.055405	1.374008	0.000162
  74	7.2635e+00	2.9085	5.425910	0.000426	4.258175	1.442709	0.000170
  75	7.3630e+00	2.9470	5.542987	0.000294	2.940168	0.996156	0.000118
  76	7.4625e+00	2.9903	5.696399	0.000385	3.852634	1.305308	0.000154
  77	7.5620e+00	3.0240	5.890181	0.000487	4.866486	1.648810	0.000195
  78	7.6615e+00	3.0785	6.035518	0.000365	3.649864	1.236607	0.000146
  79	7.7610e+00	3.1058	6.188929	0.000385	3.852634	1.305308	0.000154
  80	7.8605e+00	3.1507	6.370600	0.000456	4.562330	1.545759	0.000183
  81	7.9600e+00	3.1828	6.532086	0.000406	4.055405	1.374008	0.000162
  82	8.0595e+00	3.2309	6.665311	0.000335	3.345709	1.133557	0.000134
  83	8.1590e+00	3.2678	6.859094	0.000487	4.866486	1.648810	0.000195
  84	8.2585e+00	3.3063	7.016542	0.000395	3.954020	1.339658	0.000158
  85	8.3580e+00	3.3480	7.210324	0.000487	4.866486	1.648810	0.000195
  86	8.4575e+00	3.3881	7.331439	0.000304	3.041554	1.030506	0.000122
  87	8.5570e+00	3.4315	7.500998	0.000426	4.258175	1.442709	0.000170
  88	8.6565e+00	3.4667	7.654409	0.000385	3.852634	1.305308	0.000154
  89	8.7560e+00	3.5101	7.823969	0.000426	4.258175	1.442709	0.000170
  90	8.8555e+00	3.5454	7.973343	0.000375	3.751249	1.270958	0.000150
  91	8.9550e+00	3.5903	8.187311	0.000537	5.373411	1.820561	0.000215
  92	9.0545e+00	3.6175	8.312462	0.000314	3.142939	1.064856	0.000126
  93	9.1540e+00	3.6641	8.490096	0.000446	4.460945	1.511409	0.000179
  94	9.2535e+00	3.7010	8.639470	0.000375	3.751249	1.270958	0.000150
  95	9.3530e+00	3.7475	8.756547	0.000294	2.940168	0.996156	0.000118
  96	9.4525e+00	3.7876	8.970516	0.000537	5.373411	1.820561	0.000215
  97	9.5520e+00	3.8197	9.148150	0.000446	4.460945	1.511409	0.000179
  98	9.6515e+00	3.8710	9.313672	0.000416	4.156790	1.408359	0.000166
  99	9.7510e+00	3.9031	9.467083	0.000385	3.852634	1.305308	0.000154
 100	9.8505e+00	3.9416	9.648754	0.000456	4.562330	1.545759	0.000183
 101	9.9500e+00	3.9769	9.834463	0.000466	4.663715	1.580110	0.000187
 102	1.0050e+01	4.0202	9.935391	0.000253	2.534628	0.858755	0.000101
 103	1.0149e+01	4.0603	10.104951	0.000426	4.258175	1.442709	0.000170
 104	1.0248e+01	4.1052	10.266436	0.000406	4.055405	1.374008	0.000162
 105	1.0348e+01	4.1453	10.431959	0.000416	4.156790	1.408359	0.000166
 106	1.0447e+01	4.1870	10.597481	0.000416	4.156790	1.408359	0.000166
 107	1.0547e+01	4.2191	10.758967	0.000406	4.055405	1.374008	0.000162
 108	1.0646e+01	4.2496	10.916415	0.000395	3.954020	1.339658	0.000158
 109	1.0746e+01	4.3058	11.041566	0.000314	3.142939	1.064856	0.000126
 110	1.0845e+01	4.3491	11.215163	0.000436	4.359560	1.477059	0.000174
 111	1.0945e+01	4.3780	11.408946	0.000487	4.866486	1.648810	0.000195
 112	1.1044e+01	4.4181	11.521985	0.000284	2.838783	0.961806	0.000114
 113	1.1144e+01	4.4582	11.707694	0.000466	4.663715	1.580110	0.000187
 114	1.1243e+01	4.5095	11.861105	0.000385	3.852634	1.305308	0.000154
 115	1.1343e+01	4.5352	11.998367	0.000345	3.447094	1.167907	0.000138
 116	1.1443e+01	4.5849	12.171964	0.000436	4.359560	1.477059	0.000174
 117	1.1542e+01	4.6202	12.337487	0.000416	4.156790	1.408359	0.000166
 118	1.1642e+01	4.6571	12.503009	0.000416	4.156790	1.408359	0.000166
 119	1.1741e+01	4.6924	12.664495	0.000406	4.055405	1.374008	0.000162
 120	1.1841e+01	4.7357	12.825980	0.000406	4.055405	1.374008	0.000162
 121	1.1940e+01	4.7822	12.955169	0.000324	3.244324	1.099207	0.000130
 122	1.2040e+01	4.8239	13.108580	0.000385	3.852634	1.305308	0.000154
 123	1.2139e+01	4.8608	13.290251	0.000456	4.562330	1.545759	0.000183
 124	1.2239e+01	4.9009	13.471922	0.000456	4.562330	1.545759	0.000183
 125	1.2338e+01	4.9410	13.613222	0.000355	3.548479	1.202257	0.000142
 126	1.2438e+01	4.9811	13.758559	0.000365	3.649864	1.236607	0.000146
 127	1.2537e+01	5.0148	13.907933	0.000375	3.751249	1.270958	0.000150
 128	1.2636e+01	5.0565	14.089604	0.000456	4.562330	1.545759	0.000183
 129	1.2736e+01	5.0902	14.243015	0.000385	3.852634	1.305308	0.000154
 130	1.2835e+01	5.1400	14.364129	0.000304	3.041554	1.030506	0.000122
 131	1.2935e+01	5.1833	14.578097	0.000537	5.373411	1.820561	0.000215
 132	1.3034e+01	5.2234	14.727471	0.000375	3.751249	1.270958	0.000150
 133	1.3134e+01	5.2635	14.856660	0.000324	3.244324	1.099207	0.000130
 134	1.3233e+01	5.2972	14.997959	0.000355	3.548479	1.202257	0.000142
 135	1.3333e+01	5.3373	15.187705	0.000477	4.765101	1.614460	0.000191
 136	1.3432e+01	5.3694	15.353227	0.000416	4.156790	1.408359	0.000166
 137	1.3532e+01	5.4175	15.518750	0.000416	4.156790	1.408359	0.000166
 138	1.3632e+01	5.4592	15.660050	0.000355	3.548479	1.202257	0.000142
 139	1.3731e+01	5.4993	15.829609	0.000426	4.258175	1.442709	0.000170
 140	1.3831e+01	5.5458	15.962835	0.000335	3.345709	1.133557	0.000134
 141	1.3930e+01	5.5795	16.108172	0.000365	3.649864	1.236607	0.000146
 142	1.4030e+01	5.6148	16.301954	0.000487	4.866486	1.648810	0.000195
 143	1.4129e+01	5.6517	16.447291	0.000365	3.649864	1.236607	0.000146
 144	1.4229e+01	5.6966	16.596665	0.000375	3.751249	1.270958	0.000150
 145	1.4328e+01	5.7367	16.766225	0.000426	4.258175	1.442709	0.000170
 146	1.4428e+01	5.7704	16.968082	0.000507	5.069256	1.717510	0.000203
 147	1.4527e+01	5.8202	17.085158	0.000294	2.940168	0.996156	0.000118
 148	1.4627e+01	5.8506	17.218384	0.000335	3.345709	1.133557	0.000134
 149	1.4726e+01	5.8956	17.396018	0.000446	4.460945	1.511409	0.000179
 150	1.4825e+01	5.9421	17.533281	0.000345	3.447094	1.167907	0.000138
 151	1.4925e+01	5.9774	17.718989	0.000466	4.663715	1.580110	0.000187
 152	1.5024e+01	6.0127	17.840103	0.000304	3.041554	1.030506	0.000122
 153	1.5124e+01	6.0640	18.021774	0.000456	4.562330	1.545759	0.000183
 154	1.5223e+01	6.0993	18.191334	0.000426	4.258175	1.442709	0.000170
 155	1.5323e+01	6.1378	18.368968	0.000446	4.460945	1.511409	0.000179
 156	1.5422e+01	6.1731	18.518342	0.000375	3.751249	1.270958	0.000150
 157	1.5522e+01	6.2084	18.667716	0.000375	3.751249	1.270958	0.000150
 158	1.5621e+01	6.2533	18.821127	0.000385	3.852634	1.305308	0.000154
 159	1.5721e+01	6.2934	18.954352	0.000335	3.345709	1.133557	0.000134
 160	1.5820e+01	6.3335	19.136023	0.000456	4.562330	1.545759	0.000183
 161	1.5920e+01	6.3720	19.289435	0.000385	3.852634	1.305308	0.000154
 162	1.6020e+01	6.4169	19.463031	0.000436	4.359560	1.477059	0.000174
 163	1.6119e+01	6.4426	19.592220	0.000324	3.244324	1.099207	0.000130
 164	1.6218e+01	6.4971	19.753705	0.000406	4.055405	1.374008	0.000162
 165	1.6318e+01	6.5405	19.903079	0.000375	3.751249	1.270958	0.000150
 166	1.6418e+01	6.5661	20.084750	0.000456	4.562330	1.545759	0.000183
 167	1.6517e+01	6.6159	20.181642	0.000243	2.433243	0.824405	0.000097
 168	1.6616e+01	6.6511	20.347164	0.000416	4.156790	1.408359	0.000166
 169	1.6716e+01	6.6784	20.540947	0.000487	4.866486	1.648810	0.000195
 170	1.6816e+01	6.7298	20.670135	0.000324	3.244324	1.099207	0.000130
 171	1.6915e+01	6.7667	20.827583	0.000395	3.954020	1.339658	0.000158
 172	1.7015e+01	6.8148	20.956772	0.000324	3.244324	1.099207	0.000130
 173	1.7114e+01	6.8501	21.130368	0.000436	4.359560	1.477059	0.000174
 174	1.7213e+01	6.8950	21.279742	0.000375	3.751249	1.270958	0.000150
 175	1.7313e+01	6.9271	21.441228	0.000406	4.055405	1.374008	0.000162
 176	1.7413e+01	6.9704	21.602713	0.000406	4.055405	1.374008	0.000162
 177	1.7512e+01	7.0089	21.744013	0.000355	3.548479	1.202257	0.000142
 178	1.7611e+01	7.0538	21.897424	0.000385	3.852634	1.305308	0.000154
 179	1.7711e+01	7.0859	22.054873	0.000395	3.954020	1.339658	0.000158
 180	1.7811e+01	7.1244	22.163875	0.000274	2.737398	0.927456	0.000110
 181	1.7910e+01	7.1581	22.341509	0.000446	4.460945	1.511409	0.000179
 182	1.8009e+01	7.2126	22.519143	0.000446	4.460945	1.511409	0.000179
 183	1.8109e+01	7.2415	22.680629	0.000406	4.055405	1.374008	0.000162
 184	1.8209e+01	7.2944	22.817891	0.000345	3.447094	1.167907	0.000138
 185	1.8308e+01	7.3233	22.991488	0.000436	4.359560	1.477059	0.000174
 186	1.8407e+01	7.3634	23.152973	0.000406	4.055405	1.374008	0.000162
 187	1.8507e+01	7.4148	23.290236	0.000345	3.447094	1.167907	0.000138
 188	1.8607e+01	7.4485	23.451722	0.000406	4.055405	1.374008	0.000162
 189	1.8706e+01	7.4950	23.605133	0.000385	3.852634	1.305308	0.000154
 190	1.8805e+01	7.5287	23.762581	0.000395	3.954020	1.339658	0.000158
 191	1.8905e+01	7.5736	23.952326	0.000477	4.765101	1.614460	0.000191
 192	1.9005e+01	7.5976	24.045180	0.000233	2.331858	0.790055	0.000093
 193	1.9104e+01	7.6410	24.263186	0.000547	5.474796	1.854911	0.000219
 194	1.9203e+01	7.6859	24.396411	0.000335	3.345709	1.133557	0.000134
 195	1.9303e+01	7.7244	24.598268	0.000507	5.069256	1.717510	0.000203
 196	1.9402e+01	7.7677	24.699196	0.000253	2.534628	0.858755	0.000101
 197	1.9502e+01	7.8062	24.901053	0.000507	5.069256	1.717510	0.000203
 198	1.9602e+01	7.8543	25.034279	0.000335	3.345709	1.133557	0.000134
 199	1.9701e+01	7.8960	25.203838	0.000426	4.258175	1.442709	0.000170
 200	1.9800e+01	7.9329	25.345138	0.000355	3.548479	1.202257	0.000142
 201	1.9900e+01	7.9795	25.518735	0.000436	4.359560	1.477059	0.000174
 202	2.0000e+01	8.0147	25.619663	0.000253	2.534628	0.858755	0.000101
 203	2.0099e+01	8.0468	25.833632	0.000537	5.373411	1.820561	0.000215
 204	2.0198e+01	8.0853	25.987043	0.000385	3.852634	1.305308	0.000154
 205	2.0298e+01	8.1254	26.152565	0.000416	4.156790	1.408359	0.000166
 206	2.0398e+01	8.1671	26.293865	0.000355	3.548479	1.202257	0.000142
 207	2.0497e+01	8.2057	26.471499	0.000446	4.460945	1.511409	0.000179
 208	2.0596e+01	8.2506	26.620873	0.000375	3.751249	1.270958	0.000150
 209	2.0696e+01	8.2827	26.774284	0.000385	3.852634	1.305308	0.000154
 210	2.0796e+01	8.3292	26.903473	0.000324	3.244324	1.099207	0.000130
 211	2.0895e+01	8.3693	27.032661	0.000324	3.244324	1.099207	0.000130
 212	2.0994e+01	8.4062	27.258741	0.000568	5.677567	1.923612	0.000227
 213	2.1094e+01	8.4463	27.408115	0.000375	3.751249	1.270958	0.000150
 214	2.1194e+01	8.4832	27.561526	0.000385	3.852634	1.305308	0.000154
 215	2.1293e+01	8.5153	27.686677	0.000314	3.142939	1.064856	0.000126
 216	2.1392e+01	8.5730	27.888534	0.000507	5.069256	1.717510	0.000203
 217	2.1492e+01	8.6131	28.025796	0.000345	3.447094	1.167907	0.000138
 218	2.1591e+01	8.6452	28.195356	0.000426	4.258175	1.442709	0.000170
 219	2.1691e+01	8.6821	28.352804	0.000395	3.954020	1.339658	0.000158
 220	2.1791e+01	8.7302	28.514290	0.000406	4.055405	1.374008	0.000162
 221	2.1890e+01	8.7575	28.687887	0.000436	4.359560	1.477059	0.000174
 222	2.1989e+01	8.8040	28.817075	0.000324	3.244324	1.099207	0.000130
 223	2.2089e+01	8.8457	29.006820	0.000477	4.765101	1.614460	0.000191
 224	2.2189e+01	8.8891	29.136009	0.000324	3.244324	1.099207	0.000130
 225	2.2288e+01	8.9243	29.289420	0.000385	3.852634	1.305308	0.000154
 226	2.2387e+01	8.9645	29.446868	0.000395	3.954020	1.339658	0.000158
 227	2.2487e+01	9.0094	29.616428	0.000426	4.258175	1.442709	0.000170
