»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:2:26
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:02:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-6.746054	0.000254	2.535798	0.859152	0.000101
   2	9.9500e-02	0.0257	-6.645125	0.000254	2.535798	0.859152	0.000101
   3	1.9900e-01	0.0658	-6.548234	0.000243	2.434366	0.824786	0.000097
   4	2.9850e-01	0.1123	-6.350415	0.000497	4.970164	1.683937	0.000199
   5	3.9800e-01	0.1620	-6.168743	0.000456	4.564437	1.546473	0.000183
   6	4.9750e-01	0.1973	-6.003221	0.000416	4.158709	1.409009	0.000166
   7	5.9700e-01	0.2342	-5.829624	0.000436	4.361573	1.477741	0.000174
   8	6.9650e-01	0.2775	-5.696399	0.000335	3.347254	1.134080	0.000134
   9	7.9600e-01	0.3144	-5.551062	0.000365	3.651549	1.237178	0.000146
  10	8.9550e-01	0.3561	-5.377465	0.000436	4.361573	1.477741	0.000174
  11	9.9500e-01	0.3914	-5.260388	0.000294	2.941526	0.996616	0.000118
  12	1.0945e+00	0.4412	-5.106977	0.000385	3.854413	1.305911	0.000154
  13	1.1940e+00	0.4893	-4.973751	0.000335	3.347254	1.134080	0.000134
  14	1.2935e+00	0.5262	-4.860711	0.000284	2.840094	0.962250	0.000114
  15	1.3930e+00	0.5647	-4.699226	0.000406	4.057277	1.374643	0.000162
  16	1.4925e+00	0.6000	-4.553889	0.000365	3.651549	1.237178	0.000146
  17	1.5920e+00	0.6337	-4.432775	0.000304	3.042958	1.030982	0.000122
  18	1.6915e+00	0.6802	-4.255141	0.000446	4.463005	1.512107	0.000179
  19	1.7910e+00	0.7187	-4.113841	0.000355	3.550117	1.202812	0.000142
  20	1.8905e+00	0.7540	-3.916022	0.000497	4.970164	1.683937	0.000199
  21	1.9900e+00	0.7893	-3.750499	0.000416	4.158709	1.409009	0.000166
  22	2.0895e+00	0.8406	-3.584977	0.000416	4.158709	1.409009	0.000166
  23	2.1890e+00	0.8759	-3.447714	0.000345	3.448685	1.168446	0.000138
  24	2.2885e+00	0.9048	-3.298340	0.000375	3.752981	1.271544	0.000150
  25	2.3880e+00	0.9561	-3.128780	0.000426	4.260141	1.443375	0.000170
  26	2.4875e+00	0.9914	-2.963258	0.000416	4.158709	1.409009	0.000166
  27	2.5870e+00	1.0363	-2.781587	0.000456	4.564437	1.546473	0.000183
  28	2.6865e+00	1.0780	-2.676621	0.000264	2.637230	0.893518	0.000105
  29	2.7860e+00	1.1101	-2.507061	0.000426	4.260141	1.443375	0.000170
  30	2.8855e+00	1.1583	-2.341539	0.000416	4.158709	1.409009	0.000166
  31	2.9850e+00	1.1968	-2.212350	0.000325	3.245822	1.099714	0.000130
  32	3.0845e+00	1.2272	-2.107385	0.000264	2.637230	0.893518	0.000105
  33	3.1840e+00	1.2834	-1.933788	0.000436	4.361573	1.477741	0.000174
  34	3.2835e+00	1.3267	-1.756154	0.000446	4.463005	1.512107	0.000179
  35	3.3830e+00	1.3556	-1.598706	0.000396	3.955845	1.340277	0.000158
  36	3.4825e+00	1.3909	-1.449332	0.000375	3.752981	1.271544	0.000150
  37	3.5820e+00	1.4181	-1.287846	0.000406	4.057277	1.374643	0.000162
  38	3.6815e+00	1.4727	-1.106175	0.000456	4.564437	1.546473	0.000183
  39	3.7810e+00	1.5080	-0.944690	0.000406	4.057277	1.374643	0.000162
  40	3.8805e+00	1.5417	-0.811464	0.000335	3.347254	1.134080	0.000134
  41	3.9800e+00	1.5946	-0.621719	0.000477	4.767300	1.615205	0.000191
  42	4.0795e+00	1.6331	-0.472345	0.000375	3.752981	1.271544	0.000150
  43	4.1790e+00	1.6732	-0.306822	0.000416	4.158709	1.409009	0.000166
  44	4.2785e+00	1.7165	-0.117077	0.000477	4.767300	1.615205	0.000191
  45	4.3780e+00	1.7486	0.016149	0.000335	3.347254	1.134080	0.000134
  46	4.4775e+00	1.7855	0.149374	0.000335	3.347254	1.134080	0.000134
  47	4.5770e+00	1.8336	0.310859	0.000406	4.057277	1.374643	0.000162
  48	4.6765e+00	1.8625	0.512716	0.000507	5.071596	1.718303	0.000203
  49	4.7760e+00	1.9058	0.637867	0.000314	3.144390	1.065348	0.000126
  50	4.8755e+00	1.9572	0.746870	0.000274	2.738662	0.927884	0.000110
  51	4.9750e+00	1.9892	0.904318	0.000396	3.955845	1.340277	0.000158
