»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 18:6:4
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 06:05:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0016	-4.402497	0.000162	1.622227	0.549625	0.000065
   2	9.9500e-02	0.0401	-4.337902	0.000162	1.622227	0.549625	0.000065
   3	1.9900e-01	0.0834	-4.220825	0.000294	2.940286	0.996196	0.000118
   4	2.9850e-01	0.1187	-4.071451	0.000375	3.751400	1.271009	0.000150
   5	3.9800e-01	0.1572	-3.938226	0.000335	3.345843	1.133602	0.000134
   6	4.9750e-01	0.1989	-3.784815	0.000385	3.852789	1.305360	0.000154
   7	5.9700e-01	0.2390	-3.659664	0.000314	3.143065	1.064899	0.000126
   8	6.9650e-01	0.2904	-3.570847	0.000223	2.230562	0.755735	0.000089
   9	7.9600e-01	0.3192	-3.469918	0.000253	2.534730	0.858790	0.000101
  10	8.9550e-01	0.3545	-3.364953	0.000264	2.636119	0.893141	0.000105
  11	9.9500e-01	0.3898	-3.191356	0.000436	4.359735	1.477118	0.000174
  12	1.0945e+00	0.4444	-3.070242	0.000304	3.041676	1.030548	0.000122
  13	1.1940e+00	0.4781	-2.985462	0.000213	2.129173	0.721383	0.000085
  14	1.2935e+00	0.5053	-2.844162	0.000355	3.548622	1.202306	0.000142
  15	1.3930e+00	0.5567	-2.694788	0.000375	3.751400	1.271009	0.000150
  16	1.4925e+00	0.5888	-2.597897	0.000243	2.433340	0.824438	0.000097
  17	1.5920e+00	0.6337	-2.452560	0.000365	3.650011	1.236657	0.000146
  18	1.6915e+00	0.6754	-2.351632	0.000253	2.534730	0.858790	0.000101
  19	1.7910e+00	0.7123	-2.226480	0.000314	3.143065	1.064899	0.000126
  20	1.8905e+00	0.7524	-2.036735	0.000477	4.765292	1.614525	0.000191
  21	1.9900e+00	0.7925	-1.960029	0.000193	1.926395	0.652680	0.000077
  22	2.0895e+00	0.8438	-1.822767	0.000345	3.447232	1.167954	0.000138
  23	2.1890e+00	0.8791	-1.689541	0.000335	3.345843	1.133602	0.000134
  24	2.2885e+00	0.9224	-1.515944	0.000436	4.359735	1.477118	0.000174
