»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 17:10:34
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 05:09:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-3.695998	0.000101	1.013505	0.343385	0.000041
   2	9.9500e-02	0.0401	-3.655626	0.000101	1.013505	0.343385	0.000041
   3	1.9900e-01	0.0866	-3.482030	0.000436	4.358074	1.476555	0.000174
   4	2.9850e-01	0.1171	-3.401287	0.000203	2.027011	0.686770	0.000081
   5	3.9800e-01	0.1556	-3.259987	0.000355	3.547269	1.201847	0.000142
   6	4.9750e-01	0.1973	-3.142910	0.000294	2.939166	0.995816	0.000118
   7	5.9700e-01	0.2294	-2.997573	0.000365	3.648620	1.236186	0.000146
   8	6.9650e-01	0.2727	-2.900682	0.000243	2.432413	0.824124	0.000097
   9	7.9600e-01	0.3257	-2.767457	0.000334	3.344568	1.133170	0.000134
  10	8.9550e-01	0.3545	-2.682677	0.000213	2.128362	0.721108	0.000085
  11	9.9500e-01	0.3995	-2.561563	0.000304	3.040516	1.030155	0.000122
  12	1.0945e+00	0.4283	-2.456597	0.000264	2.635114	0.892801	0.000105
  13	1.1940e+00	0.4732	-2.331446	0.000314	3.141867	1.064493	0.000126
  14	1.2935e+00	0.5101	-2.218406	0.000284	2.837815	0.961478	0.000114
  15	1.3930e+00	0.5470	-2.085181	0.000334	3.344568	1.133170	0.000134
  16	1.4925e+00	0.5936	-1.968104	0.000294	2.939166	0.995816	0.000118
  17	1.5920e+00	0.6353	-1.923695	0.000111	1.114856	0.377723	0.000045
  18	1.6915e+00	0.6722	-1.750098	0.000436	4.358074	1.476555	0.000174
  19	1.7910e+00	0.7123	-1.669356	0.000203	2.027011	0.686770	0.000081
  20	1.8905e+00	0.7652	-1.572464	0.000243	2.432413	0.824124	0.000097
  21	1.9900e+00	0.7925	-1.507870	0.000162	1.621609	0.549416	0.000065
  22	2.0895e+00	0.8374	-1.358496	0.000375	3.749970	1.270524	0.000150
  23	2.1890e+00	0.8743	-1.217196	0.000355	3.547269	1.201847	0.000142
  24	2.2885e+00	0.9192	-1.039562	0.000446	4.459424	1.510894	0.000179
  25	2.3880e+00	0.9545	-0.934597	0.000264	2.635114	0.892801	0.000105
  26	2.4875e+00	0.9914	-0.801371	0.000334	3.344568	1.133170	0.000134
  27	2.5870e+00	1.0379	-0.724666	0.000193	1.925660	0.652431	0.000077
  28	2.6865e+00	1.0716	-0.575292	0.000375	3.749970	1.270524	0.000150
  29	2.7860e+00	1.1133	-0.486475	0.000223	2.229712	0.755447	0.000089
  30	2.8855e+00	1.1567	-0.349212	0.000345	3.445919	1.167509	0.000138
  31	2.9850e+00	1.1919	-0.224061	0.000314	3.141867	1.064493	0.000126
  32	3.0845e+00	1.2321	-0.131207	0.000233	2.331063	0.789785	0.000093
  33	3.1840e+00	1.2754	0.042390	0.000436	4.358074	1.476555	0.000174
  34	3.2835e+00	1.3139	0.135244	0.000233	2.331063	0.789785	0.000093
  35	3.3830e+00	1.3540	0.268470	0.000334	3.344568	1.133170	0.000134
  36	3.4825e+00	1.3893	0.361324	0.000233	2.331063	0.789785	0.000093
  37	3.5820e+00	1.4422	0.494549	0.000334	3.344568	1.133170	0.000134
  38	3.6815e+00	1.4791	0.583366	0.000223	2.229712	0.755447	0.000089
  39	3.7810e+00	1.5192	0.660072	0.000193	1.925660	0.652431	0.000077
  40	3.8805e+00	1.5577	0.801371	0.000355	3.547269	1.201847	0.000142
  41	3.9800e+00	1.5946	0.979005	0.000446	4.459424	1.510894	0.000179
  42	4.0795e+00	1.6347	1.083971	0.000264	2.635114	0.892801	0.000105
  43	4.1790e+00	1.6732	1.205085	0.000304	3.040516	1.030155	0.000122
  44	4.2785e+00	1.7101	1.338310	0.000334	3.344568	1.133170	0.000134
  45	4.3780e+00	1.7647	1.435202	0.000243	2.432413	0.824124	0.000097
  46	4.4775e+00	1.7807	1.564390	0.000324	3.243218	1.098832	0.000130
  47	4.5770e+00	1.8304	1.657244	0.000233	2.331063	0.789785	0.000093
  48	4.6765e+00	1.8705	1.790470	0.000334	3.344568	1.133170	0.000134
  49	4.7760e+00	1.9155	1.923695	0.000334	3.344568	1.133170	0.000134
  50	4.8755e+00	1.9475	2.077106	0.000385	3.851321	1.304863	0.000154
  51	4.9750e+00	1.9828	2.133626	0.000142	1.418908	0.480739	0.000057
  52	5.0745e+00	2.0390	2.283000	0.000375	3.749970	1.270524	0.000150
  53	5.1740e+00	2.0663	2.347594	0.000162	1.621609	0.549416	0.000065
  54	5.2735e+00	2.1080	2.513117	0.000416	4.155373	1.407878	0.000166
  55	5.3730e+00	2.1529	2.626157	0.000284	2.837815	0.961478	0.000114
  56	5.4725e+00	2.1994	2.771494	0.000365	3.648620	1.236186	0.000146
  57	5.5720e+00	2.2347	2.795716	0.000061	0.608103	0.206031	0.000024
  58	5.6715e+00	2.2636	2.916831	0.000304	3.040516	1.030155	0.000122
  59	5.7710e+00	2.3069	2.997573	0.000203	2.027011	0.686770	0.000081
  60	5.8705e+00	2.3614	3.146947	0.000375	3.749970	1.270524	0.000150
  61	5.9700e+00	2.3871	3.300358	0.000385	3.851321	1.304863	0.000154
  62	6.0695e+00	2.4272	3.409361	0.000274	2.736465	0.927139	0.000110
  63	6.1690e+00	2.4641	3.490104	0.000203	2.027011	0.686770	0.000081
  64	6.2685e+00	2.5058	3.659664	0.000426	4.256723	1.442217	0.000170
  65	6.3680e+00	2.5395	3.744443	0.000213	2.128362	0.721108	0.000085
  66	6.4675e+00	2.5908	3.918040	0.000436	4.358074	1.476555	0.000174
  67	6.5670e+00	2.6277	3.970523	0.000132	1.317557	0.446400	0.000053
  68	6.6665e+00	2.6646	4.123934	0.000385	3.851321	1.304863	0.000154
  69	6.7660e+00	2.7128	4.232937	0.000274	2.736465	0.927139	0.000110
  70	6.8655e+00	2.7481	4.341939	0.000274	2.736465	0.927139	0.000110
  71	6.9650e+00	2.7946	4.491314	0.000375	3.749970	1.270524	0.000150
  72	7.0645e+00	2.8218	4.600316	0.000274	2.736465	0.927139	0.000110
  73	7.1640e+00	2.8539	4.709319	0.000274	2.736465	0.927139	0.000110
  74	7.2635e+00	2.9053	4.777950	0.000172	1.722959	0.583754	0.000069
  75	7.3630e+00	2.9518	4.959621	0.000456	4.560775	1.545232	0.000183
  76	7.4625e+00	2.9887	4.983844	0.000061	0.608103	0.206031	0.000024
