»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 17:52:50
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 05:51:31 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0786	-3.824721	0.000053	0.528600	0.179094	0.418699
   2	1.0000e-04	0.7043	-3.406022	0.000053	0.528600	0.179094	0.418699
   3	2.0000e-04	1.5850	-3.365973	0.000005	0.050562	0.017131	0.040049
   4	3.0000e-04	2.2203	0.780964	0.000524	5.235437	1.773814	4.146937
   5	4.0000e-04	3.1218	3.376896	0.000328	3.277319	1.110386	2.595932
   6	5.0000e-04	3.8550	6.042003	0.000336	3.364653	1.139975	2.665108
   7	6.0000e-04	4.6555	8.135497	0.000264	2.642999	0.895472	2.093493
   8	7.0000e-04	5.3822	10.178018	0.000258	2.578648	0.873670	2.042521
   9	8.0000e-04	6.2597	13.014246	0.000358	3.580690	1.213170	2.836228
  10	9.0000e-04	7.0907	16.047080	0.000383	3.828902	1.297267	3.032834
  11	1.0000e-03	7.8656	18.621167	0.000325	3.249740	1.101042	2.574086
  12	1.1000e-03	8.6789	20.791118	0.000274	2.739526	0.928177	2.169951
  13	1.2000e-03	9.3992	22.891893	0.000265	2.652192	0.898587	2.100775
  14	1.3000e-03	10.2238	25.655304	0.000349	3.488759	1.182024	2.763411
  15	1.4000e-03	11.0532	28.757315	0.000392	3.916236	1.326857	3.102011
  16	1.5000e-03	11.8729	31.331401	0.000325	3.249740	1.101042	2.574086
  17	1.6000e-03	12.6799	33.526838	0.000277	2.771702	0.939078	2.195437
  18	1.7000e-03	13.3873	35.638536	0.000267	2.665982	0.903259	2.111697
  19	1.8000e-03	14.2183	38.449278	0.000355	3.548514	1.202269	2.810742
  20	1.9000e-03	15.0878	41.365605	0.000368	3.681813	1.247432	2.916327
  21	2.0000e-03	15.9012	44.008867	0.000334	3.337074	1.130631	2.643263
  22	2.1000e-03	16.6664	46.036825	0.000256	2.560262	0.867440	2.027958
  23	2.2000e-03	17.3722	48.097551	0.000260	2.601631	0.881456	2.060725
  24	2.3000e-03	18.2241	50.788144	0.000340	3.396829	1.150877	2.690594
  25	2.4000e-03	19.0840	53.726317	0.000371	3.709392	1.256776	2.938172
  26	2.5000e-03	19.8652	56.220304	0.000315	3.148617	1.066780	2.493988
  27	2.6000e-03	19.4080	57.490963	-0.000160	-1.604186	-0.543513	1.270659
  28	2.7000e-03	18.4358	56.435115	0.000133	1.332991	0.451630	-1.055849
  29	2.8000e-03	17.7845	53.770007	0.000336	3.364653	1.139975	-2.665108
  30	2.9000e-03	16.9343	52.124339	0.000208	2.077627	0.703919	-1.645668
  31	3.0000e-03	16.0792	49.371851	0.000347	3.474970	1.177352	-2.752488
  32	3.1000e-03	15.4664	47.635162	0.000219	2.192540	0.742853	-1.736689
  33	3.2000e-03	14.6643	45.494337	0.000270	2.702754	0.915718	-2.140824
  34	3.3000e-03	13.8108	43.193315	0.000291	2.905001	0.984241	-2.301022
  35	3.4000e-03	12.9205	40.524567	0.000337	3.369250	1.141533	-2.668749
  36	3.5000e-03	12.1777	37.874022	0.000335	3.346267	1.133746	-2.650544
  37	3.6000e-03	11.3997	35.951649	0.000243	2.426963	0.822277	-1.922373
  38	3.7000e-03	10.6858	33.738008	0.000279	2.794685	0.946865	-2.213641
  39	3.8000e-03	9.8163	31.134795	0.000329	3.286512	1.113500	-2.603213
  40	3.9000e-03	8.9757	28.393229	0.000346	3.461180	1.172680	-2.741566
  41	4.0000e-03	8.1736	25.815501	0.000325	3.254337	1.102599	-2.577727
  42	4.1000e-03	7.3618	23.707445	0.000266	2.661385	0.901702	-2.108057
  43	4.2000e-03	6.6560	21.329965	0.000300	3.001528	1.016945	-2.377480
  44	4.3000e-03	5.8330	18.712188	0.000330	3.304898	1.119730	-2.617777
  45	4.4000e-03	4.9619	15.937855	0.000350	3.502549	1.186696	-2.774334
  46	4.5000e-03	4.1373	13.127112	0.000355	3.548514	1.202269	-2.810742
  47	4.6000e-03	3.3753	10.942598	0.000276	2.757912	0.934406	-2.184515
  48	4.7000e-03	2.7176	8.583322	0.000298	2.978545	1.009158	-2.359276
  49	4.8000e-03	1.7903	6.049285	0.000320	3.199178	1.083911	-2.534037
  50	4.9000e-03	0.9529	3.198493	0.000360	3.599076	1.219400	-2.850792
  51	5.0000e-03	0.1380	0.220272	0.000376	3.759954	1.273907	-2.978222
  52	5.1000e-03	-0.5775	-1.920552	0.000270	2.702754	0.915718	-2.140824
  53	5.2000e-03	-1.2738	-4.276187	0.000297	2.973949	1.007601	-2.355635
  54	5.3000e-03	-2.1898	-6.249532	0.000249	2.491314	0.844080	-1.973345
  55	5.4000e-03	-3.0047	-9.486255	0.000409	4.086307	1.384478	-3.236722
  56	5.5000e-03	-3.8405	-12.464476	0.000376	3.759954	1.273907	-2.978222
