»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 16:53:52
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 04:53:29 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0193	-3.530978	0.000990	9.903149	3.355278	0.079049
   2	5.0000e-04	0.0369	-3.135734	0.000990	9.903149	3.355278	0.079049
   3	1.0000e-03	0.0642	-3.026841	0.000273	2.728419	0.924413	0.021779
   4	1.5000e-03	0.1011	-3.135734	-0.000273	-2.728419	-0.924413	-0.021779
   5	2.0000e-03	0.1332	-3.030874	0.000263	2.627366	0.890176	0.020972
   6	2.5000e-03	0.1813	-2.853417	0.000445	4.446312	1.506451	0.035491
   7	3.0000e-03	0.2166	-2.760656	0.000232	2.324209	0.787463	0.018552
   8	3.5000e-03	0.2503	-2.684027	0.000192	1.919998	0.650513	0.015326
   9	4.0000e-03	0.2936	-2.805020	-0.000303	-3.031576	-1.027126	-0.024199
  10	4.5000e-03	0.3385	-2.353313	0.001132	11.317885	3.834603	0.090341
  11	5.0000e-03	0.3658	-2.429942	-0.000192	-1.919998	-0.650513	-0.015326
  12	5.5000e-03	0.4059	-2.095195	0.000839	8.387361	2.841715	0.066949
  13	6.0000e-03	0.4636	-2.325081	-0.000576	-5.759995	-1.951539	-0.045977
  14	6.5000e-03	0.4989	-2.151658	0.000435	4.345259	1.472214	0.034685
  15	7.0000e-03	0.5374	-1.966136	0.000465	4.648417	1.574926	0.037105
  16	7.5000e-03	0.5823	-2.046798	-0.000202	-2.021051	-0.684751	-0.016132
  17	8.0000e-03	0.6208	-1.869341	0.000445	4.446312	1.506451	0.035491
  18	8.5000e-03	0.6481	-1.470064	0.001000	10.004202	3.389515	0.079855
  19	9.0000e-03	0.6994	-1.623322	-0.000384	-3.839997	-1.301026	-0.030652
  20	9.5000e-03	0.7428	-1.623322	0.000000	0.000000	0.000000	0.000000
  21	1.0000e-02	0.7861	-1.171615	0.001132	11.317885	3.834603	0.090341
  22	1.0500e-02	0.8133	-1.381336	-0.000525	-5.254732	-1.780352	-0.041944
  23	1.1000e-02	0.8567	-1.010291	0.000930	9.296834	3.149853	0.074209
  24	1.1500e-02	0.9000	-1.078854	-0.000172	-1.717893	-0.582038	-0.013713
  25	1.2000e-02	0.9337	-0.953828	0.000313	3.132629	1.061363	0.025005
  26	1.2500e-02	0.9834	-0.800570	0.000384	3.839997	1.301026	0.030652
  27	1.3000e-02	1.0171	-0.736040	0.000162	1.616841	0.547800	0.012906
  28	1.3500e-02	1.0684	-0.494055	0.000606	6.063153	2.054252	0.048397
  29	1.4000e-02	1.1037	-0.667478	-0.000435	-4.345259	-1.472214	-0.034685
  30	1.4500e-02	1.1390	-0.211738	0.001142	11.418938	3.868841	0.091148
  31	1.5000e-02	1.1839	-0.207705	0.000010	0.101053	0.034238	0.000807
  32	1.5500e-02	1.2208	-0.042348	0.000414	4.143154	1.403739	0.033071
  33	1.6000e-02	1.2657	-0.215771	-0.000435	-4.345259	-1.472214	-0.034685
  34	1.6500e-02	1.3010	0.042348	0.000647	6.467363	2.191202	0.051624
  35	1.7000e-02	1.3395	0.264168	0.000556	5.557890	1.883064	0.044364
  36	1.7500e-02	1.3764	0.465823	0.000505	5.052627	1.711876	0.040331
  37	1.8000e-02	1.4181	0.542452	0.000192	1.919998	0.650513	0.015326
  38	1.8500e-02	1.4502	0.671511	0.000323	3.233681	1.095601	0.025812
  39	1.9000e-02	1.4935	0.522286	-0.000374	-3.738944	-1.266789	-0.029845
  40	1.9500e-02	1.5304	0.889298	0.000920	9.195782	3.115615	0.073402
  41	2.0000e-02	1.5689	0.893331	0.000010	0.101053	0.034238	0.000807
  42	2.0500e-02	1.6251	1.078854	0.000465	4.648417	1.574926	0.037105
  43	2.1000e-02	1.6508	1.232112	0.000384	3.839997	1.301026	0.030652
  44	2.1500e-02	1.6941	1.159516	-0.000182	-1.818946	-0.616276	-0.014519
  45	2.2000e-02	1.7470	1.373270	0.000536	5.355785	1.814589	0.042751
  46	2.2500e-02	1.7807	1.619289	0.000616	6.164205	2.088489	0.049204
  47	2.3000e-02	1.8256	1.724150	0.000263	2.627366	0.890176	0.020972
  48	2.3500e-02	1.8529	1.736249	0.000030	0.303158	0.102713	0.002420
  49	2.4000e-02	1.8962	1.913705	0.000445	4.446312	1.506451	0.035491
  50	2.4500e-02	1.9443	1.982268	0.000172	1.717893	0.582038	0.013713
  51	2.5000e-02	1.9812	1.990334	0.000020	0.202105	0.068475	0.001613
  52	2.5500e-02	2.0261	2.099228	0.000273	2.728419	0.924413	0.021779
  53	2.6000e-02	2.0582	2.091162	-0.000020	-0.202105	-0.068475	-0.001613
  54	2.6500e-02	2.1015	2.385578	0.000738	7.376836	2.499340	0.058883
  55	2.7000e-02	2.1433	2.550935	0.000414	4.143154	1.403739	0.033071
  56	2.7500e-02	2.1850	2.651762	0.000253	2.526314	0.855938	0.020165
  57	2.8000e-02	2.2170	2.514637	-0.000344	-3.435787	-1.164076	-0.027425
  58	2.8500e-02	2.2572	2.736457	0.000556	5.557890	1.883064	0.044364
  59	2.9000e-02	2.3021	2.849384	0.000283	2.829471	0.958651	0.022585
  60	2.9500e-02	2.3406	2.970377	0.000303	3.031576	1.027126	0.024199
  61	3.0000e-02	2.3903	3.200264	0.000576	5.759995	1.951539	0.045977
  62	3.0500e-02	2.4192	3.260760	0.000152	1.515788	0.513563	0.012099
  63	3.1000e-02	2.4609	3.369654	0.000273	2.728419	0.924413	0.021779
  64	3.1500e-02	2.4930	3.615673	0.000616	6.164205	2.088489	0.049204
  65	3.2000e-02	2.5347	3.522912	-0.000232	-2.324209	-0.787463	-0.018552
  66	3.2500e-02	2.5780	3.619706	0.000243	2.425261	0.821701	0.019359
  67	3.3000e-02	2.6101	3.938321	0.000798	7.983151	2.704765	0.063723
  68	3.3500e-02	2.6598	4.002850	0.000162	1.616841	0.547800	0.012906
  69	3.4000e-02	2.7063	3.958486	-0.000111	-1.111578	-0.376613	-0.008873
  70	3.4500e-02	2.7384	3.938321	-0.000051	-0.505263	-0.171188	-0.004033
  71	3.5000e-02	2.7753	4.373895	0.001091	10.913675	3.697653	0.087115
  72	3.5500e-02	2.8074	4.575550	0.000505	5.052627	1.711876	0.040331
  73	3.6000e-02	2.8652	4.571517	-0.000010	-0.101053	-0.034238	-0.000807
  74	3.6500e-02	2.8956	4.470690	-0.000253	-2.526314	-0.855938	-0.020165
  75	3.7000e-02	2.9422	4.519087	0.000121	1.212631	0.410850	0.009679
  76	3.7500e-02	2.9791	4.656212	0.000344	3.435787	1.164076	0.027425
  77	3.8000e-02	3.0144	4.878033	0.000556	5.557890	1.883064	0.044364
  78	3.8500e-02	3.0561	5.107919	0.000576	5.759995	1.951539	0.045977
  79	3.9000e-02	3.0978	4.882066	-0.000566	-5.658943	-1.917302	-0.045171
  80	3.9500e-02	3.1363	5.333773	0.001132	11.317885	3.834603	0.090341
  81	4.0000e-02	3.1860	5.531395	0.000495	4.951575	1.677639	0.039524
  82	4.0500e-02	3.2229	5.616090	0.000212	2.122103	0.718988	0.016939
  83	4.1000e-02	3.2630	5.729017	0.000283	2.829471	0.958651	0.022585
  84	4.1500e-02	3.3031	5.793546	0.000162	1.616841	0.547800	0.012906
  85	4.2000e-02	3.3352	5.825811	0.000081	0.808420	0.273900	0.006453
  86	4.2500e-02	3.3785	5.934705	0.000273	2.728419	0.924413	0.021779
  87	4.3000e-02	3.4218	6.136360	0.000505	5.052627	1.711876	0.040331
