»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:31:4
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:30:34 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0096	-7.000393	0.000213	2.128789	0.721253	0.000085
   2	9.9500e-02	0.0497	-6.915614	0.000213	2.128789	0.721253	0.000085
   3	1.9900e-01	0.0818	-6.790462	0.000314	3.142497	1.064707	0.000126
   4	2.9850e-01	0.1203	-6.677423	0.000284	2.838385	0.961671	0.000114
   5	3.9800e-01	0.1620	-6.511900	0.000416	4.156206	1.408161	0.000166
   6	4.9750e-01	0.2021	-6.322155	0.000476	4.764431	1.614233	0.000191
   7	5.9700e-01	0.2310	-6.201040	0.000304	3.041126	1.030362	0.000122
   8	6.9650e-01	0.2727	-6.059741	0.000355	3.547981	1.202088	0.000142
   9	7.9600e-01	0.3144	-5.922478	0.000345	3.446610	1.167743	0.000138
  10	8.9550e-01	0.3561	-5.736770	0.000466	4.663061	1.579888	0.000187
  11	9.9500e-01	0.3962	-5.615656	0.000304	3.041126	1.030362	0.000122
  12	1.0945e+00	0.4331	-5.446096	0.000426	4.257577	1.442506	0.000170
  13	1.1940e+00	0.4620	-5.292685	0.000385	3.852093	1.305125	0.000154
  14	1.2935e+00	0.5118	-5.151385	0.000355	3.547981	1.202088	0.000142
  15	1.3930e+00	0.5679	-4.957603	0.000487	4.865802	1.648578	0.000195
  16	1.4925e+00	0.5984	-4.779969	0.000446	4.460319	1.511197	0.000179
  17	1.5920e+00	0.6305	-4.634632	0.000365	3.649352	1.236434	0.000146
  18	1.6915e+00	0.6722	-4.452961	0.000456	4.561690	1.545542	0.000183
  19	1.7910e+00	0.7219	-4.335884	0.000294	2.939756	0.996016	0.000118
  20	1.8905e+00	0.7524	-4.218807	0.000294	2.939756	0.996016	0.000118
  21	1.9900e+00	0.7957	-4.093656	0.000314	3.142497	1.064707	0.000126
  22	2.0895e+00	0.8390	-3.920059	0.000436	4.358948	1.476852	0.000174
  23	2.1890e+00	0.8775	-3.762611	0.000395	3.953464	1.339470	0.000158
  24	2.2885e+00	0.9208	-3.637459	0.000314	3.142497	1.064707	0.000126
  25	2.3880e+00	0.9577	-3.467900	0.000426	4.257577	1.442506	0.000170
  26	2.4875e+00	0.9882	-3.330637	0.000345	3.446610	1.167743	0.000138
  27	2.5870e+00	1.0379	-3.153003	0.000446	4.460319	1.511197	0.000179
  28	2.6865e+00	1.0780	-3.027852	0.000314	3.142497	1.064707	0.000126
  29	2.7860e+00	1.1085	-2.834069	0.000487	4.865802	1.648578	0.000195
  30	2.8855e+00	1.1550	-2.676621	0.000395	3.953464	1.339470	0.000158
  31	2.9850e+00	1.1903	-2.515136	0.000405	4.054835	1.373815	0.000162
  32	3.0845e+00	1.2353	-2.361724	0.000385	3.852093	1.305125	0.000154
  33	3.1840e+00	1.2689	-2.208313	0.000385	3.852093	1.305125	0.000154
  34	3.2835e+00	1.3091	-1.982234	0.000568	5.676769	1.923342	0.000227
  35	3.3830e+00	1.3588	-1.844971	0.000345	3.446610	1.167743	0.000138
  36	3.4825e+00	1.3909	-1.671374	0.000436	4.358948	1.476852	0.000174
  37	3.5820e+00	1.4310	-1.546223	0.000314	3.142497	1.064707	0.000126
  38	3.6815e+00	1.4759	-1.368589	0.000446	4.460319	1.511197	0.000179
  39	3.7810e+00	1.5160	-1.259586	0.000274	2.737014	0.927325	0.000110
  40	3.8805e+00	1.5561	-1.122324	0.000345	3.446610	1.167743	0.000138
  41	3.9800e+00	1.5914	-0.964875	0.000395	3.953464	1.339470	0.000158
  42	4.0795e+00	1.6427	-0.799353	0.000416	4.156206	1.408161	0.000166
  43	4.1790e+00	1.6764	-0.625756	0.000436	4.358948	1.476852	0.000174
  44	4.2785e+00	1.7197	-0.484456	0.000355	3.547981	1.202088	0.000142
  45	4.3780e+00	1.7534	-0.331045	0.000385	3.852093	1.305125	0.000154
  46	4.4775e+00	1.7839	-0.185708	0.000365	3.649352	1.236434	0.000146
  47	4.5770e+00	1.8304	0.032297	0.000547	5.474028	1.854651	0.000219
  48	4.6765e+00	1.8737	0.161485	0.000324	3.243868	1.099052	0.000130
  49	4.7760e+00	1.9106	0.306822	0.000365	3.649352	1.236434	0.000146
  50	4.8755e+00	1.9475	0.460233	0.000385	3.852093	1.305125	0.000154
  51	4.9750e+00	1.9909	0.654016	0.000487	4.865802	1.648578	0.000195
  52	5.0745e+00	2.0294	0.872021	0.000547	5.474028	1.854651	0.000219
  53	5.1740e+00	2.0646	0.997173	0.000314	3.142497	1.064707	0.000126
  54	5.2735e+00	2.1096	1.158658	0.000405	4.054835	1.373815	0.000162
  55	5.3730e+00	2.1384	1.364552	0.000517	5.169915	1.751615	0.000207
  56	5.4725e+00	2.1850	1.526037	0.000405	4.054835	1.373815	0.000162
  57	5.5720e+00	2.2395	1.651189	0.000314	3.142497	1.064707	0.000126
  58	5.6715e+00	2.2700	1.764228	0.000284	2.838385	0.961671	0.000114
  59	5.7710e+00	2.3133	1.941862	0.000446	4.460319	1.511197	0.000179
  60	5.8705e+00	2.3502	2.095273	0.000385	3.852093	1.305125	0.000154
  61	5.9700e+00	2.3855	2.264833	0.000426	4.257577	1.442506	0.000170
  62	6.0695e+00	2.4272	2.414207	0.000375	3.750723	1.270779	0.000150
  63	6.1690e+00	2.4641	2.587804	0.000436	4.358948	1.476852	0.000174
  64	6.2685e+00	2.5074	2.789661	0.000507	5.068544	1.717269	0.000203
  65	6.3680e+00	2.5475	2.898663	0.000274	2.737014	0.927325	0.000110
  66	6.4675e+00	2.5796	3.100520	0.000507	5.068544	1.717269	0.000203
  67	6.5670e+00	2.6277	3.274117	0.000436	4.358948	1.476852	0.000174
  68	6.6665e+00	2.6582	3.423491	0.000375	3.750723	1.270779	0.000150
  69	6.7660e+00	2.7144	3.605162	0.000456	4.561690	1.545542	0.000183
  70	6.8655e+00	2.7497	3.823168	0.000547	5.474028	1.854651	0.000219
  71	6.9650e+00	2.7833	4.008876	0.000466	4.663061	1.579888	0.000187
  72	7.0645e+00	2.8234	4.121916	0.000284	2.838385	0.961671	0.000114
  73	7.1640e+00	2.8636	4.291475	0.000426	4.257577	1.442506	0.000170
  74	7.2635e+00	2.9149	4.465072	0.000436	4.358948	1.476852	0.000174
  75	7.3630e+00	2.9566	4.626558	0.000405	4.054835	1.373815	0.000162
  76	7.4625e+00	2.9919	4.711337	0.000213	2.128789	0.721253	0.000085
  77	7.5620e+00	3.0240	4.893009	0.000456	4.561690	1.545542	0.000183
  78	7.6615e+00	3.0689	5.070642	0.000446	4.460319	1.511197	0.000179
  79	7.7610e+00	3.1106	5.211942	0.000355	3.547981	1.202088	0.000142
  80	7.8605e+00	3.1475	5.393613	0.000456	4.561690	1.545542	0.000183
  81	7.9600e+00	3.1828	5.555099	0.000405	4.054835	1.373815	0.000162
  82	8.0595e+00	3.2181	5.760993	0.000517	5.169915	1.751615	0.000207
  83	8.1590e+00	3.2662	5.902292	0.000355	3.547981	1.202088	0.000142
  84	8.2585e+00	3.3079	6.083964	0.000456	4.561690	1.545542	0.000183
  85	8.3580e+00	3.3352	6.217189	0.000335	3.345239	1.133398	0.000134
  86	8.4575e+00	3.3913	6.358489	0.000355	3.547981	1.202088	0.000142
  87	8.5570e+00	3.4170	6.576494	0.000547	5.474028	1.854651	0.000219
  88	8.6565e+00	3.4635	6.778351	0.000507	5.068544	1.717269	0.000203
  89	8.7560e+00	3.5052	6.915614	0.000345	3.446610	1.167743	0.000138
  90	8.8555e+00	3.5405	7.085173	0.000426	4.257577	1.442506	0.000170
  91	8.9550e+00	3.5887	7.242622	0.000395	3.953464	1.339470	0.000158
  92	9.0545e+00	3.6368	7.387958	0.000365	3.649352	1.236434	0.000146
  93	9.1540e+00	3.6657	7.505035	0.000294	2.939756	0.996016	0.000118
  94	9.2535e+00	3.7026	7.698818	0.000487	4.865802	1.648578	0.000195
  95	9.3530e+00	3.7443	7.904712	0.000517	5.169915	1.751615	0.000207
  96	9.4525e+00	3.7796	8.017752	0.000284	2.838385	0.961671	0.000114
  97	9.5520e+00	3.8325	8.187311	0.000426	4.257577	1.442506	0.000170
  98	9.6515e+00	3.8662	8.348797	0.000405	4.054835	1.373815	0.000162
  99	9.7510e+00	3.9015	8.498171	0.000375	3.750723	1.270779	0.000150
 100	9.8505e+00	3.9464	8.655619	0.000395	3.953464	1.339470	0.000158
 101	9.9500e+00	3.9881	8.873624	0.000547	5.474028	1.854651	0.000219
 102	1.0050e+01	4.0282	9.022998	0.000375	3.750723	1.270779	0.000150
 103	1.0149e+01	4.0603	9.160261	0.000345	3.446610	1.167743	0.000138
 104	1.0248e+01	4.0972	9.321746	0.000405	4.054835	1.373815	0.000162
 105	1.0348e+01	4.1469	9.535715	0.000537	5.372657	1.820305	0.000215
 106	1.0447e+01	4.1806	9.709311	0.000436	4.358948	1.476852	0.000174
 107	1.0547e+01	4.2191	9.866760	0.000395	3.953464	1.339470	0.000158
 108	1.0646e+01	4.2576	10.072654	0.000517	5.169915	1.751615	0.000207
 109	1.0746e+01	4.3074	10.250288	0.000446	4.460319	1.511197	0.000179
 110	1.0845e+01	4.3491	10.399662	0.000375	3.750723	1.270779	0.000150
 111	1.0945e+01	4.3860	10.528850	0.000324	3.243868	1.099052	0.000130
 112	1.1044e+01	4.4197	10.662075	0.000335	3.345239	1.133398	0.000134
 113	1.1144e+01	4.4598	10.803375	0.000355	3.547981	1.202088	0.000142
 114	1.1243e+01	4.5047	11.017343	0.000537	5.372657	1.820305	0.000215
 115	1.1343e+01	4.5384	11.162680	0.000365	3.649352	1.236434	0.000146
 116	1.1443e+01	4.5817	11.356463	0.000487	4.865802	1.648578	0.000195
 117	1.1542e+01	4.6234	11.501800	0.000365	3.649352	1.236434	0.000146
 118	1.1642e+01	4.6635	11.630988	0.000324	3.243868	1.099052	0.000130
 119	1.1741e+01	4.6940	11.820733	0.000476	4.764431	1.614233	0.000191
 120	1.1841e+01	4.7357	11.998367	0.000446	4.460319	1.511197	0.000179
 121	1.1940e+01	4.7870	12.167927	0.000426	4.257577	1.442506	0.000170
 122	1.2040e+01	4.8239	12.333450	0.000416	4.156206	1.408161	0.000166
 123	1.2139e+01	4.8608	12.490898	0.000395	3.953464	1.339470	0.000158
 124	1.2239e+01	4.8993	12.672569	0.000456	4.561690	1.545542	0.000183
 125	1.2338e+01	4.9362	12.834055	0.000405	4.054835	1.373815	0.000162
 126	1.2438e+01	4.9779	13.027837	0.000487	4.865802	1.648578	0.000195
 127	1.2537e+01	5.0132	13.185285	0.000395	3.953464	1.339470	0.000158
 128	1.2636e+01	5.0565	13.354845	0.000426	4.257577	1.442506	0.000170
 129	1.2736e+01	5.0902	13.447699	0.000233	2.331530	0.789944	0.000093
 130	1.2835e+01	5.1432	13.621296	0.000436	4.358948	1.476852	0.000174
 131	1.2935e+01	5.1769	13.742410	0.000304	3.041126	1.030362	0.000122
 132	1.3034e+01	5.2234	13.988675	0.000618	6.183624	2.095068	0.000248
 133	1.3134e+01	5.2667	14.117864	0.000324	3.243868	1.099052	0.000130
 134	1.3233e+01	5.2988	14.255126	0.000345	3.446610	1.167743	0.000138
 135	1.3333e+01	5.3437	14.440835	0.000466	4.663061	1.579888	0.000187
 136	1.3432e+01	5.3726	14.634617	0.000487	4.865802	1.648578	0.000195
 137	1.3532e+01	5.4191	14.771880	0.000345	3.446610	1.167743	0.000138
 138	1.3632e+01	5.4560	14.917217	0.000365	3.649352	1.236434	0.000146
 139	1.3731e+01	5.4945	15.086776	0.000426	4.257577	1.442506	0.000170
 140	1.3831e+01	5.5378	15.256336	0.000426	4.257577	1.442506	0.000170
 141	1.3930e+01	5.5811	15.433970	0.000446	4.460319	1.511197	0.000179
 142	1.4030e+01	5.6116	15.591418	0.000395	3.953464	1.339470	0.000158
 143	1.4129e+01	5.6517	15.773089	0.000456	4.561690	1.545542	0.000183
 144	1.4229e+01	5.6950	15.970909	0.000497	4.967173	1.682924	0.000199
 145	1.4328e+01	5.7415	16.100097	0.000324	3.243868	1.099052	0.000130
 146	1.4428e+01	5.7656	16.237360	0.000345	3.446610	1.167743	0.000138
