»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 19:0:34
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 06:59:20 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0802	-4.940644	0.000045	0.452457	0.153296	0.356804
   2	1.0000e-04	0.6144	-4.583840	0.000045	0.452457	0.153296	0.356804
   3	2.0000e-04	1.5224	-0.527924	0.000514	5.143232	1.742574	4.055915
   4	3.0000e-04	2.1609	3.582604	0.000521	5.212486	1.766038	4.110528
   5	4.0000e-04	3.0641	5.377547	0.000228	2.276134	0.771175	1.794943
   6	5.0000e-04	3.8293	7.718618	0.000297	2.968670	1.005813	2.341071
   7	6.0000e-04	4.6041	11.126461	0.000432	4.321423	1.464138	3.407843
   8	7.0000e-04	5.3918	13.959048	0.000359	3.591952	1.216986	2.832587
   9	8.0000e-04	6.2148	16.660565	0.000343	3.425744	1.160673	2.701516
  10	9.0000e-04	7.0346	19.555047	0.000367	3.670440	1.243579	2.894482
  11	1.0000e-03	7.8030	22.835459	0.000416	4.159831	1.409389	3.280413
  12	1.1000e-03	8.6131	25.333088	0.000317	3.167197	1.073075	2.497628
  13	1.2000e-03	9.4104	28.249415	0.000370	3.698141	1.252964	2.916327
  14	1.3000e-03	10.1708	31.216714	0.000376	3.762778	1.274864	2.967299
  15	1.4000e-03	11.0082	34.005611	0.000354	3.536549	1.198215	2.788897
  16	1.5000e-03	11.8200	36.816353	0.000356	3.564251	1.207601	2.810742
  17	1.6000e-03	12.5852	39.688990	0.000364	3.642738	1.234193	2.872637
  18	1.7000e-03	13.4130	42.780078	0.000392	3.919752	1.328048	3.091088
  19	1.8000e-03	14.1910	45.488876	0.000343	3.434977	1.163802	2.708798
  20	1.9000e-03	14.9996	47.924610	0.000309	3.088709	1.046483	2.435734
  21	2.0000e-03	15.8033	50.895550	0.000377	3.767395	1.276428	2.970940
  22	2.1000e-03	16.6022	53.651679	0.000349	3.494997	1.184137	2.756129
  23	2.2000e-03	17.4252	56.211202	0.000325	3.245684	1.099668	2.559523
  24	2.3000e-03	18.2016	58.814415	0.000330	3.301087	1.118439	2.603213
  25	2.4000e-03	19.0214	61.501368	0.000341	3.407276	1.154416	2.686953
  26	2.5000e-03	19.8043	64.173758	0.000339	3.388808	1.148159	2.672390
  27	2.6000e-03	19.5684	65.793939	-0.000205	-2.054523	-0.696091	1.620182
  28	2.7000e-03	18.4583	61.144564	0.000590	5.895788	1.997547	-4.649375
  29	2.8000e-03	17.9032	55.996391	0.000653	6.528304	2.211849	-5.148173
  30	2.9000e-03	16.9391	55.719686	0.000035	0.350885	0.118883	-0.276705
  31	3.0000e-03	16.2011	53.917462	0.000229	2.285368	0.774304	-1.802225
  32	3.1000e-03	15.5033	50.647971	0.000415	4.145981	1.404696	-3.269490
  33	3.2000e-03	14.6081	47.542320	0.000394	3.938220	1.334305	-3.105652
  34	3.3000e-03	13.8702	45.576257	0.000249	2.493129	0.844695	-1.966063
  35	3.4000e-03	12.9766	42.805564	0.000351	3.513465	1.190394	-2.770693
  36	3.5000e-03	12.3317	39.692631	0.000395	3.947454	1.337434	-3.112933
  37	3.6000e-03	11.4558	37.588215	0.000267	2.668571	0.904136	-2.104416
  38	3.7000e-03	10.6200	34.693733	0.000367	3.670440	1.243579	-2.894482
  39	3.8000e-03	9.8692	31.879350	0.000357	3.568868	1.209165	-2.814383
  40	3.9000e-03	9.0415	29.134143	0.000348	3.481146	1.179444	-2.745207
  41	4.0000e-03	8.2506	26.334324	0.000355	3.550400	1.202908	-2.799820
  42	4.1000e-03	7.4436	23.523582	0.000356	3.564251	1.207601	-2.810742
  43	4.2000e-03	6.6191	20.465261	0.000388	3.878200	1.313970	-3.058320
  44	4.3000e-03	5.8972	17.446990	0.000383	3.827414	1.296763	-3.018271
  45	4.4000e-03	5.0598	15.033101	0.000306	3.061008	1.037098	-2.413889
  46	4.5000e-03	4.2416	11.887400	0.000399	3.989006	1.351512	-3.145701
  47	4.6000e-03	3.4571	9.007482	0.000365	3.651972	1.237322	-2.879918
  48	4.7000e-03	2.6486	6.123923	0.000366	3.656589	1.238886	-2.883559
  49	4.8000e-03	1.8721	3.178469	0.000374	3.735076	1.265478	-2.945454
  50	4.9000e-03	1.0508	0.313114	0.000363	3.633504	1.231065	-2.865355
  51	5.0000e-03	0.2358	-2.785256	0.000393	3.928986	1.331177	-3.098370
  52	5.1000e-03	-0.5150	-5.574153	0.000354	3.536549	1.198215	-2.788897
  53	5.2000e-03	-1.3187	-8.304796	0.000346	3.462679	1.173187	-2.730643
  54	5.3000e-03	-2.1400	-11.119179	0.000357	3.568868	1.209165	-2.814383
  55	5.4000e-03	-2.9470	-14.119246	0.000380	3.804330	1.288942	-3.000067
  56	5.5000e-03	-3.7571	-16.802558	0.000340	3.402659	1.152852	-2.683312
  57	5.6000e-03	-4.5384	-19.744371	0.000373	3.730459	1.263914	-2.941813
