»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 19:8:4
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 07:07:05 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0048	-6.001202	0.000182	1.824712	0.618229	0.000073
   2	9.9500e-02	0.0353	-5.928534	0.000182	1.824712	0.618229	0.000073
   3	1.9900e-01	0.0690	-5.783197	0.000365	3.649425	1.236459	0.000146
   4	2.9850e-01	0.1107	-5.633823	0.000375	3.750798	1.270805	0.000150
   5	3.9800e-01	0.1620	-5.452152	0.000456	4.561781	1.545573	0.000183
   6	4.9750e-01	0.2021	-5.351223	0.000253	2.534323	0.858652	0.000101
   7	5.9700e-01	0.2342	-5.213961	0.000345	3.446679	1.167766	0.000138
   8	6.9650e-01	0.2823	-5.040364	0.000436	4.359035	1.476881	0.000174
   9	7.9600e-01	0.3160	-4.903101	0.000345	3.446679	1.167766	0.000138
  10	8.9550e-01	0.3610	-4.802173	0.000253	2.534323	0.858652	0.000101
  11	9.9500e-01	0.3962	-4.677022	0.000314	3.142560	1.064728	0.000126
  12	1.0945e+00	0.4283	-4.487276	0.000476	4.764527	1.614265	0.000191
  13	1.1940e+00	0.4797	-4.394422	0.000233	2.331577	0.789960	0.000093
  14	1.2935e+00	0.5262	-4.257160	0.000345	3.446679	1.167766	0.000138
  15	1.3930e+00	0.5567	-4.055303	0.000507	5.068646	1.717304	0.000203
  16	1.4925e+00	0.5936	-3.954374	0.000253	2.534323	0.858652	0.000101
  17	1.5920e+00	0.6337	-3.833260	0.000304	3.041187	1.030382	0.000122
  18	1.6915e+00	0.6706	-3.647552	0.000466	4.663154	1.579919	0.000187
  19	1.7910e+00	0.7171	-3.538549	0.000274	2.737069	0.927344	0.000110
  20	1.8905e+00	0.7460	-3.449732	0.000223	2.230204	0.755614	0.000089
  21	1.9900e+00	0.7877	-3.255950	0.000487	4.865900	1.648612	0.000195
  22	2.0895e+00	0.8438	-3.118687	0.000345	3.446679	1.167766	0.000138
  23	2.1890e+00	0.8807	-2.989499	0.000324	3.243933	1.099074	0.000130
  24	2.2885e+00	0.9144	-2.856274	0.000335	3.345306	1.133420	0.000134
  25	2.3880e+00	0.9497	-2.723048	0.000335	3.345306	1.133420	0.000134
  26	2.4875e+00	0.9914	-2.537340	0.000466	4.663154	1.579919	0.000187
  27	2.5870e+00	1.0363	-2.416226	0.000304	3.041187	1.030382	0.000122
  28	2.6865e+00	1.0780	-2.278963	0.000345	3.446679	1.167766	0.000138
  29	2.7860e+00	1.1085	-2.145738	0.000335	3.345306	1.133420	0.000134
  30	2.8855e+00	1.1599	-1.972141	0.000436	4.359035	1.476881	0.000174
  31	2.9850e+00	1.1935	-1.855064	0.000294	2.939815	0.996036	0.000118
  32	3.0845e+00	1.2337	-1.725876	0.000324	3.243933	1.099074	0.000130
  33	3.1840e+00	1.2689	-1.588613	0.000345	3.446679	1.167766	0.000138
  34	3.2835e+00	1.3123	-1.459425	0.000324	3.243933	1.099074	0.000130
  35	3.3830e+00	1.3556	-1.289865	0.000426	4.257662	1.442535	0.000170
  36	3.4825e+00	1.3812	-1.128379	0.000405	4.054917	1.373843	0.000162
  37	3.5820e+00	1.4326	-1.011303	0.000294	2.939815	0.996036	0.000118
  38	3.6815e+00	1.4711	-0.841743	0.000426	4.257662	1.442535	0.000170
  39	3.7810e+00	1.5128	-0.708517	0.000335	3.345306	1.133420	0.000134
  40	3.8805e+00	1.5545	-0.563180	0.000365	3.649425	1.236459	0.000146
  41	3.9800e+00	1.5946	-0.413806	0.000375	3.750798	1.270805	0.000150
  42	4.0795e+00	1.6347	-0.296729	0.000294	2.939815	0.996036	0.000118
  43	4.1790e+00	1.6636	-0.139281	0.000395	3.953544	1.339497	0.000158
  44	4.2785e+00	1.7181	-0.014130	0.000314	3.142560	1.064728	0.000126
  45	4.3780e+00	1.7534	0.195801	0.000527	5.271392	1.785996	0.000211
  46	4.4775e+00	1.7855	0.300767	0.000264	2.635696	0.892998	0.000105
  47	4.5770e+00	1.8352	0.429955	0.000324	3.243933	1.099074	0.000130
  48	4.6765e+00	1.8721	0.538958	0.000274	2.737069	0.927344	0.000110
  49	4.7760e+00	1.9042	0.744852	0.000517	5.170019	1.751650	0.000207
  50	4.8755e+00	1.9475	0.870003	0.000314	3.142560	1.064728	0.000126
  51	4.9750e+00	1.9909	1.011303	0.000355	3.548052	1.202113	0.000142
  52	5.0745e+00	2.0294	1.168751	0.000395	3.953544	1.339497	0.000158
  53	5.1740e+00	2.0743	1.257568	0.000223	2.230204	0.755614	0.000089
  54	5.2735e+00	2.1208	1.423090	0.000416	4.156290	1.408189	0.000166
  55	5.3730e+00	2.1497	1.576502	0.000385	3.852171	1.305151	0.000154
  56	5.4725e+00	2.1930	1.733950	0.000395	3.953544	1.339497	0.000158
  57	5.5720e+00	2.2235	1.863138	0.000324	3.243933	1.099074	0.000130
  58	5.6715e+00	2.2732	2.024624	0.000405	4.054917	1.373843	0.000162
  59	5.7710e+00	2.3085	2.186109	0.000405	4.054917	1.373843	0.000162
  60	5.8705e+00	2.3550	2.270889	0.000213	2.128831	0.721268	0.000085
  61	5.9700e+00	2.3871	2.456597	0.000466	4.663154	1.579919	0.000187
  62	6.0695e+00	2.4352	2.614045	0.000395	3.953544	1.339497	0.000158
  63	6.1690e+00	2.4625	2.706900	0.000233	2.331577	0.789960	0.000093
  64	6.2685e+00	2.5122	2.856274	0.000375	3.750798	1.270805	0.000150
  65	6.3680e+00	2.5315	3.037945	0.000456	4.561781	1.545573	0.000183
  66	6.4675e+00	2.5828	3.150984	0.000284	2.838442	0.961690	0.000114
  67	6.5670e+00	2.6277	3.304396	0.000385	3.852171	1.305151	0.000154
  68	6.6665e+00	2.6646	3.449732	0.000365	3.649425	1.236459	0.000146
  69	6.7660e+00	2.7063	3.603144	0.000385	3.852171	1.305151	0.000154
  70	6.8655e+00	2.7432	3.764629	0.000405	4.054917	1.373843	0.000162
  71	6.9650e+00	2.7962	3.930152	0.000416	4.156290	1.408189	0.000166
  72	7.0645e+00	2.8315	4.027043	0.000243	2.432950	0.824306	0.000097
  73	7.1640e+00	2.8700	4.180454	0.000385	3.852171	1.305151	0.000154
  74	7.2635e+00	2.9085	4.378274	0.000497	4.967273	1.682958	0.000199
  75	7.3630e+00	2.9566	4.495351	0.000294	2.939815	0.996036	0.000118
  76	7.4625e+00	2.9839	4.628576	0.000335	3.345306	1.133420	0.000134
  77	7.5620e+00	3.0111	4.786024	0.000395	3.953544	1.339497	0.000158
  78	7.6615e+00	3.0625	4.919250	0.000335	3.345306	1.133420	0.000134
  79	7.7610e+00	3.1042	5.064587	0.000365	3.649425	1.236459	0.000146
  80	7.8605e+00	3.1491	5.254332	0.000476	4.764527	1.614265	0.000191
  81	7.9600e+00	3.1828	5.391595	0.000345	3.446679	1.167766	0.000138
  82	8.0595e+00	3.2213	5.524820	0.000335	3.345306	1.133420	0.000134
  83	8.1590e+00	3.2726	5.666120	0.000355	3.548052	1.202113	0.000142
  84	8.2585e+00	3.2999	5.839717	0.000436	4.359035	1.476881	0.000174
  85	8.3580e+00	3.3512	5.993128	0.000385	3.852171	1.305151	0.000154
  86	8.4575e+00	3.3881	6.118279	0.000314	3.142560	1.064728	0.000126
  87	8.5570e+00	3.4202	6.295913	0.000446	4.460408	1.511227	0.000179
  88	8.6565e+00	3.4651	6.449324	0.000385	3.852171	1.305151	0.000154
  89	8.7560e+00	3.5101	6.590624	0.000355	3.548052	1.202113	0.000142
  90	8.8555e+00	3.5486	6.735961	0.000365	3.649425	1.236459	0.000146
  91	8.9550e+00	3.5903	6.881298	0.000365	3.649425	1.236459	0.000146
  92	9.0545e+00	3.6191	7.022598	0.000355	3.548052	1.202113	0.000142
  93	9.1540e+00	3.6657	7.159860	0.000345	3.446679	1.167766	0.000138
  94	9.2535e+00	3.7090	7.345568	0.000466	4.663154	1.579919	0.000187
  95	9.3530e+00	3.7395	7.450534	0.000264	2.635696	0.892998	0.000105
  96	9.4525e+00	3.7812	7.595871	0.000365	3.649425	1.236459	0.000146
  97	9.5520e+00	3.8261	7.745245	0.000375	3.750798	1.270805	0.000150
  98	9.6515e+00	3.8678	7.910767	0.000416	4.156290	1.408189	0.000166
  99	9.7510e+00	3.8951	8.031882	0.000304	3.041187	1.030382	0.000122
 100	9.8505e+00	3.9416	8.197404	0.000416	4.156290	1.408189	0.000166
 101	9.9500e+00	3.9865	8.395224	0.000497	4.967273	1.682958	0.000199
 102	1.0050e+01	4.0202	8.496152	0.000253	2.534323	0.858652	0.000101
 103	1.0149e+01	4.0635	8.637452	0.000355	3.548052	1.202113	0.000142
 104	1.0248e+01	4.1084	8.786826	0.000375	3.750798	1.270805	0.000150
 105	1.0348e+01	4.1357	8.952348	0.000416	4.156290	1.408189	0.000166
 106	1.0447e+01	4.1774	9.073463	0.000304	3.041187	1.030382	0.000122
 107	1.0547e+01	4.2175	9.243022	0.000426	4.257662	1.442535	0.000170
 108	1.0646e+01	4.2657	9.408545	0.000416	4.156290	1.408189	0.000166
 109	1.0746e+01	4.3074	9.578105	0.000426	4.257662	1.442535	0.000170
 110	1.0845e+01	4.3378	9.695181	0.000294	2.939815	0.996036	0.000118
 111	1.0945e+01	4.3828	9.816296	0.000304	3.041187	1.030382	0.000122
 112	1.1044e+01	4.4197	9.989892	0.000436	4.359035	1.476881	0.000174
 113	1.1144e+01	4.4598	10.139266	0.000375	3.750798	1.270805	0.000150
 114	1.1243e+01	4.4967	10.288640	0.000375	3.750798	1.270805	0.000150
 115	1.1343e+01	4.5464	10.450126	0.000405	4.054917	1.373843	0.000162
 116	1.1443e+01	4.5801	10.579314	0.000324	3.243933	1.099074	0.000130
 117	1.1542e+01	4.6138	10.728688	0.000375	3.750798	1.270805	0.000150
 118	1.1642e+01	4.6651	10.886137	0.000395	3.953544	1.339497	0.000158
 119	1.1741e+01	4.7020	11.035511	0.000375	3.750798	1.270805	0.000150
 120	1.1841e+01	4.7277	11.164699	0.000324	3.243933	1.099074	0.000130
 121	1.1940e+01	4.7694	11.346370	0.000456	4.561781	1.545573	0.000183
 122	1.2040e+01	4.8223	11.475558	0.000324	3.243933	1.099074	0.000130
 123	1.2139e+01	4.8512	11.616858	0.000355	3.548052	1.202113	0.000142
 124	1.2239e+01	4.9073	11.746046	0.000324	3.243933	1.099074	0.000130
 125	1.2338e+01	4.9314	11.923680	0.000446	4.460408	1.511227	0.000179
 126	1.2438e+01	4.9683	12.060943	0.000345	3.446679	1.167766	0.000138
 127	1.2537e+01	5.0212	12.234540	0.000436	4.359035	1.476881	0.000174
 128	1.2636e+01	5.0662	12.351617	0.000294	2.939815	0.996036	0.000118
 129	1.2736e+01	5.0999	12.517139	0.000416	4.156290	1.408189	0.000166
 130	1.2835e+01	5.1512	12.626142	0.000274	2.737069	0.927344	0.000110
 131	1.2935e+01	5.1769	12.779553	0.000385	3.852171	1.305151	0.000154
 132	1.3034e+01	5.2170	12.941039	0.000405	4.054917	1.373843	0.000162
 133	1.3134e+01	5.2667	13.134821	0.000487	4.865900	1.648612	0.000195
 134	1.3233e+01	5.2827	13.276121	0.000355	3.548052	1.202113	0.000142
