»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 16:41:13
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 04:40:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0176	-4.662892	0.000284	2.838157	0.961594	0.000114
   2	9.9500e-02	0.0401	-4.549852	0.000284	2.838157	0.961594	0.000114
   3	1.9900e-01	0.0770	-4.489295	0.000152	1.520441	0.515139	0.000061
   4	2.9850e-01	0.1203	-4.372218	0.000294	2.939520	0.995936	0.000118
   5	3.9800e-01	0.1540	-4.275327	0.000243	2.432706	0.824223	0.000097
   6	4.9750e-01	0.1989	-4.134027	0.000355	3.547696	1.201992	0.000142
   7	5.9700e-01	0.2294	-4.073470	0.000152	1.520441	0.515139	0.000061
   8	6.9650e-01	0.2759	-3.956393	0.000294	2.939520	0.995936	0.000118
   9	7.9600e-01	0.3192	-3.839316	0.000294	2.939520	0.995936	0.000118
  10	8.9550e-01	0.3529	-3.754536	0.000213	2.128618	0.721195	0.000085
  11	9.9500e-01	0.3898	-3.605162	0.000375	3.750422	1.270677	0.000150
  12	1.0945e+00	0.4315	-3.528457	0.000193	1.925892	0.652510	0.000077
  13	1.1940e+00	0.4636	-3.423491	0.000264	2.635431	0.892908	0.000105
  14	1.2935e+00	0.5150	-3.249894	0.000436	4.358598	1.476733	0.000174
  15	1.3930e+00	0.5486	-3.201449	0.000122	1.216353	0.412112	0.000049
  16	1.4925e+00	0.5936	-3.076297	0.000314	3.142245	1.064621	0.000126
  17	1.5920e+00	0.6337	-2.959220	0.000294	2.939520	0.995936	0.000118
  18	1.6915e+00	0.6706	-2.842144	0.000294	2.939520	0.995936	0.000118
  19	1.7910e+00	0.7219	-2.725067	0.000294	2.939520	0.995936	0.000118
  20	1.8905e+00	0.7620	-2.660472	0.000162	1.621804	0.549482	0.000065
  21	1.9900e+00	0.7877	-2.503024	0.000395	3.953147	1.339363	0.000158
  22	2.0895e+00	0.8358	-2.373836	0.000324	3.243608	1.098964	0.000130
  23	2.1890e+00	0.8695	-2.276945	0.000243	2.432706	0.824223	0.000097
  24	2.2885e+00	0.9080	-2.188128	0.000223	2.229980	0.755538	0.000089
  25	2.3880e+00	0.9433	-2.111422	0.000193	1.925892	0.652510	0.000077
  26	2.4875e+00	0.9946	-1.986271	0.000314	3.142245	1.064621	0.000126
  27	2.5870e+00	1.0363	-1.861120	0.000314	3.142245	1.064621	0.000126
  28	2.6865e+00	1.0716	-1.760191	0.000253	2.534069	0.858566	0.000101
  29	2.7860e+00	1.1085	-1.622929	0.000345	3.446333	1.167649	0.000138
  30	2.8855e+00	1.1615	-1.582557	0.000101	1.013627	0.343426	0.000041
  31	2.9850e+00	1.1887	-1.457406	0.000314	3.142245	1.064621	0.000126
  32	3.0845e+00	1.2433	-1.352440	0.000264	2.635431	0.892908	0.000105
  33	3.1840e+00	1.2722	-1.203066	0.000375	3.750422	1.270677	0.000150
  34	3.2835e+00	1.3042	-1.077915	0.000314	3.142245	1.064621	0.000126
  35	3.3830e+00	1.3588	-0.997173	0.000203	2.027255	0.686853	0.000081
  36	3.4825e+00	1.3941	-0.863947	0.000334	3.344971	1.133307	0.000134
  37	3.5820e+00	1.4438	-0.754944	0.000274	2.736794	0.927251	0.000110
  38	3.6815e+00	1.4727	-0.645942	0.000274	2.736794	0.927251	0.000110
  39	3.7810e+00	1.5128	-0.553088	0.000233	2.331343	0.789880	0.000093
  40	3.8805e+00	1.5513	-0.480419	0.000182	1.824529	0.618167	0.000073
  41	3.9800e+00	1.5978	-0.302785	0.000446	4.459961	1.511076	0.000179
  42	4.0795e+00	1.6379	-0.209931	0.000233	2.331343	0.789880	0.000093
  43	4.1790e+00	1.6732	-0.084780	0.000314	3.142245	1.064621	0.000126
  44	4.2785e+00	1.7165	0.044408	0.000324	3.243608	1.098964	0.000130
  45	4.3780e+00	1.7518	0.153411	0.000274	2.736794	0.927251	0.000110
  46	4.4775e+00	1.7951	0.218005	0.000162	1.621804	0.549482	0.000065
  47	4.5770e+00	1.8385	0.347194	0.000324	3.243608	1.098964	0.000130
  48	4.6765e+00	1.8753	0.480419	0.000334	3.344971	1.133307	0.000134
  49	4.7760e+00	1.9058	0.613645	0.000334	3.344971	1.133307	0.000134
  50	4.8755e+00	1.9491	0.698424	0.000213	2.128618	0.721195	0.000085
  51	4.9750e+00	1.9957	0.799353	0.000253	2.534069	0.858566	0.000101
  52	5.0745e+00	2.0294	0.924504	0.000314	3.142245	1.064621	0.000126
  53	5.1740e+00	2.0743	1.033507	0.000274	2.736794	0.927251	0.000110
  54	5.2735e+00	2.1112	1.142509	0.000274	2.736794	0.927251	0.000110
  55	5.3730e+00	2.1545	1.283809	0.000355	3.547696	1.201992	0.000142
  56	5.4725e+00	2.1914	1.376663	0.000233	2.331343	0.789880	0.000093
  57	5.5720e+00	2.2267	1.513926	0.000345	3.446333	1.167649	0.000138
  58	5.6715e+00	2.2748	1.570446	0.000142	1.419078	0.480797	0.000057
  59	5.7710e+00	2.3085	1.679448	0.000274	2.736794	0.927251	0.000110
  60	5.8705e+00	2.3454	1.840934	0.000405	4.054510	1.373705	0.000162
  61	5.9700e+00	2.3887	1.921677	0.000203	2.027255	0.686853	0.000081
  62	6.0695e+00	2.4352	2.030679	0.000274	2.736794	0.927251	0.000110
  63	6.1690e+00	2.4737	2.139682	0.000274	2.736794	0.927251	0.000110
  64	6.2685e+00	2.5106	2.276945	0.000345	3.446333	1.167649	0.000138
  65	6.3680e+00	2.5411	2.389984	0.000284	2.838157	0.961594	0.000114
  66	6.4675e+00	2.5764	2.523210	0.000334	3.344971	1.133307	0.000134
  67	6.5670e+00	2.6309	2.620101	0.000243	2.432706	0.824223	0.000097
  68	6.6665e+00	2.6694	2.725067	0.000264	2.635431	0.892908	0.000105
  69	6.7660e+00	2.7192	2.825995	0.000253	2.534069	0.858566	0.000101
  70	6.8655e+00	2.7481	2.939035	0.000284	2.838157	0.961594	0.000114
  71	6.9650e+00	2.7882	3.056112	0.000294	2.939520	0.995936	0.000118
  72	7.0645e+00	2.8283	3.177226	0.000304	3.040882	1.030279	0.000122
  73	7.1640e+00	2.8716	3.282191	0.000264	2.635431	0.892908	0.000105
  74	7.2635e+00	2.9005	3.419454	0.000345	3.446333	1.167649	0.000138
  75	7.3630e+00	2.9454	3.516345	0.000243	2.432706	0.824223	0.000097
  76	7.4625e+00	2.9839	3.681868	0.000416	4.155873	1.408048	0.000166
  77	7.5620e+00	3.0240	3.750499	0.000172	1.723167	0.583825	0.000069
