»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 19:52:39
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 07:51:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0818	-5.865422	0.000058	0.577724	0.195738	0.455107
   2	1.0000e-04	0.6802	-5.410315	0.000058	0.577724	0.195738	0.455107
   3	2.0000e-04	1.5000	-0.691763	0.000599	5.989845	2.029415	4.718552
   4	3.0000e-04	2.1737	3.669985	0.000554	5.536909	1.875956	4.361748
   5	4.0000e-04	3.0705	5.501336	0.000232	2.324762	0.787651	1.831351
   6	5.0000e-04	3.8437	7.296279	0.000228	2.278545	0.771992	1.794943
   7	6.0000e-04	4.6074	11.257532	0.000503	5.028512	1.703706	3.961253
   8	7.0000e-04	5.3982	14.388670	0.000397	3.974743	1.346679	3.131138
   9	8.0000e-04	6.2661	17.152081	0.000351	3.507942	1.188523	2.763411
  10	9.0000e-04	7.0217	19.656991	0.000318	3.179794	1.077344	2.504910
  11	1.0000e-03	7.7950	22.933763	0.000416	4.159615	1.409316	3.276772
  12	1.1000e-03	8.6564	25.700814	0.000351	3.512564	1.190089	2.767052
  13	1.2000e-03	9.4297	28.890206	0.000405	4.048692	1.371734	3.189391
  14	1.3000e-03	10.2751	32.043189	0.000400	4.002474	1.356075	3.152983
  15	1.4000e-03	10.9890	34.504408	0.000312	3.124333	1.058553	2.461220
  16	1.5000e-03	11.7991	37.511757	0.000382	3.817602	1.293439	3.007348
  17	1.6000e-03	12.6317	40.788529	0.000416	4.159615	1.409316	3.276772
  18	1.7000e-03	13.4627	43.642961	0.000362	3.623487	1.227671	2.854432
  19	1.8000e-03	14.2584	46.584774	0.000373	3.734410	1.265252	2.941813
  20	1.9000e-03	15.0204	48.798416	0.000281	2.810051	0.952071	2.213641
  21	2.0000e-03	15.8065	51.678334	0.000366	3.655839	1.238632	2.879918
  22	2.1000e-03	16.6359	54.900493	0.000409	4.090288	1.385827	3.222159
  23	2.2000e-03	17.4284	57.445453	0.000323	3.230634	1.094568	2.544960
  24	2.3000e-03	18.2690	59.990412	0.000323	3.230634	1.094568	2.544960
  25	2.4000e-03	19.0005	62.589985	0.000330	3.299961	1.118057	2.599572
  26	2.5000e-03	19.7834	65.247811	0.000337	3.373910	1.143112	2.657826
  27	2.6000e-03	19.4609	66.929887	-0.000214	-2.135269	-0.723449	1.682076
  28	2.7000e-03	18.4567	60.758633	0.000783	7.833941	2.654211	-6.171254
  29	2.8000e-03	17.9594	55.479390	0.000670	6.701602	2.270564	-5.279244
  30	2.9000e-03	16.9102	56.112899	-0.000080	-0.804192	-0.272468	0.633509
  31	3.0000e-03	16.2092	54.998796	0.000141	1.414269	0.479167	-1.114102
  32	3.1000e-03	15.5242	50.291167	0.000598	5.975980	2.024717	-4.707629
  33	3.2000e-03	14.5584	47.505911	0.000354	3.535673	1.197918	-2.785256
  34	3.3000e-03	13.8124	45.357805	0.000273	2.726859	0.923885	-2.148106
  35	3.4000e-03	12.9702	43.460918	0.000241	2.407955	0.815837	-1.896887
  36	3.5000e-03	12.3189	39.962054	0.000444	4.441544	1.504836	-3.498864
  37	3.6000e-03	11.3981	37.351559	0.000331	3.313826	1.122755	-2.610495
  38	3.7000e-03	10.6120	34.606352	0.000348	3.484833	1.180693	-2.745207
  39	3.8000e-03	9.7618	31.529828	0.000391	3.905416	1.323191	-3.076525
  40	3.9000e-03	9.0575	28.668114	0.000363	3.632730	1.230802	-2.861714
  41	4.0000e-03	8.2794	26.126795	0.000323	3.226012	1.093003	-2.541319
  42	4.1000e-03	7.3971	23.061193	0.000389	3.891551	1.318493	-3.065602
  43	4.2000e-03	6.6046	19.951900	0.000395	3.947012	1.337284	-3.109292
  44	4.3000e-03	5.7945	16.631438	0.000422	4.215076	1.428107	-3.320462
  45	4.4000e-03	5.0886	14.177500	0.000312	3.115089	1.055421	-2.453938
  46	4.5000e-03	4.2705	11.330349	0.000361	3.614243	1.224539	-2.847151
  47	4.6000e-03	3.4202	7.886098	0.000437	4.372217	1.481347	-3.444251
  48	4.7000e-03	2.6406	4.907876	0.000378	3.780628	1.280911	-2.978222
  49	4.8000e-03	1.7679	1.805865	0.000394	3.937769	1.334152	-3.102011
  50	4.9000e-03	1.0492	-0.932060	0.000348	3.475589	1.177562	-2.737925
  51	5.0000e-03	0.2406	-3.822901	0.000367	3.669705	1.243330	-2.890841
  52	5.1000e-03	-0.5230	-7.383659	0.000452	4.520115	1.531456	-3.560759
  53	5.2000e-03	-1.3460	-9.724731	0.000297	2.971814	1.006878	-2.341071
  54	5.3000e-03	-2.2042	-13.176264	0.000438	4.381461	1.484479	-3.451533
  55	5.4000e-03	-2.9101	-15.848654	0.000339	3.392397	1.149375	-2.672390
  56	5.5000e-03	-3.7443	-18.724931	0.000365	3.651217	1.237066	-2.876278
  57	5.6000e-03	-4.5512	-21.790533	0.000389	3.891551	1.318493	-3.065602
  58	5.7000e-03	-5.3822	-24.135246	0.000298	2.976435	1.008444	-2.344712
  59	5.8000e-03	-6.2276	-27.168080	0.000385	3.849955	1.304400	-3.032834
  60	5.9000e-03	-6.9736	-29.658427	0.000316	3.161307	1.071080	-2.490347
  61	6.0000e-03	-7.7212	-32.254358	0.000330	3.295339	1.116491	-2.595932
  62	6.1000e-03	-8.5971	-34.690092	0.000309	3.091980	1.047591	-2.435734
  63	6.2000e-03	-9.4072	-37.435299	0.000348	3.484833	1.180693	-2.745207
  64	6.3000e-03	-10.2591	-39.758166	0.000295	2.948705	0.999048	-2.322867
  65	6.4000e-03	-10.9521	-42.128364	0.000301	3.008788	1.019405	-2.370198
  66	6.5000e-03	-11.7574	-44.254625	0.000270	2.699128	0.914489	-2.126261
  67	6.6000e-03	-12.6253	-46.835993	0.000328	3.276852	1.110228	-2.581368
  68	6.7000e-03	-13.4403	-49.282650	0.000311	3.105846	1.052289	-2.446656
  69	6.8000e-03	-14.2392	-51.631003	0.000298	2.981057	1.010010	-2.348353
  70	6.9000e-03	-14.9595	-52.930789	0.000165	1.649981	0.559029	-1.299786
  71	7.0000e-03	-15.7744	-55.756095	0.000359	3.586512	1.215143	-2.825306
  72	7.1000e-03	-16.6070	-58.009786	0.000286	2.860891	0.969296	-2.253691
  73	7.2000e-03	-17.3963	-59.932159	0.000244	2.440307	0.826799	-1.922373
  74	7.3000e-03	-18.2546	-61.949194	0.000256	2.560474	0.867512	-2.017035
  75	7.4000e-03	-18.9749	-63.744137	0.000228	2.278545	0.771992	-1.794943
  76	7.5000e-03	-19.7593	-65.921369	0.000276	2.763833	0.936412	-2.177233
  77	7.6000e-03	-19.4064	-66.929887	-0.000128	-1.280237	-0.433756	-1.008518
  78	7.7000e-03	-18.4198	-61.104515	0.000739	7.394871	2.505450	5.825372
  79	7.8000e-03	-17.7460	-59.309572	0.000228	2.278545	0.771992	1.794943
  80	7.9000e-03	-16.7963	-59.801088	-0.000062	-0.623942	-0.211397	-0.491516
  81	8.0000e-03	-16.2316	-57.128698	0.000339	3.392397	1.149375	2.672390
  82	8.1000e-03	-15.3188	-53.709933	0.000434	4.339865	1.470386	3.418765
  83	8.2000e-03	-14.4734	-52.395583	0.000167	1.668468	0.565292	1.314350
  84	8.3000e-03	-13.7130	-50.516901	0.000238	2.384846	0.808008	1.878683
  85	8.4000e-03	-12.9349	-48.532633	0.000252	2.518878	0.853419	1.984267
  86	8.5000e-03	-12.1954	-45.696405	0.000360	3.600378	1.219841	2.836228
  87	8.6000e-03	-11.3179	-44.072582	0.000206	2.061320	0.698394	1.623823
  88	8.7000e-03	-10.5334	-41.465728	0.000331	3.309205	1.121189	2.606854
  89	8.8000e-03	-9.6848	-38.833388	0.000334	3.341557	1.132150	2.632340
  90	8.9000e-03	-8.9677	-36.805430	0.000257	2.574339	0.872210	2.027958
  91	9.0000e-03	-8.1768	-34.580866	0.000282	2.823916	0.956769	2.224564
  92	9.1000e-03	-7.3586	-31.762843	0.000358	3.577269	1.212011	2.818024
  93	9.2000e-03	-6.4907	-29.287059	0.000314	3.142820	1.064816	2.475783
  94	9.3000e-03	-5.7640	-26.407141	0.000366	3.655839	1.238632	2.879918
  95	9.4000e-03	-4.9940	-24.411951	0.000253	2.532743	0.858117	1.995190
  96	9.5000e-03	-4.1919	-21.633976	0.000353	3.526429	1.194786	2.777974
  97	9.6000e-03	-3.3593	-18.451867	0.000404	4.039448	1.368602	3.182110
  98	9.7000e-03	-2.5684	-15.917830	0.000322	3.216769	1.089871	2.534037
  99	9.8000e-03	-1.7181	-12.932327	0.000379	3.789871	1.284043	2.985503
 100	9.9000e-03	-1.0042	-10.296346	0.000335	3.346179	1.133716	2.635981
 101	1.0000e-02	-0.2278	-7.460117	0.000335	3.346179	1.133716	2.836228

PMax (uC/cm2):	7.11e+01
Pr (uC/cm2):	9.50e-01
-Pr (uC/cm2):	-1.57e+00
PLoss (uC/cm2):	-1.59e+00
-Vc:	-2.04e-01
C (Max-Eff) (nF):	3.60e-01
K (Eff):	1.22e+03
Vert. (+/-Pr) Shift (uC/cm2):	-3.08e-01
Offset (uC/cm2):	5.89e+00

A (Loop Area - uC/cm2·Volts):	3.71e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

