»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 16:2:55
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 04:02:31 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0337	-2.856964	0.000959	9.588781	3.248767	0.077058
   2	5.0000e-04	0.0465	-2.471674	0.000959	9.588781	3.248767	0.077058
   3	1.0000e-03	0.1059	-2.721835	-0.000623	-6.225790	-2.109355	-0.050032
   4	1.5000e-03	0.1588	-2.552923	0.000420	4.203739	1.424265	0.033782
   5	2.0000e-03	0.1973	-2.499470	0.000133	1.330297	0.450717	0.010691
   6	2.5000e-03	0.2134	-2.475523	0.000060	0.595973	0.201921	0.004789
   7	3.0000e-03	0.2775	-2.314308	0.000401	4.012176	1.359362	0.032243
   8	3.5000e-03	0.3192	-2.278815	0.000088	0.883317	0.299276	0.007099
   9	4.0000e-03	0.3401	-2.231776	0.000117	1.170661	0.396631	0.009408
  10	4.5000e-03	0.3850	-2.029082	0.000504	5.044487	1.709118	0.040539
  11	5.0000e-03	0.4315	-1.954248	0.000186	1.862416	0.631004	0.014967
  12	5.5000e-03	0.4652	-1.814414	0.000348	3.480057	1.179075	0.027967
  13	6.0000e-03	0.5053	-1.751125	0.000158	1.575072	0.533649	0.012658
  14	6.5000e-03	0.5438	-1.634384	0.000291	2.905369	0.984366	0.023348
  15	7.0000e-03	0.6112	-1.620700	0.000034	0.340556	0.115384	0.002737
  16	7.5000e-03	0.6369	-1.503103	0.000293	2.926654	0.991577	0.023519
  17	8.0000e-03	0.6513	-1.349158	0.000383	3.831256	1.298065	0.030789
  18	8.5000e-03	0.7363	-1.420571	-0.000178	-1.777277	-0.602158	-0.014283
  19	9.0000e-03	0.7492	-1.346592	0.000184	1.841131	0.623792	0.014796
  20	9.5000e-03	0.8069	-1.216166	0.000325	3.245925	1.099749	0.026085
  21	1.0000e-02	0.8486	-1.152022	0.000160	1.596357	0.540860	0.012829
  22	1.0500e-02	0.8615	-0.991235	0.000400	4.001534	1.355756	0.032157
  23	1.1000e-02	0.9096	-1.008768	-0.000044	-0.436337	-0.147835	-0.003507
  24	1.1500e-02	0.9609	-0.740647	0.000667	6.672770	2.260796	0.053624
  25	1.2000e-02	0.9978	-0.618774	0.000303	3.033077	1.027634	0.024375
  26	1.2500e-02	1.0428	-0.590123	0.000071	0.713039	0.241584	0.005730
  27	1.3000e-02	1.0652	-0.453710	0.000339	3.394918	1.150229	0.027282
  28	1.3500e-02	1.1101	-0.568314	-0.000285	-2.852157	-0.966337	-0.022921
  29	1.4000e-02	1.1342	-0.290785	0.000691	6.906903	2.340122	0.055506
  30	1.4500e-02	1.2000	-0.278384	0.000031	0.308629	0.104566	0.002480
