»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 16:1:30
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 04:00:28 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0497	-2.628699	0.000088	0.877651	0.297356	0.695404
   2	1.0000e-04	0.6481	-1.933295	0.000088	0.877651	0.297356	0.695404
   3	2.0000e-04	1.4631	0.717249	0.000335	3.345183	1.133379	2.650544
   4	3.0000e-04	2.2556	2.992785	0.000287	2.871895	0.973024	2.275536
   5	4.0000e-04	3.1892	3.906640	0.000115	1.153353	0.390767	0.913855
   6	5.0000e-04	3.8855	6.233148	0.000294	2.936225	0.994820	2.326508
   7	6.0000e-04	4.6603	8.053577	0.000230	2.297516	0.778419	1.820429
   8	7.0000e-04	5.4095	9.582737	0.000193	1.929913	0.653872	1.529160
   9	8.0000e-04	6.2180	11.370399	0.000226	2.256160	0.764408	1.787661
  10	9.0000e-04	7.1501	13.540350	0.000274	2.738639	0.927876	2.169951
  11	1.0000e-03	7.8832	15.196940	0.000209	2.090739	0.708362	1.656590
  12	1.1000e-03	8.6709	16.991883	0.000227	2.265351	0.767522	1.794943
  13	1.2000e-03	9.4024	18.586579	0.000201	2.012624	0.681895	1.594696
  14	1.3000e-03	10.1805	20.425212	0.000232	2.320491	0.786204	1.838633
  15	1.4000e-03	11.0997	22.642494	0.000280	2.798374	0.948115	2.217282
  16	1.5000e-03	11.8809	24.415592	0.000224	2.237780	0.758181	1.773098
  17	1.6000e-03	12.6799	26.261507	0.000233	2.329681	0.789317	1.845915
  18	1.7000e-03	13.4178	28.001837	0.000220	2.196425	0.744169	1.740330
  19	1.8000e-03	14.1910	29.906005	0.000240	2.403201	0.814227	1.904169
  20	1.9000e-03	15.1375	31.857505	0.000246	2.462937	0.834466	1.951500
  21	2.0000e-03	15.8947	33.849054	0.000251	2.513482	0.851591	1.991549
  22	2.1000e-03	16.6888	35.622152	0.000224	2.237780	0.758181	1.773098
  23	2.2000e-03	17.3770	37.023882	0.000177	1.769087	0.599383	1.401730
  24	2.3000e-03	18.1872	38.949896	0.000243	2.430772	0.823568	1.926014
  25	2.4000e-03	19.1289	41.189023	0.000283	2.825944	0.957456	2.239127
