»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 19:16:2
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 07:15:38 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0225	-5.166399	0.000404	4.041614	1.369336	0.032265
   2	5.0000e-04	0.0497	-5.005075	0.000404	4.041614	1.369336	0.032265
   3	1.0000e-03	0.0658	-5.009108	-0.000010	-0.101040	-0.034233	-0.000807
   4	1.5000e-03	0.1027	-4.892149	0.000293	2.930170	0.992769	0.023392
   5	2.0000e-03	0.1428	-4.819553	0.000182	1.818727	0.616201	0.014519
   6	2.5000e-03	0.1749	-4.722758	0.000242	2.424969	0.821602	0.019359
   7	3.0000e-03	0.2214	-4.347680	0.000940	9.396754	3.183706	0.075016
   8	3.5000e-03	0.2503	-4.436408	-0.000222	-2.222888	-0.753135	-0.017746
   9	4.0000e-03	0.2936	-4.162158	0.000687	6.870745	2.327871	0.054850
  10	4.5000e-03	0.3337	-4.029066	0.000333	3.334332	1.129702	0.026618
  11	5.0000e-03	0.3674	-3.940337	0.000222	2.222888	0.753135	0.017746
  12	5.5000e-03	0.4203	-3.980668	-0.000101	-1.010404	-0.342334	-0.008066
  13	6.0000e-03	0.4460	-3.738682	0.000606	6.062422	2.054004	0.048397
  14	6.5000e-03	0.4973	-3.742716	-0.000010	-0.101040	-0.034233	-0.000807
  15	7.0000e-03	0.5278	-3.464432	0.000697	6.971785	2.362105	0.055657
  16	7.5000e-03	0.5695	-3.331339	0.000333	3.334332	1.129702	0.026618
  17	8.0000e-03	0.6128	-3.286975	0.000111	1.111444	0.376567	0.008873
  18	8.5000e-03	0.6609	-3.109519	0.000445	4.445776	1.506270	0.035491
  19	9.0000e-03	0.6946	-2.867533	0.000606	6.062422	2.054004	0.048397
  20	9.5000e-03	0.7396	-2.948195	-0.000202	-2.020807	-0.684668	-0.016132
  21	1.0000e-02	0.7732	-2.561018	0.000970	9.699875	3.286407	0.077435
  22	1.0500e-02	0.8198	-2.613448	-0.000131	-1.313525	-0.445034	-0.010486
  23	1.1000e-02	0.8679	-2.435992	0.000445	4.445776	1.506270	0.035491
  24	1.1500e-02	0.8887	-2.133509	0.000758	7.578027	2.567505	0.060496
