»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 16:22:4
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 04:20:46 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3015	0.864704	0.000451	4.512821	0.764493	1.765816
   2	1.0000e-04	0.6924	2.630520	0.000451	4.512821	0.764493	1.765816
   3	2.0000e-04	1.0620	5.619664	0.000764	7.639228	1.294120	2.989144
   4	3.0000e-04	1.5062	7.425529	0.000462	4.615173	0.781832	1.805865
   5	4.0000e-04	1.9058	8.557836	0.000289	2.893788	0.490221	1.132307
   6	5.0000e-04	2.2800	10.269039	0.000437	4.373249	0.740848	1.711203
   7	6.0000e-04	2.6779	12.453554	0.000558	5.582871	0.945764	2.184515
   8	7.0000e-04	3.0725	14.754576	0.000588	5.880624	0.996205	2.301022
   9	8.0000e-04	3.4800	16.731562	0.000505	5.052498	0.855916	1.976986
  10	9.0000e-04	3.8858	18.715829	0.000507	5.071108	0.859069	1.984267
  11	1.0000e-03	4.2691	21.475599	0.000705	7.053027	1.194815	2.759770
  12	1.1000e-03	4.6762	23.510839	0.000520	5.201375	0.881137	2.035239
  13	1.2000e-03	5.0781	25.655304	0.000548	5.480518	0.928425	2.144465
  14	1.3000e-03	5.4703	27.759720	0.000538	5.378166	0.911086	2.104416
  15	1.4000e-03	5.8817	29.878699	0.000542	5.415385	0.917391	2.118979
  16	1.5000e-03	6.2769	32.893329	0.000770	7.704362	1.305154	3.014630
  17	1.6000e-03	6.6739	34.564483	0.000427	4.270896	0.723509	1.671154
  18	1.7000e-03	7.0810	36.326658	0.000450	4.503516	0.762916	1.762175
  19	1.8000e-03	7.4796	38.230826	0.000487	4.866402	0.824391	1.904169
  20	1.9000e-03	7.8726	40.182326	0.000499	4.987365	0.844882	1.951500
  21	2.0000e-03	8.2822	43.069526	0.000738	7.378694	1.249985	2.887200
  22	2.1000e-03	8.6716	44.307418	0.000316	3.163627	0.535933	1.237892
  23	2.2000e-03	9.0878	45.840219	0.000392	3.917314	0.663611	1.532801
  24	2.3000e-03	9.4757	47.518654	0.000429	4.289506	0.726662	1.678435
  25	2.4000e-03	9.8734	49.164322	0.000421	4.205763	0.712475	1.645668
  26	2.5000e-03	9.6933	51.905888	-0.000701	-7.006503	-1.186934	2.741566
  27	2.6000e-03	9.3106	49.775986	0.000544	5.443299	0.922120	-2.129902
  28	2.7000e-03	8.9145	47.045343	0.000698	6.978589	1.182205	-2.730643
  29	2.8000e-03	8.4805	46.437319	0.000155	1.553899	0.263238	-0.608023
  30	2.9000e-03	8.0991	46.029543	0.000104	1.042136	0.176543	-0.407776
  31	3.0000e-03	7.7103	45.516182	0.000131	1.311975	0.222255	-0.513361
  32	3.1000e-03	7.2794	43.040399	0.000633	6.327254	1.071866	-2.475783
  33	3.2000e-03	6.8790	41.678718	0.000348	3.479990	0.589526	-1.361681
  34	3.3000e-03	6.4993	40.517285	0.000297	2.968226	0.502831	-1.161434
  35	3.4000e-03	6.1008	38.915307	0.000409	4.094105	0.693560	-1.601977
  36	3.5000e-03	5.7095	38.405587	0.000130	1.302670	0.220678	-0.509720
  37	3.6000e-03	5.2988	36.301172	0.000538	5.378166	0.911086	-2.104416
  38	3.7000e-03	4.9023	34.568123	0.000443	4.429078	0.750306	-1.733048
  39	3.8000e-03	4.5096	32.736772	0.000468	4.680307	0.792865	-1.831351
  40	3.9000e-03	4.1046	30.923625	0.000463	4.633783	0.784984	-1.813147
  41	4.0000e-03	3.6992	30.235503	0.000176	1.758604	0.297916	-0.688122
  42	4.1000e-03	3.3157	27.788846	0.000625	6.252815	1.059256	-2.446656
  43	4.2000e-03	2.9013	25.666226	0.000542	5.424690	0.918967	-2.122620
  44	4.3000e-03	2.5098	23.572733	0.000535	5.350251	0.906357	-2.093493
  45	4.4000e-03	2.1149	21.486522	0.000533	5.331642	0.903205	-2.086211
  46	4.5000e-03	1.7169	20.401546	0.000277	2.772826	0.469729	-1.084976
  47	4.6000e-03	1.3126	17.670903	0.000698	6.978589	1.182205	-2.730643
  48	4.7000e-03	0.9241	15.165993	0.000640	6.401692	1.084476	-2.504910
  49	4.8000e-03	0.5142	12.824921	0.000598	5.982977	1.013544	-2.341071
  50	4.9000e-03	0.1200	10.491131	0.000596	5.964367	1.010391	-2.333790
  51	5.0000e-03	-0.2840	8.779928	0.000437	4.373249	0.740848	-1.711203
  52	5.1000e-03	-0.6730	5.940059	0.000726	7.257732	1.229493	-2.839869
  53	5.2000e-03	-1.0760	3.351410	0.000662	6.615702	1.120730	-2.588650
  54	5.3000e-03	-1.4776	0.864704	0.000636	6.355168	1.076595	-2.486706
  55	5.4000e-03	-1.8736	-1.698460	0.000655	6.550569	1.109696	-2.563164
  56	5.5000e-03	-2.2706	-3.821080	0.000542	5.424690	0.918967	-2.122620
  57	5.6000e-03	-2.6774	-6.609977	0.000713	7.127465	1.207425	-2.788897
  58	5.7000e-03	-3.0698	-9.264162	0.000678	6.783188	1.149103	-2.654185
  59	5.8000e-03	-3.4727	-11.849171	0.000661	6.606397	1.119154	-2.585009
  60	5.9000e-03	-3.8731	-14.415976	0.000656	6.559873	1.111273	-2.566805
  61	6.0000e-03	-4.2631	-16.833506	0.000618	6.178377	1.046645	-2.417530
  62	6.1000e-03	-4.6696	-19.505895	0.000683	6.829712	1.156985	-2.672390
  63	6.2000e-03	-5.0736	-22.130954	0.000671	6.708750	1.136493	-2.625058
  64	6.3000e-03	-5.4655	-24.690476	0.000654	6.541264	1.108120	-2.559523
  65	6.4000e-03	-5.8744	-27.195387	0.000640	6.401692	1.084476	-2.504910
  66	6.5000e-03	-6.2730	-29.547381	0.000601	6.010891	1.018273	-2.351994
  67	6.6000e-03	-6.6679	-31.979474	0.000622	6.215596	1.052951	-2.432093
  68	6.7000e-03	-7.0701	-34.247728	0.000580	5.796881	0.982018	-2.268254
  69	6.8000e-03	-7.4754	-36.599722	0.000601	6.010891	1.018273	-2.351994
