»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 13:53:43
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 01:52:35 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	12.228484	0.000588	5.878260	0.995804	0.000118
   2	9.9500e-02	0.0199	12.345561	0.000588	5.878260	0.995804	0.000118
   3	1.9900e-01	0.0381	12.426304	0.000405	4.053972	0.686762	0.000081
   4	2.9850e-01	0.0589	12.563566	0.000689	6.891753	1.167495	0.000138
   5	3.9800e-01	0.0783	12.680643	0.000588	5.878260	0.995804	0.000118
   6	4.9750e-01	0.0995	12.761386	0.000405	4.053972	0.686762	0.000081
   7	5.9700e-01	0.1187	12.870389	0.000547	5.472863	0.927128	0.000110
   8	6.9650e-01	0.1386	12.971317	0.000507	5.067466	0.858452	0.000101
   9	7.9600e-01	0.1593	13.076283	0.000527	5.270164	0.892790	0.000105
  10	8.9550e-01	0.1786	13.229694	0.000770	7.702548	1.304847	0.000154
  11	9.9500e-01	0.1988	13.346771	0.000588	5.878260	0.995804	0.000118
  12	1.0945e+00	0.2178	13.463848	0.000588	5.878260	0.995804	0.000118
  13	1.1940e+00	0.2385	13.572850	0.000547	5.472863	0.927128	0.000110
  14	1.2935e+00	0.2582	13.685890	0.000568	5.675561	0.961466	0.000114
  15	1.3930e+00	0.2787	13.839301	0.000770	7.702548	1.304847	0.000154
  16	1.4925e+00	0.2982	13.920044	0.000405	4.053972	0.686762	0.000081
  17	1.5920e+00	0.3175	14.085567	0.000831	8.310644	1.407861	0.000166
  18	1.6915e+00	0.3382	14.158235	0.000365	3.648575	0.618085	0.000073
  19	1.7910e+00	0.3578	14.307609	0.000750	7.499849	1.270509	0.000150
  20	1.8905e+00	0.3771	14.440835	0.000669	6.689055	1.133157	0.000134
  21	1.9900e+00	0.3978	14.574060	0.000669	6.689055	1.133157	0.000134
  22	2.0895e+00	0.4181	14.666914	0.000466	4.662068	0.789776	0.000093
  23	2.1890e+00	0.4387	14.771880	0.000527	5.270164	0.892790	0.000105
  24	2.2885e+00	0.4575	14.892994	0.000608	6.080959	1.030142	0.000122
  25	2.3880e+00	0.4783	15.042368	0.000750	7.499849	1.270509	0.000150
  26	2.4875e+00	0.4978	15.171556	0.000649	6.486356	1.098818	0.000130
  27	2.5870e+00	0.5168	15.268447	0.000486	4.864767	0.824114	0.000097
  28	2.6865e+00	0.5375	15.454156	0.000932	9.324137	1.579552	0.000187
  29	2.7860e+00	0.5572	15.534898	0.000405	4.053972	0.686762	0.000081
  30	2.8855e+00	0.5772	15.684272	0.000750	7.499849	1.270509	0.000150
  31	2.9850e+00	0.5969	15.821535	0.000689	6.891753	1.167495	0.000138
  32	3.0845e+00	0.6177	15.962835	0.000709	7.094452	1.201833	0.000142
  33	3.1840e+00	0.6386	16.083949	0.000608	6.080959	1.030142	0.000122
  34	3.2835e+00	0.6560	16.184877	0.000507	5.067466	0.858452	0.000101
  35	3.3830e+00	0.6769	16.330214	0.000730	7.297150	1.236171	0.000146
  36	3.4825e+00	0.6962	16.503811	0.000872	8.716041	1.476537	0.000174
  37	3.5820e+00	0.7173	16.588591	0.000426	4.256671	0.721100	0.000085
  38	3.6815e+00	0.7368	16.733928	0.000730	7.297150	1.236171	0.000146
  39	3.7810e+00	0.7565	16.822745	0.000446	4.459370	0.755438	0.000089
  40	3.8805e+00	0.7762	16.972119	0.000750	7.499849	1.270509	0.000150
  41	3.9800e+00	0.7965	17.105344	0.000669	6.689055	1.133157	0.000134
  42	4.0795e+00	0.8157	17.270867	0.000831	8.310644	1.407861	0.000166
  43	4.1790e+00	0.8363	17.400055	0.000649	6.486356	1.098818	0.000130
  44	4.2785e+00	0.8560	17.569615	0.000851	8.513342	1.442199	0.000170
  45	4.3780e+00	0.8766	17.634209	0.000324	3.243178	0.549409	0.000065
  46	4.4775e+00	0.8956	17.819917	0.000932	9.324137	1.579552	0.000187
  47	4.5770e+00	0.9151	17.965254	0.000730	7.297150	1.236171	0.000146
  48	4.6765e+00	0.9353	18.082331	0.000588	5.878260	0.995804	0.000118
  49	4.7760e+00	0.9566	18.264002	0.000912	9.121438	1.545213	0.000183
  50	4.8755e+00	0.9752	18.413376	0.000750	7.499849	1.270509	0.000150
  51	4.9750e+00	0.9959	18.510267	0.000486	4.864767	0.824114	0.000097
  52	5.0745e+00	1.0153	18.687901	0.000892	8.918739	1.510875	0.000179
  53	5.1740e+00	1.0352	18.796904	0.000547	5.472863	0.927128	0.000110
  54	5.2735e+00	1.0558	18.946278	0.000750	7.499849	1.270509	0.000150
  55	5.3730e+00	1.0760	19.099689	0.000770	7.702548	1.304847	0.000154
  56	5.4725e+00	1.0946	19.236952	0.000689	6.891753	1.167495	0.000138
  57	5.5720e+00	1.1152	19.378252	0.000709	7.094452	1.201833	0.000142
  58	5.6715e+00	1.1357	19.495328	0.000588	5.878260	0.995804	0.000118
