»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 15:55:20
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 03:54:59 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0008	-3.484597	0.000505	5.048171	0.855183	0.020165
   2	5.0000e-04	0.0104	-3.383770	0.000505	5.048171	0.855183	0.020165
   3	1.0000e-03	0.0285	-3.278909	0.000525	5.250098	0.889391	0.020972
   4	1.5000e-03	0.0472	-3.157916	0.000606	6.057805	1.026220	0.024199
   5	2.0000e-03	0.0681	-3.049023	0.000545	5.452025	0.923598	0.021779
   6	2.5000e-03	0.0868	-2.887699	0.000808	8.077074	1.368293	0.032265
   7	3.0000e-03	0.1085	-2.734441	0.000767	7.673220	1.299879	0.030652
   8	3.5000e-03	0.1270	-2.605382	0.000646	6.461659	1.094635	0.025812
   9	4.0000e-03	0.1483	-2.448091	0.000788	7.875147	1.334086	0.031458
  10	4.5000e-03	0.1677	-2.359363	0.000444	4.442391	0.752561	0.017746
  11	5.0000e-03	0.1881	-2.210138	0.000747	7.471293	1.265671	0.029845
  12	5.5000e-03	0.2074	-2.105277	0.000525	5.250098	0.889391	0.020972
  13	6.0000e-03	0.2280	-1.899589	0.001030	10.298269	1.744574	0.041138
  14	6.5000e-03	0.2472	-1.774563	0.000626	6.259732	1.060427	0.025005
  15	7.0000e-03	0.2674	-1.625339	0.000747	7.471293	1.265671	0.029845
  16	7.5000e-03	0.2878	-1.464015	0.000808	8.077074	1.368293	0.032265
  17	8.0000e-03	0.3070	-1.274459	0.000949	9.490562	1.607745	0.037911
  18	8.5000e-03	0.3269	-1.169599	0.000525	5.250098	0.889391	0.020972
  19	9.0000e-03	0.3473	-1.052639	0.000586	5.855878	0.992013	0.023392
  20	9.5000e-03	0.3683	-0.963911	0.000444	4.442391	0.752561	0.017746
  21	1.0000e-02	0.3876	-0.814686	0.000747	7.471293	1.265671	0.029845
  22	1.0500e-02	0.4070	-0.693693	0.000606	6.057805	1.026220	0.024199
  23	1.1000e-02	0.4275	-0.488005	0.001030	10.298269	1.744574	0.041138
  24	1.1500e-02	0.4481	-0.346846	0.000707	7.067439	1.197257	0.028232
  25	1.2000e-02	0.4681	-0.241986	0.000525	5.250098	0.889391	0.020972
  26	1.2500e-02	0.4881	-0.096794	0.000727	7.269366	1.231464	0.029038
  27	1.3000e-02	0.5075	0.036298	0.000666	6.663586	1.128842	0.026618
  28	1.3500e-02	0.5283	0.181489	0.000727	7.269366	1.231464	0.029038
  29	1.4000e-02	0.5485	0.371045	0.000949	9.490562	1.607745	0.037911
  30	1.4500e-02	0.5679	0.496071	0.000626	6.259732	1.060427	0.025005
  31	1.5000e-02	0.5872	0.657395	0.000808	8.077074	1.368293	0.032265
  32	1.5500e-02	0.6078	0.746123	0.000444	4.442391	0.752561	0.017746
  33	1.6000e-02	0.6284	0.943745	0.000989	9.894415	1.676159	0.039524
  34	1.6500e-02	0.6477	1.028440	0.000424	4.240464	0.718354	0.016939
  35	1.7000e-02	0.6683	1.181698	0.000767	7.673220	1.299879	0.030652
  36	1.7500e-02	0.6882	1.375287	0.000969	9.692488	1.641952	0.038718
  37	1.8000e-02	0.7080	1.476114	0.000505	5.048171	0.855183	0.020165
  38	1.8500e-02	0.7283	1.637438	0.000808	8.077074	1.368293	0.032265
  39	1.9000e-02	0.7475	1.722133	0.000424	4.240464	0.718354	0.016939
  40	1.9500e-02	0.7677	1.923788	0.001010	10.096342	1.710367	0.040331
  41	2.0000e-02	0.7877	2.089145	0.000828	8.279001	1.402501	0.033071
  42	2.0500e-02	0.8077	2.230304	0.000707	7.067439	1.197257	0.028232
  43	2.1000e-02	0.8273	2.395661	0.000828	8.279001	1.402501	0.033071
  44	2.1500e-02	0.8472	2.524720	0.000646	6.461659	1.094635	0.025812
  45	2.2000e-02	0.8679	2.573117	0.000242	2.423122	0.410488	0.009679
  46	2.2500e-02	0.8881	2.746540	0.000868	8.682854	1.470915	0.034685
  47	2.3000e-02	0.9086	2.899798	0.000767	7.673220	1.299879	0.030652
  48	2.3500e-02	0.9283	3.133718	0.001171	11.711757	1.984025	0.046784
  49	2.4000e-02	0.9480	3.218413	0.000424	4.240464	0.718354	0.016939
  50	2.4500e-02	0.9679	3.416035	0.000989	9.894415	1.676159	0.039524
  51	2.5000e-02	0.9876	3.528961	0.000565	5.653952	0.957805	0.022585
  52	2.5500e-02	1.0080	3.702385	0.000868	8.682854	1.470915	0.034685
  53	2.6000e-02	1.0283	3.875808	0.000868	8.682854	1.470915	0.034685
  54	2.6500e-02	1.0464	3.968569	0.000464	4.644317	0.786769	0.018552
  55	2.7000e-02	1.0675	4.117794	0.000747	7.471293	1.265671	0.029845
  56	2.7500e-02	1.0878	4.262985	0.000727	7.269366	1.231464	0.029038
  57	2.8000e-02	1.1082	4.412210	0.000747	7.471293	1.265671	0.029845
  58	2.8500e-02	1.1287	4.541269	0.000646	6.461659	1.094635	0.025812
  59	2.9000e-02	1.1478	4.722758	0.000909	9.086708	1.539330	0.036298
  60	2.9500e-02	1.1682	4.819553	0.000485	4.846244	0.820976	0.019359
  61	3.0000e-02	1.1879	4.992976	0.000868	8.682854	1.470915	0.034685
  62	3.0500e-02	1.2073	5.190598	0.000989	9.894415	1.676159	0.039524
  63	3.1000e-02	1.2287	5.311591	0.000606	6.057805	1.026220	0.024199
  64	3.1500e-02	1.2476	5.424518	0.000565	5.653952	0.957805	0.022585
  65	3.2000e-02	1.2693	5.618106	0.000969	9.692488	1.641952	0.038718
  66	3.2500e-02	1.2875	5.839927	0.001111	11.105976	1.881403	0.044364
  67	3.3000e-02	1.3074	5.944787	0.000525	5.250098	0.889391	0.020972
  68	3.3500e-02	1.3275	6.089979	0.000727	7.269366	1.231464	0.029038
  69	3.4000e-02	1.3470	6.247270	0.000788	7.875147	1.334086	0.031458
  70	3.4500e-02	1.3667	6.388428	0.000707	7.067439	1.197257	0.028232
  71	3.5000e-02	1.3877	6.525554	0.000687	6.865513	1.163049	0.027425
  72	3.5500e-02	1.4072	6.707043	0.000909	9.086708	1.539330	0.036298
  73	3.6000e-02	1.4275	6.832069	0.000626	6.259732	1.060427	0.025005
  74	3.6500e-02	1.4478	7.049856	0.001090	10.904049	1.847196	0.043557
  75	3.7000e-02	1.4684	7.158750	0.000545	5.452025	0.923598	0.021779
  76	3.7500e-02	1.4870	7.307975	0.000747	7.471293	1.265671	0.029845
  77	3.8000e-02	1.5088	7.465266	0.000788	7.875147	1.334086	0.031458
  78	3.8500e-02	1.5273	7.598358	0.000666	6.663586	1.128842	0.026618
  79	3.9000e-02	1.5471	7.771781	0.000868	8.682854	1.470915	0.034685
  80	3.9500e-02	1.5682	7.888741	0.000586	5.855878	0.992013	0.023392
  81	4.0000e-02	1.5881	8.054098	0.000828	8.279001	1.402501	0.033071
  82	4.0500e-02	1.6081	8.227521	0.000868	8.682854	1.470915	0.034685
  83	4.1000e-02	1.6277	8.413044	0.000929	9.288635	1.573537	0.037105
  84	4.1500e-02	1.6470	8.530004	0.000586	5.855878	0.992013	0.023392
  85	4.2000e-02	1.6679	8.699394	0.000848	8.480927	1.436708	0.033878
  86	4.2500e-02	1.6862	8.860718	0.000808	8.077074	1.368293	0.032265
  87	4.3000e-02	1.7075	9.013975	0.000767	7.673220	1.299879	0.030652
  88	4.3500e-02	1.7279	9.243862	0.001151	11.509830	1.949818	0.045977
  89	4.4000e-02	1.7477	9.372921	0.000646	6.461659	1.094635	0.025812
  90	4.4500e-02	1.7673	9.538278	0.000828	8.279001	1.402501	0.033071
  91	4.5000e-02	1.7873	9.727834	0.000949	9.490562	1.607745	0.037911
  92	4.5500e-02	1.8079	9.840761	0.000565	5.653952	0.957805	0.022585
  93	4.6000e-02	1.8277	9.973853	0.000666	6.663586	1.128842	0.026618
  94	4.6500e-02	1.8488	10.183574	0.001050	10.500196	1.778781	0.041944
  95	4.7000e-02	1.8677	10.328766	0.000727	7.269366	1.231464	0.029038
  96	4.7500e-02	1.8884	10.498156	0.000848	8.480927	1.436708	0.033878
  97	4.8000e-02	1.9073	10.691744	0.000969	9.692488	1.641952	0.038718
  98	4.8500e-02	1.9266	10.796605	0.000525	5.250098	0.889391	0.020972
  99	4.9000e-02	1.9467	10.953896	0.000788	7.875147	1.334086	0.031458
 100	4.9500e-02	1.9678	11.123286	0.000848	8.480927	1.436708	0.033878
 101	5.0000e-02	1.9879	11.272511	0.000747	7.471293	1.265671	0.029845
 102	5.0500e-02	2.0076	11.449967	0.000888	8.884781	1.505123	0.035491
 103	5.1000e-02	2.0273	11.583059	0.000666	6.663586	1.128842	0.026618
 104	5.1500e-02	2.0480	11.804880	0.001111	11.105976	1.881403	0.044364
