»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 15:42:5
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 03:40:49 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3008	0.750017	0.000506	5.063853	0.857840	1.976986
   2	1.0000e-04	0.6717	2.727002	0.000506	5.063853	0.857840	1.976986
   3	2.0000e-04	1.0027	7.354533	0.001185	11.852959	2.007946	4.627530
   4	3.0000e-04	1.4224	12.375275	0.001286	12.860134	2.178566	5.020743
   5	4.0000e-04	1.8570	16.158126	0.000969	9.689398	1.641428	3.782851
   6	5.0000e-04	2.2696	19.052608	0.000741	7.413928	1.255953	2.894482
   7	6.0000e-04	2.6804	21.109693	0.000527	5.269018	0.892596	2.057085
   8	7.0000e-04	3.0469	23.982330	0.000736	7.357974	1.246475	2.872637
   9	8.0000e-04	3.4329	27.637751	0.000936	9.362998	1.586135	3.655421
  10	9.0000e-04	3.8361	31.668180	0.001032	10.323545	1.748856	4.030429
  11	1.0000e-03	4.2392	36.252020	0.001174	11.741051	1.988988	4.583840
  12	1.1000e-03	4.6558	39.288495	0.000778	7.777630	1.317566	3.036475
  13	1.2000e-03	5.0595	42.164773	0.000737	7.367300	1.248054	2.876278
  14	1.3000e-03	5.4471	45.106586	0.000754	7.535162	1.276491	2.941813
  15	1.4000e-03	5.8566	48.132139	0.000775	7.749653	1.312827	3.025553
  16	1.5000e-03	6.2515	52.384661	0.001089	10.892413	1.845225	4.252522
  17	1.6000e-03	6.6544	54.966029	0.000661	6.611918	1.120089	2.581368
  18	1.7000e-03	7.0596	57.540115	0.000659	6.593267	1.116930	2.574086
  19	1.8000e-03	7.4673	60.106920	0.000657	6.574615	1.113770	2.566805
  20	1.9000e-03	7.8586	62.611830	0.000642	6.416079	1.086913	2.504910
  21	2.0000e-03	8.2626	66.456576	0.000985	9.847935	1.668285	3.844746
  22	2.1000e-03	8.6572	68.353462	0.000486	4.858687	0.823084	1.896887
  23	2.2000e-03	9.0683	70.559822	0.000565	5.651372	0.957368	2.206360
  24	2.3000e-03	9.4598	72.791668	0.000572	5.716651	0.968427	2.231846
  25	2.4000e-03	9.8581	75.012591	0.000569	5.688674	0.963688	2.220923
