»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 14:0:1
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 01:58:54 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0010	10.129174	0.000243	2.432012	0.411994	0.000049
   2	9.9500e-02	0.0201	10.177619	0.000243	2.432012	0.411994	0.000049
   3	1.9900e-01	0.0397	10.290659	0.000567	5.674695	0.961319	0.000114
   4	2.9850e-01	0.0599	10.407736	0.000588	5.877363	0.995652	0.000118
   5	3.9800e-01	0.0807	10.480404	0.000365	3.648018	0.617991	0.000073
   6	4.9750e-01	0.0996	10.617667	0.000689	6.890702	1.167316	0.000138
   7	5.9700e-01	0.1189	10.698410	0.000405	4.053354	0.686657	0.000081
   8	6.9650e-01	0.1390	10.803375	0.000527	5.269360	0.892654	0.000105
   9	7.9600e-01	0.1602	10.920452	0.000588	5.877363	0.995652	0.000118
  10	8.9550e-01	0.1791	11.009269	0.000446	4.458689	0.755322	0.000089
  11	9.9500e-01	0.1999	11.154606	0.000730	7.296037	1.235982	0.000146
  12	1.0945e+00	0.2194	11.223237	0.000345	3.445351	0.583658	0.000069
  13	1.1940e+00	0.2391	11.328203	0.000527	5.269360	0.892654	0.000105
  14	1.2935e+00	0.2588	11.429131	0.000507	5.066692	0.858321	0.000101
  15	1.3930e+00	0.2788	11.505837	0.000385	3.850686	0.652324	0.000077
  16	1.4925e+00	0.2988	11.606765	0.000507	5.066692	0.858321	0.000101
  17	1.5920e+00	0.3200	11.748065	0.000709	7.093369	1.201649	0.000142
  18	1.6915e+00	0.3390	11.800548	0.000263	2.634680	0.446327	0.000053
  19	1.7910e+00	0.3584	11.925699	0.000628	6.282698	1.064318	0.000126
  20	1.8905e+00	0.3789	12.006442	0.000405	4.053354	0.686657	0.000081
  21	1.9900e+00	0.3985	12.155816	0.000750	7.498705	1.270315	0.000150
  22	2.0895e+00	0.4177	12.216373	0.000304	3.040015	0.514993	0.000061
  23	2.1890e+00	0.4391	12.317301	0.000507	5.066692	0.858321	0.000101
  24	2.2885e+00	0.4585	12.430341	0.000567	5.674695	0.961319	0.000114
  25	2.3880e+00	0.4781	12.571641	0.000709	7.093369	1.201649	0.000142
  26	2.4875e+00	0.4973	12.660458	0.000446	4.458689	0.755322	0.000089
  27	2.5870e+00	0.5176	12.785609	0.000628	6.282698	1.064318	0.000126
  28	2.6865e+00	0.5371	12.858277	0.000365	3.648018	0.617991	0.000073
  29	2.7860e+00	0.5583	12.951131	0.000466	4.661357	0.789655	0.000093
  30	2.8855e+00	0.5779	13.076283	0.000628	6.282698	1.064318	0.000126
  31	2.9850e+00	0.5973	13.173174	0.000486	4.864025	0.823988	0.000097
  32	3.0845e+00	0.6181	13.270065	0.000486	4.864025	0.823988	0.000097
  33	3.1840e+00	0.6380	13.403291	0.000669	6.688034	1.132984	0.000134
  34	3.2835e+00	0.6574	13.467885	0.000324	3.242683	0.549325	0.000065
  35	3.3830e+00	0.6776	13.601110	0.000669	6.688034	1.132984	0.000134
  36	3.4825e+00	0.6974	13.698002	0.000486	4.864025	0.823988	0.000097
  37	3.5820e+00	0.7170	13.790856	0.000466	4.661357	0.789655	0.000093
  38	3.6815e+00	0.7362	13.924081	0.000669	6.688034	1.132984	0.000134
  39	3.7810e+00	0.7579	14.053270	0.000649	6.485366	1.098651	0.000130
  40	3.8805e+00	0.7771	14.142086	0.000446	4.458689	0.755322	0.000089
  41	3.9800e+00	0.7968	14.222829	0.000405	4.053354	0.686657	0.000081
  42	4.0795e+00	0.8177	14.343943	0.000608	6.080031	1.029985	0.000122
  43	4.1790e+00	0.8375	14.481206	0.000689	6.890702	1.167316	0.000138
  44	4.2785e+00	0.8575	14.545800	0.000324	3.242683	0.549325	0.000065
  45	4.3780e+00	0.8755	14.695174	0.000750	7.498705	1.270315	0.000150
  46	4.4775e+00	0.8975	14.783991	0.000446	4.458689	0.755322	0.000089
  47	4.5770e+00	0.9167	14.876845	0.000466	4.661357	0.789655	0.000093
  48	4.6765e+00	0.9359	14.981811	0.000527	5.269360	0.892654	0.000105
  49	4.7760e+00	0.9572	15.094851	0.000567	5.674695	0.961319	0.000114
  50	4.8755e+00	0.9761	15.224039	0.000649	6.485366	1.098651	0.000130
  51	4.9750e+00	0.9971	15.316893	0.000466	4.661357	0.789655	0.000093
  52	5.0745e+00	1.0168	15.425896	0.000547	5.472028	0.926987	0.000110
  53	5.1740e+00	1.0365	15.526824	0.000507	5.066692	0.858321	0.000101
  54	5.2735e+00	1.0561	15.635827	0.000547	5.472028	0.926987	0.000110
  55	5.3730e+00	1.0758	15.773089	0.000689	6.890702	1.167316	0.000138
  56	5.4725e+00	1.0983	15.849795	0.000385	3.850686	0.652324	0.000077
  57	5.5720e+00	1.1160	15.966872	0.000588	5.877363	0.995652	0.000118
  58	5.6715e+00	1.1360	16.043577	0.000385	3.850686	0.652324	0.000077
  59	5.7710e+00	1.1559	16.168729	0.000628	6.282698	1.064318	0.000126
  60	5.8705e+00	1.1752	16.257546	0.000446	4.458689	0.755322	0.000089
  61	5.9700e+00	1.1972	16.366548	0.000547	5.472028	0.926987	0.000110
  62	6.0695e+00	1.2159	16.463440	0.000486	4.864025	0.823988	0.000097
  63	6.1690e+00	1.2352	16.572442	0.000547	5.472028	0.926987	0.000110
  64	6.2685e+00	1.2566	16.689519	0.000588	5.877363	0.995652	0.000118
  65	6.3680e+00	1.2751	16.778336	0.000446	4.458689	0.755322	0.000089
  66	6.4675e+00	1.2951	16.911562	0.000669	6.688034	1.132984	0.000134
  67	6.5670e+00	1.3152	17.004416	0.000466	4.661357	0.789655	0.000093
  68	6.6665e+00	1.3345	17.085158	0.000405	4.053354	0.686657	0.000081
  69	6.7660e+00	1.3554	17.238570	0.000770	7.701372	1.304648	0.000154
  70	6.8655e+00	1.3730	17.335461	0.000486	4.864025	0.823988	0.000097
  71	6.9650e+00	1.3950	17.456575	0.000608	6.080031	1.029985	0.000122
  72	7.0645e+00	1.4141	17.537318	0.000405	4.053354	0.686657	0.000081
  73	7.1640e+00	1.4345	17.638246	0.000507	5.066692	0.858321	0.000101
  74	7.2635e+00	1.4536	17.735137	0.000486	4.864025	0.823988	0.000097
  75	7.3630e+00	1.4744	17.848177	0.000567	5.674695	0.961319	0.000114
  76	7.4625e+00	1.4944	17.924883	0.000385	3.850686	0.652324	0.000077
  77	7.5620e+00	1.5143	18.070220	0.000730	7.296037	1.235982	0.000146
  78	7.6615e+00	1.5337	18.150962	0.000405	4.053354	0.686657	0.000081
  79	7.7610e+00	1.5533	18.288225	0.000689	6.890702	1.167316	0.000138
  80	7.8605e+00	1.5742	18.405302	0.000588	5.877363	0.995652	0.000118
  81	7.9600e+00	1.5940	18.486045	0.000405	4.053354	0.686657	0.000081
  82	8.0595e+00	1.6125	18.595047	0.000547	5.472028	0.926987	0.000110
  83	8.1590e+00	1.6340	18.712124	0.000588	5.877363	0.995652	0.000118
  84	8.2585e+00	1.6531	18.809015	0.000486	4.864025	0.823988	0.000097
  85	8.3580e+00	1.6735	18.913981	0.000527	5.269360	0.892654	0.000105
  86	8.4575e+00	1.6929	19.043169	0.000649	6.485366	1.098651	0.000130
  87	8.5570e+00	1.7135	19.160246	0.000588	5.877363	0.995652	0.000118
  88	8.6565e+00	1.7333	19.216766	0.000284	2.837348	0.480660	0.000057
  89	8.7560e+00	1.7531	19.333843	0.000588	5.877363	0.995652	0.000118
  90	8.8555e+00	1.7731	19.454957	0.000608	6.080031	1.029985	0.000122
  91	8.9550e+00	1.7926	19.559923	0.000527	5.269360	0.892654	0.000105
  92	9.0545e+00	1.8127	19.668925	0.000547	5.472028	0.926987	0.000110
  93	9.1540e+00	1.8333	19.773891	0.000527	5.269360	0.892654	0.000105
  94	9.2535e+00	1.8529	19.899042	0.000628	6.282698	1.064318	0.000126
  95	9.3530e+00	1.8739	20.036305	0.000689	6.890702	1.167316	0.000138
  96	9.4525e+00	1.8928	20.096862	0.000304	3.040015	0.514993	0.000061
  97	9.5520e+00	1.9128	20.246236	0.000750	7.498705	1.270315	0.000150
  98	9.6515e+00	1.9326	20.347164	0.000507	5.066692	0.858321	0.000101
  99	9.7510e+00	1.9528	20.460204	0.000567	5.674695	0.961319	0.000114
 100	9.8505e+00	1.9727	20.524798	0.000324	3.242683	0.549325	0.000065
 101	9.9500e+00	1.9926	20.674172	0.000750	7.498705	1.270315	0.000150
 102	1.0050e+01	2.0116	20.779138	0.000527	5.269360	0.892654	0.000105
 103	1.0149e+01	2.0326	20.896215	0.000588	5.877363	0.995652	0.000118
 104	1.0248e+01	2.0530	20.976957	0.000405	4.053354	0.686657	0.000081
 105	1.0348e+01	2.0720	21.069811	0.000466	4.661357	0.789655	0.000093
 106	1.0447e+01	2.0911	21.203037	0.000669	6.688034	1.132984	0.000134
 107	1.0547e+01	2.1124	21.320114	0.000588	5.877363	0.995652	0.000118
 108	1.0646e+01	2.1326	21.437191	0.000588	5.877363	0.995652	0.000118
 109	1.0746e+01	2.1525	21.546193	0.000547	5.472028	0.926987	0.000110
 110	1.0845e+01	2.1716	21.675382	0.000649	6.485366	1.098651	0.000130
 111	1.0945e+01	2.1925	21.784384	0.000547	5.472028	0.926987	0.000110
 112	1.1044e+01	2.2121	21.869164	0.000426	4.256022	0.720990	0.000085
 113	1.1144e+01	2.2318	21.921647	0.000263	2.634680	0.446327	0.000053
 114	1.1243e+01	2.2516	22.062947	0.000709	7.093369	1.201649	0.000142
 115	1.1343e+01	2.2717	22.220395	0.000790	7.904040	1.338981	0.000158
 116	1.1443e+01	2.2912	22.309212	0.000446	4.458689	0.755322	0.000089
 117	1.1542e+01	2.3122	22.402066	0.000466	4.661357	0.789655	0.000093
 118	1.1642e+01	2.3318	22.535292	0.000669	6.688034	1.132984	0.000134
 119	1.1741e+01	2.3516	22.636220	0.000507	5.066692	0.858321	0.000101
 120	1.1841e+01	2.3710	22.721000	0.000426	4.256022	0.720990	0.000085
 121	1.1940e+01	2.3912	22.801743	0.000405	4.053354	0.686657	0.000081
 122	1.2040e+01	2.4107	22.902671	0.000507	5.066692	0.858321	0.000101
 123	1.2139e+01	2.4307	23.048008	0.000730	7.296037	1.235982	0.000146
 124	1.2239e+01	2.4516	23.132788	0.000426	4.256022	0.720990	0.000085
 125	1.2338e+01	2.4709	23.266013	0.000669	6.688034	1.132984	0.000134
 126	1.2438e+01	2.4917	23.346756	0.000405	4.053354	0.686657	0.000081
 127	1.2537e+01	2.5114	23.459796	0.000567	5.674695	0.961319	0.000114
 128	1.2636e+01	2.5301	23.588984	0.000649	6.485366	1.098651	0.000130
 129	1.2736e+01	2.5509	23.689913	0.000507	5.066692	0.858321	0.000101
 130	1.2835e+01	2.5695	23.762581	0.000365	3.648018	0.617991	0.000073
 131	1.2935e+01	2.5895	23.887732	0.000628	6.282698	1.064318	0.000126
 132	1.3034e+01	2.6096	24.004809	0.000588	5.877363	0.995652	0.000118
 133	1.3134e+01	2.6305	24.154183	0.000750	7.498705	1.270315	0.000150
 134	1.3233e+01	2.6495	24.238963	0.000426	4.256022	0.720990	0.000085
 135	1.3333e+01	2.6702	24.352003	0.000567	5.674695	0.961319	0.000114
 136	1.3432e+01	2.6904	24.465043	0.000567	5.674695	0.961319	0.000114
 137	1.3532e+01	2.7080	24.545785	0.000405	4.053354	0.686657	0.000081
 138	1.3632e+01	2.7298	24.662862	0.000588	5.877363	0.995652	0.000118
 139	1.3731e+01	2.7502	24.775902	0.000567	5.674695	0.961319	0.000114
 140	1.3831e+01	2.7695	24.905090	0.000649	6.485366	1.098651	0.000130
 141	1.3930e+01	2.7825	24.985833	0.000405	4.053354	0.686657	0.000081
 142	1.4030e+01	2.8100	25.102910	0.000588	5.877363	0.995652	0.000118
 143	1.4129e+01	2.8289	25.207876	0.000527	5.269360	0.892654	0.000105
 144	1.4229e+01	2.8490	25.304767	0.000486	4.864025	0.823988	0.000097
 145	1.4328e+01	2.8694	25.437992	0.000669	6.688034	1.132984	0.000134
