»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 15:31:0
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 03:30:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-1.970169	0.000545	5.452535	0.923684	0.021779
   2	5.0000e-04	0.0105	-1.861275	0.000545	5.452535	0.923684	0.021779
   3	1.0000e-03	0.0282	-1.643488	0.001091	10.905070	1.847369	0.043557
   4	1.5000e-03	0.0478	-1.470064	0.000868	8.683667	1.471053	0.034685
   5	2.0000e-03	0.0681	-1.308740	0.000808	8.077830	1.368421	0.032265
   6	2.5000e-03	0.0878	-1.082887	0.001131	11.308962	1.915790	0.045171
   7	3.0000e-03	0.1075	-1.006258	0.000384	3.836969	0.650000	0.015326
   8	3.5000e-03	0.1277	-0.873166	0.000666	6.664209	1.128948	0.026618
   9	4.0000e-03	0.1479	-0.675544	0.000990	9.895341	1.676316	0.039524
  10	4.5000e-03	0.1679	-0.461790	0.001070	10.703124	1.813158	0.042751
  11	5.0000e-03	0.1869	-0.296433	0.000828	8.279775	1.402632	0.033071
  12	5.5000e-03	0.2071	-0.094778	0.001010	10.097287	1.710527	0.040331
  13	6.0000e-03	0.2271	0.054447	0.000747	7.471992	1.265790	0.029845
  14	6.5000e-03	0.2476	0.223837	0.000848	8.481721	1.436842	0.033878
  15	7.0000e-03	0.2678	0.369029	0.000727	7.270047	1.231579	0.029038
  16	7.5000e-03	0.2877	0.566650	0.000990	9.895341	1.676316	0.039524
  17	8.0000e-03	0.3075	0.760239	0.000969	9.693396	1.642106	0.038718
  18	8.5000e-03	0.3276	0.941729	0.000909	9.087558	1.539474	0.036298
  19	9.0000e-03	0.3479	1.127251	0.000929	9.289504	1.573685	0.037105
  20	9.5000e-03	0.3667	1.268410	0.000707	7.068101	1.197369	0.028232
  21	1.0000e-02	0.3880	1.441833	0.000868	8.683667	1.471053	0.034685
  22	1.0500e-02	0.4071	1.647521	0.001030	10.299233	1.744737	0.041138
  23	1.1000e-02	0.4275	1.845143	0.000990	9.895341	1.676316	0.039524
  24	1.1500e-02	0.4478	1.954036	0.000545	5.452535	0.923684	0.021779
  25	1.2000e-02	0.4686	2.163757	0.001050	10.501179	1.778948	0.041944
  26	1.2500e-02	0.4879	2.312982	0.000747	7.471992	1.265790	0.029845
  27	1.3000e-02	0.5073	2.563034	0.001252	12.520636	2.121053	0.050010
  28	1.3500e-02	0.5270	2.712259	0.000747	7.471992	1.265790	0.029845
  29	1.4000e-02	0.5467	2.845351	0.000666	6.664209	1.128948	0.026618
  30	1.4500e-02	0.5670	3.111536	0.001333	13.328419	2.257895	0.053237
  31	1.5000e-02	0.5876	3.200264	0.000444	4.442806	0.752632	0.017746
  32	1.5500e-02	0.6075	3.430150	0.001151	11.510907	1.950000	0.045977
  33	1.6000e-02	0.6277	3.611640	0.000909	9.087558	1.539474	0.036298
  34	1.6500e-02	0.6477	3.837493	0.001131	11.308962	1.915790	0.045171
  35	1.7000e-02	0.6677	3.934288	0.000485	4.846698	0.821053	0.019359
  36	1.7500e-02	0.6875	4.139976	0.001030	10.299233	1.744737	0.041138
  37	1.8000e-02	0.7073	4.317432	0.000889	8.885613	1.505264	0.035491
  38	1.8500e-02	0.7274	4.535219	0.001091	10.905070	1.847369	0.043557
  39	1.9000e-02	0.7478	4.656212	0.000606	6.058372	1.026316	0.024199
  40	1.9500e-02	0.7673	4.878033	0.001111	11.107016	1.881579	0.044364
  41	2.0000e-02	0.7874	5.043390	0.000828	8.279775	1.402632	0.033071
  42	2.0500e-02	0.8069	5.212780	0.000848	8.481721	1.436842	0.033878
  43	2.1000e-02	0.8271	5.390236	0.000889	8.885613	1.505264	0.035491
  44	2.1500e-02	0.8478	5.599957	0.001050	10.501179	1.778948	0.041944
  45	2.2000e-02	0.8671	5.749182	0.000747	7.471992	1.265790	0.029845
  46	2.2500e-02	0.8881	5.975036	0.001131	11.308962	1.915790	0.045171
  47	2.3000e-02	0.9073	6.176691	0.001010	10.097287	1.710527	0.040331
  48	2.3500e-02	0.9280	6.285584	0.000545	5.452535	0.923684	0.021779
  49	2.4000e-02	0.9479	6.491272	0.001030	10.299233	1.744737	0.041138
  50	2.4500e-02	0.9681	6.721159	0.001151	11.510907	1.950000	0.045977
  51	2.5000e-02	0.9877	6.910714	0.000949	9.491450	1.607895	0.037911
  52	2.5500e-02	1.0078	7.088171	0.000889	8.885613	1.505264	0.035491
  53	2.6000e-02	1.0281	7.213197	0.000626	6.260318	1.060527	0.025005
  54	2.6500e-02	1.0475	7.471315	0.001292	12.924527	2.189474	0.051624
  55	2.7000e-02	1.0686	7.640705	0.000848	8.481721	1.436842	0.033878
  56	2.7500e-02	1.0868	7.793963	0.000767	7.673938	1.300000	0.030652
  57	2.8000e-02	1.1090	8.023850	0.001151	11.510907	1.950000	0.045977
  58	2.8500e-02	1.1275	8.165008	0.000707	7.068101	1.197369	0.028232
  59	2.9000e-02	1.1471	8.435226	0.001353	13.530365	2.292106	0.054044
  60	2.9500e-02	1.1684	8.572351	0.000687	6.866155	1.163158	0.027425
  61	3.0000e-02	1.1887	8.753841	0.000909	9.087558	1.539474	0.036298
  62	3.0500e-02	1.2080	8.951462	0.000990	9.895341	1.676316	0.039524
  63	3.1000e-02	1.2276	9.136985	0.000929	9.289504	1.573685	0.037105
  64	3.1500e-02	1.2480	9.350739	0.001070	10.703124	1.813158	0.042751
  65	3.2000e-02	1.2689	9.487864	0.000687	6.866155	1.163158	0.027425
  66	3.2500e-02	1.2872	9.733883	0.001232	12.318690	2.086843	0.049204
  67	3.3000e-02	1.3078	9.854876	0.000606	6.058372	1.026316	0.024199
  68	3.3500e-02	1.3272	10.096862	0.001212	12.116745	2.052632	0.048397
  69	3.4000e-02	1.3470	10.266252	0.000848	8.481721	1.436842	0.033878
  70	3.4500e-02	1.3668	10.451775	0.000929	9.289504	1.573685	0.037105
  71	3.5000e-02	1.3873	10.621165	0.000848	8.481721	1.436842	0.033878
  72	3.5500e-02	1.4070	10.830886	0.001050	10.501179	1.778948	0.041944
  73	3.6000e-02	1.4282	11.008343	0.000889	8.885613	1.505264	0.035491
  74	3.6500e-02	1.4476	11.246295	0.001191	11.914799	2.018422	0.047591
  75	3.7000e-02	1.4675	11.399553	0.000767	7.673938	1.300000	0.030652
  76	3.7500e-02	1.4873	11.665738	0.001333	13.328419	2.257895	0.053237
  77	3.8000e-02	1.5068	11.782698	0.000586	5.856427	0.992106	0.023392
  78	3.8500e-02	1.5274	12.016617	0.001171	11.712853	1.984211	0.046784
  79	3.9000e-02	1.5482	12.177941	0.000808	8.077830	1.368421	0.032265
  80	3.9500e-02	1.5680	12.319100	0.000707	7.068101	1.197369	0.028232
  81	4.0000e-02	1.5874	12.581251	0.001313	13.126473	2.223685	0.052430
  82	4.0500e-02	1.6075	12.799038	0.001091	10.905070	1.847369	0.043557
  83	4.1000e-02	1.6273	12.920031	0.000606	6.058372	1.026316	0.024199
  84	4.1500e-02	1.6475	13.194282	0.001373	13.732310	2.326316	0.054850
  85	4.2000e-02	1.6677	13.408036	0.001070	10.703124	1.813158	0.042751
  86	4.2500e-02	1.6873	13.565327	0.000788	7.875884	1.334211	0.031458
  87	4.3000e-02	1.7073	13.746817	0.000909	9.087558	1.539474	0.036298
  88	4.3500e-02	1.7274	13.976703	0.001151	11.510907	1.950000	0.045977
  89	4.4000e-02	1.7479	14.109795	0.000666	6.664209	1.128948	0.026618
  90	4.4500e-02	1.7679	14.339682	0.001151	11.510907	1.950000	0.045977
  91	4.5000e-02	1.7869	14.565536	0.001131	11.308962	1.915790	0.045171
  92	4.5500e-02	1.8068	14.714760	0.000747	7.471992	1.265790	0.029845
  93	4.6000e-02	1.8278	14.924481	0.001050	10.501179	1.778948	0.041944
  94	4.6500e-02	1.8471	15.150335	0.001131	11.308962	1.915790	0.045171
  95	4.7000e-02	1.8674	15.347957	0.000990	9.895341	1.676316	0.039524
  96	4.7500e-02	1.8877	15.533479	0.000929	9.289504	1.573685	0.037105
  97	4.8000e-02	1.9080	15.714969	0.000909	9.087558	1.539474	0.036298
  98	4.8500e-02	1.9269	15.952922	0.001191	11.914799	2.018422	0.047591
  99	4.9000e-02	1.9473	16.090047	0.000687	6.866155	1.163158	0.027425
 100	4.9500e-02	1.9677	16.332033	0.001212	12.116745	2.052632	0.048397
 101	5.0000e-02	1.9876	16.521588	0.000949	9.491450	1.607895	0.037911
 102	5.0500e-02	2.0075	16.731310	0.001050	10.501179	1.778948	0.041944
 103	5.1000e-02	2.0280	16.908766	0.000889	8.885613	1.505264	0.035491
 104	5.1500e-02	2.0471	17.130586	0.001111	11.107016	1.881579	0.044364
 105	5.2000e-02	2.0675	17.328208	0.000990	9.895341	1.676316	0.039524
 106	5.2500e-02	2.0877	17.562128	0.001171	11.712853	1.984211	0.046784
 107	5.3000e-02	2.1075	17.650856	0.000444	4.442806	0.752632	0.017746
 108	5.3500e-02	2.1268	17.904941	0.001272	12.722582	2.155264	0.050817
 109	5.4000e-02	2.1474	18.094497	0.000949	9.491450	1.607895	0.037911
 110	5.4500e-02	2.1677	18.308251	0.001070	10.703124	1.813158	0.042751
 111	5.5000e-02	2.1872	18.497807	0.000949	9.491450	1.607895	0.037911
 112	5.5500e-02	2.2073	18.715594	0.001091	10.905070	1.847369	0.043557
 113	5.6000e-02	2.2277	18.929348	0.001070	10.703124	1.813158	0.042751
 114	5.6500e-02	2.2473	19.054374	0.000626	6.260318	1.060527	0.025005
 115	5.7000e-02	2.2676	19.336691	0.001414	14.136202	2.394737	0.056463
 116	5.7500e-02	2.2874	19.465750	0.000646	6.462264	1.094737	0.025812
 117	5.8000e-02	2.3074	19.731935	0.001333	13.328419	2.257895	0.053237
 118	5.8500e-02	2.3282	19.929557	0.000990	9.895341	1.676316	0.039524
 119	5.9000e-02	2.3462	20.082814	0.000767	7.673938	1.300000	0.030652
 120	5.9500e-02	2.3677	20.320767	0.001191	11.914799	2.018422	0.047591
 121	6.0000e-02	2.3885	20.465959	0.000727	7.270047	1.231579	0.029038
 122	6.0500e-02	2.4069	20.683746	0.001091	10.905070	1.847369	0.043557
 123	6.1000e-02	2.4274	20.921699	0.001191	11.914799	2.018422	0.047591
 124	6.1500e-02	2.4478	21.083023	0.000808	8.077830	1.368421	0.032265
 125	6.2000e-02	2.4664	21.260479	0.000889	8.885613	1.505264	0.035491
 126	6.2500e-02	2.4878	21.506498	0.001232	12.318690	2.086843	0.049204
 127	6.3000e-02	2.5076	21.671855	0.000828	8.279775	1.402632	0.033071
 128	6.3500e-02	2.5275	21.938040	0.001333	13.328419	2.257895	0.053237
 129	6.4000e-02	2.5476	22.119529	0.000909	9.087558	1.539474	0.036298
 130	6.4500e-02	2.5671	22.301019	0.000909	9.087558	1.539474	0.036298
 131	6.5000e-02	2.5885	22.514773	0.001070	10.703124	1.813158	0.042751
 132	6.5500e-02	2.6067	22.720461	0.001030	10.299233	1.744737	0.041138
 133	6.6000e-02	2.6273	22.881785	0.000808	8.077830	1.368421	0.032265
 134	6.6500e-02	2.6480	23.107638	0.001131	11.308962	1.915790	0.045171
 135	6.7000e-02	2.6668	23.313326	0.001030	10.299233	1.744737	0.041138
 136	6.7500e-02	2.6875	23.551279	0.001191	11.914799	2.018422	0.047591
 137	6.8000e-02	2.7078	23.724703	0.000868	8.683667	1.471053	0.034685
 138	6.8500e-02	2.7274	23.910225	0.000929	9.289504	1.573685	0.037105
 139	6.9000e-02	2.7478	24.091715	0.000909	9.087558	1.539474	0.036298
 140	6.9500e-02	2.7671	24.289336	0.000990	9.895341	1.676316	0.039524
