»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 14:13:10
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 02:12:46 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0008	-1.748348	0.000364	3.635218	0.615823	0.014519
   2	5.0000e-04	0.0106	-1.675752	0.000364	3.635218	0.615823	0.014519
   3	1.0000e-03	0.0282	-1.510395	0.000828	8.280218	1.402707	0.033071
   4	1.5000e-03	0.0463	-1.425700	0.000424	4.241087	0.718460	0.016939
   5	2.0000e-03	0.0671	-1.199847	0.001131	11.309566	1.915892	0.045171
   6	2.5000e-03	0.0868	-1.058688	0.000707	7.068479	1.197433	0.028232
   7	3.0000e-03	0.1073	-0.933662	0.000626	6.260653	1.060583	0.025005
   8	3.5000e-03	0.1276	-0.732007	0.001010	10.097827	1.710618	0.040331
   9	4.0000e-03	0.1480	-0.550518	0.000909	9.088044	1.539556	0.036298
  10	4.5000e-03	0.1678	-0.445657	0.000525	5.250870	0.889521	0.020972
  11	5.0000e-03	0.1876	-0.264168	0.000909	9.088044	1.539556	0.036298
  12	5.5000e-03	0.2088	-0.074612	0.000949	9.491958	1.607981	0.037911
  13	6.0000e-03	0.2283	0.062513	0.000687	6.866522	1.163220	0.027425
  14	6.5000e-03	0.2480	0.199638	0.000687	6.866522	1.163220	0.027425
  15	7.0000e-03	0.2670	0.397260	0.000990	9.895871	1.676406	0.039524
  16	7.5000e-03	0.2882	0.574717	0.000889	8.886088	1.505344	0.035491
  17	8.0000e-03	0.3081	0.695710	0.000606	6.058696	1.026371	0.024199
  18	8.5000e-03	0.3267	0.889298	0.000969	9.693914	1.642193	0.038718
  19	9.0000e-03	0.3468	1.050622	0.000808	8.078262	1.368495	0.032265
  20	9.5000e-03	0.3674	1.195814	0.000727	7.270436	1.231645	0.029038
  21	1.0000e-02	0.3883	1.393436	0.000990	9.895871	1.676406	0.039524
  22	1.0500e-02	0.4074	1.526528	0.000666	6.664566	1.129008	0.026618
  23	1.1000e-02	0.4274	1.720117	0.000969	9.693914	1.642193	0.038718
  24	1.1500e-02	0.4482	1.853209	0.000666	6.664566	1.129008	0.026618
  25	1.2000e-02	0.4678	2.042764	0.000949	9.491958	1.607981	0.037911
  26	1.2500e-02	0.4873	2.212155	0.000848	8.482175	1.436919	0.033878
  27	1.3000e-02	0.5070	2.300883	0.000444	4.443044	0.752672	0.017746
  28	1.3500e-02	0.5273	2.554968	0.001272	12.723262	2.155379	0.050817
  29	1.4000e-02	0.5481	2.684027	0.000646	6.462609	1.094796	0.025812
  30	1.4500e-02	0.5671	2.857450	0.000868	8.684131	1.471132	0.034685
  31	1.5000e-02	0.5878	3.034907	0.000889	8.886088	1.505344	0.035491
  32	1.5500e-02	0.6066	3.176065	0.000707	7.068479	1.197433	0.028232
  33	1.6000e-02	0.6281	3.325290	0.000747	7.472392	1.265857	0.029845
  34	1.6500e-02	0.6471	3.502746	0.000889	8.886088	1.505344	0.035491
  35	1.7000e-02	0.6664	3.728600	0.001131	11.309566	1.915892	0.045171
  36	1.7500e-02	0.6860	3.813295	0.000424	4.241087	0.718460	0.016939
  37	1.8000e-02	0.7077	4.014950	0.001010	10.097827	1.710618	0.040331
  38	1.8500e-02	0.7260	4.208538	0.000969	9.693914	1.642193	0.038718
  39	1.9000e-02	0.7475	4.361796	0.000767	7.674349	1.300070	0.030652
  40	1.9500e-02	0.7685	4.535219	0.000868	8.684131	1.471132	0.034685
  41	2.0000e-02	0.7880	4.668312	0.000666	6.664566	1.129008	0.026618
  42	2.0500e-02	0.8063	4.853834	0.000929	9.290001	1.573769	0.037105
  43	2.1000e-02	0.8276	5.055489	0.001010	10.097827	1.710618	0.040331
  44	2.1500e-02	0.8484	5.232945	0.000889	8.886088	1.505344	0.035491
  45	2.2000e-02	0.8681	5.341839	0.000545	5.452827	0.923734	0.021779
  46	2.2500e-02	0.8882	5.511229	0.000848	8.482175	1.436919	0.033878
  47	2.3000e-02	0.9079	5.700785	0.000949	9.491958	1.607981	0.037911
  48	2.3500e-02	0.9271	5.910506	0.001050	10.501740	1.779043	0.041944
  49	2.4000e-02	0.9482	6.059731	0.000747	7.472392	1.265857	0.029845
  50	2.4500e-02	0.9682	6.221055	0.000808	8.078262	1.368495	0.032265
  51	2.5000e-02	0.9872	6.390445	0.000848	8.482175	1.436919	0.033878
  52	2.5500e-02	1.0078	6.559835	0.000848	8.482175	1.436919	0.033878
  53	2.6000e-02	1.0287	6.705026	0.000727	7.270436	1.231645	0.029038
  54	2.6500e-02	1.0477	6.842152	0.000687	6.866522	1.163220	0.027425
  55	2.7000e-02	1.0681	7.072038	0.001151	11.511523	1.950105	0.045977
  56	2.7500e-02	1.0880	7.257561	0.000929	9.290001	1.573769	0.037105
  57	2.8000e-02	1.1093	7.414852	0.000788	7.876305	1.334282	0.031458
  58	2.8500e-02	1.1279	7.588275	0.000868	8.684131	1.471132	0.034685
  59	2.9000e-02	1.1481	7.769764	0.000909	9.088044	1.539556	0.036298
  60	2.9500e-02	1.1678	7.923022	0.000767	7.674349	1.300070	0.030652
  61	3.0000e-02	1.1878	8.112578	0.000949	9.491958	1.607981	0.037911
  62	3.0500e-02	1.2087	8.322299	0.001050	10.501740	1.779043	0.041944
  63	3.1000e-02	1.2275	8.435226	0.000565	5.654783	0.957946	0.022585
  64	3.1500e-02	1.2484	8.620748	0.000929	9.290001	1.573769	0.037105
  65	3.2000e-02	1.2683	8.882900	0.001313	13.127175	2.223804	0.052430
  66	3.2500e-02	1.2873	8.991793	0.000545	5.452827	0.923734	0.021779
  67	3.3000e-02	1.3070	9.177316	0.000929	9.290001	1.573769	0.037105
  68	3.3500e-02	1.3271	9.358805	0.000909	9.088044	1.539556	0.036298
  69	3.4000e-02	1.3470	9.544328	0.000929	9.290001	1.573769	0.037105
  70	3.4500e-02	1.3666	9.653222	0.000545	5.452827	0.923734	0.021779
  71	3.5000e-02	1.3868	9.834711	0.000909	9.088044	1.539556	0.036298
  72	3.5500e-02	1.4084	10.028300	0.000969	9.693914	1.642193	0.038718
  73	3.6000e-02	1.4265	10.221888	0.000969	9.693914	1.642193	0.038718
  74	3.6500e-02	1.4469	10.423543	0.001010	10.097827	1.710618	0.040331
  75	3.7000e-02	1.4671	10.645364	0.001111	11.107610	1.881680	0.044364
  76	3.7500e-02	1.4877	10.730059	0.000424	4.241087	0.718460	0.016939
  77	3.8000e-02	1.5078	10.947846	0.001091	10.905653	1.847468	0.043557
  78	3.8500e-02	1.5271	11.109170	0.000808	8.078262	1.368495	0.032265
  79	3.9000e-02	1.5479	11.314858	0.001030	10.299784	1.744831	0.041138
  80	3.9500e-02	1.5674	11.484248	0.000848	8.482175	1.436919	0.033878
  81	4.0000e-02	1.5881	11.677837	0.000969	9.693914	1.642193	0.038718
  82	4.0500e-02	1.6074	11.871426	0.000969	9.693914	1.642193	0.038718
  83	4.1000e-02	1.6275	12.032750	0.000808	8.078262	1.368495	0.032265
  84	4.1500e-02	1.6471	12.254570	0.001111	11.107610	1.881680	0.044364
  85	4.2000e-02	1.6666	12.427993	0.000868	8.684131	1.471132	0.034685
  86	4.2500e-02	1.6876	12.581251	0.000767	7.674349	1.300070	0.030652
  87	4.3000e-02	1.7065	12.786939	0.001030	10.299784	1.744831	0.041138
