»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 14:37:53
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 02:36:31 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2988	3.203955	0.000501	5.009710	0.848668	1.955141
   2	1.0000e-04	0.6770	5.159095	0.000501	5.009710	0.848668	1.955141
   3	2.0000e-04	1.0032	9.644632	0.001149	11.493412	1.947037	4.485537
   4	3.0000e-04	1.4322	14.428719	0.001226	12.258396	2.076628	4.784087
   5	4.0000e-04	1.8649	18.058654	0.000930	9.301081	1.575646	3.629935
   6	5.0000e-04	2.2800	20.676431	0.000671	6.707600	1.136298	2.617777
   7	6.0000e-04	2.6840	22.533268	0.000476	4.757825	0.805997	1.856837
   8	7.0000e-04	3.0505	25.212940	0.000687	6.866194	1.163165	2.679671
   9	8.0000e-04	3.4427	28.617141	0.000872	8.722679	1.477662	3.404202
  10	9.0000e-04	3.8461	32.334457	0.000952	9.524979	1.613575	3.717316
  11	1.0000e-03	4.2453	36.368528	0.001034	10.336608	1.751069	4.034070
  12	1.1000e-03	4.6671	38.989945	0.000672	6.716929	1.137879	2.621418
  13	1.2000e-03	5.0638	41.607722	0.000671	6.707600	1.136298	2.617777
  14	1.3000e-03	5.4483	44.385696	0.000712	7.118079	1.205835	2.777974
  15	1.4000e-03	5.8578	47.356636	0.000761	7.612520	1.289596	2.970940
  16	1.5000e-03	6.2512	51.350657	0.001023	10.233988	1.733685	3.994021
  17	1.6000e-03	6.6562	53.851926	0.000641	6.409070	1.085726	2.501269
  18	1.7000e-03	7.0627	56.320428	0.000633	6.325108	1.071502	2.468502
  19	1.8000e-03	7.4680	58.774366	0.000629	6.287792	1.065181	2.453938
  20	1.9000e-03	7.8546	61.355734	0.000661	6.614309	1.120494	2.581368
  21	2.0000e-03	8.2669	65.102176	0.000960	9.599611	1.626218	3.746443
  22	2.1000e-03	8.6606	67.020908	0.000492	4.916419	0.832864	1.918732
  23	2.2000e-03	9.0701	69.267318	0.000576	5.756035	0.975099	2.246409
  24	2.3000e-03	9.4620	71.480959	0.000567	5.672074	0.960875	2.213641
  25	2.4000e-03	9.8605	73.690960	0.000566	5.662745	0.959295	2.210001
