»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 14:56:56
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 02:55:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2985	2.053444	0.000492	4.916963	0.832956	1.922373
   2	1.0000e-04	0.6847	3.975817	0.000492	4.916963	0.832956	1.922373
   3	2.0000e-04	1.0300	7.878816	0.000998	9.982924	1.691153	3.902999
   4	3.0000e-04	1.4685	11.293941	0.000874	8.735059	1.479759	3.415125
   5	4.0000e-04	1.8959	13.423842	0.000545	5.447771	0.922877	2.129902
   6	5.0000e-04	2.2879	15.073151	0.000422	4.218530	0.714638	1.649309
   7	6.0000e-04	2.6828	16.962756	0.000483	4.833151	0.818758	1.889605
   8	7.0000e-04	3.0548	19.726167	0.000707	7.068134	1.197374	2.763411
   9	8.0000e-04	3.4641	22.624290	0.000741	7.412694	1.255744	2.898123
  10	9.0000e-04	3.8785	25.161968	0.000649	6.490763	1.099565	2.537678
  11	1.0000e-03	4.2703	27.816153	0.000679	6.788761	1.150047	2.654185
  12	1.1000e-03	4.6786	29.844111	0.000519	5.187023	0.878705	2.027958
  13	1.2000e-03	5.0742	32.232513	0.000611	6.108954	1.034885	2.388403
  14	1.3000e-03	5.4605	34.748346	0.000643	6.434889	1.090100	2.515833
  15	1.4000e-03	5.8749	37.103981	0.000603	6.025142	1.020687	2.355635
  16	1.5000e-03	6.2723	39.881955	0.000711	7.105383	1.203685	2.777974
  17	1.6000e-03	6.6690	41.935399	0.000525	5.252210	0.889748	2.053444
  18	1.7000e-03	7.0743	43.988843	0.000525	5.252210	0.889748	2.053444
  19	1.8000e-03	7.4808	46.118744	0.000545	5.447771	0.922877	2.129902
  20	1.9000e-03	7.8708	48.234083	0.000541	5.410521	0.916567	2.115338
  21	2.0000e-03	8.2767	50.891909	0.000680	6.798073	1.151625	2.657826
  22	2.1000e-03	8.6691	52.573985	0.000430	4.302342	0.728837	1.682076
  23	2.2000e-03	9.0781	54.478154	0.000487	4.870400	0.825068	1.904169
  24	2.3000e-03	9.4730	56.364118	0.000482	4.823838	0.817180	1.885964
  25	2.4000e-03	9.8679	58.155420	0.000458	4.581715	0.776164	1.791302
  26	2.5000e-03	9.6924	60.492851	-0.000598	-5.978580	-1.012799	2.337431
  27	2.6000e-03	9.3271	58.665140	0.000467	4.674839	0.791939	-1.827711
  28	2.7000e-03	8.9597	54.558253	0.001050	10.504420	1.779497	-4.106887
  29	2.8000e-03	8.5025	52.337329	0.000568	5.680582	0.962317	-2.220923
  30	2.9000e-03	8.0795	51.925912	0.000105	1.052304	0.178265	-0.411417
  31	3.0000e-03	7.7084	51.485369	0.000113	1.126804	0.190886	-0.440544
  32	3.1000e-03	7.3141	48.649141	0.000725	7.254382	1.228926	-2.836228
  33	3.2000e-03	6.9156	45.849321	0.000716	7.161258	1.213150	-2.799820
  34	3.3000e-03	6.4990	44.087146	0.000451	4.507216	0.763543	-1.762175
  35	3.4000e-03	6.0971	42.678134	0.000360	3.603910	0.610519	-1.409012
  36	3.5000e-03	5.7217	41.334657	0.000344	3.436286	0.582123	-1.343476
  37	3.6000e-03	5.3287	38.654986	0.000685	6.853948	1.161090	-2.679671
  38	3.7000e-03	4.9210	36.230175	0.000620	6.202078	1.050660	-2.424811
  39	3.8000e-03	4.5117	34.005611	0.000569	5.689894	0.963894	-2.224564
  40	3.9000e-03	4.1156	31.919399	0.000534	5.336022	0.903947	-2.086211
  41	4.0000e-03	3.7155	30.084407	0.000469	4.693464	0.795094	-1.834992
  42	4.1000e-03	3.3310	27.433863	0.000678	6.779448	1.148470	-2.650544
  43	4.2000e-03	2.9137	24.797882	0.000674	6.742199	1.142159	-2.635981
  44	4.3000e-03	2.5211	22.340303	0.000629	6.285890	1.064859	-2.457579
  45	4.4000e-03	2.1280	19.802625	0.000649	6.490763	1.099565	-2.537678
  46	4.5000e-03	1.7270	17.639956	0.000553	5.531583	0.937076	-2.162669
  47	4.6000e-03	1.3194	14.861981	0.000711	7.105383	1.203685	-2.777974
  48	4.7000e-03	0.9366	12.102211	0.000706	7.058821	1.195797	-2.759770
  49	4.8000e-03	0.5261	9.415258	0.000687	6.872573	1.164245	-2.686953
  50	4.9000e-03	0.1276	6.757432	0.000680	6.798073	1.151625	-2.657826
  51	5.0000e-03	-0.2778	4.186986	0.000657	6.574575	1.113763	-2.570446
  52	5.1000e-03	-0.6663	1.376244	0.000719	7.189195	1.217883	-2.810742
  53	5.2000e-03	-1.0699	-1.307068	0.000686	6.863260	1.162668	-2.683312
  54	5.3000e-03	-1.4762	-4.015866	0.000693	6.928447	1.173711	-2.708798
