»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 14:4:34
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 02:03:35 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0003	14.723434	0.000709	7.093477	1.201668	0.000142
   2	9.9500e-02	0.0206	14.864734	0.000709	7.093477	1.201668	0.000142
   3	1.9900e-01	0.0393	14.933365	0.000345	3.445403	0.583667	0.000069
   4	2.9850e-01	0.0597	15.022182	0.000446	4.458757	0.755334	0.000089
   5	3.9800e-01	0.0787	15.159445	0.000689	6.890807	1.167334	0.000138
   6	4.9750e-01	0.0996	15.284596	0.000628	6.282794	1.064334	0.000126
   7	5.9700e-01	0.1193	15.365339	0.000405	4.053416	0.686667	0.000081
   8	6.9650e-01	0.1389	15.490490	0.000628	6.282794	1.064334	0.000126
   9	7.9600e-01	0.1601	15.611604	0.000608	6.080124	1.030001	0.000122
  10	8.9550e-01	0.1798	15.752904	0.000709	7.093477	1.201668	0.000142
  11	9.9500e-01	0.1996	15.829609	0.000385	3.850745	0.652334	0.000077
  12	1.0945e+00	0.2193	15.954760	0.000628	6.282794	1.064334	0.000126
  13	1.1940e+00	0.2380	16.075875	0.000608	6.080124	1.030001	0.000122
  14	1.2935e+00	0.2583	16.192951	0.000588	5.877453	0.995667	0.000118
  15	1.3930e+00	0.2785	16.289843	0.000486	4.864099	0.824001	0.000097
  16	1.4925e+00	0.2979	16.439217	0.000750	7.498819	1.270334	0.000150
  17	1.5920e+00	0.3189	16.536108	0.000486	4.864099	0.824001	0.000097
  18	1.6915e+00	0.3387	16.657222	0.000608	6.080124	1.030001	0.000122
  19	1.7910e+00	0.3580	16.766225	0.000547	5.472111	0.927001	0.000110
  20	1.8905e+00	0.3780	16.871190	0.000527	5.269440	0.892667	0.000105
  21	1.9900e+00	0.3985	17.016527	0.000730	7.296148	1.236001	0.000146
  22	2.0895e+00	0.4189	17.129567	0.000567	5.674782	0.961334	0.000114
  23	2.1890e+00	0.4379	17.242607	0.000567	5.674782	0.961334	0.000114
  24	2.2885e+00	0.4579	17.347572	0.000527	5.269440	0.892667	0.000105
  25	2.3880e+00	0.4784	17.492909	0.000730	7.296148	1.236001	0.000146
  26	2.4875e+00	0.4981	17.589800	0.000486	4.864099	0.824001	0.000097
  27	2.5870e+00	0.5177	17.731100	0.000709	7.093477	1.201668	0.000142
  28	2.6865e+00	0.5376	17.864326	0.000669	6.688136	1.133001	0.000134
  29	2.7860e+00	0.5580	17.985440	0.000608	6.080124	1.030001	0.000122
  30	2.8855e+00	0.5776	18.070220	0.000426	4.256086	0.721001	0.000085
  31	2.9850e+00	0.5981	18.219594	0.000750	7.498819	1.270334	0.000150
  32	3.0845e+00	0.6185	18.316485	0.000486	4.864099	0.824001	0.000097
  33	3.1840e+00	0.6377	18.445673	0.000649	6.485465	1.098668	0.000130
  34	3.2835e+00	0.6573	18.530453	0.000426	4.256086	0.721001	0.000085
  35	3.3830e+00	0.6772	18.667716	0.000689	6.890807	1.167334	0.000138
  36	3.4825e+00	0.6965	18.784793	0.000588	5.877453	0.995667	0.000118
  37	3.5820e+00	0.7175	18.918018	0.000669	6.688136	1.133001	0.000134
  38	3.6815e+00	0.7364	19.051244	0.000669	6.688136	1.133001	0.000134
  39	3.7810e+00	0.7578	19.168320	0.000588	5.877453	0.995667	0.000118
  40	3.8805e+00	0.7771	19.281360	0.000567	5.674782	0.961334	0.000114
  41	3.9800e+00	0.7940	19.406511	0.000628	6.282794	1.064334	0.000126
  42	4.0795e+00	0.8173	19.535700	0.000649	6.485465	1.098668	0.000130
  43	4.1790e+00	0.8375	19.644703	0.000547	5.472111	0.927001	0.000110
  44	4.2785e+00	0.8569	19.802151	0.000790	7.904161	1.339001	0.000158
  45	4.3780e+00	0.8775	19.907116	0.000527	5.269440	0.892667	0.000105
  46	4.4775e+00	0.8968	20.032268	0.000628	6.282794	1.064334	0.000126
  47	4.5770e+00	0.9168	20.145307	0.000567	5.674782	0.961334	0.000114
  48	4.6765e+00	0.9369	20.314867	0.000851	8.512173	1.442001	0.000170
  49	4.7760e+00	0.9567	20.407721	0.000466	4.661428	0.789667	0.000093
  50	4.8755e+00	0.9761	20.553058	0.000730	7.296148	1.236001	0.000146
  51	4.9750e+00	0.9968	20.637838	0.000426	4.256086	0.721001	0.000085
  52	5.0745e+00	1.0156	20.787212	0.000750	7.498819	1.270334	0.000150
  53	5.1740e+00	1.0363	20.924475	0.000689	6.890807	1.167334	0.000138
  54	5.2735e+00	1.0567	21.049626	0.000628	6.282794	1.064334	0.000126
  55	5.3730e+00	1.0755	21.138443	0.000446	4.458757	0.755334	0.000089
  56	5.4725e+00	1.0950	21.324151	0.000932	9.322856	1.579335	0.000187
  57	5.5720e+00	1.1159	21.372597	0.000243	2.432049	0.412000	0.000049
  58	5.6715e+00	1.1359	21.534082	0.000811	8.106831	1.373334	0.000162
  59	5.7710e+00	1.1564	21.683456	0.000750	7.498819	1.270334	0.000150
  60	5.8705e+00	1.1758	21.824756	0.000709	7.093477	1.201668	0.000142
  61	5.9700e+00	1.1949	21.945870	0.000608	6.080124	1.030001	0.000122
  62	6.0695e+00	1.2150	22.042761	0.000486	4.864099	0.824001	0.000097
  63	6.1690e+00	1.2351	22.204247	0.000811	8.106831	1.373334	0.000162
  64	6.2685e+00	1.2563	22.284989	0.000405	4.053416	0.686667	0.000081
  65	6.3680e+00	1.2752	22.438400	0.000770	7.701490	1.304668	0.000154
  66	6.4675e+00	1.2952	22.559515	0.000608	6.080124	1.030001	0.000122
  67	6.5670e+00	1.3144	22.704851	0.000730	7.296148	1.236001	0.000146
  68	6.6665e+00	1.3345	22.830003	0.000628	6.282794	1.064334	0.000126
  69	6.7660e+00	1.3539	22.955154	0.000628	6.282794	1.064334	0.000126
  70	6.8655e+00	1.3738	23.076268	0.000608	6.080124	1.030001	0.000122
  71	6.9650e+00	1.3942	23.201419	0.000628	6.282794	1.064334	0.000126
  72	7.0645e+00	1.4140	23.290236	0.000446	4.458757	0.755334	0.000089
  73	7.1640e+00	1.4352	23.459796	0.000851	8.512173	1.442001	0.000170
  74	7.2635e+00	1.4548	23.568798	0.000547	5.472111	0.927001	0.000110
  75	7.3630e+00	1.4742	23.730284	0.000811	8.106831	1.373334	0.000162
  76	7.4625e+00	1.4935	23.831212	0.000507	5.066770	0.858334	0.000101
  77	7.5620e+00	1.5150	23.956363	0.000628	6.282794	1.064334	0.000126
  78	7.6615e+00	1.5344	24.081515	0.000628	6.282794	1.064334	0.000126
  79	7.7610e+00	1.5539	24.218777	0.000689	6.890807	1.167334	0.000138
  80	7.8605e+00	1.5748	24.356040	0.000689	6.890807	1.167334	0.000138
  81	7.9600e+00	1.5948	24.465043	0.000547	5.472111	0.927001	0.000110
  82	8.0595e+00	1.6132	24.614417	0.000750	7.498819	1.270334	0.000150
  83	8.1590e+00	1.6335	24.735531	0.000608	6.080124	1.030001	0.000122
  84	8.2585e+00	1.6528	24.868756	0.000669	6.688136	1.133001	0.000134
  85	8.3580e+00	1.6744	24.989870	0.000608	6.080124	1.030001	0.000122
  86	8.4575e+00	1.6930	25.135207	0.000730	7.296148	1.236001	0.000146
  87	8.5570e+00	1.7128	25.272470	0.000689	6.890807	1.167334	0.000138
  88	8.6565e+00	1.7330	25.377435	0.000527	5.269440	0.892667	0.000105
  89	8.7560e+00	1.7525	25.506624	0.000649	6.485465	1.098668	0.000130
  90	8.8555e+00	1.7721	25.623701	0.000588	5.877453	0.995667	0.000118
  91	8.9550e+00	1.7921	25.765000	0.000709	7.093477	1.201668	0.000142
  92	9.0545e+00	1.8129	25.894189	0.000649	6.485465	1.098668	0.000130
  93	9.1540e+00	1.8335	25.987043	0.000466	4.661428	0.789667	0.000093
  94	9.2535e+00	1.8520	26.100083	0.000567	5.674782	0.961334	0.000114
  95	9.3530e+00	1.8728	26.249457	0.000750	7.498819	1.270334	0.000150
  96	9.4525e+00	1.8926	26.346348	0.000486	4.864099	0.824001	0.000097
  97	9.5520e+00	1.9125	26.491685	0.000730	7.296148	1.236001	0.000146
  98	9.6515e+00	1.9334	26.616836	0.000628	6.282794	1.064334	0.000126
  99	9.7510e+00	1.9527	26.750061	0.000669	6.688136	1.133001	0.000134
 100	9.8505e+00	1.9723	26.891361	0.000709	7.093477	1.201668	0.000142
 101	9.9500e+00	1.9917	27.004401	0.000567	5.674782	0.961334	0.000114
 102	1.0050e+01	2.0110	27.101292	0.000486	4.864099	0.824001	0.000097
 103	1.0149e+01	2.0319	27.234518	0.000669	6.688136	1.133001	0.000134
 104	1.0248e+01	2.0515	27.379855	0.000730	7.296148	1.236001	0.000146
 105	1.0348e+01	2.0730	27.500969	0.000608	6.080124	1.030001	0.000122
 106	1.0447e+01	2.0918	27.634194	0.000669	6.688136	1.133001	0.000134
 107	1.0547e+01	2.1124	27.759345	0.000628	6.282794	1.064334	0.000126
 108	1.0646e+01	2.1310	27.827977	0.000345	3.445403	0.583667	0.000069
 109	1.0746e+01	2.1508	27.993499	0.000831	8.309502	1.407668	0.000166
 110	1.0845e+01	2.1717	28.114613	0.000608	6.080124	1.030001	0.000122
 111	1.0945e+01	2.1912	28.235727	0.000608	6.080124	1.030001	0.000122
 112	1.1044e+01	2.2115	28.356841	0.000608	6.080124	1.030001	0.000122
 113	1.1144e+01	2.2322	28.477955	0.000608	6.080124	1.030001	0.000122
 114	1.1243e+01	2.2524	28.607144	0.000649	6.485465	1.098668	0.000130
 115	1.1343e+01	2.2714	28.752481	0.000730	7.296148	1.236001	0.000146
 116	1.1443e+01	2.2919	28.849372	0.000486	4.864099	0.824001	0.000097
 117	1.1542e+01	2.3107	28.958375	0.000547	5.472111	0.927001	0.000110
 118	1.1642e+01	2.3311	29.083526	0.000628	6.282794	1.064334	0.000126
 119	1.1741e+01	2.3509	29.208677	0.000628	6.282794	1.064334	0.000126
 120	1.1841e+01	2.3707	29.345940	0.000689	6.890807	1.167334	0.000138
 121	1.1940e+01	2.3897	29.454942	0.000547	5.472111	0.927001	0.000110
 122	1.2040e+01	2.4113	29.580094	0.000628	6.282794	1.064334	0.000126
 123	1.2139e+01	2.4303	29.729468	0.000750	7.498819	1.270334	0.000150
 124	1.2239e+01	2.4514	29.858656	0.000649	6.485465	1.098668	0.000130
 125	1.2338e+01	2.4712	29.979770	0.000608	6.080124	1.030001	0.000122
 126	1.2438e+01	2.4934	30.076661	0.000486	4.864099	0.824001	0.000097
 127	1.2537e+01	2.5105	30.189701	0.000567	5.674782	0.961334	0.000114
 128	1.2636e+01	2.5301	30.322927	0.000669	6.688136	1.133001	0.000134
 129	1.2736e+01	2.5509	30.468263	0.000730	7.296148	1.236001	0.000146
 130	1.2835e+01	2.5701	30.553043	0.000426	4.256086	0.721001	0.000085
 131	1.2935e+01	2.5906	30.714529	0.000811	8.106831	1.373334	0.000162
 132	1.3034e+01	2.6086	30.803346	0.000446	4.458757	0.755334	0.000089
 133	1.3134e+01	2.6296	30.896200	0.000466	4.661428	0.789667	0.000093
 134	1.3233e+01	2.6495	31.065760	0.000851	8.512173	1.442001	0.000170
 135	1.3333e+01	2.6699	31.142465	0.000385	3.850745	0.652334	0.000077
 136	1.3432e+01	2.6885	31.275691	0.000669	6.688136	1.133001	0.000134
 137	1.3532e+01	2.7103	31.429102	0.000770	7.701490	1.304668	0.000154
 138	1.3632e+01	2.7290	31.546179	0.000588	5.877453	0.995667	0.000118
 139	1.3731e+01	2.7488	31.655181	0.000547	5.472111	0.927001	0.000110
 140	1.3831e+01	2.7701	31.756110	0.000507	5.066770	0.858334	0.000101
 141	1.3930e+01	2.7894	31.905484	0.000750	7.498819	1.270334	0.000150
 142	1.4030e+01	2.8089	32.006412	0.000507	5.066770	0.858334	0.000101
 143	1.4129e+01	2.8295	32.155786	0.000750	7.498819	1.270334	0.000150
 144	1.4229e+01	2.8490	32.244603	0.000446	4.458757	0.755334	0.000089
 145	1.4328e+01	2.8702	32.357643	0.000567	5.674782	0.961334	0.000114
 146	1.4428e+01	2.8895	32.498943	0.000709	7.093477	1.201668	0.000142
 147	1.4527e+01	2.9098	32.559500	0.000304	3.040062	0.515000	0.000061
 148	1.4627e+01	2.9284	32.737134	0.000892	8.917515	1.510668	0.000179
 149	1.4726e+01	2.9492	32.834025	0.000486	4.864099	0.824001	0.000097
 150	1.4825e+01	2.9692	32.983399	0.000750	7.498819	1.270334	0.000150
 151	1.4925e+01	2.9879	33.092402	0.000547	5.472111	0.927001	0.000110
 152	1.5024e+01	3.0083	33.209479	0.000588	5.877453	0.995667	0.000118
 153	1.5124e+01	3.0291	33.330593	0.000608	6.080124	1.030001	0.000122
 154	1.5223e+01	3.0480	33.439595	0.000547	5.472111	0.927001	0.000110
 155	1.5323e+01	3.0679	33.584932	0.000730	7.296148	1.236001	0.000146
 156	1.5422e+01	3.0882	33.722195	0.000689	6.890807	1.167334	0.000138
 157	1.5522e+01	3.1080	33.802938	0.000405	4.053416	0.686667	0.000081
 158	1.5621e+01	3.1280	33.924052	0.000608	6.080124	1.030001	0.000122
 159	1.5721e+01	3.1481	34.033054	0.000547	5.472111	0.927001	0.000110
 160	1.5820e+01	3.1676	34.158205	0.000628	6.282794	1.064334	0.000126
