»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 15:48:21
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 03:47:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0002	2.101244	0.000384	3.836485	0.649918	0.015326
   2	5.0000e-04	0.0103	2.177873	0.000384	3.836485	0.649918	0.015326
   3	1.0000e-03	0.0288	2.290800	0.000565	5.653768	0.957774	0.022585
   4	1.5000e-03	0.0485	2.411793	0.000606	6.057609	1.026187	0.024199
   5	2.0000e-03	0.0680	2.464223	0.000262	2.624964	0.444681	0.010486
   6	2.5000e-03	0.0887	2.593282	0.000646	6.461449	1.094599	0.025812
   7	3.0000e-03	0.1076	2.702176	0.000545	5.451848	0.923568	0.021779
   8	3.5000e-03	0.1283	2.774772	0.000363	3.634565	0.615712	0.014519
   9	4.0000e-03	0.1468	2.895765	0.000606	6.057609	1.026187	0.024199
  10	4.5000e-03	0.1675	2.976427	0.000404	4.038406	0.684124	0.016132
  11	5.0000e-03	0.1884	3.105486	0.000646	6.461449	1.094599	0.025812
  12	5.5000e-03	0.2080	3.210346	0.000525	5.249927	0.889362	0.020972
  13	6.0000e-03	0.2286	3.327306	0.000586	5.855688	0.991980	0.023392
  14	6.5000e-03	0.2473	3.375704	0.000242	2.423043	0.410475	0.009679
  15	7.0000e-03	0.2678	3.480564	0.000525	5.249927	0.889362	0.020972
  16	7.5000e-03	0.2873	3.629789	0.000747	7.471051	1.265630	0.029845
  17	8.0000e-03	0.3085	3.710451	0.000404	4.038406	0.684124	0.016132
  18	8.5000e-03	0.3269	3.827411	0.000586	5.855688	0.991980	0.023392
  19	9.0000e-03	0.3475	3.908073	0.000404	4.038406	0.684124	0.016132
  20	9.5000e-03	0.3677	3.980668	0.000363	3.634565	0.615712	0.014519
  21	1.0000e-02	0.3881	4.077463	0.000485	4.846087	0.820949	0.019359
  22	1.0500e-02	0.4077	4.202489	0.000626	6.259529	1.060393	0.025005
  23	1.1000e-02	0.4272	4.335581	0.000666	6.663369	1.128805	0.026618
  24	1.1500e-02	0.4482	4.436408	0.000505	5.048007	0.855156	0.020165
  25	1.2000e-02	0.4689	4.537236	0.000505	5.048007	0.855156	0.020165
  26	1.2500e-02	0.4875	4.581600	0.000222	2.221123	0.376268	0.008873
  27	1.3000e-02	0.5077	4.682427	0.000505	5.048007	0.855156	0.020165
  28	1.3500e-02	0.5276	4.803420	0.000606	6.057609	1.026187	0.024199
  29	1.4000e-02	0.5479	4.924413	0.000606	6.057609	1.026187	0.024199
  30	1.4500e-02	0.5679	5.009108	0.000424	4.240326	0.718331	0.016939
  31	1.5000e-02	0.5871	5.065572	0.000283	2.826884	0.478887	0.011293
  32	1.5500e-02	0.6070	5.194631	0.000646	6.461449	1.094599	0.025812
  33	1.6000e-02	0.6277	5.311591	0.000586	5.855688	0.991980	0.023392
  34	1.6500e-02	0.6482	5.428551	0.000586	5.855688	0.991980	0.023392
  35	1.7000e-02	0.6680	5.497113	0.000343	3.432645	0.581506	0.013713
  36	1.7500e-02	0.6873	5.658437	0.000808	8.076811	1.368249	0.032265
  37	1.8000e-02	0.7079	5.747166	0.000444	4.442246	0.752537	0.017746
  38	1.8500e-02	0.7281	5.856059	0.000545	5.451848	0.923568	0.021779
  39	1.9000e-02	0.7478	5.900423	0.000222	2.221123	0.376268	0.008873
  40	1.9500e-02	0.7677	5.973019	0.000363	3.634565	0.615712	0.014519
  41	2.0000e-02	0.7878	6.089979	0.000586	5.855688	0.991980	0.023392
  42	2.0500e-02	0.8087	6.271468	0.000909	9.086413	1.539280	0.036298
  43	2.1000e-02	0.8279	6.319866	0.000242	2.423043	0.410475	0.009679
  44	2.1500e-02	0.8479	6.416660	0.000485	4.846087	0.820949	0.019359
  45	2.2000e-02	0.8685	6.545719	0.000646	6.461449	1.094599	0.025812
  46	2.2500e-02	0.8877	6.630414	0.000424	4.240326	0.718331	0.016939
  47	2.3000e-02	0.9077	6.771573	0.000707	7.067210	1.197218	0.028232
  48	2.3500e-02	0.9277	6.872400	0.000505	5.048007	0.855156	0.020165
  49	2.4000e-02	0.9488	6.949029	0.000384	3.836485	0.649918	0.015326
  50	2.4500e-02	0.9679	7.021625	0.000363	3.634565	0.615712	0.014519
  51	2.5000e-02	0.9888	7.215213	0.000969	9.692174	1.641899	0.038718
  52	2.5500e-02	1.0075	7.251511	0.000182	1.817283	0.307856	0.007260
  53	2.6000e-02	1.0280	7.340239	0.000444	4.442246	0.752537	0.017746
  54	2.6500e-02	1.0490	7.461232	0.000606	6.057609	1.026187	0.024199
  55	2.7000e-02	1.0684	7.562060	0.000505	5.048007	0.855156	0.020165
  56	2.7500e-02	1.0881	7.654821	0.000464	4.644167	0.786743	0.018552
  57	2.8000e-02	1.1085	7.804046	0.000747	7.471051	1.265630	0.029845
  58	2.8500e-02	1.1281	7.929072	0.000626	6.259529	1.060393	0.025005
  59	2.9000e-02	1.1478	8.005701	0.000384	3.836485	0.649918	0.015326
  60	2.9500e-02	1.1674	8.138793	0.000666	6.663369	1.128805	0.026618
  61	3.0000e-02	1.1911	8.211389	0.000363	3.634565	0.615712	0.014519
  62	3.0500e-02	1.2091	8.332382	0.000606	6.057609	1.026187	0.024199
  63	3.1000e-02	1.2283	8.368680	0.000182	1.817283	0.307856	0.007260
  64	3.1500e-02	1.2477	8.481606	0.000565	5.653768	0.957774	0.022585
  65	3.2000e-02	1.2686	8.598566	0.000586	5.855688	0.991980	0.023392
  66	3.2500e-02	1.2878	8.707460	0.000545	5.451848	0.923568	0.021779
  67	3.3000e-02	1.3082	8.820387	0.000565	5.653768	0.957774	0.022585
  68	3.3500e-02	1.3258	8.848618	0.000141	1.413442	0.239444	0.005646
  69	3.4000e-02	1.3481	9.046240	0.000989	9.894094	1.676105	0.039524
  70	3.4500e-02	1.3667	9.175299	0.000646	6.461449	1.094599	0.025812
  71	3.5000e-02	1.3885	9.239829	0.000323	3.230725	0.547300	0.012906
  72	3.5500e-02	1.4074	9.332590	0.000464	4.644167	0.786743	0.018552
  73	3.6000e-02	1.4282	9.477782	0.000727	7.269130	1.231424	0.029038
  74	3.6500e-02	1.4476	9.534245	0.000283	2.826884	0.478887	0.011293
  75	3.7000e-02	1.4683	9.679437	0.000727	7.269130	1.231424	0.029038
  76	3.7500e-02	1.4876	9.780264	0.000505	5.048007	0.855156	0.020165
  77	3.8000e-02	1.5076	9.848827	0.000343	3.432645	0.581506	0.013713
  78	3.8500e-02	1.5275	10.030316	0.000909	9.086413	1.539280	0.036298
  79	3.9000e-02	1.5475	10.094846	0.000323	3.230725	0.547300	0.012906
  80	3.9500e-02	1.5681	10.195673	0.000505	5.048007	0.855156	0.020165
  81	4.0000e-02	1.5881	10.344898	0.000747	7.471051	1.265630	0.029845
  82	4.0500e-02	1.6077	10.401361	0.000283	2.826884	0.478887	0.011293
  83	4.1000e-02	1.6278	10.574785	0.000868	8.682572	1.470868	0.034685
  84	4.1500e-02	1.6470	10.619149	0.000222	2.221123	0.376268	0.008873
  85	4.2000e-02	1.6676	10.780473	0.000808	8.076811	1.368249	0.032265
  86	4.2500e-02	1.6878	10.836936	0.000283	2.826884	0.478887	0.011293
  87	4.3000e-02	1.7065	10.901466	0.000323	3.230725	0.547300	0.012906
  88	4.3500e-02	1.7284	11.066823	0.000828	8.278732	1.402455	0.033071
  89	4.4000e-02	1.7480	11.171683	0.000525	5.249927	0.889362	0.020972
  90	4.4500e-02	1.7680	11.316875	0.000727	7.269130	1.231424	0.029038
  91	4.5000e-02	1.7886	11.397537	0.000404	4.038406	0.684124	0.016132
  92	4.5500e-02	1.8079	11.486265	0.000444	4.442246	0.752537	0.017746
  93	4.6000e-02	1.8275	11.603225	0.000586	5.855688	0.991980	0.023392
  94	4.6500e-02	1.8478	11.736317	0.000666	6.663369	1.128805	0.026618
  95	4.7000e-02	1.8677	11.812946	0.000384	3.836485	0.649918	0.015326
  96	4.7500e-02	1.8881	11.950071	0.000687	6.865290	1.163012	0.027425
  97	4.8000e-02	1.9080	12.042832	0.000464	4.644167	0.786743	0.018552
  98	4.8500e-02	1.9272	12.171892	0.000646	6.461449	1.094599	0.025812
  99	4.9000e-02	1.9485	12.264653	0.000464	4.644167	0.786743	0.018552
 100	4.9500e-02	1.9666	12.349348	0.000424	4.240326	0.718331	0.016939
 101	5.0000e-02	1.9868	12.502606	0.000767	7.672971	1.299836	0.030652
 102	5.0500e-02	2.0079	12.611499	0.000545	5.451848	0.923568	0.021779
 103	5.1000e-02	2.0276	12.692161	0.000404	4.038406	0.684124	0.016132
 104	5.1500e-02	2.0471	12.772823	0.000404	4.038406	0.684124	0.016132
 105	5.2000e-02	2.0679	12.901882	0.000646	6.461449	1.094599	0.025812
 106	5.2500e-02	2.0876	13.030942	0.000646	6.461449	1.094599	0.025812
 107	5.3000e-02	2.1075	13.095471	0.000323	3.230725	0.547300	0.012906
 108	5.3500e-02	2.1278	13.240663	0.000727	7.269130	1.231424	0.029038
 109	5.4000e-02	2.1478	13.333424	0.000464	4.644167	0.786743	0.018552
 110	5.4500e-02	2.1687	13.454417	0.000606	6.057609	1.026187	0.024199
 111	5.5000e-02	2.1878	13.559278	0.000525	5.249927	0.889362	0.020972
 112	5.5500e-02	2.2087	13.684304	0.000626	6.259529	1.060393	0.025005
 113	5.6000e-02	2.2278	13.833528	0.000747	7.471051	1.265630	0.029845
 114	5.6500e-02	2.2484	13.958554	0.000626	6.259529	1.060393	0.025005
 115	5.7000e-02	2.2681	14.015018	0.000283	2.826884	0.478887	0.011293
 116	5.7500e-02	2.2878	14.148110	0.000666	6.663369	1.128805	0.026618
 117	5.8000e-02	2.3071	14.244904	0.000485	4.846087	0.820949	0.019359
 118	5.8500e-02	2.3276	14.402195	0.000787	7.874891	1.334043	0.031458
 119	5.9000e-02	2.3477	14.450592	0.000242	2.423043	0.410475	0.009679
 120	5.9500e-02	2.3672	14.591751	0.000707	7.067210	1.197218	0.028232
 121	6.0000e-02	2.3877	14.684512	0.000464	4.644167	0.786743	0.018552
 122	6.0500e-02	2.4079	14.789373	0.000525	5.249927	0.889362	0.020972
 123	6.1000e-02	2.4290	14.898266	0.000545	5.451848	0.923568	0.021779
 124	6.1500e-02	2.4484	14.986994	0.000444	4.442246	0.752537	0.017746
 125	6.2000e-02	2.4679	15.148318	0.000808	8.076811	1.368249	0.032265
 126	6.2500e-02	2.4881	15.245113	0.000485	4.846087	0.820949	0.019359
 127	6.3000e-02	2.5074	15.301576	0.000283	2.826884	0.478887	0.011293
 128	6.3500e-02	2.5290	15.450801	0.000747	7.471051	1.265630	0.029845
 129	6.4000e-02	2.5497	15.571794	0.000606	6.057609	1.026187	0.024199
 130	6.4500e-02	2.5676	15.704886	0.000666	6.663369	1.128805	0.026618
 131	6.5000e-02	2.5874	15.809747	0.000525	5.249927	0.889362	0.020972
 132	6.5500e-02	2.6072	15.918640	0.000545	5.451848	0.923568	0.021779
 133	6.6000e-02	2.6270	16.039633	0.000606	6.057609	1.026187	0.024199
 134	6.6500e-02	2.6476	16.124328	0.000424	4.240326	0.718331	0.016939
 135	6.7000e-02	2.6672	16.217089	0.000464	4.644167	0.786743	0.018552
 136	6.7500e-02	2.6881	16.366314	0.000747	7.471051	1.265630	0.029845
 137	6.8000e-02	2.7084	16.438910	0.000363	3.634565	0.615712	0.014519
 138	6.8500e-02	2.7280	16.580068	0.000707	7.067210	1.197218	0.028232
 139	6.9000e-02	2.7479	16.664763	0.000424	4.240326	0.718331	0.016939
 140	6.9500e-02	2.7679	16.777690	0.000565	5.653768	0.957774	0.022585
 141	7.0000e-02	2.7869	16.910782	0.000666	6.663369	1.128805	0.026618
 142	7.0500e-02	2.8076	16.967246	0.000283	2.826884	0.478887	0.011293
 143	7.1000e-02	2.8281	17.152768	0.000929	9.288333	1.573486	0.037105
 144	7.1500e-02	2.8473	17.237463	0.000424	4.240326	0.718331	0.016939
 145	7.2000e-02	2.8671	17.346357	0.000545	5.451848	0.923568	0.021779
 146	7.2500e-02	2.8877	17.467350	0.000606	6.057609	1.026187	0.024199
 147	7.3000e-02	2.9078	17.560111	0.000464	4.644167	0.786743	0.018552
 148	7.3500e-02	2.9279	17.721435	0.000808	8.076811	1.368249	0.032265
 149	7.4000e-02	2.9475	17.798064	0.000384	3.836485	0.649918	0.015326
