»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 18:48:8
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 06:47:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1513	-12.060341	0.000420	4.203055	0.712017	0.830116
   2	1.0000e-04	0.3533	-11.230226	0.000420	4.203055	0.712017	0.830116
   3	2.0000e-04	0.5444	-10.254476	0.000494	4.940433	0.836932	0.975750
   4	3.0000e-04	0.7685	-10.006897	0.000125	1.253543	0.212356	0.247578
   5	4.0000e-04	0.9538	-9.559072	0.000227	2.267438	0.384114	0.447825
   6	5.0000e-04	1.1472	-8.816337	0.000376	3.760628	0.637068	0.742735
   7	6.0000e-04	1.3602	-8.208314	0.000308	3.078553	0.521521	0.608023
   8	7.0000e-04	1.5524	-7.705875	0.000254	2.543954	0.430958	0.502438
   9	8.0000e-04	1.7484	-7.243486	0.000234	2.341175	0.396606	0.462389
  10	9.0000e-04	1.9507	-6.599055	0.000326	3.262898	0.552750	0.644432
  11	1.0000e-03	2.1519	-6.016517	0.000295	2.949512	0.499661	0.582537
  12	1.1000e-03	2.3557	-5.557769	0.000232	2.322741	0.393483	0.458748
  13	1.2000e-03	2.5565	-5.008000	0.000278	2.783602	0.471555	0.549770
  14	1.3000e-03	2.7457	-4.432744	0.000291	2.912643	0.493415	0.575256
  15	1.4000e-03	2.9532	-3.988560	0.000225	2.249003	0.380991	0.444185
  16	1.5000e-03	3.1519	-3.446072	0.000275	2.746733	0.465309	0.542488
  17	1.6000e-03	3.3513	-2.874457	0.000289	2.894209	0.490292	0.571615
  18	1.7000e-03	3.5538	-2.422991	0.000229	2.285872	0.387237	0.451466
  19	1.8000e-03	3.7589	-1.905989	0.000262	2.617692	0.443449	0.517002
  20	1.9000e-03	3.9484	-1.399910	0.000256	2.562389	0.434080	0.506079
  21	2.0000e-03	4.1574	-0.908394	0.000249	2.488651	0.421589	0.491516
  22	2.1000e-03	4.3506	-0.427801	0.000243	2.433348	0.412220	0.480593
  23	2.2000e-03	4.5541	0.118328	0.000277	2.765168	0.468432	0.546129
  24	2.3000e-03	4.7516	0.573435	0.000230	2.304306	0.390360	0.455107
