»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 14:25:32
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 02:25:09 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0034	-9.948274	0.000133	1.325492	0.224544	0.002651
   2	5.0000e-04	0.0039	-9.935018	0.000133	1.325492	0.224544	0.002651
   3	1.0000e-03	0.0165	-9.917485	0.000175	1.753070	0.296978	0.003507
   4	1.5000e-03	0.0243	-9.891828	0.000257	2.565468	0.434602	0.005132
   5	2.0000e-03	0.0361	-9.876433	0.000154	1.539281	0.260761	0.003079
   6	2.5000e-03	0.0444	-9.850776	0.000257	2.565468	0.434602	0.005132
   7	3.0000e-03	0.0519	-9.822553	0.000282	2.822015	0.478062	0.005645
   8	3.5000e-03	0.0636	-9.800744	0.000218	2.180648	0.369412	0.004362
   9	4.0000e-03	0.0764	-9.782356	0.000184	1.838585	0.311465	0.003678
  10	4.5000e-03	0.0857	-9.757554	0.000248	2.479952	0.420115	0.004960
  11	5.0000e-03	0.0962	-9.735317	0.000222	2.223405	0.376655	0.004447
  12	5.5000e-03	0.1042	-9.716074	0.000192	1.924101	0.325952	0.003849
  13	6.0000e-03	0.1175	-9.692127	0.000239	2.394437	0.405629	0.004789
  14	6.5000e-03	0.1264	-9.671601	0.000205	2.052374	0.347682	0.004105
  15	7.0000e-03	0.1307	-9.643805	0.000278	2.779257	0.470819	0.005559
  16	7.5000e-03	0.1452	-9.624562	0.000192	1.924101	0.325952	0.003849
  17	8.0000e-03	0.1549	-9.599332	0.000252	2.522710	0.427359	0.005046
  18	8.5000e-03	0.1635	-9.580517	0.000188	1.881343	0.318708	0.003763
  19	9.0000e-03	0.1746	-9.554004	0.000265	2.650983	0.449089	0.005303
  20	9.5000e-03	0.1861	-9.535188	0.000188	1.881343	0.318708	0.003763
  21	1.0000e-02	0.1945	-9.512952	0.000222	2.223405	0.376655	0.004447
  22	1.0500e-02	0.2052	-9.487722	0.000252	2.522710	0.427359	0.005046
  23	1.1000e-02	0.2159	-9.467196	0.000205	2.052374	0.347682	0.004105
  24	1.1500e-02	0.2235	-9.445387	0.000218	2.180648	0.369412	0.004362
  25	1.2000e-02	0.2359	-9.421868	0.000235	2.351679	0.398385	0.004704
  26	1.2500e-02	0.2454	-9.400059	0.000218	2.180648	0.369412	0.004362
  27	1.3000e-02	0.2566	-9.380816	0.000192	1.924101	0.325952	0.003849
  28	1.3500e-02	0.2657	-9.356869	0.000239	2.394437	0.405629	0.004789
  29	1.4000e-02	0.2750	-9.332922	0.000239	2.394437	0.405629	0.004789
  30	1.4500e-02	0.2827	-9.302988	0.000299	2.993046	0.507036	0.005987
  31	1.5000e-02	0.2975	-9.288021	0.000150	1.496523	0.253518	0.002993
  32	1.5500e-02	0.3043	-9.263219	0.000248	2.479952	0.420115	0.004960
  33	1.6000e-02	0.3142	-9.239272	0.000239	2.394437	0.405629	0.004789
  34	1.6500e-02	0.3262	-9.220456	0.000188	1.881343	0.318708	0.003763
  35	1.7000e-02	0.3341	-9.193943	0.000265	2.650983	0.449089	0.005303
  36	1.7500e-02	0.3431	-9.169996	0.000239	2.394437	0.405629	0.004789
  37	1.8000e-02	0.3564	-9.150326	0.000197	1.966859	0.333195	0.003934
  38	1.8500e-02	0.3635	-9.127661	0.000227	2.266163	0.383898	0.004533
  39	1.9000e-02	0.3750	-9.103287	0.000244	2.437194	0.412872	0.004875
  40	1.9500e-02	0.3848	-9.086182	0.000171	1.710312	0.289735	0.003421
