»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 17:27:37
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 05:27:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0048	-10.690846	0.000406	4.062254	0.688164	0.008125
   2	5.0000e-04	0.0043	-10.650221	0.000406	4.062254	0.688164	0.008125
   3	1.0000e-03	0.0161	-10.624991	0.000252	2.522874	0.427386	0.005046
   4	1.5000e-03	0.0259	-10.616867	0.000081	0.812451	0.137633	0.001625
   5	2.0000e-03	0.0365	-10.580091	0.000368	3.677409	0.622970	0.007355
   6	2.5000e-03	0.0452	-10.558282	0.000218	2.180789	0.369436	0.004362
   7	3.0000e-03	0.0540	-10.530914	0.000274	2.736676	0.463606	0.005474
   8	3.5000e-03	0.0661	-10.503118	0.000278	2.779437	0.470849	0.005559
   9	4.0000e-03	0.0781	-10.480026	0.000231	2.309071	0.391167	0.004618
  10	4.5000e-03	0.0873	-10.446244	0.000338	3.378085	0.572263	0.006756
  11	5.0000e-03	0.0957	-10.426573	0.000197	1.966986	0.333216	0.003934
  12	5.5000e-03	0.1074	-10.410323	0.000162	1.624902	0.275266	0.003250
  13	6.0000e-03	0.1140	-10.390225	0.000201	2.009747	0.340460	0.004020
  14	6.5000e-03	0.1280	-10.361574	0.000286	2.864958	0.485337	0.005730
  15	7.0000e-03	0.1386	-10.332923	0.000286	2.864958	0.485337	0.005730
  16	7.5000e-03	0.1458	-10.301279	0.000316	3.164282	0.536044	0.006329
  17	8.0000e-03	0.1541	-10.279898	0.000214	2.138029	0.362192	0.004276
  18	8.5000e-03	0.1643	-10.254668	0.000252	2.522874	0.427386	0.005046
  19	9.0000e-03	0.1742	-10.232859	0.000218	2.180789	0.369436	0.004362
  20	9.5000e-03	0.1871	-10.215326	0.000175	1.753183	0.296997	0.003507
  21	1.0000e-02	0.1955	-10.183682	0.000316	3.164282	0.536044	0.006329
  22	1.0500e-02	0.2076	-10.162301	0.000214	2.138029	0.362192	0.004276
  23	1.1000e-02	0.2155	-10.140920	0.000214	2.138029	0.362192	0.004276
  24	1.1500e-02	0.2258	-10.120394	0.000205	2.052507	0.347704	0.004105
  25	1.2000e-02	0.2356	-10.074210	0.000462	4.618142	0.782334	0.009237
  26	1.2500e-02	0.2467	-10.060098	0.000141	1.411099	0.239047	0.002822
  27	1.3000e-02	0.2554	-10.031875	0.000282	2.822198	0.478093	0.005645
  28	1.3500e-02	0.2647	-10.001514	0.000304	3.036000	0.514312	0.006072
  29	1.4000e-02	0.2745	-9.995099	0.000064	0.641409	0.108658	0.001283
  30	1.4500e-02	0.2864	-9.955758	0.000393	3.933972	0.666433	0.007868
  31	1.5000e-02	0.2940	-9.939936	0.000158	1.582141	0.268022	0.003164
  32	1.5500e-02	0.3049	-9.907864	0.000321	3.207043	0.543288	0.006414
  33	1.6000e-02	0.3154	-9.879641	0.000282	2.822198	0.478093	0.005645
  34	1.6500e-02	0.3260	-9.867239	0.000124	1.240057	0.210071	0.002480
  35	1.7000e-02	0.3348	-9.827043	0.000402	4.019494	0.680921	0.008039
  36	1.7500e-02	0.3468	-9.809510	0.000175	1.753183	0.296997	0.003507
  37	1.8000e-02	0.3588	-9.798819	0.000107	1.069014	0.181096	0.002138
  38	1.8500e-02	0.3680	-9.762899	0.000359	3.591888	0.608482	0.007184
  39	1.9000e-02	0.3781	-9.745366	0.000175	1.753183	0.296997	0.003507
  40	1.9500e-02	0.3842	-9.707308	0.000381	3.805691	0.644701	0.007612
  41	2.0000e-02	0.3966	-9.687637	0.000197	1.966986	0.333216	0.003934
  42	2.0500e-02	0.4060	-9.667966	0.000197	1.966986	0.333216	0.003934
  43	2.1000e-02	0.4166	-9.636322	0.000316	3.164282	0.536044	0.006329
  44	2.1500e-02	0.4251	-9.616651	0.000197	1.966986	0.333216	0.003934
  45	2.2000e-02	0.4358	-9.585862	0.000308	3.078761	0.521556	0.006158
  46	2.2500e-02	0.4421	-9.555501	0.000304	3.036000	0.514312	0.006072
  47	2.3000e-02	0.4550	-9.545238	0.000103	1.026254	0.173852	0.002053
  48	2.3500e-02	0.4649	-9.508462	0.000368	3.677409	0.622970	0.007355
  49	2.4000e-02	0.4775	-9.490074	0.000184	1.838705	0.311485	0.003678
  50	2.4500e-02	0.4871	-9.484942	0.000051	0.513127	0.086926	0.001026
  51	2.5000e-02	0.4938	-9.433627	0.000513	5.131268	0.869260	0.010263
  52	2.5500e-02	0.5057	-9.412674	0.000210	2.095268	0.354948	0.004191
  53	2.6000e-02	0.5190	-9.388299	0.000244	2.437352	0.412899	0.004875
  54	2.6500e-02	0.5267	-9.355372	0.000329	3.292564	0.557775	0.006585
  55	2.7000e-02	0.5354	-9.341688	0.000137	1.368338	0.231803	0.002737
  56	2.7500e-02	0.5460	-9.324155	0.000175	1.753183	0.296997	0.003507
  57	2.8000e-02	0.5541	-9.295932	0.000282	2.822198	0.478093	0.005645
  58	2.8500e-02	0.5666	-9.268564	0.000274	2.736676	0.463606	0.005474
  59	2.9000e-02	0.5775	-9.242906	0.000257	2.565634	0.434630	0.005132
  60	2.9500e-02	0.5836	-9.209552	0.000334	3.335324	0.565019	0.006671
  61	3.0000e-02	0.5958	-9.179190	0.000304	3.036000	0.514312	0.006072
  62	3.0500e-02	0.6058	-9.163368	0.000158	1.582141	0.268022	0.003164
  63	3.1000e-02	0.6158	-9.133007	0.000304	3.036000	0.514312	0.006072
  64	3.1500e-02	0.6296	-9.118040	0.000150	1.496620	0.253534	0.002993
  65	3.2000e-02	0.6359	-9.101790	0.000162	1.624902	0.275266	0.003250
  66	3.2500e-02	0.6464	-9.077416	0.000244	2.437352	0.412899	0.004875
  67	3.3000e-02	0.6541	-9.044916	0.000325	3.249803	0.550532	0.006500
  68	3.3500e-02	0.6654	-9.023107	0.000218	2.180789	0.369436	0.004362
  69	3.4000e-02	0.6778	-9.016265	0.000068	0.684169	0.115901	0.001368
  70	3.4500e-02	0.6866	-8.964522	0.000517	5.174029	0.876504	0.010349
  71	3.5000e-02	0.6960	-8.940148	0.000244	2.437352	0.412899	0.004875
  72	3.5500e-02	0.7063	-8.913207	0.000269	2.693916	0.456362	0.005388
  73	3.6000e-02	0.7160	-8.898241	0.000150	1.496620	0.253534	0.002993
  74	3.6500e-02	0.7246	-8.876432	0.000218	2.180789	0.369436	0.004362
  75	3.7000e-02	0.7358	-8.835807	0.000406	4.062254	0.688164	0.008125
  76	3.7500e-02	0.7461	-8.822551	0.000133	1.325578	0.224559	0.002651
  77	3.8000e-02	0.7543	-8.805018	0.000175	1.753183	0.296997	0.003507
  78	3.8500e-02	0.7655	-8.773802	0.000312	3.121522	0.528800	0.006243
  79	3.9000e-02	0.7786	-8.759690	0.000141	1.411099	0.239047	0.002822
  80	3.9500e-02	0.7834	-8.726335	0.000334	3.335324	0.565019	0.006671
  81	4.0000e-02	0.7961	-8.708375	0.000180	1.795944	0.304241	0.003592
  82	4.0500e-02	0.8064	-8.680152	0.000282	2.822198	0.478093	0.005645
  83	4.1000e-02	0.8148	-8.652356	0.000278	2.779437	0.470849	0.005559
  84	4.1500e-02	0.8252	-8.614297	0.000381	3.805691	0.644701	0.007612
  85	4.2000e-02	0.8354	-8.606600	0.000077	0.769690	0.130389	0.001539
  86	4.2500e-02	0.8472	-8.576239	0.000304	3.036000	0.514312	0.006072
  87	4.3000e-02	0.8549	-8.545022	0.000312	3.121522	0.528800	0.006243
  88	4.3500e-02	0.8665	-8.524496	0.000205	2.052507	0.347704	0.004105
  89	4.4000e-02	0.8784	-8.503542	0.000210	2.095268	0.354948	0.004191
  90	4.4500e-02	0.8856	-8.480023	0.000235	2.351831	0.398411	0.004704
  91	4.5000e-02	0.8990	-8.449234	0.000308	3.078761	0.521556	0.006158
  92	4.5500e-02	0.9079	-8.426142	0.000231	2.309071	0.391167	0.004618
  93	4.6000e-02	0.9175	-8.391505	0.000346	3.463606	0.586751	0.006928
  94	4.6500e-02	0.9257	-8.373972	0.000175	1.753183	0.296997	0.003507
  95	4.7000e-02	0.9348	-8.352163	0.000218	2.180789	0.369436	0.004362
  96	4.7500e-02	0.9467	-8.335913	0.000162	1.624902	0.275266	0.003250
  97	4.8000e-02	0.9579	-8.300848	0.000351	3.506367	0.593995	0.007013
  98	4.8500e-02	0.9662	-8.279039	0.000218	2.180789	0.369436	0.004362
  99	4.9000e-02	0.9775	-8.254664	0.000244	2.437352	0.412899	0.004875
 100	4.9500e-02	0.9868	-8.227296	0.000274	2.736676	0.463606	0.005474
 101	5.0000e-02	0.9985	-8.206770	0.000205	2.052507	0.347704	0.004105
 102	5.0500e-02	1.0059	-8.174271	0.000325	3.249803	0.550532	0.006500
 103	5.1000e-02	1.0160	-8.158876	0.000154	1.539381	0.260778	0.003079
 104	5.1500e-02	1.0253	-8.137068	0.000218	2.180789	0.369436	0.004362
 105	5.2000e-02	1.0371	-8.105423	0.000316	3.164282	0.536044	0.006329
 106	5.2500e-02	1.0486	-8.079766	0.000257	2.565634	0.434630	0.005132
 107	5.3000e-02	1.0537	-8.057529	0.000222	2.223550	0.376680	0.004447
 108	5.3500e-02	1.0657	-8.038286	0.000192	1.924226	0.325973	0.003849
 109	5.4000e-02	1.0754	-8.011773	0.000265	2.651155	0.449118	0.005303
 110	5.4500e-02	1.0847	-7.970721	0.000411	4.105015	0.695408	0.008210
 111	5.5000e-02	1.0962	-7.963452	0.000073	0.726930	0.123145	0.001454
 112	5.5500e-02	1.1071	-7.946347	0.000171	1.710423	0.289753	0.003421
 113	5.6000e-02	1.1183	-7.912564	0.000338	3.378085	0.572263	0.006756
 114	5.6500e-02	1.1266	-7.889473	0.000231	2.309071	0.391167	0.004618
 115	5.7000e-02	1.1367	-7.863815	0.000257	2.565634	0.434630	0.005132
 116	5.7500e-02	1.1474	-7.850986	0.000128	1.282817	0.217315	0.002566
 117	5.8000e-02	1.1554	-7.819770	0.000312	3.121522	0.528800	0.006243
 118	5.8500e-02	1.1653	-7.794540	0.000252	2.522874	0.427386	0.005046
 119	5.9000e-02	1.1782	-7.767599	0.000269	2.693916	0.456362	0.005388
 120	5.9500e-02	1.1875	-7.751777	0.000158	1.582141	0.268022	0.003164
 121	6.0000e-02	1.1956	-7.730396	0.000214	2.138029	0.362192	0.004276
 122	6.0500e-02	1.2061	-7.690199	0.000402	4.019494	0.680921	0.008039
 123	6.1000e-02	1.2147	-7.663686	0.000265	2.651155	0.449118	0.005303
 124	6.1500e-02	1.2267	-7.658127	0.000056	0.555887	0.094170	0.001112
 125	6.2000e-02	1.2340	-7.623490	0.000346	3.463606	0.586751	0.006928
 126	6.2500e-02	1.2471	-7.592273	0.000312	3.121522	0.528800	0.006243
 127	6.3000e-02	1.2555	-7.567471	0.000248	2.480113	0.420143	0.004960
 128	6.3500e-02	1.2666	-7.562767	0.000047	0.470366	0.079682	0.000941
 129	6.4000e-02	1.2782	-7.523853	0.000389	3.891212	0.659189	0.007783
 130	6.4500e-02	1.2856	-7.503327	0.000205	2.052507	0.347704	0.004105
 131	6.5000e-02	1.2950	-7.478525	0.000248	2.480113	0.420143	0.004960
 132	6.5500e-02	1.3054	-7.456288	0.000222	2.223550	0.376680	0.004447
 133	6.6000e-02	1.3150	-7.425927	0.000304	3.036000	0.514312	0.006072
 134	6.6500e-02	1.3253	-7.403690	0.000222	2.223550	0.376680	0.004447
