»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 17:25:29
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 05:24:52 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0027	-12.028011	0.000237	2.374617	0.402271	0.000024
   2	9.9500e-02	0.0052	-12.004385	0.000237	2.374617	0.402271	0.000024
   3	1.9900e-01	0.0156	-11.981981	0.000225	2.251792	0.381464	0.000023
   4	2.9850e-01	0.0246	-11.956726	0.000254	2.538384	0.430014	0.000025
   5	3.9800e-01	0.0353	-11.932693	0.000242	2.415559	0.409207	0.000024
   6	4.9750e-01	0.0444	-11.909067	0.000237	2.374617	0.402271	0.000024
   7	5.9700e-01	0.0549	-11.883812	0.000254	2.538384	0.430014	0.000025
   8	6.9650e-01	0.0636	-11.861408	0.000225	2.251792	0.381464	0.000023
   9	7.9600e-01	0.0743	-11.834116	0.000274	2.743092	0.464692	0.000027
  10	8.9550e-01	0.0851	-11.809675	0.000246	2.456500	0.416142	0.000025
  11	9.9500e-01	0.0944	-11.786049	0.000237	2.374617	0.402271	0.000024
  12	1.0945e+00	0.1077	-11.762016	0.000242	2.415559	0.409207	0.000024
  13	1.1940e+00	0.1166	-11.734317	0.000278	2.784034	0.471628	0.000028
  14	1.2935e+00	0.1266	-11.711098	0.000233	2.333675	0.395335	0.000023
  15	1.3930e+00	0.1326	-11.691139	0.000201	2.006142	0.339850	0.000020
  16	1.4925e+00	0.1435	-11.660588	0.000307	3.070626	0.520178	0.000031
  17	1.5920e+00	0.1544	-11.642665	0.000180	1.801434	0.305171	0.000018
  18	1.6915e+00	0.1652	-11.613743	0.000291	2.906859	0.492435	0.000029
  19	1.7910e+00	0.1733	-11.589710	0.000242	2.415559	0.409207	0.000024
  20	1.8905e+00	0.1846	-11.568528	0.000213	2.128967	0.360657	0.000021
  21	1.9900e+00	0.1971	-11.545717	0.000229	2.292734	0.388400	0.000023
  22	2.0895e+00	0.2036	-11.521684	0.000242	2.415559	0.409207	0.000024
  23	2.1890e+00	0.2150	-11.500502	0.000213	2.128967	0.360657	0.000021
  24	2.2885e+00	0.2246	-11.478098	0.000225	2.251792	0.381464	0.000023
