»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 15:33:24
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 03:32:58 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0034	-11.096234	0.000342	3.420806	0.579500	0.006842
   2	5.0000e-04	0.0058	-11.062024	0.000342	3.420806	0.579500	0.006842
   3	1.0000e-03	0.0153	-11.034229	0.000278	2.779405	0.470844	0.005559
   4	1.5000e-03	0.0231	-11.011565	0.000227	2.266284	0.383919	0.004533
   5	2.0000e-03	0.0351	-10.991894	0.000197	1.966964	0.333213	0.003934
   6	2.5000e-03	0.0445	-10.971795	0.000201	2.009724	0.340456	0.004020
   7	3.0000e-03	0.0544	-10.956401	0.000154	1.539363	0.260775	0.003079
   8	3.5000e-03	0.0644	-10.926467	0.000299	2.993206	0.507063	0.005987
   9	4.0000e-03	0.0748	-10.912783	0.000137	1.368323	0.231800	0.002737
  10	4.5000e-03	0.0880	-10.878146	0.000346	3.463567	0.586744	0.006928
  11	5.0000e-03	0.0938	-10.861468	0.000167	1.667643	0.282506	0.003335
  12	5.5000e-03	0.1044	-10.818706	0.000428	4.276008	0.724375	0.008553
  13	6.0000e-03	0.1136	-10.797324	0.000214	2.138004	0.362188	0.004276
  14	6.5000e-03	0.1242	-10.788344	0.000090	0.897962	0.152119	0.001796
  15	7.0000e-03	0.1340	-10.759266	0.000291	2.907685	0.492575	0.005816
  16	7.5000e-03	0.1462	-10.736602	0.000227	2.266284	0.383919	0.004533
  17	8.0000e-03	0.1551	-10.709234	0.000274	2.736645	0.463600	0.005474
  18	8.5000e-03	0.1708	-10.671175	0.000381	3.805647	0.644694	0.007612
  19	9.0000e-03	0.1775	-10.678017	-0.000068	-0.684161	-0.115900	-0.001368
  20	9.5000e-03	0.1833	-10.651932	0.000261	2.608365	0.441869	0.005217
  21	1.0000e-02	0.1957	-10.613018	0.000389	3.891167	0.659182	0.007783
  22	1.0500e-02	0.2049	-10.591637	0.000214	2.138004	0.362188	0.004276
  23	1.1000e-02	0.2161	-10.568972	0.000227	2.266284	0.383919	0.004533
  24	1.1500e-02	0.2267	-10.546308	0.000227	2.266284	0.383919	0.004533
  25	1.2000e-02	0.2396	-10.512098	0.000342	3.420806	0.579500	0.006842
  26	1.2500e-02	0.2460	-10.507394	0.000047	0.470361	0.079681	0.000941
  27	1.3000e-02	0.2559	-10.472757	0.000346	3.463567	0.586744	0.006928
  28	1.3500e-02	0.2659	-10.461211	0.000115	1.154522	0.195581	0.002309
  29	1.4000e-02	0.2756	-10.429994	0.000312	3.121486	0.528794	0.006243
  30	1.4500e-02	0.2855	-10.418021	0.000120	1.197282	0.202825	0.002395
  31	1.5000e-02	0.2951	-10.409896	0.000081	0.812442	0.137631	0.001625
  32	1.5500e-02	0.3079	-10.379962	0.000299	2.993206	0.507063	0.005987
  33	1.6000e-02	0.3169	-10.336772	0.000432	4.318768	0.731619	0.008638
  34	1.6500e-02	0.3254	-10.314963	0.000218	2.180764	0.369431	0.004362
  35	1.7000e-02	0.3347	-10.277332	0.000376	3.762887	0.637450	0.007526
  36	1.7500e-02	0.3438	-10.267069	0.000103	1.026242	0.173850	0.002053
  37	1.8000e-02	0.3543	-10.250819	0.000162	1.624883	0.275263	0.003250
  38	1.8500e-02	0.3642	-10.230293	0.000205	2.052484	0.347700	0.004105
  39	1.9000e-02	0.3755	-10.212333	0.000180	1.795923	0.304238	0.003592
  40	1.9500e-02	0.3872	-10.193517	0.000188	1.881444	0.318725	0.003763
  41	2.0000e-02	0.3945	-10.158025	0.000355	3.549087	0.601232	0.007099
  42	2.0500e-02	0.4060	-10.125953	0.000321	3.207006	0.543282	0.006414
  43	2.1000e-02	0.4137	-10.105854	0.000201	2.009724	0.340456	0.004020
  44	2.1500e-02	0.4249	-10.072927	0.000329	3.292526	0.557769	0.006585
  45	2.2000e-02	0.4379	-10.066085	0.000068	0.684161	0.115900	0.001368
  46	2.2500e-02	0.4431	-10.031020	0.000351	3.506327	0.593988	0.007013
  47	2.3000e-02	0.4543	-10.022040	0.000090	0.897962	0.152119	0.001796
  48	2.3500e-02	0.4659	-9.994244	0.000278	2.779405	0.470844	0.005559
  49	2.4000e-02	0.4734	-9.973290	0.000210	2.095244	0.354944	0.004191
  50	2.4500e-02	0.4850	-9.953620	0.000197	1.966964	0.333213	0.003934
  51	2.5000e-02	0.4979	-9.919410	0.000342	3.420806	0.579500	0.006842
  52	2.5500e-02	0.5051	-9.914278	0.000051	0.513121	0.086925	0.001026
  53	2.6000e-02	0.5154	-9.883917	0.000304	3.035966	0.514307	0.006072
  54	2.6500e-02	0.5254	-9.855694	0.000282	2.822165	0.478088	0.005645
  55	2.7000e-02	0.5359	-9.847996	0.000077	0.769681	0.130388	0.001539
  56	2.7500e-02	0.5471	-9.814641	0.000334	3.335286	0.565013	0.006671
  57	2.8000e-02	0.5582	-9.792405	0.000222	2.223524	0.376675	0.004447
  58	2.8500e-02	0.5659	-9.769741	0.000227	2.266284	0.383919	0.004533
  59	2.9000e-02	0.5752	-9.738524	0.000312	3.121486	0.528794	0.006243
  60	2.9500e-02	0.5849	-9.709446	0.000291	2.907685	0.492575	0.005816
  61	3.0000e-02	0.5961	-9.694479	0.000150	1.496603	0.253531	0.002993
  62	3.0500e-02	0.6049	-9.679084	0.000154	1.539363	0.260775	0.003079
  63	3.1000e-02	0.6150	-9.644874	0.000342	3.420806	0.579500	0.006842
  64	3.1500e-02	0.6245	-9.627342	0.000175	1.753163	0.296994	0.003507
  65	3.2000e-02	0.6364	-9.608098	0.000192	1.924204	0.325969	0.003849
  66	3.2500e-02	0.6461	-9.582441	0.000257	2.565605	0.434625	0.005132
  67	3.3000e-02	0.6589	-9.567902	0.000145	1.453843	0.246288	0.002908
  68	3.3500e-02	0.6630	-9.538823	0.000291	2.907685	0.492575	0.005816
  69	3.4000e-02	0.6758	-9.508034	0.000308	3.078726	0.521550	0.006158
  70	3.4500e-02	0.6850	-9.491784	0.000162	1.624883	0.275263	0.003250
  71	3.5000e-02	0.6958	-9.471258	0.000205	2.052484	0.347700	0.004105
  72	3.5500e-02	0.7065	-9.435338	0.000359	3.591847	0.608475	0.007184
  73	3.6000e-02	0.7170	-9.425075	0.000103	1.026242	0.173850	0.002053
  74	3.6500e-02	0.7266	-9.404549	0.000205	2.052484	0.347700	0.004105
  75	3.7000e-02	0.7346	-9.371622	0.000329	3.292526	0.557769	0.006585
  76	3.7500e-02	0.7438	-9.346392	0.000252	2.522845	0.427381	0.005046
  77	3.8000e-02	0.7558	-9.322017	0.000244	2.437325	0.412894	0.004875
  78	3.8500e-02	0.7691	-9.304057	0.000180	1.795923	0.304238	0.003592
  79	3.9000e-02	0.7778	-9.289090	0.000150	1.496603	0.253531	0.002993
  80	3.9500e-02	0.7858	-9.260439	0.000286	2.864925	0.485332	0.005730
  81	4.0000e-02	0.7957	-9.247183	0.000133	1.325563	0.224556	0.002651
  82	4.0500e-02	0.8060	-9.222380	0.000248	2.480085	0.420138	0.004960
  83	4.1000e-02	0.8173	-9.198433	0.000239	2.394565	0.405650	0.004789
  84	4.1500e-02	0.8242	-9.164223	0.000342	3.420806	0.579500	0.006842
  85	4.2000e-02	0.8362	-9.153533	0.000107	1.069002	0.181094	0.002138
  86	4.2500e-02	0.8459	-9.122744	0.000308	3.078726	0.521550	0.006158
  87	4.3000e-02	0.8557	-9.094521	0.000282	2.822165	0.478088	0.005645
  88	4.3500e-02	0.8651	-9.087679	0.000068	0.684161	0.115900	0.001368
  89	4.4000e-02	0.8755	-9.044488	0.000432	4.318768	0.731619	0.008638
  90	4.4500e-02	0.8862	-9.036363	0.000081	0.812442	0.137631	0.001625
  91	4.5000e-02	0.8983	-9.010278	0.000261	2.608365	0.441869	0.005217
  92	4.5500e-02	0.9067	-8.991890	0.000184	1.838683	0.311481	0.003678
  93	4.6000e-02	0.9153	-8.949128	0.000428	4.276008	0.724375	0.008553
  94	4.6500e-02	0.9247	-8.944424	0.000047	0.470361	0.079681	0.000941
  95	4.7000e-02	0.9371	-8.908931	0.000355	3.549087	0.601232	0.007099
  96	4.7500e-02	0.9460	-8.887978	0.000210	2.095244	0.354944	0.004191
  97	4.8000e-02	0.9573	-8.874294	0.000137	1.368323	0.231800	0.002737
  98	4.8500e-02	0.9652	-8.852057	0.000222	2.223524	0.376675	0.004447
  99	4.9000e-02	0.9753	-8.831103	0.000210	2.095244	0.354944	0.004191
 100	4.9500e-02	0.9846	-8.787913	0.000432	4.318768	0.731619	0.008638
 101	5.0000e-02	0.9953	-8.783209	0.000047	0.470361	0.079681	0.000941
 102	5.0500e-02	1.0036	-8.758407	0.000248	2.480085	0.420138	0.004960
 103	5.1000e-02	1.0175	-8.734032	0.000244	2.437325	0.412894	0.004875
 104	5.1500e-02	1.0251	-8.716927	0.000171	1.710403	0.289750	0.003421
 105	5.2000e-02	1.0355	-8.690842	0.000261	2.608365	0.441869	0.005217
 106	5.2500e-02	1.0479	-8.672882	0.000180	1.795923	0.304238	0.003592
 107	5.3000e-02	1.0635	-8.648080	0.000248	2.480085	0.420138	0.004960
 108	5.3500e-02	1.0658	-8.630119	0.000180	1.795923	0.304238	0.003592
 109	5.4000e-02	1.0759	-8.601896	0.000282	2.822165	0.478088	0.005645
 110	5.4500e-02	1.0858	-8.561272	0.000406	4.062208	0.688157	0.008125
 111	5.5000e-02	1.0963	-8.559989	0.000013	0.128280	0.021731	0.000257
 112	5.5500e-02	1.1044	-8.523213	0.000368	3.677367	0.622963	0.007355
 113	5.6000e-02	1.1136	-8.525779	-0.000026	-0.256560	-0.043463	-0.000513
 114	5.6500e-02	1.1263	-8.478313	0.000475	4.746369	0.804057	0.009493
 115	5.7000e-02	1.1371	-8.449662	0.000286	2.864925	0.485332	0.005730
 116	5.7500e-02	1.1485	-8.441964	0.000077	0.769681	0.130388	0.001539
 117	5.8000e-02	1.1551	-8.405616	0.000363	3.634607	0.615719	0.007270
 118	5.8500e-02	1.1681	-8.394926	0.000107	1.069002	0.181094	0.002138
 119	5.9000e-02	1.1740	-8.364564	0.000304	3.035966	0.514307	0.006072
 120	5.9500e-02	1.1877	-8.345749	0.000188	1.881444	0.318725	0.003763
 121	6.0000e-02	1.1960	-8.318808	0.000269	2.693885	0.456356	0.005388
 122	6.0500e-02	1.2051	-8.296572	0.000222	2.223524	0.376675	0.004447
 123	6.1000e-02	1.2172	-8.269631	0.000269	2.693885	0.456356	0.005388
 124	6.1500e-02	1.2263	-8.249533	0.000201	2.009724	0.340456	0.004020
 125	6.2000e-02	1.2378	-8.231573	0.000180	1.795923	0.304238	0.003592
 126	6.2500e-02	1.2457	-8.211902	0.000197	1.966964	0.333213	0.003934
 127	6.3000e-02	1.2552	-8.202494	0.000094	0.940722	0.159363	0.001882
 128	6.3500e-02	1.2645	-8.188383	0.000141	1.411083	0.239044	0.002822
 129	6.4000e-02	1.2750	-8.154173	0.000342	3.420806	0.579500	0.006842
 130	6.4500e-02	1.2851	-8.106279	0.000479	4.789129	0.811300	0.009579
 131	6.5000e-02	1.2972	-8.103285	0.000030	0.299321	0.050706	0.000599
 132	6.5500e-02	1.3056	-8.082332	0.000210	2.095244	0.354944	0.004191
 133	6.6000e-02	1.3132	-8.059667	0.000227	2.266284	0.383919	0.004533
 134	6.6500e-02	1.3235	-8.034010	0.000257	2.565605	0.434625	0.005132
 135	6.7000e-02	1.3385	-7.999800	0.000342	3.420806	0.579500	0.006842
 136	6.7500e-02	1.3440	-7.982695	0.000171	1.710403	0.289750	0.003421
 137	6.8000e-02	1.3562	-7.940788	0.000419	4.190488	0.709888	0.008381
 138	6.8500e-02	1.3681	-7.945491	-0.000047	-0.470361	-0.079681	-0.000941
 139	6.9000e-02	1.3758	-7.924965	0.000205	2.052484	0.347700	0.004105
 140	6.9500e-02	1.3836	-7.879209	0.000458	4.575329	0.775082	0.009151
 141	7.0000e-02	1.3977	-7.874078	0.000051	0.513121	0.086925	0.001026
 142	7.0500e-02	1.4090	-7.872795	0.000013	0.128280	0.021731	0.000257
 143	7.1000e-02	1.4195	-7.824473	0.000483	4.831889	0.818544	0.009664
 144	7.1500e-02	1.4256	-7.811645	0.000128	1.282802	0.217313	0.002566
 145	7.2000e-02	1.4365	-7.784277	0.000274	2.736645	0.463600	0.005474
 146	7.2500e-02	1.4472	-7.762040	0.000222	2.223524	0.376675	0.004447
 147	7.3000e-02	1.4575	-7.745790	0.000162	1.624883	0.275263	0.003250
 148	7.3500e-02	1.4642	-7.708159	0.000376	3.762887	0.637450	0.007526
 149	7.4000e-02	1.4778	-7.683785	0.000244	2.437325	0.412894	0.004875
 150	7.4500e-02	1.4865	-7.689344	-0.000056	-0.555881	-0.094169	-0.001112
 151	7.5000e-02	1.4938	-7.654279	0.000351	3.506327	0.593988	0.007013
 152	7.5500e-02	1.5042	-7.627766	0.000265	2.651125	0.449113	0.005303
 153	7.6000e-02	1.5158	-7.610233	0.000175	1.753163	0.296994	0.003507
 154	7.6500e-02	1.5240	-7.580727	0.000295	2.950446	0.499819	0.005901
 155	7.7000e-02	1.5369	-7.573030	0.000077	0.769681	0.130388	0.001539
 156	7.7500e-02	1.5463	-7.542668	0.000304	3.035966	0.514307	0.006072
 157	7.8000e-02	1.5583	-7.520004	0.000227	2.266284	0.383919	0.004533
 158	7.8500e-02	1.5635	-7.488788	0.000312	3.121486	0.528794	0.006243
 159	7.9000e-02	1.5770	-7.480235	0.000086	0.855202	0.144875	0.001711
 160	7.9500e-02	1.5855	-7.449446	0.000308	3.078726	0.521550	0.006158
 161	8.0000e-02	1.5948	-7.423361	0.000261	2.608365	0.441869	0.005217
 162	8.0500e-02	1.6071	-7.403263	0.000201	2.009724	0.340456	0.004020
 163	8.1000e-02	1.6174	-7.375895	0.000274	2.736645	0.463600	0.005474
 164	8.1500e-02	1.6254	-7.355369	0.000205	2.052484	0.347700	0.004105
 165	8.2000e-02	1.6352	-7.344250	0.000111	1.111762	0.188338	0.002224
 166	8.2500e-02	1.6435	-7.303198	0.000410	4.104968	0.695400	0.008210
 167	8.3000e-02	1.6559	-7.285666	0.000175	1.753163	0.296994	0.003507
 168	8.3500e-02	1.6677	-7.280106	0.000056	0.555881	0.094169	0.001112
 169	8.4000e-02	1.6750	-7.239910	0.000402	4.019448	0.680913	0.008039
 170	8.4500e-02	1.6854	-7.242475	-0.000026	-0.256560	-0.043463	-0.000513
 171	8.5000e-02	1.6951	-7.210831	0.000316	3.164246	0.536038	0.006329
 172	8.5500e-02	1.7065	-7.189450	0.000214	2.138004	0.362188	0.004276
 173	8.6000e-02	1.7136	-7.153102	0.000363	3.634607	0.615719	0.007270
 174	8.6500e-02	1.7255	-7.143266	0.000098	0.983482	0.166606	0.001967
 175	8.7000e-02	1.7380	-7.121885	0.000214	2.138004	0.362188	0.004276
