»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 17:58:14
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 05:56:58 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2959	-0.029127	0.000512	5.117093	0.866859	2.002472
   2	1.0000e-04	0.6767	1.973345	0.000512	5.117093	0.866859	2.002472
   3	2.0000e-04	1.0187	6.163972	0.001071	10.708680	1.814099	4.190627
   4	3.0000e-04	1.4552	10.198042	0.001031	10.308616	1.746327	4.034070
   5	4.0000e-04	1.8859	12.739361	0.000649	6.494056	1.100123	2.541319
   6	5.0000e-04	2.2867	14.701783	0.000501	5.014751	0.849522	1.962422
   7	6.0000e-04	2.6830	16.442113	0.000445	4.447219	0.753379	1.740330
   8	7.0000e-04	3.0518	19.169116	0.000697	6.968550	1.180504	2.727002
   9	8.0000e-04	3.4549	22.329380	0.000808	8.075703	1.368061	3.160264
  10	9.0000e-04	3.8718	25.056383	0.000697	6.968550	1.180504	2.727002
  11	1.0000e-03	4.2717	27.972710	0.000745	7.452348	1.262462	2.916327
  12	1.1000e-03	4.6811	29.749448	0.000454	4.540257	0.769140	1.776739
  13	1.2000e-03	5.0737	31.875709	0.000543	5.433422	0.920447	2.126261
  14	1.3000e-03	5.4642	34.249548	0.000607	6.066081	1.027622	2.373839
  15	1.4000e-03	5.8810	36.543289	0.000586	5.861397	0.992948	2.293740
  16	1.5000e-03	6.2750	39.437771	0.000740	7.396525	1.253005	2.894482
  17	1.6000e-03	6.6739	41.098002	0.000424	4.242535	0.718705	1.660231
  18	1.7000e-03	7.0779	42.874740	0.000454	4.540257	0.769140	1.776739
  19	1.8000e-03	7.4820	44.815317	0.000496	4.958928	0.840065	1.940577
  20	1.9000e-03	7.8720	46.719486	0.000487	4.865890	0.824304	1.904169
  21	2.0000e-03	8.2834	49.402798	0.000686	6.856904	1.161591	2.683312
  22	2.1000e-03	8.6777	50.782683	0.000353	3.526142	0.597345	1.379885
  23	2.2000e-03	9.0829	52.337329	0.000397	3.972725	0.672998	1.554646
  24	2.3000e-03	9.4745	54.048533	0.000437	4.372788	0.740770	1.711203
  25	2.4000e-03	9.8758	55.584974	0.000393	3.926206	0.665117	1.536442
