»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/11/2025 - 14:35:45
Configured:	07/11/25 01:34:37 PM
Executed:	07/11/25 02:35:08 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	100.0 [Index: 0]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1184
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0048	-0.171933	-0.000000	-0.004544	-0.000770	-0.000018
   2	5.0000e-04	0.0140	-0.172024	-0.000000	-0.004544	-0.000770	-0.000018
   3	1.0000e-03	0.0336	-0.171702	0.000002	0.016111	0.002729	0.000064
   4	1.5000e-03	0.0555	-0.170892	0.000004	0.040484	0.006858	0.000162
   5	2.0000e-03	0.0751	-0.170165	0.000004	0.036353	0.006158	0.000145
   6	2.5000e-03	0.0945	-0.169818	0.000002	0.017350	0.002939	0.000069
   7	3.0000e-03	0.1163	-0.169380	0.000002	0.021894	0.003709	0.000088
   8	3.5000e-03	0.1328	-0.168124	0.000006	0.062791	0.010637	0.000251
   9	4.0000e-03	0.1563	-0.166480	0.000008	0.082207	0.013926	0.000329
  10	4.5000e-03	0.1731	-0.165025	0.000007	0.072706	0.012317	0.000291
  11	5.0000e-03	0.1953	-0.163893	0.000006	0.056595	0.009587	0.000226
  12	5.5000e-03	0.2126	-0.162927	0.000005	0.048333	0.008188	0.000193
  13	6.0000e-03	0.2338	-0.161514	0.000007	0.070640	0.011967	0.000283
  14	6.5000e-03	0.2554	-0.159622	0.000009	0.094600	0.016026	0.000378
  15	7.0000e-03	0.2774	-0.157713	0.000010	0.095427	0.016166	0.000382
  16	7.5000e-03	0.2964	-0.156515	0.000006	0.059900	0.010147	0.000240
  17	8.0000e-03	0.3165	-0.155267	0.000006	0.062378	0.010567	0.000250
  18	8.5000e-03	0.3368	-0.153450	0.000009	0.090882	0.015396	0.000364
  19	9.0000e-03	0.3550	-0.151615	0.000009	0.091709	0.015536	0.000367
  20	9.5000e-03	0.3777	-0.150029	0.000008	0.079316	0.013436	0.000317
  21	1.0000e-02	0.3937	-0.148756	0.000006	0.063618	0.010777	0.000254
  22	1.0500e-02	0.4182	-0.147773	0.000005	0.049159	0.008328	0.000197
  23	1.1000e-02	0.4377	-0.146079	0.000008	0.084686	0.014346	0.000339
  24	1.1500e-02	0.4556	-0.144352	0.000009	0.086338	0.014626	0.000345
  25	1.2000e-02	0.4781	-0.143022	0.000007	0.066509	0.011267	0.000266
  26	1.2500e-02	0.4968	-0.141692	0.000007	0.066509	0.011267	0.000266
  27	1.3000e-02	0.5134	-0.139915	0.000009	0.088817	0.015046	0.000355
  28	1.3500e-02	0.5357	-0.138106	0.000009	0.090469	0.015326	0.000362
  29	1.4000e-02	0.5586	-0.136784	0.000007	0.066096	0.011197	0.000264
  30	1.4500e-02	0.5736	-0.135313	0.000007	0.073532	0.012457	0.000294
  31	1.5000e-02	0.5939	-0.133594	0.000009	0.085925	0.014556	0.000344
  32	1.5500e-02	0.6161	-0.131735	0.000009	0.092948	0.015746	0.000372
  33	1.6000e-02	0.6358	-0.130157	0.000008	0.078902	0.013366	0.000316
  34	1.6500e-02	0.6544	-0.128538	0.000008	0.080968	0.013716	0.000324
  35	1.7000e-02	0.6738	-0.126530	0.000010	0.100384	0.017005	0.000402
  36	1.7500e-02	0.6946	-0.124696	0.000009	0.091709	0.015536	0.000367
  37	1.8000e-02	0.7161	-0.123382	0.000007	0.065683	0.011127	0.000263
  38	1.8500e-02	0.7355	-0.122316	0.000005	0.053290	0.009028	0.000213
  39	1.9000e-02	0.7554	-0.120779	0.000008	0.076837	0.013017	0.000307
  40	1.9500e-02	0.7764	-0.119217	0.000008	0.078076	0.013226	0.000312
  41	2.0000e-02	0.7959	-0.117656	0.000008	0.078076	0.013226	0.000312
  42	2.0500e-02	0.8160	-0.116334	0.000007	0.066096	0.011197	0.000264
  43	2.1000e-02	0.8381	-0.114954	0.000007	0.068988	0.011687	0.000276
  44	2.1500e-02	0.8588	-0.113210	0.000009	0.087164	0.014766	0.000349
