»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 13:50:23
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 01:48:49 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3049	1.469086	0.000483	4.826341	0.817604	1.889605
   2	1.0000e-04	0.6892	3.358691	0.000483	4.826341	0.817604	1.889605
   3	2.0000e-04	1.0327	7.170669	0.000974	9.736377	1.649387	3.811978
   4	3.0000e-04	1.4777	10.516617	0.000855	8.546065	1.447743	3.345948
   5	4.0000e-04	1.8948	12.686569	0.000554	5.542388	0.938906	2.169951
   6	5.0000e-04	2.2943	14.670836	0.000507	5.068123	0.858563	1.984267
   7	6.0000e-04	2.6859	16.534955	0.000476	4.761246	0.806577	1.864119
   8	7.0000e-04	3.0615	19.196422	0.000680	6.797795	1.151578	2.661467
   9	8.0000e-04	3.4705	21.941629	0.000701	7.011679	1.187811	2.745207
  10	9.0000e-04	3.8795	24.279060	0.000597	5.970156	1.011372	2.337431
  11	1.0000e-03	4.2776	27.100724	0.000721	7.206964	1.220893	2.821665
  12	1.1000e-03	4.6826	29.019456	0.000490	4.900736	0.830207	1.918732
  13	1.2000e-03	5.0809	31.149358	0.000544	5.440096	0.921577	2.129902
  14	1.3000e-03	5.4724	33.403049	0.000576	5.756272	0.975139	2.253691
  15	1.4000e-03	5.8859	35.507465	0.000538	5.375001	0.910550	2.104416
  16	1.5000e-03	6.2842	38.300003	0.000713	7.132570	1.208290	2.792538
  17	1.6000e-03	6.6827	40.040333	0.000445	4.445070	0.753015	1.740330
  18	1.7000e-03	7.0831	41.849839	0.000462	4.621757	0.782947	1.809506
  19	1.8000e-03	7.4857	43.757648	0.000487	4.872838	0.825481	1.907809
  20	1.9000e-03	7.8857	45.599922	0.000471	4.705450	0.797125	1.842274
  21	2.0000e-03	8.2889	48.323284	0.000696	6.955883	1.178359	2.723362
  22	2.1000e-03	8.6816	49.706810	0.000353	3.533737	0.598631	1.383526
  23	2.2000e-03	9.0927	51.316069	0.000411	4.110295	0.696303	1.609259
  24	2.3000e-03	9.4830	52.990863	0.000428	4.277682	0.724659	1.674795
  25	2.4000e-03	9.8828	54.574636	0.000405	4.045199	0.685275	1.583773
  26	2.5000e-03	9.6893	56.959398	-0.000609	-6.091047	-1.031851	2.384762
  27	2.6000e-03	9.3271	54.804010	0.000551	5.505191	0.932605	-2.155388
  28	2.7000e-03	8.9496	51.032082	0.000963	9.634084	1.632058	-3.771929
  29	2.8000e-03	8.4976	49.178885	0.000473	4.733348	0.801851	-1.853197
  30	2.9000e-03	8.0865	48.687370	0.000126	1.255407	0.212672	-0.491516
  31	3.0000e-03	7.7011	48.148523	0.000138	1.376298	0.233151	-0.538847
  32	3.1000e-03	7.3053	45.330499	0.000720	7.197665	1.219317	-2.818024
  33	3.2000e-03	6.9077	42.869279	0.000629	6.286333	1.064934	-2.461220
  34	3.3000e-03	6.4917	41.354682	0.000387	3.868513	0.655344	-1.514597
  35	3.4000e-03	6.1026	39.803677	0.000396	3.961506	0.671097	-1.551005
  36	3.5000e-03	5.7202	38.492968	0.000335	3.347751	0.567124	-1.310709
  37	3.6000e-03	5.3214	35.900677	0.000662	6.621108	1.121646	-2.592291
  38	3.7000e-03	4.9066	33.665191	0.000571	5.709776	0.967262	-2.235487
  39	3.8000e-03	4.5078	31.586261	0.000531	5.309905	0.899522	-2.078930
  40	3.9000e-03	4.1150	29.521895	0.000527	5.272708	0.893221	-2.064366
  41	4.0000e-03	3.7119	27.832537	0.000431	4.314879	0.730960	-1.689358
  42	4.1000e-03	3.3252	25.214760	0.000669	6.686203	1.132673	-2.617777
  43	4.2000e-03	2.9083	22.709850	0.000640	6.397925	1.083838	-2.504910
  44	4.3000e-03	2.5166	20.346933	0.000604	6.035252	1.022399	-2.362917
  45	4.4000e-03	2.1249	17.947608	0.000613	6.128245	1.038153	-2.399325
  46	4.5000e-03	1.7211	15.861397	0.000533	5.328504	0.902673	-2.086211
  47	4.6000e-03	1.3174	13.130753	0.000697	6.974482	1.181509	-2.730643
