»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/11/2025 - 13:53:17
Configured:	07/11/25 01:34:37 PM
Executed:	07/11/25 01:52:15 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1184
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3098	-2.160849	0.000343	3.426369	0.580443	1.347117
   2	1.0000e-04	0.7247	-0.813732	0.000343	3.426369	0.580443	1.347117
   3	2.0000e-04	1.1264	0.172941	0.000251	2.509584	0.425135	0.986672
   4	3.0000e-04	1.5292	0.391392	0.000056	0.555627	0.094126	0.218451
   5	4.0000e-04	1.9077	1.527340	0.000289	2.889263	0.489454	1.135948
   6	5.0000e-04	2.3209	2.535857	0.000257	2.565147	0.434548	1.008518
   7	6.0000e-04	2.7237	3.085627	0.000140	1.398329	0.236883	0.549770
   8	7.0000e-04	3.1073	4.086863	0.000255	2.546626	0.431410	1.001236
   9	8.0000e-04	3.5184	5.004359	0.000233	2.333635	0.395328	0.917496
  10	9.0000e-04	3.9197	5.747094	0.000189	1.889133	0.320028	0.742735
  11	1.0000e-03	4.3124	6.708280	0.000244	2.444761	0.414154	0.961186
  12	1.1000e-03	4.7192	7.498346	0.000201	2.009519	0.340422	0.790066
  13	1.2000e-03	5.1236	8.244722	0.000190	1.898394	0.321597	0.746376
  14	1.3000e-03	5.5103	9.023866	0.000198	1.981738	0.335715	0.779144
  15	1.4000e-03	5.9222	9.748396	0.000184	1.842831	0.312184	0.724531
  16	1.5000e-03	6.3177	10.571230	0.000209	2.092863	0.354541	0.822834
  17	1.6000e-03	6.7111	11.128282	0.000142	1.416850	0.240021	0.557051
  18	1.7000e-03	7.1167	11.878298	0.000191	1.907654	0.323165	0.750017
  19	1.8000e-03	7.5232	12.584625	0.000180	1.796529	0.304340	0.706326
  20	1.9000e-03	7.9132	13.167162	0.000148	1.481673	0.251002	0.582537
  21	2.0000e-03	8.3188	13.858925	0.000176	1.759487	0.298065	0.691763
  22	2.1000e-03	8.7128	14.466948	0.000155	1.546496	0.261984	0.608023
  23	2.2000e-03	9.1217	14.962105	0.000126	1.259422	0.213352	0.495157
  24	2.3000e-03	9.5135	15.566487	0.000154	1.537236	0.260415	0.604382
  25	2.4000e-03	9.9081	16.054362	0.000124	1.240901	0.210214	0.487875
  26	2.5000e-03	9.7119	16.593209	-0.000137	-1.370548	-0.232177	0.538847
  27	2.6000e-03	9.2618	15.264296	0.000338	3.380067	0.572599	-1.328913
  28	2.7000e-03	8.8672	15.435416	-0.000044	-0.435241	-0.073732	0.171120
  29	2.8000e-03	8.5037	14.718167	0.000182	1.824310	0.309046	-0.717249
  30	2.9000e-03	8.0731	14.208447	0.000130	1.296464	0.219627	-0.509720
  31	3.0000e-03	7.6740	13.975432	0.000059	0.592669	0.100401	-0.233015
  32	3.1000e-03	7.2540	13.207211	0.000195	1.953956	0.331009	-0.768221
  33	3.2000e-03	6.8719	12.813999	0.000100	1.000129	0.169426	-0.393213
  34	3.3000e-03	6.4795	12.253307	0.000143	1.426110	0.241590	-0.560692
  35	3.4000e-03	6.0721	11.619797	0.000161	1.611320	0.272965	-0.633509
  36	3.5000e-03	5.6799	11.230226	0.000099	0.990869	0.167858	-0.389572
  37	3.6000e-03	5.2802	10.483850	0.000190	1.898394	0.321597	-0.746376
  38	3.7000e-03	4.8755	9.875827	0.000155	1.546496	0.261984	-0.608023
  39	3.8000e-03	4.4748	9.202268	0.000171	1.713185	0.290221	-0.673559
  40	3.9000e-03	4.0790	8.557836	0.000164	1.639101	0.277671	-0.644432
  41	4.0000e-03	3.6719	7.891559	0.000169	1.694664	0.287084	-0.666277
  42	4.1000e-03	3.2849	7.137902	0.000192	1.916915	0.324734	-0.753658
  43	4.2000e-03	2.8715	6.387885	0.000191	1.907654	0.323165	-0.750017
  44	4.3000e-03	2.4792	5.554128	0.000212	2.120645	0.359247	-0.833756
  45	4.4000e-03	2.0873	4.764062	0.000201	2.009519	0.340422	-0.790066
  46	4.5000e-03	1.6821	4.032250	0.000186	1.861352	0.315322	-0.731812
  47	4.6000e-03	1.2759	3.056500	0.000248	2.481802	0.420429	-0.975750
  48	4.7000e-03	0.8862	2.186335	0.000221	2.213249	0.374935	-0.870165
  49	4.8000e-03	0.4778	1.334374	0.000217	2.166947	0.367091	-0.851961
  50	4.9000e-03	0.0842	0.405956	0.000236	2.361417	0.400035	-0.928419
  51	5.0000e-03	-0.3259	-0.446005	0.000217	2.166947	0.367091	-0.851961
  52	5.1000e-03	-0.7143	-1.323452	0.000223	2.231770	0.378072	-0.877447
  53	5.2000e-03	-1.1181	-2.171772	0.000216	2.157686	0.365522	-0.848320
  54	5.3000e-03	-1.5202	-3.060141	0.000226	2.259552	0.382778	-0.888369
  55	5.4000e-03	-1.9183	-3.872052	0.000207	2.065082	0.349834	-0.811911
  56	5.5000e-03	-2.3158	-4.640273	0.000195	1.953956	0.331009	-0.768221
  57	5.6000e-03	-2.7244	-5.477670	0.000213	2.129905	0.360816	-0.837397
  58	5.7000e-03	-3.1171	-6.224046	0.000190	1.898394	0.321597	-0.746376
  59	5.8000e-03	-3.5197	-6.915809	0.000176	1.759487	0.298065	-0.691763
  60	5.9000e-03	-3.9234	-7.687671	0.000196	1.963217	0.332578	-0.771862
  61	6.0000e-03	-4.3150	-8.372152	0.000174	1.740966	0.294928	-0.684481
  62	6.1000e-03	-4.7193	-9.009302	0.000162	1.620580	0.274534	-0.637150
  63	6.2000e-03	-5.1234	-9.701065	0.000176	1.759487	0.298065	-0.691763
  64	6.3000e-03	-5.5170	-10.276321	0.000146	1.463152	0.247865	-0.575256
  65	6.4000e-03	-5.9208	-10.851576	0.000146	1.463152	0.247865	-0.575256
  66	6.5000e-03	-6.3227	-11.423191	0.000145	1.453892	0.246296	-0.571615
  67	6.6000e-03	-6.7167	-11.976601	0.000141	1.407589	0.238452	-0.553410
  68	6.7000e-03	-7.1186	-12.515448	0.000137	1.370548	0.232177	-0.538847
  69	6.8000e-03	-7.5239	-13.054295	0.000137	1.370548	0.232177	-0.538847
  70	6.9000e-03	-7.9115	-13.498480	0.000113	1.129776	0.191389	-0.444185
  71	7.0000e-03	-8.3183	-14.037327	0.000137	1.370548	0.232177	-0.538847
  72	7.1000e-03	-8.7104	-14.616223	0.000147	1.472413	0.249433	-0.578896
  73	7.2000e-03	-9.1142	-15.111380	0.000126	1.259422	0.213352	-0.495157
  74	7.3000e-03	-9.5033	-15.639304	0.000134	1.342766	0.227471	-0.527924
  75	7.4000e-03	-9.9021	-16.185433	0.000139	1.389069	0.235315	-0.546129
  76	7.5000e-03	-9.7352	-16.593209	-0.000104	-1.037171	-0.175702	-0.407776
  77	7.6000e-03	-9.2747	-15.581051	0.000257	2.574407	0.436116	1.012158
  78	7.7000e-03	-8.8813	-15.682995	-0.000026	-0.259293	-0.043925	-0.101944
  79	7.8000e-03	-8.5056	-15.045844	0.000162	1.620580	0.274534	0.637150
  80	7.9000e-03	-8.0708	-14.729090	0.000081	0.805660	0.136482	0.316755
  81	8.0000e-03	-7.6817	-14.270342	0.000117	1.166818	0.197664	0.458748
  82	8.1000e-03	-7.2767	-13.800671	0.000119	1.194599	0.202371	0.469671
  83	8.2000e-03	-6.8919	-13.462071	0.000086	0.861223	0.145895	0.338600
  84	8.3000e-03	-6.4869	-12.857689	0.000154	1.537236	0.260415	0.604382
  85	8.4000e-03	-6.0789	-12.409863	0.000114	1.139036	0.192958	0.447825
  86	8.5000e-03	-5.6879	-11.889221	0.000132	1.324245	0.224333	0.520643
  87	8.6000e-03	-5.2836	-11.379501	0.000130	1.296464	0.219627	0.509720
  88	8.7000e-03	-4.8780	-10.833372	0.000139	1.389069	0.235315	0.546129
  89	8.8000e-03	-4.4828	-10.218067	0.000157	1.565017	0.265121	0.615305
  90	8.9000e-03	-4.0864	-9.701065	0.000131	1.314985	0.222764	0.517002
  91	9.0000e-03	-3.6796	-9.005662	0.000177	1.768747	0.299634	0.695404
  92	9.1000e-03	-3.2868	-8.353948	0.000166	1.657622	0.280809	0.651714
  93	9.2000e-03	-2.8831	-7.756847	0.000152	1.518715	0.257277	0.597101
  94	9.3000e-03	-2.4849	-7.017753	0.000188	1.879873	0.318459	0.739094
  95	9.4000e-03	-2.0829	-6.329631	0.000175	1.750226	0.296496	0.688122
  96	9.5000e-03	-1.6843	-5.590537	0.000188	1.879873	0.318459	0.739094
  97	9.6000e-03	-1.2786	-4.833239	0.000193	1.926175	0.326303	0.757298
  98	9.7000e-03	-0.8841	-4.054095	0.000198	1.981738	0.335715	0.779144
  99	9.8000e-03	-0.4813	-3.318642	0.000187	1.870612	0.316890	0.735453
 100	9.9000e-03	-0.0848	-2.455759	0.000219	2.194728	0.371797	0.862883
 101	1.0000e-02	0.0054	-1.749432	0.000219	2.194728	0.371797	0.706326

Smooth data before PMax, +/-Pr and +/-Vc Calc.

PMax (uC/cm2):	1.83e+01
Pr (uC/cm2):	2.48e+00
-Pr (uC/cm2):	2.72e-01
PLoss (uC/cm2):	-3.44e-01
Vc:	-4.70e-02
-Vc:	-1.14e+00
C (Max-Eff) (nF):	1.85e-01
K (Eff):	3.13e+02
Vert. (+/-Pr) Shift (uC/cm2):	1.37e+00
Horiz. Shift (+/-Vc):	-5.91e-01
Offset (uC/cm2):	2.23e+00

A (Loop Area - uC/cm2·Volts):	8.52e-02



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

