»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 14:22:8
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 02:21:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0004	6.100112	0.000365	3.648130	0.618010	0.000073
   2	9.9500e-02	0.0189	6.172781	0.000365	3.648130	0.618010	0.000073
   3	1.9900e-01	0.0393	6.253523	0.000405	4.053478	0.686678	0.000081
   4	2.9850e-01	0.0592	6.346377	0.000466	4.661499	0.789679	0.000093
   5	3.9800e-01	0.0801	6.439232	0.000466	4.661499	0.789679	0.000093
   6	4.9750e-01	0.0988	6.572457	0.000669	6.688238	1.133018	0.000134
   7	5.9700e-01	0.1181	6.657237	0.000426	4.256151	0.721012	0.000085
   8	6.9650e-01	0.1387	6.709720	0.000263	2.634760	0.446340	0.000053
   9	7.9600e-01	0.1594	6.818722	0.000547	5.472195	0.927015	0.000110
  10	8.9550e-01	0.1794	6.943873	0.000628	6.282890	1.064350	0.000126
  11	9.9500e-01	0.1987	6.984245	0.000203	2.026739	0.343339	0.000041
  12	1.0945e+00	0.2182	7.073062	0.000446	4.458825	0.755345	0.000089
  13	1.1940e+00	0.2394	7.178027	0.000527	5.269521	0.892681	0.000105
  14	1.2935e+00	0.2583	7.270881	0.000466	4.661499	0.789679	0.000093
  15	1.3930e+00	0.2788	7.367773	0.000486	4.864173	0.824013	0.000097
  16	1.4925e+00	0.2979	7.452553	0.000426	4.256151	0.721012	0.000085
  17	1.5920e+00	0.3190	7.581741	0.000649	6.485564	1.098684	0.000130
  18	1.6915e+00	0.3393	7.650372	0.000345	3.445456	0.583676	0.000069
  19	1.7910e+00	0.3584	7.735152	0.000426	4.256151	0.721012	0.000085
  20	1.8905e+00	0.3783	7.823969	0.000446	4.458825	0.755345	0.000089
  21	1.9900e+00	0.3979	7.916823	0.000466	4.661499	0.789679	0.000093
  22	2.0895e+00	0.4176	8.041974	0.000628	6.282890	1.064350	0.000126
  23	2.1890e+00	0.4383	8.110606	0.000345	3.445456	0.583676	0.000069
  24	2.2885e+00	0.4571	8.211534	0.000507	5.066847	0.858347	0.000101
  25	2.3880e+00	0.4781	8.288240	0.000385	3.850804	0.652344	0.000077
  26	2.4875e+00	0.4983	8.368982	0.000405	4.053478	0.686678	0.000081
  27	2.5870e+00	0.5177	8.469911	0.000507	5.066847	0.858347	0.000101
  28	2.6865e+00	0.5383	8.566802	0.000486	4.864173	0.824013	0.000097
  29	2.7860e+00	0.5582	8.663693	0.000486	4.864173	0.824013	0.000097
  30	2.8855e+00	0.5782	8.788845	0.000628	6.282890	1.064350	0.000126
  31	2.9850e+00	0.5977	8.849402	0.000304	3.040108	0.515008	0.000061
  32	3.0845e+00	0.6178	8.950330	0.000507	5.066847	0.858347	0.000101
  33	3.1840e+00	0.6368	9.067407	0.000588	5.877542	0.995683	0.000118
  34	3.2835e+00	0.6567	9.172372	0.000527	5.269521	0.892681	0.000105
  35	3.3830e+00	0.6777	9.241004	0.000345	3.445456	0.583676	0.000069
  36	3.4825e+00	0.6969	9.329821	0.000446	4.458825	0.755345	0.000089
  37	3.5820e+00	0.7169	9.402489	0.000365	3.648130	0.618010	0.000073
  38	3.6815e+00	0.7367	9.531677	0.000649	6.485564	1.098684	0.000130
  39	3.7810e+00	0.7568	9.612420	0.000405	4.053478	0.686678	0.000081
  40	3.8805e+00	0.7777	9.697200	0.000426	4.256151	0.721012	0.000085
  41	3.9800e+00	0.7968	9.826388	0.000649	6.485564	1.098684	0.000130
  42	4.0795e+00	0.8165	9.923280	0.000486	4.864173	0.824013	0.000097
  43	4.1790e+00	0.8371	9.979800	0.000284	2.837434	0.480674	0.000057
  44	4.2785e+00	0.8569	10.100914	0.000608	6.080216	1.030017	0.000122
  45	4.3780e+00	0.8769	10.193768	0.000466	4.661499	0.789679	0.000093
  46	4.4775e+00	0.8966	10.278548	0.000426	4.256151	0.721012	0.000085
  47	4.5770e+00	0.9157	10.363327	0.000426	4.256151	0.721012	0.000085
  48	4.6765e+00	0.9356	10.500590	0.000689	6.890912	1.167352	0.000138
  49	4.7760e+00	0.9567	10.565184	0.000324	3.242782	0.549342	0.000065
  50	4.8755e+00	0.9767	10.694373	0.000649	6.485564	1.098684	0.000130
  51	4.9750e+00	0.9959	10.787227	0.000466	4.661499	0.789679	0.000093
  52	5.0745e+00	1.0157	10.855858	0.000345	3.445456	0.583676	0.000069
  53	5.1740e+00	1.0358	10.976972	0.000608	6.080216	1.030017	0.000122
  54	5.2735e+00	1.0568	11.045603	0.000345	3.445456	0.583676	0.000069
  55	5.3730e+00	1.0755	11.118272	0.000365	3.648130	0.618010	0.000073
  56	5.4725e+00	1.0964	11.215163	0.000486	4.864173	0.824013	0.000097
  57	5.5720e+00	1.1158	11.279757	0.000324	3.242782	0.549342	0.000065
  58	5.6715e+00	1.1356	11.404908	0.000628	6.282890	1.064350	0.000126
  59	5.7710e+00	1.1557	11.505837	0.000507	5.066847	0.858347	0.000101
  60	5.8705e+00	1.1752	11.602728	0.000486	4.864173	0.824013	0.000097
  61	5.9700e+00	1.1951	11.691545	0.000446	4.458825	0.755345	0.000089
  62	6.0695e+00	1.2154	11.816696	0.000628	6.282890	1.064350	0.000126
  63	6.1690e+00	1.2362	11.877253	0.000304	3.040108	0.515008	0.000061
  64	6.2685e+00	1.2551	11.978182	0.000507	5.066847	0.858347	0.000101
  65	6.3680e+00	1.2750	12.111407	0.000669	6.688238	1.133018	0.000134
  66	6.4675e+00	1.2946	12.180039	0.000345	3.445456	0.583676	0.000069
  67	6.5670e+00	1.3148	12.264818	0.000426	4.256151	0.721012	0.000085
  68	6.6665e+00	1.3338	12.333450	0.000345	3.445456	0.583676	0.000069
  69	6.7660e+00	1.3543	12.462638	0.000649	6.485564	1.098684	0.000130
  70	6.8655e+00	1.3734	12.551455	0.000446	4.458825	0.755345	0.000089
  71	6.9650e+00	1.3940	12.652383	0.000507	5.066847	0.858347	0.000101
  72	7.0645e+00	1.4153	12.741200	0.000446	4.458825	0.755345	0.000089
  73	7.1640e+00	1.4339	12.797720	0.000284	2.837434	0.480674	0.000057
  74	7.2635e+00	1.4541	12.951131	0.000770	7.701607	1.304688	0.000154
  75	7.3630e+00	1.4737	13.039948	0.000446	4.458825	0.755345	0.000089
  76	7.4625e+00	1.4933	13.173174	0.000669	6.688238	1.133018	0.000134
  77	7.5620e+00	1.5140	13.221620	0.000243	2.432087	0.412007	0.000049
  78	7.6615e+00	1.5335	13.346771	0.000628	6.282890	1.064350	0.000126
  79	7.7610e+00	1.5528	13.467885	0.000608	6.080216	1.030017	0.000122
  80	7.8605e+00	1.5728	13.520368	0.000263	2.634760	0.446340	0.000053
  81	7.9600e+00	1.5932	13.625333	0.000527	5.269521	0.892681	0.000105
  82	8.0595e+00	1.6135	13.726262	0.000507	5.066847	0.858347	0.000101
  83	8.1590e+00	1.6328	13.827190	0.000507	5.066847	0.858347	0.000101
  84	8.2585e+00	1.6525	13.980601	0.000770	7.701607	1.304688	0.000154
  85	8.3580e+00	1.6737	14.053270	0.000365	3.648130	0.618010	0.000073
  86	8.4575e+00	1.6929	14.121901	0.000345	3.445456	0.583676	0.000069
  87	8.5570e+00	1.7123	14.259163	0.000689	6.890912	1.167352	0.000138
  88	8.6565e+00	1.7335	14.339906	0.000405	4.053478	0.686678	0.000081
  89	8.7560e+00	1.7535	14.461020	0.000608	6.080216	1.030017	0.000122
  90	8.8555e+00	1.7723	14.553874	0.000466	4.661499	0.789679	0.000093
  91	8.9550e+00	1.7924	14.646728	0.000466	4.661499	0.789679	0.000093
  92	9.0545e+00	1.8121	14.755731	0.000547	5.472195	0.927015	0.000110
  93	9.1540e+00	1.8328	14.860697	0.000527	5.269521	0.892681	0.000105
  94	9.2535e+00	1.8520	14.925291	0.000324	3.242782	0.549342	0.000065
  95	9.3530e+00	1.8726	15.030256	0.000527	5.269521	0.892681	0.000105
  96	9.4525e+00	1.8921	15.131185	0.000507	5.066847	0.858347	0.000101
  97	9.5520e+00	1.9120	15.228076	0.000486	4.864173	0.824013	0.000097
  98	9.6515e+00	1.9323	15.329004	0.000507	5.066847	0.858347	0.000101
  99	9.7510e+00	1.9523	15.425896	0.000486	4.864173	0.824013	0.000097
 100	9.8505e+00	1.9718	15.534898	0.000547	5.472195	0.927015	0.000110
 101	9.9500e+00	1.9917	15.647938	0.000567	5.674869	0.961349	0.000114
 102	1.0050e+01	2.0119	15.720607	0.000365	3.648130	0.618010	0.000073
 103	1.0149e+01	2.0304	15.886129	0.000831	8.309629	1.407689	0.000166
 104	1.0248e+01	2.0519	15.926500	0.000203	2.026739	0.343339	0.000041
 105	1.0348e+01	2.0717	16.051652	0.000628	6.282890	1.064350	0.000126
 106	1.0447e+01	2.0915	16.116246	0.000324	3.242782	0.549342	0.000065
 107	1.0547e+01	2.1120	16.196989	0.000405	4.053478	0.686678	0.000081
 108	1.0646e+01	2.1314	16.322140	0.000628	6.282890	1.064350	0.000126
 109	1.0746e+01	2.1516	16.419031	0.000486	4.864173	0.824013	0.000097
 110	1.0845e+01	2.1718	16.528034	0.000547	5.472195	0.927015	0.000110
 111	1.0945e+01	2.1915	16.637036	0.000547	5.472195	0.927015	0.000110
 112	1.1044e+01	2.2114	16.709705	0.000365	3.648130	0.618010	0.000073
 113	1.1144e+01	2.2302	16.818707	0.000547	5.472195	0.927015	0.000110
 114	1.1243e+01	2.2509	16.895413	0.000385	3.850804	0.652344	0.000077
 115	1.1343e+01	2.2713	17.024601	0.000649	6.485564	1.098684	0.000130
 116	1.1443e+01	2.2915	17.113418	0.000446	4.458825	0.755345	0.000089
 117	1.1542e+01	2.3106	17.234532	0.000608	6.080216	1.030017	0.000122
 118	1.1642e+01	2.3302	17.335461	0.000507	5.066847	0.858347	0.000101
 119	1.1741e+01	2.3507	17.400055	0.000324	3.242782	0.549342	0.000065
 120	1.1841e+01	2.3704	17.537318	0.000689	6.890912	1.167352	0.000138
 121	1.1940e+01	2.3900	17.601912	0.000324	3.242782	0.549342	0.000065
 122	1.2040e+01	2.4111	17.678617	0.000385	3.850804	0.652344	0.000077
 123	1.2139e+01	2.4310	17.803769	0.000628	6.282890	1.064350	0.000126
 124	1.2239e+01	2.4501	17.932957	0.000649	6.485564	1.098684	0.000130
 125	1.2338e+01	2.4709	18.054071	0.000608	6.080216	1.030017	0.000122
 126	1.2438e+01	2.4904	18.126739	0.000365	3.648130	0.618010	0.000073
 127	1.2537e+01	2.5097	18.187296	0.000304	3.040108	0.515008	0.000061
 128	1.2636e+01	2.5292	18.272076	0.000426	4.256151	0.721012	0.000085
 129	1.2736e+01	2.5506	18.401265	0.000649	6.485564	1.098684	0.000130
 130	1.2835e+01	2.5686	18.490082	0.000446	4.458825	0.755345	0.000089
 131	1.2935e+01	2.5898	18.639456	0.000750	7.498933	1.270354	0.000150
 132	1.3034e+01	2.6090	18.683864	0.000223	2.229413	0.377673	0.000045
 133	1.3134e+01	2.6296	18.800941	0.000588	5.877542	0.995683	0.000118
 134	1.3233e+01	2.6495	18.930129	0.000649	6.485564	1.098684	0.000130
 135	1.3333e+01	2.6694	19.006835	0.000385	3.850804	0.652344	0.000077
 136	1.3432e+01	2.6881	19.111801	0.000527	5.269521	0.892681	0.000105
 137	1.3532e+01	2.7089	19.176395	0.000324	3.242782	0.549342	0.000065
 138	1.3632e+01	2.7296	19.313657	0.000689	6.890912	1.167352	0.000138
 139	1.3731e+01	2.7480	19.390363	0.000385	3.850804	0.652344	0.000077
 140	1.3831e+01	2.7691	19.475143	0.000426	4.256151	0.721012	0.000085
 141	1.3930e+01	2.7892	19.632591	0.000790	7.904281	1.339021	0.000158
 142	1.4030e+01	2.8090	19.701222	0.000345	3.445456	0.583676	0.000069
 143	1.4129e+01	2.8289	19.814262	0.000567	5.674869	0.961349	0.000114
 144	1.4229e+01	2.8484	19.951525	0.000689	6.890912	1.167352	0.000138
 145	1.4328e+01	2.8690	19.999970	0.000243	2.432087	0.412007	0.000049
