»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 17:17:46
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 05:16:53 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0009	2.095195	0.000323	3.230718	0.547299	0.012906
   2	5.0000e-04	0.0108	2.159724	0.000323	3.230718	0.547299	0.012906
   3	1.0000e-03	0.0278	2.248452	0.000444	4.442238	0.752535	0.017746
   4	1.5000e-03	0.0471	2.377512	0.000646	6.461437	1.094597	0.025812
   5	2.0000e-03	0.0681	2.498505	0.000606	6.057597	1.026185	0.024199
   6	2.5000e-03	0.0871	2.611431	0.000565	5.653757	0.957772	0.022585
   7	3.0000e-03	0.1070	2.736457	0.000626	6.259517	1.060391	0.025005
   8	3.5000e-03	0.1276	2.841318	0.000525	5.249917	0.889360	0.020972
   9	4.0000e-03	0.1487	2.942145	0.000505	5.047998	0.855154	0.020165
  10	4.5000e-03	0.1678	3.091370	0.000747	7.471036	1.265628	0.029845
  11	5.0000e-03	0.1876	3.188164	0.000485	4.846078	0.820948	0.019359
  12	5.5000e-03	0.2076	3.284959	0.000485	4.846078	0.820948	0.019359
  13	6.0000e-03	0.2274	3.401919	0.000586	5.855677	0.991979	0.023392
  14	6.5000e-03	0.2467	3.547110	0.000727	7.269116	1.231422	0.029038
  15	7.0000e-03	0.2675	3.647938	0.000505	5.047998	0.855154	0.020165
  16	7.5000e-03	0.2864	3.797162	0.000747	7.471036	1.265628	0.029845
  17	8.0000e-03	0.3082	3.922188	0.000626	6.259517	1.060391	0.025005
  18	8.5000e-03	0.3259	4.043181	0.000606	6.057597	1.026185	0.024199
  19	9.0000e-03	0.3482	4.160141	0.000586	5.855677	0.991979	0.023392
  20	9.5000e-03	0.3677	4.248869	0.000444	4.442238	0.752535	0.017746
  21	1.0000e-02	0.3868	4.381962	0.000666	6.663357	1.128803	0.026618
  22	1.0500e-02	0.4069	4.486822	0.000525	5.249917	0.889360	0.020972
  23	1.1000e-02	0.4269	4.652179	0.000828	8.278716	1.402452	0.033071
  24	1.1500e-02	0.4473	4.761073	0.000545	5.451837	0.923566	0.021779
  25	1.2000e-02	0.4681	4.825602	0.000323	3.230718	0.547299	0.012906
  26	1.2500e-02	0.4871	4.990960	0.000828	8.278716	1.402452	0.033071
  27	1.3000e-02	0.5077	5.120019	0.000646	6.461437	1.094597	0.025812
  28	1.3500e-02	0.5271	5.224879	0.000525	5.249917	0.889360	0.020972
  29	1.4000e-02	0.5473	5.374104	0.000747	7.471036	1.265628	0.029845
  30	1.4500e-02	0.5674	5.495097	0.000606	6.057597	1.026185	0.024199
  31	1.5000e-02	0.5882	5.579792	0.000424	4.240318	0.718329	0.016939
  32	1.5500e-02	0.6083	5.680619	0.000505	5.047998	0.855154	0.020165
  33	1.6000e-02	0.6282	5.777414	0.000485	4.846078	0.820948	0.019359
  34	1.6500e-02	0.6480	5.966969	0.000949	9.490235	1.607689	0.037911
  35	1.7000e-02	0.6670	6.100062	0.000666	6.663357	1.128803	0.026618
  36	1.7500e-02	0.6870	6.188790	0.000444	4.442238	0.752535	0.017746
  37	1.8000e-02	0.7067	6.313816	0.000626	6.259517	1.060391	0.025005
  38	1.8500e-02	0.7275	6.442875	0.000646	6.461437	1.094597	0.025812
  39	1.9000e-02	0.7479	6.507405	0.000323	3.230718	0.547299	0.012906
  40	1.9500e-02	0.7671	6.616298	0.000545	5.451837	0.923566	0.021779
  41	2.0000e-02	0.7889	6.741324	0.000626	6.259517	1.060391	0.025005
  42	2.0500e-02	0.8075	6.886516	0.000727	7.269116	1.231422	0.029038
  43	2.1000e-02	0.8275	7.055906	0.000848	8.480636	1.436659	0.033878
  44	2.1500e-02	0.8475	7.128502	0.000363	3.634558	0.615711	0.014519
  45	2.2000e-02	0.8681	7.281760	0.000767	7.672956	1.299834	0.030652
  46	2.2500e-02	0.8881	7.414852	0.000666	6.663357	1.128803	0.026618
  47	2.3000e-02	0.9075	7.511646	0.000485	4.846078	0.820948	0.019359
  48	2.3500e-02	0.9274	7.640705	0.000646	6.461437	1.094597	0.025812
  49	2.4000e-02	0.9484	7.741533	0.000505	5.047998	0.855154	0.020165
  50	2.4500e-02	0.9675	7.878658	0.000687	6.865277	1.163009	0.027425
  51	2.5000e-02	0.9882	7.967386	0.000444	4.442238	0.752535	0.017746
  52	2.5500e-02	1.0072	8.092412	0.000626	6.259517	1.060391	0.025005
  53	2.6000e-02	1.0284	8.237604	0.000727	7.269116	1.231422	0.029038
  54	2.6500e-02	1.0471	8.346498	0.000545	5.451837	0.923566	0.021779
  55	2.7000e-02	1.0681	8.467491	0.000606	6.057597	1.026185	0.024199
  56	2.7500e-02	1.0876	8.584450	0.000586	5.855677	0.991979	0.023392
  57	2.8000e-02	1.1079	8.721576	0.000687	6.865277	1.163009	0.027425
  58	2.8500e-02	1.1274	8.842569	0.000606	6.057597	1.026185	0.024199
  59	2.9000e-02	1.1481	9.096654	0.001272	12.720954	2.154988	0.050817
  60	2.9500e-02	1.1677	9.007926	-0.000444	-4.442238	-0.752535	-0.017746
  61	3.0000e-02	1.1877	9.189415	0.000909	9.086396	1.539277	0.036298
  62	3.0500e-02	1.2073	9.334607	0.000727	7.269116	1.231422	0.029038
  63	3.1000e-02	1.2276	9.463666	0.000646	6.461437	1.094597	0.025812
  64	3.1500e-02	1.2475	9.568526	0.000525	5.249917	0.889360	0.020972
  65	3.2000e-02	1.2689	9.653222	0.000424	4.240318	0.718329	0.016939
  66	3.2500e-02	1.2876	9.810512	0.000787	7.874876	1.334040	0.031458
  67	3.3000e-02	1.3074	9.955704	0.000727	7.269116	1.231422	0.029038
  68	3.3500e-02	1.3272	10.020233	0.000323	3.230718	0.547299	0.012906
  69	3.4000e-02	1.3477	10.181557	0.000808	8.076796	1.368246	0.032265
  70	3.4500e-02	1.3670	10.367080	0.000929	9.288315	1.573483	0.037105
  71	3.5000e-02	1.3873	10.451775	0.000424	4.240318	0.718329	0.016939
  72	3.5500e-02	1.4064	10.552602	0.000505	5.047998	0.855154	0.020165
  73	3.6000e-02	1.4273	10.681662	0.000646	6.461437	1.094597	0.025812
  74	3.6500e-02	1.4477	10.782489	0.000505	5.047998	0.855154	0.020165
  75	3.7000e-02	1.4680	10.927681	0.000727	7.269116	1.231422	0.029038
  76	3.7500e-02	1.4881	11.056740	0.000646	6.461437	1.094597	0.025812
  77	3.8000e-02	1.5076	11.181766	0.000626	6.259517	1.060391	0.025005
  78	3.8500e-02	1.5273	11.443917	0.001312	13.124794	2.223400	0.052430
  79	3.9000e-02	1.5469	11.339057	-0.000525	-5.249917	-0.889360	-0.020972
  80	3.9500e-02	1.5677	11.548778	0.001050	10.499835	1.778720	0.041944
  81	4.0000e-02	1.5880	11.589109	0.000202	2.019199	0.342062	0.008066
  82	4.0500e-02	1.6075	11.754466	0.000828	8.278716	1.402452	0.033071
  83	4.1000e-02	1.6271	11.899657	0.000727	7.269116	1.231422	0.029038
  84	4.1500e-02	1.6470	12.000485	0.000505	5.047998	0.855154	0.020165
  85	4.2000e-02	1.6666	12.105345	0.000525	5.249917	0.889360	0.020972
  86	4.2500e-02	1.6870	12.282802	0.000888	8.884476	1.505071	0.035491
  87	4.3000e-02	1.7078	12.419927	0.000687	6.865277	1.163009	0.027425
  88	4.3500e-02	1.7279	12.528821	0.000545	5.451837	0.923566	0.021779
  89	4.4000e-02	1.7490	12.625615	0.000485	4.846078	0.820948	0.019359
  90	4.4500e-02	1.7684	12.770807	0.000727	7.269116	1.231422	0.029038
  91	4.5000e-02	1.7869	12.871634	0.000505	5.047998	0.855154	0.020165
  92	4.5500e-02	1.8073	13.081355	0.001050	10.499835	1.778720	0.041944
  93	4.6000e-02	1.8272	13.206381	0.000626	6.259517	1.060391	0.025005
  94	4.6500e-02	1.8469	13.307209	0.000505	5.047998	0.855154	0.020165
  95	4.7000e-02	1.8673	13.428202	0.000606	6.057597	1.026185	0.024199
  96	4.7500e-02	1.8872	13.541129	0.000565	5.653757	0.957772	0.022585
  97	4.8000e-02	1.9075	13.654055	0.000565	5.653757	0.957772	0.022585
  98	4.8500e-02	1.9273	13.783114	0.000646	6.461437	1.094597	0.025812
  99	4.9000e-02	1.9470	13.912174	0.000646	6.461437	1.094597	0.025812
 100	4.9500e-02	1.9678	14.057365	0.000727	7.269116	1.231422	0.029038
 101	5.0000e-02	1.9874	14.142060	0.000424	4.240318	0.718329	0.016939
 102	5.0500e-02	2.0074	14.246921	0.000525	5.249917	0.889360	0.020972
 103	5.1000e-02	2.0277	14.380013	0.000666	6.663357	1.128803	0.026618
 104	5.1500e-02	2.0474	14.505039	0.000626	6.259517	1.060391	0.025005
 105	5.2000e-02	2.0686	14.670396	0.000828	8.278716	1.402452	0.033071
 106	5.2500e-02	2.0874	14.827687	0.000787	7.874876	1.334040	0.031458
 107	5.3000e-02	2.1077	14.940614	0.000565	5.653757	0.957772	0.022585
 108	5.3500e-02	2.1275	15.073706	0.000666	6.663357	1.128803	0.026618
 109	5.4000e-02	2.1477	15.154368	0.000404	4.038398	0.684123	0.016132
 110	5.4500e-02	2.1682	15.283427	0.000646	6.461437	1.094597	0.025812
 111	5.5000e-02	2.1873	15.404420	0.000606	6.057597	1.026185	0.024199
 112	5.5500e-02	2.2073	15.565744	0.000808	8.076796	1.368246	0.032265
 113	5.6000e-02	2.2272	15.638340	0.000363	3.634558	0.615711	0.014519
 114	5.6500e-02	2.2476	15.783531	0.000727	7.269116	1.231422	0.029038
 115	5.7000e-02	2.2681	15.908557	0.000626	6.259517	1.060391	0.025005
 116	5.7500e-02	2.2876	16.037617	0.000646	6.461437	1.094597	0.025812
 117	5.8000e-02	2.3082	16.146510	0.000545	5.451837	0.923566	0.021779
 118	5.8500e-02	2.3270	16.299768	0.000767	7.672956	1.299834	0.030652
 119	5.9000e-02	2.3476	16.432860	0.000666	6.663357	1.128803	0.026618
 120	5.9500e-02	2.3676	16.513522	0.000404	4.038398	0.684123	0.016132
 121	6.0000e-02	2.3874	16.678879	0.000828	8.278716	1.402452	0.033071
 122	6.0500e-02	2.4075	16.767607	0.000444	4.442238	0.752535	0.017746
 123	6.1000e-02	2.4277	16.864402	0.000485	4.846078	0.820948	0.019359
 124	6.1500e-02	2.4483	17.021693	0.000787	7.874876	1.334040	0.031458
 125	6.2000e-02	2.4680	17.183017	0.000808	8.076796	1.368246	0.032265
 126	6.2500e-02	2.4881	17.368539	0.000929	9.288315	1.573483	0.037105
 127	6.3000e-02	2.5073	17.437102	0.000343	3.432638	0.581505	0.013713
 128	6.3500e-02	2.5288	17.582293	0.000727	7.269116	1.231422	0.029038
 129	6.4000e-02	2.5478	17.662955	0.000404	4.038398	0.684123	0.016132
 130	6.4500e-02	2.5672	17.840412	0.000888	8.884476	1.505071	0.035491
 131	6.5000e-02	2.5870	17.989636	0.000747	7.471036	1.265628	0.029845
 132	6.5500e-02	2.6077	18.001736	0.000061	0.605760	0.102618	0.002420
 133	6.6000e-02	2.6266	18.171126	0.000848	8.480636	1.436659	0.033878
 134	6.6500e-02	2.6477	18.275986	0.000525	5.249917	0.889360	0.020972
 135	6.7000e-02	2.6665	18.445376	0.000848	8.480636	1.436659	0.033878
 136	6.7500e-02	2.6874	18.570403	0.000626	6.259517	1.060391	0.025005
 137	6.8000e-02	2.7075	18.659131	0.000444	4.442238	0.752535	0.017746
 138	6.8500e-02	2.7277	18.776091	0.000586	5.855677	0.991979	0.023392
 139	6.9000e-02	2.7481	18.925315	0.000747	7.471036	1.265628	0.029845
 140	6.9500e-02	2.7667	19.050341	0.000626	6.259517	1.060391	0.025005
 141	7.0000e-02	2.7872	19.147136	0.000485	4.846078	0.820948	0.019359
 142	7.0500e-02	2.8076	19.288294	0.000707	7.067197	1.197216	0.028232
 143	7.1000e-02	2.8276	19.417353	0.000646	6.461437	1.094597	0.025812
 144	7.1500e-02	2.8470	19.489949	0.000363	3.634558	0.615711	0.014519
 145	7.2000e-02	2.8674	19.675472	0.000929	9.288315	1.573483	0.037105
 146	7.2500e-02	2.8870	19.796464	0.000606	6.057597	1.026185	0.024199
 147	7.3000e-02	2.9071	20.026351	0.001151	11.509434	1.949751	0.045977
 148	7.3500e-02	2.9279	20.022318	-0.000020	-0.201920	-0.034206	-0.000807
 149	7.4000e-02	2.9476	20.155410	0.000666	6.663357	1.128803	0.026618
 150	7.4500e-02	2.9681	20.292536	0.000687	6.865277	1.163009	0.027425
 151	7.5000e-02	2.9877	20.397396	0.000525	5.249917	0.889360	0.020972
 152	7.5500e-02	3.0081	20.526455	0.000646	6.461437	1.094597	0.025812
 153	7.6000e-02	3.0278	20.647448	0.000606	6.057597	1.026185	0.024199
 154	7.6500e-02	3.0472	20.792640	0.000727	7.269116	1.231422	0.029038
 155	7.7000e-02	3.0673	20.917666	0.000626	6.259517	1.060391	0.025005
 156	7.7500e-02	3.0872	21.002361	0.000424	4.240318	0.718329	0.016939
 157	7.8000e-02	3.1072	21.183850	0.000909	9.086396	1.539277	0.036298
 158	7.8500e-02	3.1268	21.256446	0.000363	3.634558	0.615711	0.014519
 159	7.9000e-02	3.1477	21.373406	0.000586	5.855677	0.991979	0.023392
 160	7.9500e-02	3.1668	21.538763	0.000828	8.278716	1.402452	0.033071
 161	8.0000e-02	3.1879	21.675888	0.000687	6.865277	1.163009	0.027425
 162	8.0500e-02	3.2080	21.724286	0.000242	2.423039	0.410474	0.009679
 163	8.1000e-02	3.2275	21.909808	0.000929	9.288315	1.573483	0.037105
 164	8.1500e-02	3.2471	22.038867	0.000646	6.461437	1.094597	0.025812
 165	8.2000e-02	3.2680	22.180026	0.000707	7.067197	1.197216	0.028232
 166	8.2500e-02	3.2877	22.264721	0.000424	4.240318	0.718329	0.016939
 167	8.3000e-02	3.3078	22.434111	0.000848	8.480636	1.436659	0.033878
 168	8.3500e-02	3.3279	22.663998	0.001151	11.509434	1.949751	0.045977
 169	8.4000e-02	3.3476	22.607534	-0.000283	-2.826879	-0.478886	-0.011293
 170	8.4500e-02	3.3682	22.700295	0.000464	4.644158	0.786742	0.018552
 171	8.5000e-02	3.3875	22.857586	0.000787	7.874876	1.334040	0.031458
 172	8.5500e-02	3.4076	23.063274	0.001030	10.297915	1.744514	0.041138
 173	8.6000e-02	3.4280	23.147969	0.000424	4.240318	0.718329	0.016939
 174	8.6500e-02	3.4480	23.204433	0.000283	2.826879	0.478886	0.011293
 175	8.7000e-02	3.4680	23.325426	0.000606	6.057597	1.026185	0.024199
 176	8.7500e-02	3.4875	23.446419	0.000606	6.057597	1.026185	0.024199
 177	8.8000e-02	3.5077	23.579511	0.000666	6.663357	1.128803	0.026618
 178	8.8500e-02	3.5272	23.720669	0.000707	7.067197	1.197216	0.028232
 179	8.9000e-02	3.5480	23.829563	0.000545	5.451837	0.923566	0.021779
 180	8.9500e-02	3.5672	23.922324	0.000464	4.644158	0.786742	0.018552
 181	9.0000e-02	3.5880	24.067516	0.000727	7.269116	1.231422	0.029038
 182	9.0500e-02	3.6084	24.232873	0.000828	8.278716	1.402452	0.033071
 183	9.1000e-02	3.6276	24.317568	0.000424	4.240318	0.718329	0.016939
 184	9.1500e-02	3.6475	24.430495	0.000565	5.653757	0.957772	0.022585
 185	9.2000e-02	3.6682	24.575686	0.000727	7.269116	1.231422	0.029038
 186	9.2500e-02	3.6874	24.620050	0.000222	2.221119	0.376268	0.008873
 187	9.3000e-02	3.7085	24.777341	0.000787	7.874876	1.334040	0.031458
 188	9.3500e-02	3.7280	24.954798	0.000888	8.884476	1.505071	0.035491
 189	9.4000e-02	3.7479	25.007228	0.000262	2.624959	0.444680	0.010486
 190	9.4500e-02	3.7677	25.160486	0.000767	7.672956	1.299834	0.030652
 191	9.5000e-02	3.7894	25.309710	0.000747	7.471036	1.265628	0.029845
 192	9.5500e-02	3.8077	25.370207	0.000303	3.028799	0.513092	0.012099
 193	9.6000e-02	3.8275	25.495233	0.000626	6.259517	1.060391	0.025005
 194	9.6500e-02	3.8470	25.632358	0.000687	6.865277	1.163009	0.027425
 195	9.7000e-02	3.8672	25.704954	0.000363	3.634558	0.615711	0.014519
 196	9.7500e-02	3.8873	25.834013	0.000646	6.461437	1.094597	0.025812
 197	9.8000e-02	3.9075	25.963072	0.000646	6.461437	1.094597	0.025812
 198	9.8500e-02	3.9276	26.092131	0.000646	6.461437	1.094597	0.025812
 199	9.9000e-02	3.9484	26.213124	0.000606	6.057597	1.026185	0.024199
 200	9.9500e-02	3.9679	26.346217	0.000666	6.663357	1.128803	0.026618
 201	1.0000e-01	3.9882	26.398647	0.000262	2.624959	0.444680	0.010486
 202	1.0050e-01	4.0070	26.527706	0.000646	6.461437	1.094597	0.025812
 203	1.0100e-01	4.0283	26.680964	0.000767	7.672956	1.299834	0.030652
 204	1.0150e-01	4.0466	26.757593	0.000384	3.836478	0.649917	0.015326
 205	1.0200e-01	4.0677	26.886652	0.000646	6.461437	1.094597	0.025812
 206	1.0250e-01	4.0885	27.039910	0.000767	7.672956	1.299834	0.030652
 207	1.0300e-01	4.1078	27.132671	0.000464	4.644158	0.786742	0.018552
 208	1.0350e-01	4.1278	27.302061	0.000848	8.480636	1.436659	0.033878
 209	1.0400e-01	4.1479	27.443219	0.000707	7.067197	1.197216	0.028232
 210	1.0450e-01	4.1675	27.576312	0.000666	6.663357	1.128803	0.026618
 211	1.0500e-01	4.1882	27.620676	0.000222	2.221119	0.376268	0.008873
 212	1.0550e-01	4.2075	27.761834	0.000707	7.067197	1.197216	0.028232
 213	1.0600e-01	4.2273	27.846529	0.000424	4.240318	0.718329	0.016939
 214	1.0650e-01	4.2465	27.995754	0.000747	7.471036	1.265628	0.029845
 215	1.0700e-01	4.2679	28.140945	0.000727	7.269116	1.231422	0.029038
 216	1.0750e-01	4.2883	28.245806	0.000525	5.249917	0.889360	0.020972
 217	1.0800e-01	4.3085	28.306303	0.000303	3.028799	0.513092	0.012099
 218	1.0850e-01	4.3281	28.427295	0.000606	6.057597	1.026185	0.024199
 219	1.0900e-01	4.3475	28.552322	0.000626	6.259517	1.060391	0.025005
 220	1.0950e-01	4.3677	28.685414	0.000666	6.663357	1.128803	0.026618
 221	1.1000e-01	4.3884	28.774142	0.000444	4.442238	0.752535	0.017746
 222	1.1050e-01	4.4081	28.895135	0.000606	6.057597	1.026185	0.024199
 223	1.1100e-01	4.4281	28.991929	0.000485	4.846078	0.820948	0.019359
 224	1.1150e-01	4.4479	29.125022	0.000666	6.663357	1.128803	0.026618
 225	1.1200e-01	4.4688	29.262147	0.000687	6.865277	1.163009	0.027425
 226	1.1250e-01	4.4882	29.354908	0.000464	4.644158	0.786742	0.018552
 227	1.1300e-01	4.5081	29.475901	0.000606	6.057597	1.026185	0.024199
 228	1.1350e-01	4.5276	29.588828	0.000565	5.653757	0.957772	0.022585
 229	1.1400e-01	4.5477	29.685622	0.000485	4.846078	0.820948	0.019359
 230	1.1450e-01	4.5685	29.750152	0.000323	3.230718	0.547299	0.012906
 231	1.1500e-01	4.5883	29.911476	0.000808	8.076796	1.368246	0.032265
 232	1.1550e-01	4.6078	30.048601	0.000687	6.865277	1.163009	0.027425
 233	1.1600e-01	4.6271	30.157495	0.000545	5.451837	0.923566	0.021779
 234	1.1650e-01	4.6478	30.286554	0.000646	6.461437	1.094597	0.025812
 235	1.1700e-01	4.6674	30.439812	0.000767	7.672956	1.299834	0.030652
 236	1.1750e-01	4.6883	30.512407	0.000363	3.634558	0.615711	0.014519
 237	1.1800e-01	4.7077	30.597103	0.000424	4.240318	0.718329	0.016939
 238	1.1850e-01	4.7284	30.673731	0.000384	3.836478	0.649917	0.015326
 239	1.1900e-01	4.7485	30.867320	0.000969	9.692155	1.641896	0.038718
 240	1.1950e-01	4.7688	30.939916	0.000363	3.634558	0.615711	0.014519
 241	1.2000e-01	4.7882	31.081074	0.000707	7.067197	1.197216	0.028232
 242	1.2050e-01	4.8083	31.165769	0.000424	4.240318	0.718329	0.016939
 243	1.2100e-01	4.8291	31.282729	0.000586	5.855677	0.991979	0.023392
 244	1.2150e-01	4.8483	31.395656	0.000565	5.653757	0.957772	0.022585
 245	1.2200e-01	4.8683	31.528748	0.000666	6.663357	1.128803	0.026618
 246	1.2250e-01	4.8885	31.645708	0.000586	5.855677	0.991979	0.023392
 247	1.2300e-01	4.9081	31.726370	0.000404	4.038398	0.684123	0.016132
 248	1.2350e-01	4.9292	31.863496	0.000687	6.865277	1.163009	0.027425
 249	1.2400e-01	4.9493	31.940124	0.000384	3.836478	0.649917	0.015326
 250	1.2450e-01	4.9686	32.101448	0.000808	8.076796	1.368246	0.032265
 251	1.2500e-01	4.9884	32.202276	0.000505	5.047998	0.855154	0.020165
 252	1.2550e-01	5.0082	32.311169	0.000545	5.451837	0.923566	0.021779
 253	1.2600e-01	5.0281	32.411997	0.000505	5.047998	0.855154	0.020165
 254	1.2650e-01	5.0494	32.512824	0.000505	5.047998	0.855154	0.020165
 255	1.2700e-01	5.0684	32.577354	0.000323	3.230718	0.547299	0.012906
 256	1.2750e-01	5.0888	32.754810	0.000888	8.884476	1.505071	0.035491
 257	1.2800e-01	5.1086	32.871770	0.000586	5.855677	0.991979	0.023392
 258	1.2850e-01	5.1282	32.891936	0.000101	1.009600	0.171031	0.004033
 259	1.2900e-01	5.1483	33.073425	0.000909	9.086396	1.539277	0.036298
 260	1.2950e-01	5.1682	33.178286	0.000525	5.249917	0.889360	0.020972
 261	1.3000e-01	5.1881	33.307345	0.000646	6.461437	1.094597	0.025812
 262	1.3050e-01	5.2081	33.504967	0.000989	9.894075	1.676102	0.039524
 263	1.3100e-01	5.2283	33.500934	-0.000020	-0.201920	-0.034206	-0.000807
 264	1.3150e-01	5.2480	33.625960	0.000626	6.259517	1.060391	0.025005
 265	1.3200e-01	5.2686	33.763085	0.000687	6.865277	1.163009	0.027425
 266	1.3250e-01	5.2881	33.871979	0.000545	5.451837	0.923566	0.021779
 267	1.3300e-01	5.3076	33.968773	0.000485	4.846078	0.820948	0.019359
 268	1.3350e-01	5.3290	34.069600	0.000505	5.047998	0.855154	0.020165
 269	1.3400e-01	5.3481	34.202693	0.000666	6.663357	1.128803	0.026618
 270	1.3450e-01	5.3683	34.287388	0.000424	4.240318	0.718329	0.016939
 271	1.3500e-01	5.3894	34.327719	0.000202	2.019199	0.342062	0.008066
 272	1.3550e-01	5.4089	34.480977	0.000767	7.672956	1.299834	0.030652
 273	1.3600e-01	5.4279	34.597936	0.000586	5.855677	0.991979	0.023392
 274	1.3650e-01	5.4492	34.670532	0.000363	3.634558	0.615711	0.014519
 275	1.3700e-01	5.4688	34.779426	0.000545	5.451837	0.923566	0.021779
 276	1.3750e-01	5.4889	34.872187	0.000464	4.644158	0.786742	0.018552
 277	1.3800e-01	5.5090	35.013346	0.000707	7.067197	1.197216	0.028232
 278	1.3850e-01	5.5292	35.094007	0.000404	4.038398	0.684123	0.016132
 279	1.3900e-01	5.5487	35.239199	0.000727	7.269116	1.231422	0.029038
 280	1.3950e-01	5.5681	35.311795	0.000363	3.634558	0.615711	0.014519
 281	1.4000e-01	5.5896	35.473119	0.000808	8.076796	1.368246	0.032265
 282	1.4050e-01	5.6079	35.533615	0.000303	3.028799	0.513092	0.012099
 283	1.4100e-01	5.6287	35.626377	0.000464	4.644158	0.786742	0.018552
 284	1.4150e-01	5.6482	35.779634	0.000767	7.672956	1.299834	0.030652
 285	1.4200e-01	5.6683	35.864329	0.000424	4.240318	0.718329	0.016939
 286	1.4250e-01	5.6891	35.953057	0.000444	4.442238	0.752535	0.017746
 287	1.4300e-01	5.7098	36.037753	0.000424	4.240318	0.718329	0.016939
 288	1.4350e-01	5.7288	36.182944	0.000727	7.269116	1.231422	0.029038
