»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/11/2025 - 14:0:39
Configured:	07/11/25 01:34:37 PM
Executed:	07/11/25 02:00:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	20.0 [Index: 0]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1184
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3123	-0.406995	0.000042	0.416604	0.070575	0.163935
   2	1.0000e-04	0.7589	-0.243060	0.000042	0.416604	0.070575	0.163935
   3	2.0000e-04	1.1253	-0.086413	0.000040	0.398082	0.067437	0.156647
   4	3.0000e-04	1.5382	0.076835	0.000041	0.414858	0.070279	0.163248
   5	4.0000e-04	1.9324	0.260308	0.000047	0.466255	0.078986	0.183473
   6	5.0000e-04	2.3267	0.439812	0.000046	0.456170	0.077277	0.179504
   7	6.0000e-04	2.7374	0.627941	0.000048	0.478086	0.080990	0.188129
   8	7.0000e-04	3.1268	0.814047	0.000047	0.472946	0.080119	0.186106
   9	8.0000e-04	3.5294	0.999313	0.000047	0.470813	0.079758	0.185267
  10	9.0000e-04	3.9340	1.185916	0.000047	0.474207	0.080333	0.186602
  11	1.0000e-03	4.3253	1.377784	0.000049	0.487589	0.082600	0.191868
  12	1.1000e-03	4.7308	1.553625	0.000045	0.446860	0.075700	0.175841
  13	1.2000e-03	5.1340	1.728550	0.000044	0.444533	0.075306	0.174925
  14	1.3000e-03	5.5225	1.893210	0.000042	0.418446	0.070887	0.164660
  15	1.4000e-03	5.9335	2.057069	0.000042	0.416410	0.070542	0.163859
  16	1.5000e-03	6.3281	2.224248	0.000042	0.424847	0.071971	0.167179
  17	1.6000e-03	6.7245	2.376048	0.000039	0.385766	0.065351	0.151800
  18	1.7000e-03	7.1289	2.518041	0.000036	0.360843	0.061129	0.141993
  19	1.8000e-03	7.5302	2.663354	0.000037	0.369280	0.062558	0.145313
  20	1.9000e-03	7.9218	2.798669	0.000034	0.343873	0.058254	0.135315
  21	2.0000e-03	8.3286	2.942227	0.000036	0.364819	0.061802	0.143558
  22	2.1000e-03	8.7195	3.069910	0.000032	0.324478	0.054968	0.127683
  23	2.2000e-03	9.1318	3.191450	0.000031	0.308865	0.052323	0.121539
  24	2.3000e-03	9.5184	3.309135	0.000030	0.299070	0.050664	0.117685
  25	2.4000e-03	9.9173	3.423996	0.000029	0.291894	0.049448	0.114861
  26	2.5000e-03	9.7119	3.522067	-0.000025	-0.249225	-0.042220	0.098071
  27	2.6000e-03	9.2496	3.468224	0.000014	0.136831	0.023180	-0.053844
  28	2.7000e-03	8.8751	3.387477	0.000021	0.205199	0.034762	-0.080746
  29	2.8000e-03	8.4830	3.298488	0.000023	0.226145	0.038310	-0.088989
  30	2.9000e-03	8.0731	3.198509	0.000025	0.254074	0.043041	-0.099979
  31	3.0000e-03	7.6596	3.114138	0.000021	0.214411	0.036322	-0.084372
  32	3.1000e-03	7.2449	3.000077	0.000029	0.289858	0.049103	-0.114060
  33	3.2000e-03	6.8594	2.888040	0.000028	0.284718	0.048233	-0.112038
  34	3.3000e-03	6.4685	2.777033	0.000028	0.282100	0.047789	-0.111007
  35	3.4000e-03	6.0587	2.657477	0.000030	0.303822	0.051469	-0.119555
  36	3.5000e-03	5.6738	2.551660	0.000027	0.268911	0.045555	-0.105818
  37	3.6000e-03	5.2707	2.423748	0.000033	0.325060	0.055067	-0.127912
  38	3.7000e-03	4.8663	2.288852	0.000034	0.342806	0.058073	-0.134895
  39	3.8000e-03	4.4659	2.151935	0.000035	0.347946	0.058944	-0.136918
  40	3.9000e-03	4.0656	2.010514	0.000036	0.359389	0.060882	-0.141421
  41	4.0000e-03	3.6581	1.876992	0.000034	0.339315	0.057482	-0.133522
  42	4.1000e-03	3.2721	1.720842	0.000040	0.396821	0.067223	-0.156150
  43	4.2000e-03	2.8604	1.555685	0.000042	0.419707	0.071100	-0.165156
  44	4.3000e-03	2.4614	1.390796	0.000042	0.419028	0.070985	-0.164889
  45	4.4000e-03	2.0707	1.222244	0.000043	0.428338	0.072562	-0.168552
  46	4.5000e-03	1.6658	1.060637	0.000041	0.410688	0.069573	-0.161607
  47	4.6000e-03	1.2622	0.873233	0.000048	0.476243	0.080678	-0.187403
  48	4.7000e-03	0.8716	0.685906	0.000048	0.476049	0.080645	-0.187327
  49	4.8000e-03	0.4630	0.496442	0.000048	0.481480	0.081565	-0.189464
  50	4.9000e-03	0.0696	0.305757	0.000048	0.484583	0.082091	-0.190685
  51	5.0000e-03	-0.3418	0.121520	0.000047	0.468194	0.079314	-0.184236
