»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 18:19:38
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 06:18:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2969	-3.218518	0.000336	3.363198	0.569741	1.317990
   2	1.0000e-04	0.7103	-1.900528	0.000336	3.363198	0.569741	1.317990
   3	2.0000e-04	1.0718	0.331318	0.000570	5.695138	0.964783	2.231846
   4	3.0000e-04	1.4899	2.242768	0.000488	4.877565	0.826282	1.911450
   5	4.0000e-04	1.8912	4.281649	0.000520	5.202736	0.881367	2.038880
   6	5.0000e-04	2.2806	6.247712	0.000502	5.016924	0.849890	1.966063
   7	6.0000e-04	2.6920	8.035373	0.000456	4.561685	0.772770	1.787661
   8	7.0000e-04	3.0780	10.059690	0.000517	5.165574	0.875072	2.024317
   9	8.0000e-04	3.4824	11.927450	0.000477	4.766078	0.807396	1.867760
  10	9.0000e-04	3.8864	13.995457	0.000528	5.277061	0.893958	2.068007
  11	1.0000e-03	4.2776	16.263711	0.000579	5.788044	0.980521	2.268254
  12	1.1000e-03	4.6890	17.909379	0.000420	4.199352	0.711389	1.645668
  13	1.2000e-03	5.0888	19.784421	0.000478	4.784659	0.810543	1.875042
  14	1.3000e-03	5.4788	21.459215	0.000427	4.273676	0.723980	1.674795
  15	1.4000e-03	5.8920	23.301489	0.000470	4.701044	0.796378	1.842274
  16	1.5000e-03	6.2888	25.351292	0.000523	5.230608	0.886089	2.049803
  17	1.6000e-03	6.6855	26.702050	0.000345	3.446813	0.583906	1.350758
  18	1.7000e-03	7.0898	28.209365	0.000385	3.846309	0.651582	1.507315
  19	1.8000e-03	7.4930	29.676631	0.000374	3.744112	0.634270	1.467266
  20	1.9000e-03	7.8842	31.183946	0.000385	3.846309	0.651582	1.507315
  21	2.0000e-03	8.2919	33.048065	0.000476	4.756788	0.805822	1.864119
  22	2.1000e-03	8.6865	34.096632	0.000268	2.675693	0.453275	1.048567
  23	2.2000e-03	9.0945	35.381855	0.000328	3.279582	0.555576	1.285223
  24	2.3000e-03	9.4864	36.594261	0.000309	3.093770	0.524099	1.212406
  25	2.4000e-03	9.8819	37.904969	0.000334	3.344616	0.566593	1.310709
  26	2.5000e-03	9.7061	39.532433	-0.000415	-4.152899	-0.703520	1.627463
  27	2.6000e-03	9.2880	38.167111	0.000348	3.483975	0.590201	-1.365322
  28	2.7000e-03	8.9035	36.503239	0.000425	4.245805	0.719259	-1.663872
  29	2.8000e-03	8.5031	35.593025	0.000232	2.322650	0.393468	-0.910214
  30	2.9000e-03	8.1009	34.577226	0.000259	2.592078	0.439110	-1.015799
  31	3.0000e-03	7.6901	33.907308	0.000171	1.709471	0.289592	-0.669918
  32	3.1000e-03	7.2787	32.327175	0.000403	4.032121	0.683060	-1.580132
  33	3.2000e-03	6.8863	30.969136	0.000347	3.465394	0.587054	-1.358040
  34	3.3000e-03	6.4969	29.825906	0.000292	2.917249	0.494195	-1.143229
  35	3.4000e-03	6.0880	28.471507	0.000346	3.456104	0.585480	-1.354399
  36	3.5000e-03	5.7031	27.637751	0.000213	2.127548	0.360416	-0.833756
  37	3.6000e-03	5.3000	25.952034	0.000430	4.301548	0.728702	-1.685717
  38	3.7000e-03	4.8978	24.375542	0.000402	4.022830	0.681486	-1.576491
  39	3.8000e-03	4.5041	22.911917	0.000373	3.734822	0.632696	-1.463625
  40	3.9000e-03	4.1040	21.251686	0.000424	4.236514	0.717685	-1.660231
  41	4.0000e-03	3.6978	20.163070	0.000278	2.777890	0.470587	-1.088616
  42	4.1000e-03	3.3096	18.164239	0.000510	5.100540	0.864055	-1.998831
  43	4.2000e-03	2.8958	16.351092	0.000463	4.626719	0.783787	-1.813147
  44	4.3000e-03	2.5034	14.596199	0.000448	4.478070	0.758606	-1.754893
