»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 13:39:56
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 01:38:42 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3144	-0.271244	0.000500	5.000553	0.847117	1.958781
   2	1.0000e-04	0.6857	1.687538	0.000500	5.000553	0.847117	1.958781
   3	2.0000e-04	1.0344	5.586896	0.000995	9.954633	1.686360	3.899359
   4	3.0000e-04	1.4774	9.027507	0.000878	8.783500	1.487965	3.440611
   5	4.0000e-04	1.8987	11.317606	0.000585	5.846372	0.990402	2.290099
   6	5.0000e-04	2.2967	13.229056	0.000488	4.879722	0.826647	1.911450
   7	6.0000e-04	2.6892	15.122302	0.000483	4.833248	0.818774	1.893246
   8	7.0000e-04	3.0652	17.776488	0.000678	6.775842	1.147859	2.654185
   9	8.0000e-04	3.4760	20.619998	0.000726	7.259167	1.229736	2.843510
  10	9.0000e-04	3.8904	23.070295	0.000626	6.255339	1.059683	2.450297
  11	1.0000e-03	4.2871	25.753607	0.000685	6.850200	1.160455	2.683312
  12	1.1000e-03	4.6893	27.570395	0.000464	4.638060	0.785709	1.816788
  13	1.2000e-03	5.0848	29.663888	0.000534	5.344457	0.905376	2.093493
  14	1.3000e-03	5.4803	31.870248	0.000563	5.632593	0.954187	2.206360
  15	1.4000e-03	5.8957	33.865438	0.000509	5.093500	0.862862	1.995190
  16	1.5000e-03	6.2897	36.559673	0.000688	6.878084	1.165179	2.694235
  17	1.6000e-03	6.6913	38.176213	0.000413	4.126851	0.699107	1.616541
  18	1.7000e-03	7.0929	39.865571	0.000431	4.312745	0.730599	1.689358
  19	1.8000e-03	7.4945	41.722409	0.000474	4.740301	0.803029	1.856837
  20	1.9000e-03	7.8894	43.462739	0.000444	4.442871	0.752643	1.740330
  21	2.0000e-03	8.2977	45.920318	0.000627	6.273928	1.062832	2.457579
  22	2.1000e-03	8.6884	47.194618	0.000325	3.253148	0.551098	1.274300
  23	2.2000e-03	9.1003	48.701933	0.000385	3.848009	0.651870	1.507315
  24	2.3000e-03	9.4897	50.263861	0.000399	3.987430	0.675489	1.561928
  25	2.4000e-03	9.8914	51.669232	0.000359	3.587757	0.607783	1.405371
  26	2.5000e-03	9.6844	53.915641	-0.000573	-5.734835	-0.971507	2.246409
  27	2.6000e-03	9.3250	51.636464	0.000582	5.818488	0.985678	-2.279177
  28	2.7000e-03	8.9386	48.112114	0.000900	8.997278	1.524180	-3.524350
  29	2.8000e-03	8.4851	46.670334	0.000368	3.680705	0.623528	-1.441780
  30	2.9000e-03	8.0768	46.324453	0.000088	0.882997	0.149584	-0.345881
  31	3.0000e-03	7.7081	45.585359	0.000189	1.886826	0.319637	-0.739094
  32	3.1000e-03	7.2986	42.709081	0.000734	7.342820	1.243907	-2.876278
  33	3.2000e-03	6.8985	40.586461	0.000542	5.418815	0.917972	-2.122620
  34	3.3000e-03	6.4893	39.363133	0.000312	3.123022	0.529054	-1.223328
  35	3.4000e-03	6.1035	37.801205	0.000399	3.987430	0.675489	-1.561928
  36	3.5000e-03	5.7184	36.494137	0.000334	3.336800	0.565269	-1.307068
  37	3.6000e-03	5.3134	33.992868	0.000639	6.385465	1.081727	-2.501269
  38	3.7000e-03	4.9049	31.913938	0.000531	5.307279	0.899077	-2.078930
  39	3.8000e-03	4.5062	29.940593	0.000504	5.037732	0.853415	-1.973345
  40	3.9000e-03	4.1113	27.879868	0.000526	5.260805	0.891204	-2.060725
  41	4.0000e-03	3.7091	26.259686	0.000414	4.136145	0.700682	-1.620182
  42	4.1000e-03	3.3197	23.681959	0.000658	6.580654	1.114793	-2.577727
  43	4.2000e-03	2.9077	21.293556	0.000610	6.097329	1.032915	-2.388403
  44	4.3000e-03	2.5155	18.945203	0.000600	5.995087	1.015595	-2.348353
  45	4.4000e-03	2.1219	16.494906	0.000626	6.255339	1.059683	-2.450297
  46	4.5000e-03	1.7233	14.474230	0.000516	5.158563	0.873884	-2.020676
  47	4.6000e-03	1.3159	11.692614	0.000710	7.101157	1.202969	-2.781615
  48	4.7000e-03	0.9283	9.005662	0.000686	6.859495	1.162030	-2.686953
  49	4.8000e-03	0.5170	6.344195	0.000679	6.794432	1.151008	-2.661467
  50	4.9000e-03	0.1225	3.711854	0.000672	6.720074	1.138411	-2.632340
  51	5.0000e-03	-0.2825	1.225149	0.000635	6.348286	1.075429	-2.486706
  52	5.1000e-03	-0.6703	-1.552826	0.000709	7.091863	1.201394	-2.777974
  53	5.2000e-03	-1.0783	-4.276187	0.000695	6.952442	1.177776	-2.723362
  54	5.3000e-03	-1.4808	-6.872119	0.000663	6.627127	1.122666	-2.595932
  55	5.4000e-03	-1.8732	-9.551790	0.000684	6.840905	1.158881	-2.679671
  56	5.5000e-03	-2.2767	-12.173208	0.000669	6.692190	1.133688	-2.621418
  57	5.6000e-03	-2.6852	-14.663554	0.000636	6.357581	1.077003	-2.490347
  58	5.7000e-03	-3.0776	-17.135697	0.000631	6.311107	1.069130	-2.472142
  59	5.8000e-03	-3.4846	-19.575071	0.000623	6.227455	1.054959	-2.439375
  60	5.9000e-03	-3.8886	-21.843326	0.000579	5.790603	0.980955	-2.268254
  61	6.0000e-03	-4.2808	-24.366440	0.000644	6.441233	1.091174	-2.523114
  62	6.1000e-03	-4.6870	-26.470856	0.000537	5.372342	0.910099	-2.104416
  63	6.2000e-03	-5.0898	-28.597117	0.000543	5.428110	0.919547	-2.126261
  64	6.3000e-03	-5.4835	-30.668765	0.000529	5.288689	0.895928	-2.071648
  65	6.4000e-03	-5.8900	-32.663955	0.000509	5.093500	0.862862	-1.995190
  66	6.5000e-03	-6.2891	-34.877596	0.000565	5.651183	0.957336	-2.213641
  67	6.6000e-03	-6.6862	-36.679821	0.000460	4.600881	0.779410	-1.802225
  68	6.7000e-03	-7.0881	-38.445637	0.000451	4.507934	0.763665	-1.765816
  69	6.8000e-03	-7.4906	-40.313397	0.000477	4.768185	0.807752	-1.867760
  70	6.9000e-03	-7.8803	-42.173875	0.000475	4.749596	0.804603	-1.860478
  71	7.0000e-03	-8.2856	-44.321981	0.000548	5.483878	0.928994	-2.148106
  72	7.1000e-03	-8.6774	-46.025903	0.000435	4.349924	0.736897	-1.703921
  73	7.2000e-03	-9.0855	-47.871817	0.000471	4.712417	0.798305	-1.845915
  74	7.3000e-03	-9.4727	-49.735937	0.000476	4.758891	0.806178	-1.864119
  75	7.4000e-03	-9.8722	-51.600056	0.000476	4.758891	0.806178	-1.864119
  76	7.5000e-03	-9.6998	-53.915641	-0.000591	-5.911435	-1.001424	-2.315585
  77	7.6000e-03	-9.3262	-52.313664	0.000409	4.089672	0.692809	1.601977
  78	7.7000e-03	-8.9472	-49.036892	0.000837	8.365238	1.417110	3.276772
  79	7.8000e-03	-8.4943	-47.584190	0.000371	3.708589	0.628252	1.452702
  80	7.9000e-03	-8.0830	-47.260153	0.000083	0.827229	0.140136	0.324036
  81	8.0000e-03	-7.7079	-46.481010	0.000199	1.989068	0.336957	0.779144
  82	8.1000e-03	-7.3219	-43.783134	0.000689	6.887379	1.166754	2.697876
  83	8.2000e-03	-6.9117	-41.900811	0.000481	4.805364	0.814051	1.882323
  84	8.3000e-03	-6.5028	-40.622870	0.000326	3.262443	0.552673	1.277941
  85	8.4000e-03	-6.1106	-39.086428	0.000392	3.922367	0.664467	1.536442
  86	8.5000e-03	-5.7252	-37.764796	0.000337	3.373979	0.571568	1.321631
  87	8.6000e-03	-5.3132	-35.390957	0.000606	6.060150	1.026617	2.373839
  88	8.7000e-03	-4.9036	-33.497711	0.000483	4.833248	0.818774	1.893246
  89	8.8000e-03	-4.5115	-31.524366	0.000504	5.037732	0.853415	1.973345
