»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/24/2025 - 14:1:0
Configured:	06/24/25 01:39:33 PM
Executed:	06/24/25 02:00:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-4
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0004	3.165982	0.000262	2.624738	0.444643	0.010486
   2	5.0000e-04	0.0108	3.218413	0.000262	2.624738	0.444643	0.010486
   3	1.0000e-03	0.0289	3.387803	0.000848	8.479923	1.436538	0.033878
   4	1.5000e-03	0.0480	3.512829	0.000626	6.258991	1.060302	0.025005
   5	2.0000e-03	0.0686	3.605590	0.000464	4.643767	0.786676	0.018552
   6	2.5000e-03	0.0892	3.718517	0.000565	5.653282	0.957692	0.022585
   7	3.0000e-03	0.1087	3.867742	0.000747	7.470409	1.265521	0.029845
   8	3.5000e-03	0.1283	3.948404	0.000404	4.038059	0.684066	0.016132
   9	4.0000e-03	0.1496	4.061330	0.000565	5.653282	0.957692	0.022585
  10	4.5000e-03	0.1676	4.194423	0.000666	6.662797	1.128708	0.026618
  11	5.0000e-03	0.1878	4.347680	0.000767	7.672311	1.299725	0.030652
  12	5.5000e-03	0.2082	4.416243	0.000343	3.432350	0.581456	0.013713
  13	6.0000e-03	0.2275	4.565468	0.000747	7.470409	1.265521	0.029845
  14	6.5000e-03	0.2483	4.694527	0.000646	6.460894	1.094505	0.025812
  15	7.0000e-03	0.2686	4.775189	0.000404	4.038059	0.684066	0.016132
  16	7.5000e-03	0.2878	4.952645	0.000888	8.883729	1.504944	0.035491
  17	8.0000e-03	0.3078	5.037340	0.000424	4.239962	0.718269	0.016939
  18	8.5000e-03	0.3291	5.146234	0.000545	5.451379	0.923489	0.021779
  19	9.0000e-03	0.3493	5.295458	0.000747	7.470409	1.265521	0.029845
  20	9.5000e-03	0.3681	5.428551	0.000666	6.662797	1.128708	0.026618
  21	1.0000e-02	0.3881	5.597941	0.000848	8.479923	1.436538	0.033878
  22	1.0500e-02	0.4081	5.634239	0.000182	1.817126	0.307830	0.007260
  23	1.1000e-02	0.4277	5.775397	0.000707	7.066603	1.197115	0.028232
  24	1.1500e-02	0.4481	5.872192	0.000485	4.845670	0.820879	0.019359
  25	1.2000e-02	0.4695	6.013350	0.000707	7.066603	1.197115	0.028232
  26	1.2500e-02	0.4883	6.098045	0.000424	4.239962	0.718269	0.016939
  27	1.3000e-02	0.5084	6.158542	0.000303	3.028544	0.513049	0.012099
  28	1.3500e-02	0.5286	6.335998	0.000888	8.883729	1.504944	0.035491
  29	1.4000e-02	0.5481	6.481189	0.000727	7.268506	1.231318	0.029038
  30	1.4500e-02	0.5688	6.686877	0.001030	10.297050	1.744367	0.041138
  31	1.5000e-02	0.5884	6.642513	-0.000222	-2.220932	-0.376236	-0.008873
  32	1.5500e-02	0.6088	6.824003	0.000909	9.085632	1.539148	0.036298
  33	1.6000e-02	0.6293	6.932896	0.000545	5.451379	0.923489	0.021779
  34	1.6500e-02	0.6486	7.053889	0.000606	6.057088	1.026098	0.024199
  35	1.7000e-02	0.6684	7.182949	0.000646	6.460894	1.094505	0.025812
  36	1.7500e-02	0.6879	7.316041	0.000666	6.662797	1.128708	0.026618
  37	1.8000e-02	0.7084	7.424935	0.000545	5.451379	0.923489	0.021779
  38	1.8500e-02	0.7281	7.533828	0.000545	5.451379	0.923489	0.021779
  39	1.9000e-02	0.7491	7.650788	0.000586	5.855185	0.991895	0.023392
  40	1.9500e-02	0.7688	7.771781	0.000606	6.057088	1.026098	0.024199
  41	2.0000e-02	0.7887	7.941171	0.000848	8.479923	1.436538	0.033878
  42	2.0500e-02	0.8104	8.102495	0.000808	8.076117	1.368131	0.032265
  43	2.1000e-02	0.8284	8.162992	0.000303	3.028544	0.513049	0.012099
  44	2.1500e-02	0.8487	8.271885	0.000545	5.451379	0.923489	0.021779
  45	2.2000e-02	0.8691	8.425143	0.000767	7.672311	1.299725	0.030652
  46	2.2500e-02	0.8886	8.501772	0.000384	3.836156	0.649862	0.015326
  47	2.3000e-02	0.9098	8.574368	0.000363	3.634253	0.615659	0.014519
  48	2.3500e-02	0.9290	8.735692	0.000808	8.076117	1.368131	0.032265
  49	2.4000e-02	0.9490	8.848618	0.000565	5.653282	0.957692	0.022585
  50	2.4500e-02	0.9680	9.022042	0.000868	8.681826	1.470741	0.034685
  51	2.5000e-02	0.9892	9.143035	0.000606	6.057088	1.026098	0.024199
  52	2.5500e-02	1.0078	9.219663	0.000384	3.836156	0.649862	0.015326
  53	2.6000e-02	1.0291	9.312425	0.000464	4.643767	0.786676	0.018552
  54	2.6500e-02	1.0496	9.477782	0.000828	8.278020	1.402335	0.033071
  55	2.7000e-02	1.0696	9.622973	0.000727	7.268506	1.231318	0.029038
  56	2.7500e-02	1.0897	9.671370	0.000242	2.422835	0.410439	0.009679
  57	2.8000e-02	1.1092	9.864959	0.000969	9.691341	1.641758	0.038718
  58	2.8500e-02	1.1293	9.905290	0.000202	2.019029	0.342033	0.008066
  59	2.9000e-02	1.1494	10.046449	0.000707	7.066603	1.197115	0.028232
  60	2.9500e-02	1.1693	10.207773	0.000808	8.076117	1.368131	0.032265
  61	3.0000e-02	1.1893	10.300534	0.000464	4.643767	0.786676	0.018552
  62	3.0500e-02	1.2093	10.437659	0.000686	6.864700	1.162912	0.027425
  63	3.1000e-02	1.2286	10.514288	0.000384	3.836156	0.649862	0.015326
  64	3.1500e-02	1.2488	10.651413	0.000686	6.864700	1.162912	0.027425
