»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/11/2025 - 14:32:36
Configured:	07/11/25 01:34:37 PM
Executed:	07/11/25 02:31:15 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	20.0 [Index: 0]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1184
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3101	-0.169125	0.000018	0.180910	0.030647	0.071168
   2	1.0000e-04	0.7561	-0.097957	0.000018	0.180910	0.030647	0.071168
   3	2.0000e-04	1.1229	-0.031062	0.000017	0.170046	0.028807	0.066894
   4	3.0000e-04	1.5332	0.036901	0.000017	0.172762	0.029267	0.067963
   5	4.0000e-04	1.9327	0.111618	0.000019	0.189932	0.032175	0.074717
   6	5.0000e-04	2.3209	0.181527	0.000018	0.177709	0.030105	0.069909
   7	6.0000e-04	2.7396	0.264105	0.000021	0.209914	0.035560	0.082578
   8	7.0000e-04	3.1238	0.340158	0.000019	0.193327	0.032750	0.076053
   9	8.0000e-04	3.5287	0.416974	0.000020	0.195267	0.033079	0.076816
  10	9.0000e-04	3.9310	0.495698	0.000020	0.200117	0.033901	0.078724
  11	1.0000e-03	4.3198	0.579611	0.000021	0.213309	0.036136	0.083914
  12	1.1000e-03	4.7293	0.661274	0.000021	0.207586	0.035166	0.081662
  13	1.2000e-03	5.1285	0.737708	0.000019	0.194297	0.032915	0.076434
  14	1.3000e-03	5.5225	0.812692	0.000019	0.190611	0.032290	0.074984
  15	1.4000e-03	5.9317	0.882754	0.000018	0.178097	0.030170	0.070062
  16	1.5000e-03	6.3293	0.962394	0.000020	0.202445	0.034295	0.079640
  17	1.6000e-03	6.7215	1.034325	0.000018	0.182850	0.030976	0.071931
  18	1.7000e-03	7.1271	1.102135	0.000017	0.172374	0.029201	0.067810
  19	1.8000e-03	7.5296	1.167656	0.000017	0.166554	0.028215	0.065521
  20	1.9000e-03	7.9187	1.229857	0.000016	0.158115	0.026785	0.062201
  21	2.0000e-03	8.3231	1.295606	0.000017	0.167136	0.028314	0.065750
  22	2.1000e-03	8.7192	1.360784	0.000017	0.165681	0.028067	0.065177
  23	2.2000e-03	9.1281	1.415390	0.000014	0.138811	0.023515	0.054607
  24	2.3000e-03	9.5148	1.470761	0.000014	0.140751	0.023844	0.055370
  25	2.4000e-03	9.9130	1.525902	0.000014	0.140169	0.023745	0.055141
  26	2.5000e-03	9.7119	1.568450	-0.000011	-0.108158	-0.018322	0.042548
  27	2.6000e-03	9.2441	1.548569	0.000005	0.050538	0.008561	-0.019881
  28	2.7000e-03	8.8748	1.508157	0.000010	0.102726	0.017402	-0.040411
  29	2.8000e-03	8.4836	1.468662	0.000010	0.100398	0.017008	-0.039496
  30	2.9000e-03	8.0783	1.426304	0.000011	0.107673	0.018240	-0.042358
  31	3.0000e-03	7.6602	1.384595	0.000011	0.106024	0.017961	-0.041709
  32	3.1000e-03	7.2479	1.338384	0.000012	0.117470	0.019900	-0.046212
