»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 12:26:1
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 12:25:35 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0027	-19.636762	0.000393	3.930446	0.665836	0.000039
   2	9.9500e-02	0.0077	-19.597657	0.000393	3.930446	0.665836	0.000039
   3	1.9900e-01	0.0158	-19.549998	0.000479	4.790231	0.811487	0.000048
   4	2.9850e-01	0.0254	-19.505598	0.000446	4.462694	0.756001	0.000045
   5	3.9800e-01	0.0366	-19.463234	0.000426	4.257983	0.721322	0.000043
   6	4.9750e-01	0.0452	-19.420056	0.000434	4.339867	0.735193	0.000043
   7	5.9700e-01	0.0581	-19.374434	0.000459	4.585520	0.776808	0.000046
   8	6.9650e-01	0.0669	-19.332477	0.000422	4.217041	0.714386	0.000042
   9	7.9600e-01	0.0732	-19.289299	0.000434	4.339867	0.735193	0.000043
  10	8.9550e-01	0.0842	-19.242047	0.000475	4.749289	0.804551	0.000047
  11	9.9500e-01	0.0942	-19.194388	0.000479	4.790231	0.811487	0.000048
  12	1.0945e+00	0.1082	-19.149581	0.000450	4.503636	0.762937	0.000045
  13	1.1940e+00	0.1165	-19.102736	0.000471	4.708346	0.797615	0.000047
  14	1.2935e+00	0.1242	-19.060373	0.000426	4.257983	0.721322	0.000043
  15	1.3930e+00	0.1357	-19.011899	0.000487	4.872115	0.825359	0.000049
  16	1.4925e+00	0.1435	-18.966684	0.000454	4.544578	0.769872	0.000045
  17	1.5920e+00	0.1541	-18.921876	0.000450	4.503636	0.762937	0.000045
  18	1.6915e+00	0.1634	-18.875439	0.000467	4.667404	0.790680	0.000047
  19	1.7910e+00	0.1743	-18.833483	0.000422	4.217041	0.714386	0.000042
  20	1.8905e+00	0.1840	-18.788268	0.000454	4.544578	0.769872	0.000045
  21	1.9900e+00	0.1942	-18.738165	0.000504	5.035884	0.853102	0.000050
  22	2.0895e+00	0.2014	-18.695801	0.000426	4.257983	0.721322	0.000043
  23	2.1890e+00	0.2168	-18.647735	0.000483	4.831173	0.818423	0.000048
  24	2.2885e+00	0.2251	-18.598446	0.000495	4.953999	0.839230	0.000050
  25	2.3880e+00	0.2342	-18.549972	0.000487	4.872115	0.825359	0.000049
  26	2.4875e+00	0.2444	-18.503943	0.000463	4.626462	0.783744	0.000046
  27	2.5870e+00	0.2563	-18.456284	0.000479	4.790231	0.811487	0.000048
  28	2.6865e+00	0.2649	-18.408217	0.000483	4.831173	0.818423	0.000048
  29	2.7860e+00	0.2740	-18.361373	0.000471	4.708346	0.797615	0.000047
  30	2.8855e+00	0.2840	-18.312492	0.000491	4.913057	0.832294	0.000049
  31	2.9850e+00	0.2933	-18.264018	0.000487	4.872115	0.825359	0.000049
  32	3.0845e+00	0.3048	-18.214730	0.000495	4.953999	0.839230	0.000050
  33	3.1840e+00	0.3146	-18.172773	0.000422	4.217041	0.714386	0.000042
  34	3.2835e+00	0.3262	-18.119004	0.000540	5.404363	0.915524	0.000054
  35	3.3830e+00	0.3339	-18.072160	0.000471	4.708346	0.797615	0.000047
  36	3.4825e+00	0.3425	-18.024093	0.000483	4.831173	0.818423	0.000048
  37	3.5820e+00	0.3550	-17.976434	0.000479	4.790231	0.811487	0.000048
  38	3.6815e+00	0.3634	-17.927146	0.000495	4.953999	0.839230	0.000050
  39	3.7810e+00	0.3752	-17.876635	0.000508	5.076826	0.860038	0.000051
  40	3.8805e+00	0.3831	-17.832642	0.000442	4.421751	0.749065	0.000044
  41	3.9800e+00	0.3933	-17.774800	0.000581	5.813784	0.984882	0.000058
  42	4.0795e+00	0.4041	-17.728770	0.000463	4.626462	0.783744	0.000046
  43	4.1790e+00	0.4139	-17.681111	0.000479	4.790231	0.811487	0.000048
  44	4.2785e+00	0.4247	-17.628971	0.000524	5.240594	0.887781	0.000052
  45	4.3780e+00	0.4365	-17.578460	0.000508	5.076826	0.860038	0.000051
  46	4.4775e+00	0.4448	-17.532838	0.000459	4.585520	0.776808	0.000046
  47	4.5770e+00	0.4510	-17.486401	0.000467	4.667404	0.790680	0.000047
  48	4.6765e+00	0.4656	-17.433039	0.000536	5.363421	0.908588	0.000054
  49	4.7760e+00	0.4724	-17.381307	0.000520	5.199652	0.880845	0.000052
  50	4.8755e+00	0.4853	-17.336092	0.000454	4.544578	0.769872	0.000045
  51	4.9750e+00	0.4931	-17.284766	0.000516	5.158710	0.873909	0.000052
  52	5.0745e+00	0.5023	-17.237515	0.000475	4.749289	0.804551	0.000047
  53	5.1740e+00	0.5140	-17.187004	0.000508	5.076826	0.860038	0.000051
  54	5.2735e+00	0.5257	-17.136901	0.000504	5.035884	0.853102	0.000050
  55	5.3730e+00	0.5328	-17.091686	0.000454	4.544578	0.769872	0.000045
  56	5.4725e+00	0.5449	-17.038324	0.000536	5.363421	0.908588	0.000054
  57	5.5720e+00	0.5527	-16.991887	0.000467	4.667404	0.790680	0.000047
  58	5.6715e+00	0.5633	-16.939340	0.000528	5.281536	0.894717	0.000053
  59	5.7710e+00	0.5741	-16.888422	0.000512	5.117768	0.866973	0.000051
  60	5.8705e+00	0.5849	-16.836690	0.000520	5.199652	0.880845	0.000052
  61	5.9700e+00	0.5934	-16.789031	0.000479	4.790231	0.811487	0.000048
  62	6.0695e+00	0.6023	-16.736483	0.000528	5.281536	0.894717	0.000053
  63	6.1690e+00	0.6132	-16.691268	0.000454	4.544578	0.769872	0.000045
  64	6.2685e+00	0.6226	-16.638314	0.000532	5.322479	0.901652	0.000053
  65	6.3680e+00	0.6326	-16.589840	0.000487	4.872115	0.825359	0.000049
  66	6.4675e+00	0.6444	-16.541774	0.000483	4.831173	0.818423	0.000048
  67	6.5670e+00	0.6533	-16.489226	0.000528	5.281536	0.894717	0.000053
  68	6.6665e+00	0.6617	-16.443197	0.000463	4.626462	0.783744	0.000046
  69	6.7660e+00	0.6729	-16.395538	0.000479	4.790231	0.811487	0.000048
  70	6.8655e+00	0.6800	-16.347879	0.000479	4.790231	0.811487	0.000048
  71	6.9650e+00	0.6917	-16.292073	0.000561	5.609074	0.950203	0.000056
  72	7.0645e+00	0.7005	-16.244414	0.000479	4.790231	0.811487	0.000048
  73	7.1640e+00	0.7121	-16.184942	0.000598	5.977553	1.012625	0.000060
  74	7.2635e+00	0.7236	-16.138505	0.000467	4.667404	0.790680	0.000047
  75	7.3630e+00	0.7341	-16.087587	0.000512	5.117768	0.866973	0.000051
  76	7.4625e+00	0.7423	-16.034225	0.000536	5.363421	0.908588	0.000054
  77	7.5620e+00	0.7479	-15.982492	0.000520	5.199652	0.880845	0.000052
  78	7.6615e+00	0.7615	-15.932797	0.000499	4.994941	0.846166	0.000050
  79	7.7610e+00	0.7729	-15.882693	0.000504	5.035884	0.853102	0.000050
  80	7.8605e+00	0.7817	-15.830146	0.000528	5.281536	0.894717	0.000053
  81	7.9600e+00	0.7935	-15.776784	0.000536	5.363421	0.908588	0.000054
  82	8.0595e+00	0.8022	-15.731162	0.000459	4.585520	0.776808	0.000046
  83	8.1590e+00	0.8112	-15.678207	0.000532	5.322479	0.901652	0.000053
  84	8.2585e+00	0.8221	-15.630548	0.000479	4.790231	0.811487	0.000048
  85	8.3580e+00	0.8331	-15.575557	0.000553	5.527189	0.936331	0.000055
  86	8.4575e+00	0.8406	-15.523825	0.000520	5.199652	0.880845	0.000052
  87	8.5570e+00	0.8516	-15.475758	0.000483	4.831173	0.818423	0.000048
  88	8.6565e+00	0.8617	-15.424433	0.000516	5.158710	0.873909	0.000052
  89	8.7560e+00	0.8720	-15.371071	0.000536	5.363421	0.908588	0.000054
  90	8.8555e+00	0.8816	-15.321375	0.000499	4.994941	0.846166	0.000050
  91	8.9550e+00	0.8951	-15.267606	0.000540	5.404363	0.915524	0.000054
  92	9.0545e+00	0.9029	-15.217910	0.000499	4.994941	0.846166	0.000050
  93	9.1540e+00	0.9129	-15.164549	0.000536	5.363421	0.908588	0.000054
  94	9.2535e+00	0.9205	-15.116482	0.000483	4.831173	0.818423	0.000048
  95	9.3530e+00	0.9314	-15.063528	0.000532	5.322479	0.901652	0.000053
  96	9.4525e+00	0.9406	-15.015054	0.000487	4.872115	0.825359	0.000049
  97	9.5520e+00	0.9515	-14.964136	0.000512	5.117768	0.866973	0.000051
  98	9.6515e+00	0.9606	-14.915662	0.000487	4.872115	0.825359	0.000049
  99	9.7510e+00	0.9703	-14.863115	0.000528	5.281536	0.894717	0.000053
 100	9.8505e+00	0.9818	-14.817900	0.000454	4.544578	0.769872	0.000045
 101	9.9500e+00	0.9923	-14.761279	0.000569	5.690958	0.964074	0.000057
 102	1.0050e+01	0.9987	-14.716472	0.000450	4.503636	0.762937	0.000045
 103	1.0149e+01	1.0114	-14.662295	0.000545	5.445305	0.922460	0.000054
 104	1.0248e+01	1.0220	-14.611377	0.000512	5.117768	0.866973	0.000051
 105	1.0348e+01	1.0332	-14.565348	0.000463	4.626462	0.783744	0.000046
 106	1.0447e+01	1.0401	-14.509134	0.000565	5.650016	0.957139	0.000056
 107	1.0547e+01	1.0519	-14.460253	0.000491	4.913057	0.832294	0.000049
 108	1.0646e+01	1.0618	-14.417075	0.000434	4.339867	0.735193	0.000043
 109	1.0746e+01	1.0688	-14.363306	0.000540	5.404363	0.915524	0.000054
 110	1.0845e+01	1.0797	-14.316461	0.000471	4.708346	0.797615	0.000047
 111	1.0945e+01	1.0902	-14.266766	0.000499	4.994941	0.846166	0.000050
 112	1.1044e+01	1.1007	-14.221551	0.000454	4.544578	0.769872	0.000045
 113	1.1144e+01	1.1091	-14.171040	0.000508	5.076826	0.860038	0.000051
 114	1.1243e+01	1.1201	-14.124196	0.000471	4.708346	0.797615	0.000047
 115	1.1343e+01	1.1310	-14.075315	0.000491	4.913057	0.832294	0.000049
 116	1.1443e+01	1.1395	-14.028470	0.000471	4.708346	0.797615	0.000047
 117	1.1542e+01	1.1513	-13.985292	0.000434	4.339867	0.735193	0.000043
 118	1.1642e+01	1.1591	-13.933967	0.000516	5.158710	0.873909	0.000052
 119	1.1741e+01	1.1710	-13.887937	0.000463	4.626462	0.783744	0.000046
 120	1.1841e+01	1.1781	-13.839463	0.000487	4.872115	0.825359	0.000049
 121	1.1940e+01	1.1903	-13.788953	0.000508	5.076826	0.860038	0.000051
 122	1.2040e+01	1.2018	-13.745774	0.000434	4.339867	0.735193	0.000043
 123	1.2139e+01	1.2115	-13.698930	0.000471	4.708346	0.797615	0.000047
