»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 14:15:49
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 02:14:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1505	-20.749248	0.000506	5.058074	0.856861	0.997595
   2	1.0000e-04	0.3431	-19.751653	0.000506	5.058074	0.856861	0.997595
   3	2.0000e-04	0.5149	-17.938506	0.000919	9.193142	1.557360	1.813147
   4	3.0000e-04	0.7463	-16.587748	0.000685	6.848706	1.160202	1.350758
   5	4.0000e-04	0.9506	-15.855935	0.000371	3.710485	0.628573	0.731812
   6	5.0000e-04	1.1493	-15.251553	0.000306	3.064381	0.519120	0.604382
   7	6.0000e-04	1.3443	-14.268521	0.000498	4.984233	0.844352	0.983032
   8	7.0000e-04	1.5265	-12.914122	0.000687	6.867166	1.163329	1.354399
   9	8.0000e-04	1.7431	-11.829147	0.000550	5.501117	0.931914	1.084976
  10	9.0000e-04	1.9461	-11.013595	0.000414	4.135068	0.700499	0.815552
  11	1.0000e-03	2.1402	-10.121584	0.000452	4.522730	0.766171	0.892010
  12	1.1000e-03	2.3401	-9.167680	0.000484	4.836552	0.819334	0.953905
  13	1.2000e-03	2.5436	-8.082704	0.000550	5.501117	0.931914	1.084976
  14	1.3000e-03	2.7377	-7.147004	0.000474	4.744252	0.803698	0.935700
  15	1.4000e-03	2.9483	-6.262275	0.000449	4.485810	0.759917	0.884728
  16	1.5000e-03	3.1445	-5.330216	0.000473	4.725792	0.800571	0.932060
  17	1.6000e-03	3.3389	-4.387234	0.000478	4.781172	0.809952	0.942982
  18	1.7000e-03	3.5416	-3.469737	0.000465	4.651951	0.788062	0.917496
  19	1.8000e-03	3.7500	-2.617777	0.000432	4.319669	0.731772	0.851961
  20	1.9000e-03	3.9438	-1.765816	0.000432	4.319669	0.731772	0.851961
  21	2.0000e-03	4.1458	-0.892010	0.000443	4.430430	0.750535	0.873806
  22	2.1000e-03	4.3378	-0.058254	0.000423	4.227368	0.716136	0.833756
  23	2.2000e-03	4.5450	0.786425	0.000428	4.282749	0.725517	0.844679
  24	2.3000e-03	4.7443	1.620182	0.000423	4.227368	0.716136	0.833756
  25	2.4000e-03	4.9455	2.395684	0.000393	3.932006	0.666100	0.775503
  26	2.5000e-03	5.1514	3.287694	0.000452	4.522730	0.766171	0.892010
  27	2.6000e-03	5.3421	4.074120	0.000399	3.987387	0.675482	0.786425
  28	2.7000e-03	5.5453	4.838700	0.000388	3.876626	0.656718	0.764580
  29	2.8000e-03	5.7462	5.570512	0.000371	3.710485	0.628573	0.731812
  30	2.9000e-03	5.9409	6.320529	0.000380	3.802785	0.644209	0.750017
  31	3.0000e-03	6.1465	7.157926	0.000425	4.245828	0.719263	0.837397
  32	3.1000e-03	6.3510	7.897020	0.000375	3.747405	0.634828	0.739094
  33	3.2000e-03	6.5408	8.625192	0.000369	3.692025	0.625446	0.728172
  34	3.3000e-03	6.7490	9.316955	0.000351	3.507423	0.594174	0.691763
  35	3.4000e-03	6.9418	10.052408	0.000373	3.728945	0.631700	0.735453
  36	3.5000e-03	7.1451	10.857038	0.000408	4.079687	0.691118	0.804630
  37	3.6000e-03	7.3483	11.479624	0.000316	3.156681	0.534756	0.622587
  38	3.7000e-03	7.5485	12.164106	0.000347	3.470503	0.587919	0.684481
  39	3.8000e-03	7.7426	12.870432	0.000358	3.581264	0.606683	0.706326
  40	3.9000e-03	7.9468	13.471173	0.000305	3.045920	0.515993	0.600742
  41	4.0000e-03	8.1473	14.272162	0.000406	4.061227	0.687991	0.800989
  42	4.1000e-03	8.3426	14.927517	0.000332	3.322822	0.562901	0.655354
  43	4.2000e-03	8.5501	15.579230	0.000330	3.304362	0.559774	0.651714
  44	4.3000e-03	8.7460	16.165408	0.000297	2.972080	0.503484	0.586178
  45	4.4000e-03	8.9499	16.817122	0.000330	3.304362	0.559774	0.651714
  46	4.5000e-03	9.1385	17.592624	0.000393	3.932006	0.666100	0.775503
  47	4.6000e-03	9.3478	18.153316	0.000284	2.842859	0.481593	0.560692
  48	4.7000e-03	9.5444	18.794107	0.000325	3.248982	0.550392	0.640791
  49	4.8000e-03	9.7421	19.449462	0.000332	3.322822	0.562901	0.655354
  50	4.9000e-03	9.9405	20.057485	0.000308	3.082841	0.522247	0.608023
  51	5.0000e-03	9.8387	20.749248	-0.000351	-3.507423	-0.594174	0.691763
  52	5.1000e-03	9.6463	19.773498	0.000495	4.947313	0.838098	-0.975750
  53	5.2000e-03	9.4504	18.448226	0.000672	6.719485	1.138312	-1.325272
  54	5.3000e-03	9.2258	18.433663	0.000007	0.073840	0.012509	-0.014563
  55	5.4000e-03	9.0402	18.240697	0.000098	0.978387	0.165743	-0.192965
  56	5.5000e-03	8.8504	17.377814	0.000438	4.375049	0.741153	-0.862883
  57	5.6000e-03	8.6429	16.533135	0.000428	4.282749	0.725517	-0.844679
  58	5.7000e-03	8.4366	16.274634	0.000131	1.310669	0.222033	-0.258501
  59	5.8000e-03	8.2504	15.692097	0.000295	2.953620	0.500357	-0.582537
  60	5.9000e-03	8.0490	14.814650	0.000445	4.448890	0.753662	-0.877447
  61	6.0000e-03	7.8403	14.304930	0.000258	2.584417	0.437812	-0.509720
  62	6.1000e-03	7.6450	13.777006	0.000268	2.676718	0.453448	-0.527924
  63	6.2000e-03	7.4387	13.132574	0.000327	3.267442	0.553520	-0.644432
  64	6.3000e-03	7.2510	12.295176	0.000425	4.245828	0.719263	-0.837397
  65	6.4000e-03	7.0425	11.690794	0.000306	3.064381	0.519120	-0.604382
  66	6.5000e-03	6.8430	11.290300	0.000203	2.030614	0.343995	-0.400494
  67	6.6000e-03	6.6464	10.489311	0.000406	4.061227	0.687991	-0.800989
