»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 15:0:52
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 03:00:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0006	-25.036297	0.000203	2.028901	0.343705	0.000020
   2	9.9500e-02	0.0097	-25.016112	0.000203	2.028901	0.343705	0.000020
   3	1.9900e-01	0.0194	-24.923257	0.000933	9.332943	1.581043	0.000093
   4	2.9850e-01	0.0291	-24.894998	0.000284	2.840461	0.481187	0.000028
   5	3.9800e-01	0.0388	-24.854626	0.000406	4.057801	0.687410	0.000041
   6	4.9750e-01	0.0480	-24.781958	0.000730	7.304042	1.237338	0.000073
   7	5.9700e-01	0.0591	-24.737549	0.000446	4.463581	0.756151	0.000045
   8	6.9650e-01	0.0683	-24.685066	0.000528	5.275142	0.893633	0.000053
   9	7.9600e-01	0.0782	-24.584138	0.001014	10.144503	1.718525	0.000101
  10	8.9550e-01	0.0882	-24.535692	0.000487	4.869362	0.824892	0.000049
  11	9.9500e-01	0.0986	-24.547804	-0.000122	-1.217340	-0.206223	-0.000012
  12	1.0945e+00	0.1087	-24.434764	0.001136	11.361844	1.924748	0.000114
  13	1.1940e+00	0.1189	-24.378244	0.000568	5.680922	0.962374	0.000057
  14	1.2935e+00	0.1277	-24.321724	0.000568	5.680922	0.962374	0.000057
  15	1.3930e+00	0.1385	-24.273279	0.000487	4.869362	0.824892	0.000049
  16	1.4925e+00	0.1492	-24.228870	0.000446	4.463581	0.756151	0.000045
  17	1.5920e+00	0.1585	-24.164276	0.000649	6.492482	1.099856	0.000065
  18	1.6915e+00	0.1687	-24.119867	0.000446	4.463581	0.756151	0.000045
  19	1.7910e+00	0.1783	-24.051236	0.000690	6.898262	1.168597	0.000069
  20	1.8905e+00	0.1884	-24.018939	0.000325	3.246241	0.549928	0.000032
  21	1.9900e+00	0.1987	-23.962419	0.000568	5.680922	0.962374	0.000057
  22	2.0895e+00	0.2074	-23.913974	0.000487	4.869362	0.824892	0.000049
  23	2.1890e+00	0.2182	-23.841305	0.000730	7.304042	1.237338	0.000073
  24	2.2885e+00	0.2290	-23.772674	0.000690	6.898262	1.168597	0.000069
  25	2.3880e+00	0.2390	-23.716154	0.000568	5.680922	0.962374	0.000057
  26	2.4875e+00	0.2486	-23.675783	0.000406	4.057801	0.687410	0.000041
  27	2.5870e+00	0.2580	-23.643485	0.000325	3.246241	0.549928	0.000032
  28	2.6865e+00	0.2682	-23.582928	0.000609	6.086702	1.031115	0.000061
  29	2.7860e+00	0.2773	-23.530446	0.000528	5.275142	0.893633	0.000053
  30	2.8855e+00	0.2883	-23.429517	0.001014	10.144503	1.718525	0.000101
  31	2.9850e+00	0.2979	-23.372997	0.000568	5.680922	0.962374	0.000057
  32	3.0845e+00	0.3082	-23.360886	0.000122	1.217340	0.206223	0.000012
  33	3.1840e+00	0.3179	-23.268032	0.000933	9.332943	1.581043	0.000093
  34	3.2835e+00	0.3276	-23.231698	0.000365	3.652021	0.618669	0.000037
