»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 15:50:26
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 03:50:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0037	-15.520873	0.000475	4.746622	0.804100	0.009493
   2	5.0000e-04	0.0034	-15.473407	0.000475	4.746622	0.804100	0.009493
   3	1.0000e-03	0.0122	-15.428078	0.000453	4.532811	0.767879	0.009066
   4	1.5000e-03	0.0272	-15.398572	0.000295	2.950603	0.499846	0.005901
   5	2.0000e-03	0.0394	-15.353244	0.000453	4.532811	0.767879	0.009066
   6	2.5000e-03	0.0478	-15.301501	0.000517	5.174246	0.876541	0.010349
   7	3.0000e-03	0.0571	-15.273706	0.000278	2.779554	0.470869	0.005559
   8	3.5000e-03	0.0681	-15.231798	0.000419	4.190712	0.709926	0.008381
   9	4.0000e-03	0.0792	-15.195450	0.000363	3.634801	0.615752	0.007270
  10	4.5000e-03	0.0890	-15.159957	0.000355	3.549276	0.601264	0.007099
  11	5.0000e-03	0.0983	-15.121471	0.000385	3.848613	0.651973	0.007697
  12	5.5000e-03	0.1036	-15.076143	0.000453	4.532811	0.767879	0.009066
  13	6.0000e-03	0.1134	-15.022262	0.000539	5.388058	0.912762	0.010776
  14	6.5000e-03	0.1260	-15.006440	0.000158	1.582207	0.268033	0.003164
  15	7.0000e-03	0.1390	-14.952132	0.000543	5.430820	0.920006	0.010862
  16	7.5000e-03	0.1450	-14.908941	0.000432	4.318999	0.731658	0.008638
  17	8.0000e-03	0.1574	-14.860620	0.000483	4.832147	0.818588	0.009664
  18	8.5000e-03	0.1683	-14.825982	0.000346	3.463752	0.586775	0.006928
  19	9.0000e-03	0.1764	-14.773384	0.000526	5.259771	0.891029	0.010520
  20	9.5000e-03	0.1855	-14.746871	0.000265	2.651267	0.449137	0.005303
  21	1.0000e-02	0.1963	-14.699833	0.000470	4.703860	0.796855	0.009408
  22	1.0500e-02	0.2069	-14.677168	0.000227	2.266405	0.383939	0.004533
  23	1.1000e-02	0.2155	-14.628419	0.000487	4.874910	0.825832	0.009750
  24	1.1500e-02	0.2245	-14.573256	0.000552	5.516345	0.934494	0.011033
  25	1.2000e-02	0.2372	-14.557861	0.000154	1.539445	0.260789	0.003079
  26	1.2500e-02	0.2476	-14.500987	0.000569	5.687394	0.963471	0.011375
  27	1.3000e-02	0.2551	-14.462928	0.000381	3.805850	0.644729	0.007612
  28	1.3500e-02	0.2637	-14.401778	0.000612	6.115018	1.035912	0.012230
  29	1.4000e-02	0.2783	-14.376548	0.000252	2.522979	0.427404	0.005046
  30	1.4500e-02	0.2850	-14.348325	0.000282	2.822316	0.478113	0.005645
  31	1.5000e-02	0.2945	-14.299148	0.000492	4.917672	0.833076	0.009835
  32	1.5500e-02	0.3045	-14.251254	0.000479	4.789385	0.811344	0.009579
  33	1.6000e-02	0.3178	-14.214906	0.000363	3.634801	0.615752	0.007270
  34	1.6500e-02	0.3271	-14.173854	0.000411	4.105187	0.695437	0.008210
  35	1.7000e-02	0.3383	-14.134512	0.000393	3.934138	0.666461	0.007868
  36	1.7500e-02	0.3455	-14.079348	0.000552	5.516345	0.934494	0.011033
  37	1.8000e-02	0.3575	-14.054546	0.000248	2.480217	0.420160	0.004960
  38	1.8500e-02	0.3629	-14.009645	0.000449	4.490048	0.760635	0.008980
  39	1.9000e-02	0.3764	-13.986554	0.000231	2.309168	0.391184	0.004618
  40	1.9500e-02	0.3845	-13.900173	0.000864	8.637998	1.463316	0.017276
  41	2.0000e-02	0.3961	-13.891621	0.000086	0.855247	0.144883	0.001711
  42	2.0500e-02	0.4055	-13.837312	0.000543	5.430820	0.920006	0.010862
  43	2.1000e-02	0.4169	-13.824911	0.000124	1.240109	0.210080	0.002480
  44	2.1500e-02	0.4277	-13.773596	0.000513	5.131484	0.869297	0.010263
  45	2.2000e-02	0.4346	-13.696196	0.000774	7.739988	1.311189	0.015480
  46	2.2500e-02	0.4470	-13.669683	0.000265	2.651267	0.449137	0.005303
  47	2.3000e-02	0.4534	-13.655572	0.000141	1.411158	0.239057	0.002822
  48	2.3500e-02	0.4668	-13.619224	0.000363	3.634801	0.615752	0.007270
  49	2.4000e-02	0.4757	-13.560211	0.000590	5.901206	0.999691	0.011802
  50	2.4500e-02	0.4865	-13.528567	0.000316	3.164415	0.536066	0.006329
  51	2.5000e-02	0.4963	-13.476397	0.000522	5.217008	0.883785	0.010434
  52	2.5500e-02	0.5063	-13.435772	0.000406	4.062425	0.688193	0.008125
  53	2.6000e-02	0.5164	-13.403273	0.000325	3.249940	0.550555	0.006500
  54	2.6500e-02	0.5238	-13.378043	0.000252	2.522979	0.427404	0.005046
  55	2.7000e-02	0.5356	-13.313044	0.000650	6.499879	1.101109	0.013000
  56	2.7500e-02	0.5455	-13.277123	0.000359	3.592039	0.608508	0.007184
  57	2.8000e-02	0.5547	-13.244196	0.000329	3.292702	0.557799	0.006585
  58	2.8500e-02	0.5656	-13.170645	0.000736	7.355127	1.245992	0.014710
  59	2.9000e-02	0.5754	-13.153540	0.000171	1.710495	0.289766	0.003421
  60	2.9500e-02	0.5872	-13.119757	0.000338	3.378227	0.572287	0.006756
  61	3.0000e-02	0.5975	-13.069297	0.000505	5.045959	0.854809	0.010092
  62	3.0500e-02	0.6059	-13.026963	0.000423	4.233474	0.717170	0.008467
  63	3.1000e-02	0.6141	-12.990614	0.000363	3.634801	0.615752	0.007270
  64	3.1500e-02	0.6272	-12.955977	0.000346	3.463752	0.586775	0.006928
  65	3.2000e-02	0.6372	-12.914497	0.000415	4.147949	0.702682	0.008296
  66	3.2500e-02	0.6461	-12.877294	0.000372	3.720326	0.630240	0.007441
  67	3.3000e-02	0.6549	-12.825551	0.000517	5.174246	0.876541	0.010349
  68	3.3500e-02	0.6653	-12.800749	0.000248	2.480217	0.420160	0.004960
  69	3.4000e-02	0.6756	-12.752855	0.000479	4.789385	0.811344	0.009579
  70	3.4500e-02	0.6860	-12.720355	0.000325	3.249940	0.550555	0.006500
  71	3.5000e-02	0.6966	-12.661771	0.000586	5.858444	0.992447	0.011717
  72	3.5500e-02	0.7053	-12.639106	0.000227	2.266405	0.383939	0.004533
  73	3.6000e-02	0.7159	-12.595489	0.000436	4.361761	0.738902	0.008724
  74	3.6500e-02	0.7253	-12.549733	0.000458	4.575573	0.775123	0.009151
  75	3.7000e-02	0.7350	-12.499273	0.000505	5.045959	0.854809	0.010092
  76	3.7500e-02	0.7468	-12.458221	0.000411	4.105187	0.695437	0.008210
  77	3.8000e-02	0.7567	-12.416741	0.000415	4.147949	0.702682	0.008296
  78	3.8500e-02	0.7647	-12.381676	0.000351	3.506514	0.594020	0.007013
  79	3.9000e-02	0.7788	-12.343190	0.000385	3.848613	0.651973	0.007697
  80	3.9500e-02	0.7870	-12.290592	0.000526	5.259771	0.891029	0.010520
  81	4.0000e-02	0.7971	-12.260658	0.000299	2.993366	0.507090	0.005987
  82	4.0500e-02	0.8077	-12.226448	0.000342	3.420989	0.579531	0.006842
  83	4.1000e-02	0.8189	-12.176844	0.000496	4.960434	0.840320	0.009921
  84	4.1500e-02	0.8274	-12.152896	0.000239	2.394692	0.405672	0.004789
  85	4.2000e-02	0.8365	-12.110562	0.000423	4.233474	0.717170	0.008467
  86	4.2500e-02	0.8466	-12.070365	0.000402	4.019662	0.680949	0.008039
  87	4.3000e-02	0.8550	-12.027175	0.000432	4.318999	0.731658	0.008638
  88	4.3500e-02	0.8648	-11.997241	0.000299	2.993366	0.507090	0.005987
  89	4.4000e-02	0.8758	-11.945498	0.000517	5.174246	0.876541	0.010349
  90	4.4500e-02	0.8879	-11.904019	0.000415	4.147949	0.702682	0.008296
  91	4.5000e-02	0.8993	-11.849283	0.000547	5.473583	0.927250	0.010947
  92	4.5500e-02	0.9078	-11.824480	0.000248	2.480217	0.420160	0.004960
  93	4.6000e-02	0.9203	-11.774876	0.000496	4.960434	0.840320	0.009921
  94	4.6500e-02	0.9268	-11.735107	0.000398	3.976900	0.673705	0.007954
  95	4.7000e-02	0.9353	-11.703890	0.000312	3.121653	0.528822	0.006243
  96	4.7500e-02	0.9440	-11.664548	0.000393	3.934138	0.666461	0.007868
  97	4.8000e-02	0.9567	-11.651292	0.000133	1.325633	0.224568	0.002651
  98	4.8500e-02	0.9666	-11.583300	0.000680	6.799216	1.151818	0.013598
  99	4.9000e-02	0.9757	-11.547807	0.000355	3.549276	0.601264	0.007099
 100	4.9500e-02	0.9866	-11.500340	0.000475	4.746622	0.804100	0.009493
 101	5.0000e-02	0.9969	-11.463992	0.000363	3.634801	0.615752	0.007270
 102	5.0500e-02	1.0077	-11.430210	0.000338	3.378227	0.572287	0.006756
 103	5.1000e-02	1.0152	-11.375046	0.000552	5.516345	0.934494	0.011033
 104	5.1500e-02	1.0266	-11.336987	0.000381	3.805850	0.644729	0.007612
 105	5.2000e-02	1.0336	-11.300639	0.000363	3.634801	0.615752	0.007270
 106	5.2500e-02	1.0453	-11.253173	0.000475	4.746622	0.804100	0.009493
 107	5.3000e-02	1.0542	-11.234357	0.000188	1.881544	0.318742	0.003763
 108	5.3500e-02	1.0669	-11.183042	0.000513	5.131484	0.869297	0.010263
 109	5.4000e-02	1.0770	-11.137714	0.000453	4.532811	0.767879	0.009066
 110	5.4500e-02	1.0884	-11.102221	0.000355	3.549276	0.601264	0.007099
 111	5.5000e-02	1.0970	-11.071432	0.000308	3.078890	0.521578	0.006158
 112	5.5500e-02	1.1064	-11.028670	0.000428	4.276236	0.724414	0.008553
 113	5.6000e-02	1.1174	-10.992321	0.000363	3.634801	0.615752	0.007270
 114	5.6500e-02	1.1259	-10.941862	0.000505	5.045959	0.854809	0.010092
 115	5.7000e-02	1.1401	-10.915349	0.000265	2.651267	0.449137	0.005303
 116	5.7500e-02	1.1494	-10.878573	0.000368	3.677563	0.622996	0.007355
 117	5.8000e-02	1.1571	-10.816995	0.000616	6.157780	1.043156	0.012316
 118	5.8500e-02	1.1659	-10.794759	0.000222	2.223643	0.376695	0.004447
 119	5.9000e-02	1.1781	-10.743444	0.000513	5.131484	0.869297	0.010263
 120	5.9500e-02	1.1848	-10.726339	0.000171	1.710495	0.289766	0.003421
 121	6.0000e-02	1.1971	-10.666471	0.000599	5.986731	1.014180	0.011974
 122	6.0500e-02	1.2057	-10.633116	0.000334	3.335464	0.565043	0.006671
 123	6.1000e-02	1.2147	-10.598906	0.000342	3.420989	0.579531	0.006842
 124	6.1500e-02	1.2237	-10.545453	0.000535	5.345296	0.905518	0.010691
 125	6.2000e-02	1.2363	-10.528348	0.000171	1.710495	0.289766	0.003421
 126	6.2500e-02	1.2466	-10.474040	0.000543	5.430820	0.920006	0.010862
 127	6.3000e-02	1.2580	-10.438119	0.000359	3.592039	0.608508	0.007184
 128	6.3500e-02	1.2683	-10.409041	0.000291	2.907841	0.492602	0.005816
 129	6.4000e-02	1.2741	-10.345752	0.000633	6.328830	1.072133	0.012658
 130	6.4500e-02	1.2857	-10.315391	0.000304	3.036128	0.514334	0.006072
 131	6.5000e-02	1.2949	-10.283746	0.000316	3.164415	0.536066	0.006329
 132	6.5500e-02	1.3092	-10.263648	0.000201	2.009831	0.340475	0.004020
 133	6.6000e-02	1.3132	-10.203353	0.000603	6.029493	1.021424	0.012059
 134	6.6500e-02	1.3271	-10.161873	0.000415	4.147949	0.702682	0.008296
 135	6.7000e-02	1.3353	-10.109703	0.000522	5.217008	0.883785	0.010434
 136	6.7500e-02	1.3448	-10.095164	0.000145	1.453920	0.246301	0.002908
 137	6.8000e-02	1.3564	-10.055395	0.000398	3.976900	0.673705	0.007954
 138	6.8500e-02	1.3660	-10.014770	0.000406	4.062425	0.688193	0.008125
 139	6.9000e-02	1.3745	-9.971152	0.000436	4.361761	0.738902	0.008724
 140	6.9500e-02	1.3861	-9.919837	0.000513	5.131484	0.869297	0.010263
 141	7.0000e-02	1.3954	-9.892897	0.000269	2.694029	0.456381	0.005388
 142	7.0500e-02	1.4044	-9.859115	0.000338	3.378227	0.572287	0.006756
 143	7.1000e-02	1.4172	-9.822766	0.000363	3.634801	0.615752	0.007270
 144	7.1500e-02	1.4246	-9.774445	0.000483	4.832147	0.818588	0.009664
 145	7.2000e-02	1.4378	-9.746649	0.000278	2.779554	0.470869	0.005559
 146	7.2500e-02	1.4466	-9.686782	0.000599	5.986731	1.014180	0.011974
 147	7.3000e-02	1.4557	-9.652999	0.000338	3.378227	0.572287	0.006756
 148	7.3500e-02	1.4646	-9.619217	0.000338	3.378227	0.572287	0.006756
 149	7.4000e-02	1.4735	-9.569612	0.000496	4.960434	0.840320	0.009921
 150	7.4500e-02	1.4873	-9.524284	0.000453	4.532811	0.767879	0.009066
 151	7.5000e-02	1.4963	-9.491784	0.000325	3.249940	0.550555	0.006500
 152	7.5500e-02	1.5058	-9.447311	0.000445	4.447286	0.753391	0.008895
 153	7.6000e-02	1.5173	-9.416095	0.000312	3.121653	0.528822	0.006243
 154	7.6500e-02	1.5259	-9.390437	0.000257	2.565742	0.434648	0.005132
 155	7.7000e-02	1.5350	-9.357510	0.000329	3.292702	0.557799	0.006585
 156	7.7500e-02	1.5456	-9.293366	0.000641	6.414355	1.086621	0.012829
 157	7.8000e-02	1.5536	-9.258729	0.000346	3.463752	0.586775	0.006928
 158	7.8500e-02	1.5659	-9.212117	0.000466	4.661098	0.789611	0.009322
 159	7.9000e-02	1.5768	-9.180046	0.000321	3.207177	0.543311	0.006414
 160	7.9500e-02	1.5845	-9.137711	0.000423	4.233474	0.717170	0.008467
 161	8.0000e-02	1.5961	-9.089389	0.000483	4.832147	0.818588	0.009664
 162	8.0500e-02	1.6022	-9.072284	0.000171	1.710495	0.289766	0.003421
 163	8.1000e-02	1.6148	-9.039357	0.000329	3.292702	0.557799	0.006585
 164	8.1500e-02	1.6249	-8.981627	0.000577	5.772919	0.977959	0.011546
 165	8.2000e-02	1.6347	-8.960674	0.000210	2.095356	0.354963	0.004191
 166	8.2500e-02	1.6467	-8.911925	0.000487	4.874910	0.825832	0.009750
 167	8.3000e-02	1.6535	-8.872155	0.000398	3.976900	0.673705	0.007954
 168	8.3500e-02	1.6675	-8.844787	0.000274	2.736791	0.463625	0.005474
 169	8.4000e-02	1.6785	-8.787058	0.000577	5.772919	0.977959	0.011546
 170	8.4500e-02	1.6866	-8.747716	0.000393	3.934138	0.666461	0.007868
 171	8.5000e-02	1.6956	-8.733605	0.000141	1.411158	0.239057	0.002822
 172	8.5500e-02	1.7060	-8.706237	0.000274	2.736791	0.463625	0.005474
 173	8.6000e-02	1.7146	-8.654922	0.000513	5.131484	0.869297	0.010263
 174	8.6500e-02	1.7255	-8.607028	0.000479	4.789385	0.811344	0.009579
 175	8.7000e-02	1.7364	-8.566831	0.000402	4.019662	0.680949	0.008039
 176	8.7500e-02	1.7459	-8.517226	0.000496	4.960434	0.840320	0.009921
 177	8.8000e-02	1.7554	-8.482589	0.000346	3.463752	0.586775	0.006928
 178	8.8500e-02	1.7661	-8.447523	0.000351	3.506514	0.594020	0.007013
 179	8.9000e-02	1.7766	-8.412031	0.000355	3.549276	0.601264	0.007099
 180	8.9500e-02	1.7859	-8.398774	0.000133	1.325633	0.224568	0.002651
 181	9.0000e-02	1.7953	-8.328216	0.000706	7.055790	1.195283	0.014112
 182	9.0500e-02	1.8060	-8.308118	0.000201	2.009831	0.340475	0.004020
 183	9.1000e-02	1.8158	-8.259368	0.000487	4.874910	0.825832	0.009750
 184	9.1500e-02	1.8256	-8.221737	0.000376	3.763088	0.637484	0.007526
 185	9.2000e-02	1.8347	-8.186672	0.000351	3.506514	0.594020	0.007013
 186	9.2500e-02	1.8454	-8.158021	0.000287	2.865078	0.485357	0.005730
 187	9.3000e-02	1.8565	-8.124666	0.000334	3.335464	0.565043	0.006671
 188	9.3500e-02	1.8649	-8.085753	0.000389	3.891375	0.659217	0.007783
 189	9.4000e-02	1.8768	-8.037003	0.000487	4.874910	0.825832	0.009750
 190	9.4500e-02	1.8871	-7.996806	0.000402	4.019662	0.680949	0.008039
 191	9.5000e-02	1.8987	-7.960031	0.000368	3.677563	0.622996	0.007355
 192	9.5500e-02	1.9049	-7.947630	0.000124	1.240109	0.210080	0.002480
 193	9.6000e-02	1.9147	-7.896315	0.000513	5.131484	0.869297	0.010263
 194	9.6500e-02	1.9234	-7.834309	0.000620	6.200543	1.050400	0.012401
 195	9.7000e-02	1.9370	-7.815066	0.000192	1.924306	0.325986	0.003849
 196	9.7500e-02	1.9446	-7.772731	0.000423	4.233474	0.717170	0.008467
 197	9.8000e-02	1.9537	-7.728258	0.000445	4.447286	0.753391	0.008895
 198	9.8500e-02	1.9663	-7.703883	0.000244	2.437455	0.412916	0.004875
 199	9.9000e-02	1.9777	-7.648292	0.000556	5.559107	0.941738	0.011118
 200	9.9500e-02	1.9861	-7.632897	0.000154	1.539445	0.260789	0.003079
 201	1.0000e-01	1.9930	-7.581582	0.000513	5.131484	0.869297	0.010263
 202	1.0050e-01	2.0045	-7.554642	0.000269	2.694029	0.456381	0.005388
 203	1.0100e-01	2.0151	-7.507603	0.000470	4.703860	0.796855	0.009408
 204	1.0150e-01	2.0270	-7.462702	0.000449	4.490048	0.760635	0.008980
 205	1.0200e-01	2.0374	-7.447308	0.000154	1.539445	0.260789	0.003079
 206	1.0250e-01	2.0465	-7.391717	0.000556	5.559107	0.941738	0.011118
 207	1.0300e-01	2.0584	-7.362211	0.000295	2.950603	0.499846	0.005901
 208	1.0350e-01	2.0673	-7.299777	0.000624	6.243305	1.057645	0.012487
 209	1.0400e-01	2.0749	-7.281389	0.000184	1.838782	0.311498	0.003678
 210	1.0450e-01	2.0888	-7.260436	0.000210	2.095356	0.354963	0.004191
 211	1.0500e-01	2.0953	-7.207410	0.000530	5.302533	0.898273	0.010605
 212	1.0550e-01	2.1069	-7.181325	0.000261	2.608504	0.441893	0.005217
 213	1.0600e-01	2.1167	-7.141128	0.000402	4.019662	0.680949	0.008039
 214	1.0650e-01	2.1272	-7.095800	0.000453	4.532811	0.767879	0.009066
