»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 14:27:49
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 02:27:18 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0036	-21.363517	0.000787	7.866445	1.332612	0.015737
   2	5.0000e-04	0.0039	-21.284834	0.000787	7.866445	1.332612	0.015737
   3	1.0000e-03	0.0150	-21.239934	0.000449	4.489004	0.760458	0.008980
   4	1.5000e-03	0.0256	-21.168948	0.000710	7.096901	1.202248	0.014197
   5	2.0000e-03	0.0348	-21.107370	0.000616	6.156348	1.042914	0.012316
   6	2.5000e-03	0.0447	-21.076581	0.000308	3.078174	0.521457	0.006158
   7	3.0000e-03	0.0537	-21.021845	0.000547	5.472309	0.927034	0.010947
   8	3.5000e-03	0.0656	-20.936747	0.000851	8.507731	1.441249	0.017019
   9	4.0000e-03	0.0756	-20.897833	0.000389	3.890470	0.659063	0.007783
  10	4.5000e-03	0.0859	-20.833690	0.000641	6.412862	1.086368	0.012829
  11	5.0000e-03	0.0957	-20.773394	0.000603	6.028091	1.021186	0.012059
  12	5.5000e-03	0.1047	-20.739612	0.000338	3.377441	0.572154	0.006756
  13	6.0000e-03	0.1139	-20.660929	0.000787	7.866445	1.332612	0.015737
  14	6.5000e-03	0.1252	-20.607476	0.000534	5.344052	0.905307	0.010691
  15	7.0000e-03	0.1387	-20.549746	0.000577	5.771576	0.977731	0.011546
  16	7.5000e-03	0.1482	-20.521523	0.000282	2.821659	0.478002	0.005645
  17	8.0000e-03	0.1532	-20.425735	0.000958	9.576541	1.622310	0.019158
  18	8.5000e-03	0.1655	-20.385966	0.000398	3.975975	0.673548	0.007954
  19	9.0000e-03	0.1764	-20.333796	0.000522	5.215795	0.883580	0.010434
  20	9.5000e-03	0.1887	-20.260244	0.000735	7.353416	1.245702	0.014710
  21	1.0000e-02	0.1972	-20.221758	0.000385	3.847717	0.651821	0.007697
  22	1.0500e-02	0.2060	-20.153765	0.000680	6.797634	1.151550	0.013598
  23	1.1000e-02	0.2149	-20.105444	0.000483	4.831023	0.818397	0.009664
  24	1.1500e-02	0.2267	-20.053701	0.000517	5.173042	0.876337	0.010349
