»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 12:20:39
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 12:19:23 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1530	-17.838382	0.000495	4.945916	0.837861	0.975750
   2	1.0000e-04	0.3461	-16.862632	0.000495	4.945916	0.837861	0.975750
   3	2.0000e-04	0.5214	-15.267937	0.000808	8.083252	1.369340	1.594696
   4	3.0000e-04	0.7558	-14.270342	0.000506	5.056646	0.856619	0.997595
   5	4.0000e-04	0.9560	-13.793389	0.000242	2.417593	0.409551	0.476952
   6	5.0000e-04	1.1436	-13.185366	0.000308	3.081970	0.522100	0.608023
   7	6.0000e-04	1.3419	-12.082186	0.000559	5.591838	0.947283	1.103180
   8	7.0000e-04	1.5381	-10.949880	0.000574	5.739478	0.972294	1.132307
   9	8.0000e-04	1.7499	-10.170736	0.000395	3.949351	0.669038	0.779144
  10	9.0000e-04	1.9507	-9.533586	0.000323	3.229610	0.547111	0.637150
  11	1.0000e-03	2.1405	-8.637935	0.000454	4.539908	0.769081	0.895651
  12	1.1000e-03	2.3428	-7.651262	0.000500	5.001281	0.847240	0.986672
  13	1.2000e-03	2.5504	-6.846633	0.000408	4.078536	0.690923	0.804630
  14	1.3000e-03	2.7454	-6.078412	0.000389	3.893986	0.659659	0.768221
  15	1.4000e-03	2.9507	-5.412135	0.000338	3.377249	0.572121	0.666277
  16	1.5000e-03	3.1424	-4.516484	0.000454	4.539908	0.769081	0.895651
  17	1.6000e-03	3.3441	-3.639037	0.000445	4.447634	0.753450	0.877447
  18	1.7000e-03	3.5492	-2.921788	0.000364	3.635618	0.615890	0.717249
  19	1.8000e-03	3.7515	-2.219103	0.000356	3.561798	0.603385	0.702686
  20	1.9000e-03	3.9444	-1.494572	0.000367	3.672528	0.622143	0.724531
  21	2.0000e-03	4.1476	-0.646252	0.000430	4.299995	0.728439	0.848320
  22	2.1000e-03	4.3454	0.012743	0.000334	3.340339	0.565869	0.658995
  23	2.2000e-03	4.5517	0.737274	0.000367	3.672528	0.622143	0.724531
  24	2.3000e-03	4.7437	1.501854	0.000388	3.875532	0.656533	0.764580
  25	2.4000e-03	4.9478	2.146286	0.000327	3.266519	0.553363	0.644432
  26	2.5000e-03	5.1523	2.859894	0.000362	3.617163	0.612764	0.713608
  27	2.6000e-03	5.3445	3.580784	0.000365	3.654073	0.619017	0.720890
  28	2.7000e-03	5.5496	4.210652	0.000319	3.192700	0.540858	0.629868
  29	2.8000e-03	5.7504	4.847802	0.000323	3.229610	0.547111	0.637150
  30	2.9000e-03	5.9439	5.561410	0.000362	3.617163	0.612764	0.713608
  31	3.0000e-03	6.1508	6.231328	0.000340	3.395704	0.575248	0.669918
  32	3.1000e-03	6.3556	6.853915	0.000316	3.155790	0.534605	0.622587
  33	3.2000e-03	6.5451	7.483783	0.000319	3.192700	0.540858	0.629868
  34	3.3000e-03	6.7496	8.051757	0.000288	2.878966	0.487710	0.567974
  35	3.4000e-03	6.9473	8.696189	0.000327	3.266519	0.553363	0.644432
  36	3.5000e-03	7.1451	9.402515	0.000358	3.580253	0.606511	0.706326
  37	3.6000e-03	7.3520	9.948644	0.000277	2.768237	0.468952	0.546129
  38	3.7000e-03	7.5528	10.549385	0.000305	3.045061	0.515847	0.600742
  39	3.8000e-03	7.7420	11.161049	0.000310	3.100425	0.525226	0.611664
  40	3.9000e-03	7.9504	11.696255	0.000271	2.712872	0.459573	0.535206
  41	4.0000e-03	8.1503	12.311560	0.000312	3.118880	0.528353	0.615305
  42	4.1000e-03	8.3450	12.905020	0.000301	3.008151	0.509595	0.593460
  43	4.2000e-03	8.5519	13.411099	0.000257	2.565233	0.434562	0.506079
  44	4.3000e-03	8.7454	13.979073	0.000288	2.878966	0.487710	0.567974
  45	4.4000e-03	8.9523	14.554329	0.000292	2.915876	0.493963	0.575256
  46	4.5000e-03	9.1434	15.202401	0.000328	3.284974	0.556490	0.648073
  47	4.6000e-03	9.3460	15.646586	0.000225	2.251499	0.381414	0.444185
  48	4.7000e-03	9.5459	16.236405	0.000299	2.989696	0.506468	0.589819
  49	4.8000e-03	9.7452	16.833506	0.000303	3.026606	0.512721	0.597101
  50	4.9000e-03	9.9417	17.306817	0.000240	2.399139	0.406425	0.473312
  51	5.0000e-03	9.8398	17.838382	-0.000269	-2.694417	-0.456447	0.531565
  52	5.1000e-03	9.6439	16.862632	0.000495	4.945916	0.837861	-0.975750
  53	5.2000e-03	9.4424	15.781298	0.000548	5.481109	0.928525	-1.081335
  54	5.3000e-03	9.2264	15.974263	-0.000098	-0.978110	-0.165696	0.192965
  55	5.4000e-03	9.0469	15.577410	0.000201	2.011585	0.340772	-0.396853
  56	5.5000e-03	8.8440	14.656273	0.000467	4.669093	0.790966	-0.921137
  57	5.6000e-03	8.6374	14.197525	0.000233	2.325319	0.393920	-0.458748
  58	5.7000e-03	8.4378	13.986355	0.000107	1.070385	0.181328	-0.211170
  59	5.8000e-03	8.2529	13.280028	0.000358	3.580253	0.606511	-0.706326
  60	5.9000e-03	8.0429	12.540934	0.000375	3.746347	0.634648	-0.739094
  61	6.0000e-03	7.8378	12.282433	0.000131	1.310299	0.221971	-0.258501
  62	6.1000e-03	7.6443	11.809122	0.000240	2.399139	0.406425	-0.473312
  63	6.2000e-03	7.4380	11.066387	0.000376	3.764802	0.637775	-0.742735
  64	6.3000e-03	7.2476	10.443800	0.000316	3.155790	0.534605	-0.622587
  65	6.4000e-03	7.0383	9.966848	0.000242	2.417593	0.409551	-0.476952
  66	6.5000e-03	6.8430	9.508100	0.000233	2.325319	0.393920	-0.458748
  67	6.6000e-03	6.6458	8.779928	0.000369	3.690982	0.625269	-0.728172
  68	6.7000e-03	6.4389	8.204673	0.000292	2.915876	0.493963	-0.575256
  69	6.8000e-03	6.2375	7.563882	0.000325	3.248065	0.550237	-0.640791
  70	6.9000e-03	6.0507	6.937654	0.000317	3.174245	0.537732	-0.626228
  71	7.0000e-03	5.8414	6.402448	0.000271	2.712872	0.459573	-0.535206
  72	7.1000e-03	5.6427	5.728890	0.000341	3.414159	0.578374	-0.673559
  73	7.2000e-03	5.4459	5.084458	0.000327	3.266519	0.553363	-0.644432
  74	7.3000e-03	5.2451	4.410899	0.000341	3.414159	0.578374	-0.673559
  75	7.4000e-03	5.0406	3.733700	0.000343	3.432614	0.581500	-0.677200
  76	7.5000e-03	4.8459	3.176648	0.000282	2.823602	0.478331	-0.557051
