»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 16:57:17
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 04:56:09 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1510	-20.343292	0.000509	5.092650	0.862718	1.004877
   2	1.0000e-04	0.3424	-19.338416	0.000509	5.092650	0.862718	1.004877
   3	2.0000e-04	0.5133	-17.521628	0.000921	9.207363	1.559770	1.816788
   4	3.0000e-04	0.7483	-16.032517	0.000755	7.546717	1.278448	1.489111
   5	4.0000e-04	0.9494	-15.260655	0.000391	3.911746	0.662668	0.771862
   6	5.0000e-04	1.1485	-14.645350	0.000312	3.118325	0.528259	0.615305
   7	6.0000e-04	1.3410	-13.695086	0.000482	4.815875	0.815831	0.950264
   8	7.0000e-04	1.5277	-12.406223	0.000653	6.531877	1.106530	1.288864
   9	8.0000e-04	1.7423	-11.222944	0.000600	5.996780	1.015882	1.183279
  10	9.0000e-04	1.9495	-10.400110	0.000417	4.170068	0.706429	0.822834
  11	1.0000e-03	2.1423	-9.453487	0.000480	4.797424	0.812706	0.946623
  12	1.1000e-03	2.3410	-8.543273	0.000461	4.612907	0.781448	0.910214
  13	1.2000e-03	2.5446	-7.516551	0.000520	5.203360	0.881473	1.026722
  14	1.3000e-03	2.7371	-6.493470	0.000518	5.184908	0.878347	1.023081
  15	1.4000e-03	2.9468	-5.721608	0.000391	3.911746	0.662668	0.771862
  16	1.5000e-03	3.1418	-4.767703	0.000483	4.834327	0.818957	0.953905
  17	1.6000e-03	3.3371	-3.915742	0.000432	4.317681	0.731435	0.851961
  18	1.7000e-03	3.5440	-2.983683	0.000472	4.723617	0.800202	0.932060
  19	1.8000e-03	3.7485	-2.146286	0.000424	4.243875	0.718932	0.837397
  20	1.9000e-03	3.9398	-1.345297	0.000406	4.059359	0.687674	0.800989
  21	2.0000e-03	4.1452	-0.464209	0.000447	4.465294	0.756441	0.881088
  22	2.1000e-03	4.3423	0.307652	0.000391	3.911746	0.662668	0.771862
  23	2.2000e-03	4.5474	1.134127	0.000419	4.188520	0.709554	0.826475
  24	2.3000e-03	4.7427	1.953320	0.000415	4.151617	0.703303	0.819193
  25	2.4000e-03	4.9463	2.677851	0.000367	3.671874	0.622032	0.724531
  26	2.5000e-03	5.1514	3.533452	0.000434	4.336133	0.734561	0.855602
  27	2.6000e-03	5.3433	4.323519	0.000400	4.004004	0.678297	0.790066
  28	2.7000e-03	5.5472	5.018922	0.000352	3.524261	0.597026	0.695404
  29	2.8000e-03	5.7468	5.710685	0.000351	3.505810	0.593900	0.691763
  30	2.9000e-03	5.9415	6.467984	0.000384	3.837939	0.650164	0.757298
  31	3.0000e-03	6.1444	7.276254	0.000410	4.096262	0.693926	0.808270
  32	3.1000e-03	6.3519	7.968017	0.000351	3.505810	0.593900	0.691763
  33	3.2000e-03	6.5433	8.685266	0.000363	3.634971	0.615781	0.717249
  34	3.3000e-03	6.7496	9.267803	0.000295	2.952261	0.500127	0.582537
  35	3.4000e-03	6.9461	9.995975	0.000369	3.690326	0.625158	0.728172
  36	3.5000e-03	7.1445	10.818809	0.000417	4.170068	0.706429	0.822834
  37	3.6000e-03	7.3508	11.372219	0.000280	2.804648	0.475120	0.553410
  38	3.7000e-03	7.5479	12.023933	0.000330	3.302842	0.559517	0.651714
  39	3.8000e-03	7.7414	12.712055	0.000349	3.487358	0.590774	0.688122
  40	3.9000e-03	7.9474	13.312796	0.000304	3.044519	0.515755	0.600742
  41	4.0000e-03	8.1485	14.051890	0.000375	3.745681	0.634536	0.739094
  42	4.1000e-03	8.3420	14.659914	0.000308	3.081422	0.522007	0.608023
  43	4.2000e-03	8.5477	15.275218	0.000312	3.118325	0.528259	0.615305
  44	4.3000e-03	8.7442	15.857756	0.000295	2.952261	0.500127	0.582537
  45	4.4000e-03	8.9487	16.465779	0.000308	3.081422	0.522007	0.608023
  46	4.5000e-03	9.1409	17.270408	0.000408	4.077810	0.690800	0.804630
  47	4.6000e-03	9.3436	17.772847	0.000255	2.546325	0.431359	0.502438
  48	4.7000e-03	9.5447	18.406356	0.000321	3.210584	0.543888	0.633509
  49	4.8000e-03	9.7421	19.014379	0.000308	3.081422	0.522007	0.608023
  50	4.9000e-03	9.9435	19.585994	0.000290	2.896906	0.490749	0.571615
  51	5.0000e-03	9.8398	20.343292	-0.000384	-3.837939	-0.650164	0.757298
  52	5.1000e-03	9.6445	19.349338	0.000504	5.037295	0.853341	-0.993954
  53	5.2000e-03	9.4473	18.158778	0.000603	6.033683	1.022134	-1.190560
  54	5.3000e-03	9.2282	18.180623	-0.000011	-0.110710	-0.018755	0.021845
  55	5.4000e-03	9.0408	17.885713	0.000149	1.494582	0.253189	-0.294909
  56	5.5000e-03	8.8501	17.102929	0.000397	3.967100	0.672045	-0.782784
  57	5.6000e-03	8.6404	16.371117	0.000371	3.708778	0.628284	-0.731812
  58	5.7000e-03	8.4378	16.101693	0.000137	1.365421	0.231309	-0.269423
  59	5.8000e-03	8.2504	15.497311	0.000306	3.062971	0.518881	-0.604382
  60	5.9000e-03	8.0472	14.689040	0.000410	4.096262	0.693926	-0.808270
  61	6.0000e-03	7.8397	14.365004	0.000164	1.642195	0.278195	-0.324036
  62	6.1000e-03	7.6465	13.800671	0.000286	2.860003	0.484498	-0.564333
  63	6.2000e-03	7.4411	13.072500	0.000369	3.690326	0.625158	-0.728172
  64	6.3000e-03	7.2501	12.271511	0.000406	4.059359	0.687674	-0.800989
  65	6.4000e-03	7.0419	11.761791	0.000258	2.583228	0.437611	-0.509720
  66	6.5000e-03	6.8436	11.408628	0.000179	1.789808	0.303202	-0.353163
  67	6.6000e-03	6.6476	10.582153	0.000419	4.188520	0.709554	-0.826475
  68	6.7000e-03	6.4462	9.850340	0.000371	3.708778	0.628284	-0.731812
  69	6.8000e-03	6.2418	9.144014	0.000358	3.579616	0.606403	-0.706326
  70	6.9000e-03	6.0501	8.492301	0.000330	3.302842	0.559517	-0.651714
  71	7.0000e-03	5.8456	8.044475	0.000227	2.269550	0.384472	-0.447825
  72	7.1000e-03	5.6445	7.247127	0.000404	4.040907	0.684548	-0.797348
  73	7.2000e-03	5.4501	6.384244	0.000437	4.373036	0.740812	-0.862883
  74	7.3000e-03	5.2457	5.677918	0.000358	3.579616	0.606403	-0.706326
  75	7.4000e-03	5.0430	4.942464	0.000373	3.727229	0.631410	-0.735453
  76	7.5000e-03	4.8532	4.385413	0.000282	2.823099	0.478246	-0.557051
  77	7.6000e-03	4.6457	3.606270	0.000395	3.948649	0.668919	-0.779144
  78	7.7000e-03	4.4485	2.765231	0.000426	4.262326	0.722058	-0.841038
  79	7.8000e-03	4.2453	1.938757	0.000419	4.188520	0.709554	-0.826475
  80	7.9000e-03	4.0469	1.105000	0.000423	4.225423	0.715806	-0.833756
  81	8.0000e-03	3.8486	0.547949	0.000282	2.823099	0.478246	-0.557051
  82	8.1000e-03	3.6429	-0.376829	0.000469	4.686714	0.793951	-0.924778
  83	8.2000e-03	3.4506	-1.308888	0.000472	4.723617	0.800202	-0.932060
  84	8.3000e-03	3.2468	-2.149926	0.000426	4.262326	0.722058	-0.841038
  85	8.4000e-03	3.0466	-3.038296	0.000450	4.502198	0.762693	-0.888369
  86	8.5000e-03	2.8506	-3.682728	0.000327	3.265938	0.553265	-0.644432
  87	8.6000e-03	2.6511	-4.760421	0.000546	5.461682	0.925234	-1.077694
  88	8.7000e-03	2.4438	-5.739812	0.000496	4.963488	0.840838	-0.979391
  89	8.8000e-03	2.2507	-6.675513	0.000474	4.742069	0.803328	-0.935700
  90	8.9000e-03	2.0502	-7.651262	0.000495	4.945037	0.837712	-0.975750
  91	9.0000e-03	1.8484	-8.397638	0.000378	3.782584	0.640787	-0.746376
  92	9.1000e-03	1.6544	-9.515382	0.000566	5.664650	0.959618	-1.117743
  93	9.2000e-03	1.4513	-10.574871	0.000537	5.369424	0.909605	-1.059490
  94	9.3000e-03	1.2485	-11.608875	0.000524	5.240263	0.887725	-1.034004
  95	9.4000e-03	1.0538	-12.690210	0.000548	5.480134	0.928360	-1.081335
  96	9.5000e-03	0.8499	-13.502121	0.000411	4.114713	0.697051	-0.811911
  97	9.6000e-03	0.6520	-14.681759	0.000598	5.978328	1.012756	-1.179638
  98	9.7000e-03	0.4560	-15.817706	0.000576	5.756908	0.975247	-1.135948
  99	9.8000e-03	0.2543	-16.942731	0.000570	5.701554	0.965869	-1.125025
 100	9.9000e-03	0.0547	-18.009503	0.000541	5.406328	0.915857	-1.066771
 101	1.0000e-02	0.0042	-18.879668	0.000541	5.406328	0.915857	-0.870165

PMax (uC/cm2):	3.99e+01
Pr (uC/cm2):	1.47e+00
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	4.02e-01
K (Eff):	6.80e+02
Vert. (+/-Pr) Shift (uC/cm2):	7.37e-01
Offset (uC/cm2):	2.04e+01

A (Loop Area - uC/cm2·Volts):	-1.92e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

