»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 15:4:45
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 02:36:11 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1488	-17.816537	0.000452	4.521016	0.765881	0.892010
   2	1.0000e-04	0.3468	-16.924527	0.000452	4.521016	0.765881	0.892010
   3	2.0000e-04	0.5247	-15.388085	0.000779	7.787220	1.319191	1.536442
   4	3.0000e-04	0.7600	-14.470589	0.000465	4.650188	0.787763	0.917496
   5	4.0000e-04	0.9558	-14.008200	0.000234	2.343547	0.397008	0.462389
   6	5.0000e-04	1.1441	-13.363768	0.000327	3.266204	0.553310	0.644432
   7	6.0000e-04	1.3438	-12.267870	0.000555	5.554392	0.940939	1.095898
   8	7.0000e-04	1.5378	-11.222944	0.000530	5.296048	0.897175	1.044926
   9	8.0000e-04	1.7490	-10.567589	0.000332	3.321563	0.562688	0.655354
  10	9.0000e-04	1.9498	-9.926799	0.000325	3.247751	0.550184	0.640791
  11	1.0000e-03	2.1402	-8.998380	0.000471	4.705548	0.797141	0.928419
  12	1.1000e-03	2.3459	-8.080884	0.000465	4.650188	0.787763	0.917496
  13	1.2000e-03	2.5516	-7.301740	0.000395	3.948969	0.668974	0.779144
  14	1.3000e-03	2.7393	-6.569928	0.000371	3.709079	0.628335	0.731812
  15	1.4000e-03	2.9495	-5.870883	0.000354	3.543001	0.600201	0.699045
  16	1.5000e-03	3.1454	-4.927901	0.000478	4.779360	0.809646	0.942982
  17	1.6000e-03	3.3456	-4.145116	0.000397	3.967423	0.672100	0.782784
  18	1.7000e-03	3.5507	-3.489762	0.000332	3.321563	0.562688	0.655354
  19	1.8000e-03	3.7523	-2.754309	0.000373	3.727532	0.631461	0.735453
  20	1.9000e-03	3.9426	-1.993370	0.000386	3.856704	0.653343	0.760939
  21	2.0000e-03	4.1483	-1.196022	0.000404	4.041235	0.684604	0.797348
  22	2.1000e-03	4.3411	-0.464209	0.000371	3.709079	0.628335	0.731812
  23	2.2000e-03	4.5493	0.202068	0.000338	3.376922	0.572066	0.666277
  24	2.3000e-03	4.7452	0.915676	0.000362	3.616813	0.612705	0.713608
  25	2.4000e-03	4.9478	1.574671	0.000334	3.340016	0.565814	0.658995
  26	2.5000e-03	5.1535	2.375660	0.000406	4.059688	0.687730	0.800989
  27	2.6000e-03	5.3488	3.041937	0.000338	3.376922	0.572066	0.666277
  28	2.7000e-03	5.5460	3.646319	0.000306	3.063219	0.518923	0.604382
  29	2.8000e-03	5.7498	4.305314	0.000334	3.340016	0.565814	0.658995
  30	2.9000e-03	5.9445	4.964309	0.000334	3.340016	0.565814	0.658995
  31	3.0000e-03	6.1472	5.743453	0.000395	3.948969	0.668974	0.779144
  32	3.1000e-03	6.3525	6.373321	0.000319	3.192391	0.540806	0.629868
  33	3.2000e-03	6.5414	6.988626	0.000312	3.118579	0.528302	0.615305
  34	3.3000e-03	6.7532	7.578445	0.000299	2.989407	0.506419	0.589819
  35	3.4000e-03	6.9473	8.190109	0.000310	3.100126	0.525175	0.611664
  36	3.5000e-03	7.1426	8.958330	0.000389	3.893610	0.659595	0.768221
  37	3.6000e-03	7.3477	9.468050	0.000258	2.583438	0.437646	0.509720
  38	3.7000e-03	7.5504	10.079715	0.000310	3.100126	0.525175	0.611664
  39	3.8000e-03	7.7475	10.698660	0.000314	3.137032	0.531428	0.618946
  40	3.9000e-03	7.9492	11.233866	0.000271	2.712610	0.459529	0.535206
  41	4.0000e-03	8.1516	11.940193	0.000358	3.579907	0.606453	0.706326
  42	4.1000e-03	8.3450	12.504526	0.000286	2.860235	0.484537	0.564333
  43	4.2000e-03	8.5519	13.076140	0.000290	2.897141	0.490789	0.571615
  44	4.3000e-03	8.7436	13.640473	0.000286	2.860235	0.484537	0.564333
  45	4.4000e-03	8.9523	14.201165	0.000284	2.841782	0.481411	0.560692
  46	4.5000e-03	9.1415	14.951182	0.000380	3.801344	0.643965	0.750017
  47	4.6000e-03	9.3472	15.358958	0.000207	2.066750	0.350117	0.407776
  48	4.7000e-03	9.5462	16.014313	0.000332	3.321563	0.562688	0.655354
  49	4.8000e-03	9.7446	16.575005	0.000284	2.841782	0.481411	0.560692
  50	4.9000e-03	9.9414	17.102929	0.000268	2.675704	0.453276	0.527924
  51	5.0000e-03	9.8404	17.816537	-0.000362	-3.616813	-0.612705	0.713608
  52	5.1000e-03	9.6426	16.837146	0.000496	4.963891	0.840906	-0.979391
  53	5.2000e-03	9.4376	15.854115	0.000498	4.982345	0.844032	-0.983032
  54	5.3000e-03	9.2285	16.036158	-0.000092	-0.922656	-0.156302	0.182043
  55	5.4000e-03	9.0463	15.581051	0.000231	2.306641	0.390756	-0.455107
  56	5.5000e-03	8.8428	14.871083	0.000360	3.598360	0.609579	-0.709967
  57	5.6000e-03	8.6343	14.448744	0.000214	2.140563	0.362621	-0.422339
  58	5.7000e-03	8.4409	14.135630	0.000159	1.586969	0.268840	-0.313114
  59	5.8000e-03	8.2480	13.385613	0.000380	3.801344	0.643965	-0.750017
  60	5.9000e-03	8.0399	12.748463	0.000323	3.229297	0.547058	-0.637150
