»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 17:39:34
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 05:38:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1488	-18.854182	0.000469	4.688055	0.794178	0.924778
   2	1.0000e-04	0.3458	-17.929404	0.000469	4.688055	0.794178	0.924778
   3	2.0000e-04	0.5247	-16.323785	0.000814	8.139498	1.378868	1.605618
   4	3.0000e-04	0.7544	-15.355317	0.000491	4.909538	0.831698	0.968468
   5	4.0000e-04	0.9528	-14.929337	0.000216	2.159459	0.365822	0.425980
   6	5.0000e-04	1.1417	-14.230292	0.000354	3.543727	0.600324	0.699045
   7	6.0000e-04	1.3428	-13.170803	0.000537	5.370961	0.909865	1.059490
   8	7.0000e-04	1.5369	-12.078545	0.000554	5.537073	0.938006	1.092257
   9	8.0000e-04	1.7490	-11.299402	0.000395	3.949779	0.669111	0.779144
  10	9.0000e-04	1.9505	-10.669533	0.000319	3.193046	0.540917	0.629868
  11	1.0000e-03	2.1380	-9.675579	0.000504	5.038737	0.853585	0.993954
  12	1.1000e-03	2.3454	-8.794492	0.000447	4.466572	0.756658	0.881088
  13	1.2000e-03	2.5494	-7.906122	0.000450	4.503486	0.762911	0.888369
  14	1.3000e-03	2.7411	-7.145183	0.000386	3.857494	0.653477	0.760939
  15	1.4000e-03	2.9495	-6.420653	0.000367	3.672925	0.622210	0.724531
  16	1.5000e-03	3.1451	-5.477670	0.000478	4.780340	0.809811	0.942982
  17	1.6000e-03	3.3420	-4.622069	0.000434	4.337374	0.734771	0.855602
  18	1.7000e-03	3.5464	-3.890256	0.000371	3.709839	0.628464	0.731812
  19	1.8000e-03	3.7497	-3.173007	0.000364	3.636011	0.615957	0.717249
  20	1.9000e-03	3.9413	-2.342892	0.000421	4.208176	0.712884	0.830116
  21	2.0000e-03	4.1479	-1.516417	0.000419	4.189719	0.709758	0.826475
  22	2.1000e-03	4.3454	-0.791887	0.000367	3.672925	0.622210	0.724531
  23	2.2000e-03	4.5486	-0.067356	0.000367	3.672925	0.622210	0.724531
  24	2.3000e-03	4.7440	0.711788	0.000395	3.949779	0.669111	0.779144
