»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:35:1
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:34:31 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0057	-15.619227	0.000645	6.454655	1.093448	0.012914
   2	5.0000e-04	0.0073	-15.554656	0.000645	6.454655	1.093448	0.012914
   3	1.0000e-03	0.0166	-15.495643	0.000590	5.898956	0.999310	0.011802
   4	1.5000e-03	0.0263	-15.449460	0.000462	4.616574	0.782069	0.009237
   5	2.0000e-03	0.0365	-15.439624	0.000098	0.983159	0.166552	0.001967
   6	2.5000e-03	0.0453	-15.386599	0.000530	5.300511	0.897931	0.010605
   7	3.0000e-03	0.0550	-15.339988	0.000466	4.659320	0.789310	0.009322
   8	3.5000e-03	0.0698	-15.298508	0.000415	4.146368	0.702414	0.008296
   9	4.0000e-03	0.0768	-15.263870	0.000346	3.462431	0.586552	0.006928
  10	4.5000e-03	0.0872	-15.236930	0.000269	2.693002	0.456207	0.005388
  11	5.0000e-03	0.0986	-15.191174	0.000457	4.573828	0.774827	0.009151
  12	5.5000e-03	0.1067	-15.142425	0.000487	4.873051	0.825517	0.009750
  13	6.0000e-03	0.1183	-15.120188	0.000222	2.222795	0.376552	0.004447
  14	6.5000e-03	0.1260	-15.075715	0.000445	4.445590	0.753103	0.008895
  15	7.0000e-03	0.1358	-15.030387	0.000453	4.531082	0.767586	0.009066
  16	7.5000e-03	0.1454	-14.995322	0.000351	3.505177	0.593793	0.007013
  17	8.0000e-03	0.1576	-14.947428	0.000479	4.787559	0.811034	0.009579
  18	8.5000e-03	0.1667	-14.915783	0.000316	3.163208	0.535862	0.006329
  19	9.0000e-03	0.1765	-14.870027	0.000457	4.573828	0.774827	0.009151
  20	9.5000e-03	0.1868	-14.829831	0.000402	4.018129	0.680690	0.008039
  21	1.0000e-02	0.1995	-14.779371	0.000504	5.044035	0.854483	0.010092
  22	1.0500e-02	0.2078	-14.762694	0.000167	1.667096	0.282414	0.003335
  23	1.1000e-02	0.2180	-14.703254	0.000594	5.941702	1.006552	0.011888
  24	1.1500e-02	0.2261	-14.688287	0.000150	1.496112	0.253448	0.002993
  25	1.2000e-02	0.2385	-14.642531	0.000457	4.573828	0.774827	0.009151
  26	1.2500e-02	0.2476	-14.592499	0.000500	5.001289	0.847241	0.010006
  27	1.3000e-02	0.2573	-14.578815	0.000137	1.367874	0.231724	0.002737
  28	1.3500e-02	0.2649	-14.519375	0.000594	5.941702	1.006552	0.011888
  29	1.4000e-02	0.2778	-14.483454	0.000359	3.590669	0.608276	0.007184
  30	1.4500e-02	0.2874	-14.409903	0.000735	7.352322	1.245517	0.014710
  31	1.5000e-02	0.2979	-14.391942	0.000180	1.795334	0.304138	0.003592
  32	1.5500e-02	0.3098	-14.355167	0.000368	3.676161	0.622759	0.007355
  33	1.6000e-02	0.3167	-14.338062	0.000171	1.709842	0.289655	0.003421
  34	1.6500e-02	0.3262	-14.290595	0.000474	4.744812	0.803793	0.009493
  35	1.7000e-02	0.3367	-14.247833	0.000427	4.274606	0.724138	0.008553
  36	1.7500e-02	0.3473	-14.194807	0.000530	5.300511	0.897931	0.010605
  37	1.8000e-02	0.3544	-14.163163	0.000316	3.163208	0.535862	0.006329
  38	1.8500e-02	0.3685	-14.125960	0.000372	3.718907	0.630000	0.007441
  39	1.9000e-02	0.3784	-14.075500	0.000504	5.044035	0.854483	0.010092
  40	1.9500e-02	0.3895	-14.060533	0.000150	1.496112	0.253448	0.002993
  41	2.0000e-02	0.3987	-14.008790	0.000517	5.172273	0.876207	0.010349
  42	2.0500e-02	0.4057	-13.963034	0.000457	4.573828	0.774827	0.009151
  43	2.1000e-02	0.4188	-13.930962	0.000321	3.205954	0.543103	0.006414
  44	2.1500e-02	0.4267	-13.900173	0.000308	3.077716	0.521379	0.006158
  45	2.2000e-02	0.4375	-13.848431	0.000517	5.172273	0.876207	0.010349
  46	2.2500e-02	0.4484	-13.811655	0.000368	3.676161	0.622759	0.007355
  47	2.3000e-02	0.4564	-13.766327	0.000453	4.531082	0.767586	0.009066
  48	2.3500e-02	0.4684	-13.726130	0.000402	4.018129	0.680690	0.008039
  49	2.4000e-02	0.4787	-13.693630	0.000325	3.248700	0.550345	0.006500
  50	2.4500e-02	0.4867	-13.647447	0.000462	4.616574	0.782069	0.009237
  51	2.5000e-02	0.5013	-13.617513	0.000299	2.992224	0.506896	0.005987
  52	2.5500e-02	0.5086	-13.550376	0.000671	6.711131	1.136896	0.013427
  53	2.6000e-02	0.5159	-13.546100	0.000043	0.427461	0.072414	0.000855
  54	2.6500e-02	0.5283	-13.521725	0.000244	2.436525	0.412759	0.004875
  55	2.7000e-02	0.5376	-13.466561	0.000551	5.514241	0.934138	0.011033
  56	2.7500e-02	0.5457	-13.424226	0.000423	4.231860	0.716896	0.008467
