»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 17:54:32
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 05:53:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1534	-19.811727	0.000458	4.579351	0.775763	0.902933
   2	1.0000e-04	0.3478	-18.908794	0.000458	4.579351	0.775763	0.902933
   3	2.0000e-04	0.5141	-17.117492	0.000908	9.084841	1.539014	1.791302
   4	3.0000e-04	0.7480	-15.865037	0.000635	6.352003	1.076058	1.252455
   5	4.0000e-04	0.9512	-15.144148	0.000366	3.656094	0.619359	0.720890
   6	5.0000e-04	1.1467	-14.448744	0.000353	3.526839	0.597463	0.695404
   7	6.0000e-04	1.3411	-13.483916	0.000489	4.893258	0.828940	0.964827
   8	7.0000e-04	1.5302	-12.220539	0.000641	6.407398	1.085443	1.263378
   9	8.0000e-04	1.7416	-11.168331	0.000534	5.336421	0.904014	1.052208
  10	9.0000e-04	1.9478	-10.451082	0.000364	3.637629	0.616231	0.717249
  11	1.0000e-03	2.1402	-9.486255	0.000489	4.893258	0.828940	0.964827
  12	1.1000e-03	2.3421	-8.568759	0.000465	4.653211	0.788275	0.917496
  13	1.2000e-03	2.5497	-7.574804	0.000504	5.040979	0.853965	0.993954
  14	1.3000e-03	2.7365	-6.660949	0.000463	4.634746	0.785147	0.913855
  15	1.4000e-03	2.9465	-5.921855	0.000375	3.748420	0.635000	0.739094
  16	1.5000e-03	3.1448	-4.938823	0.000499	4.985583	0.844581	0.983032
  17	1.6000e-03	3.3415	-4.046813	0.000452	4.523955	0.766379	0.892010
  18	1.7000e-03	3.5458	-3.194853	0.000432	4.320839	0.731970	0.851961
  19	1.8000e-03	3.7485	-2.401146	0.000403	4.025397	0.681921	0.793707
  20	1.9000e-03	3.9395	-1.552826	0.000430	4.302374	0.728842	0.848320
  21	2.0000e-03	4.1470	-0.689943	0.000438	4.376234	0.741354	0.862883
  22	2.1000e-03	4.3423	0.060074	0.000380	3.803815	0.644384	0.750017
  23	2.2000e-03	4.5486	0.831936	0.000391	3.914606	0.663152	0.771862
  24	2.3000e-03	4.7415	1.654770	0.000417	4.173118	0.706945	0.822834
  25	2.4000e-03	4.9466	2.379301	0.000367	3.674560	0.622487	0.724531
  26	2.5000e-03	5.1517	3.238543	0.000436	4.357769	0.738226	0.859242
  27	2.6000e-03	5.3403	4.010405	0.000391	3.914606	0.663152	0.771862
  28	2.7000e-03	5.5472	4.632991	0.000316	3.157536	0.534901	0.622587
  29	2.8000e-03	5.7462	5.339318	0.000358	3.582234	0.606847	0.706326
  30	2.9000e-03	5.9439	6.085694	0.000379	3.785350	0.641256	0.746376
  31	3.0000e-03	6.1478	6.832069	0.000379	3.785350	0.641256	0.746376
  32	3.1000e-03	6.3553	7.531114	0.000355	3.545304	0.600591	0.699045
  33	3.2000e-03	6.5414	8.211955	0.000345	3.452978	0.584950	0.680840
  34	3.3000e-03	6.7490	8.852745	0.000325	3.249862	0.550541	0.640791
  35	3.4000e-03	6.9443	9.555431	0.000356	3.563769	0.603719	0.702686
  36	3.5000e-03	7.1457	10.305448	0.000380	3.803815	0.644384	0.750017
  37	3.6000e-03	7.3486	10.840654	0.000271	2.714373	0.459827	0.535206
  38	3.7000e-03	7.5497	11.528776	0.000349	3.489908	0.591206	0.688122
  39	3.8000e-03	7.7432	12.187771	0.000334	3.342187	0.566182	0.658995
  40	3.9000e-03	7.9480	12.832203	0.000327	3.268327	0.553670	0.644432
  41	4.0000e-03	8.1461	13.491198	0.000334	3.342187	0.566182	0.658995
  42	4.1000e-03	8.3420	14.095581	0.000307	3.065211	0.519261	0.604382
  43	4.2000e-03	8.5483	14.725449	0.000319	3.194466	0.541157	0.629868
  44	4.3000e-03	8.7454	15.307986	0.000295	2.954420	0.500492	0.582537
  45	4.4000e-03	8.9505	15.923291	0.000312	3.120606	0.528645	0.615305
  46	4.5000e-03	9.1415	16.695153	0.000391	3.914606	0.663152	0.771862
  47	4.6000e-03	9.3454	17.219436	0.000266	2.658978	0.450443	0.524284
  48	4.7000e-03	9.5432	17.816537	0.000303	3.028280	0.513005	0.597101
  49	4.8000e-03	9.7427	18.482814	0.000338	3.379118	0.572438	0.666277
  50	4.9000e-03	9.9393	19.043506	0.000284	2.843629	0.481724	0.560692
  51	5.0000e-03	9.8404	19.811727	-0.000390	-3.896141	-0.660024	0.768221
  52	5.1000e-03	9.6408	18.879668	0.000473	4.727072	0.800788	-0.932060
  53	5.2000e-03	9.4492	17.787410	0.000554	5.539537	0.938423	-1.092257
  54	5.3000e-03	9.2270	17.816537	-0.000015	-0.147721	-0.025025	0.029127
  55	5.4000e-03	9.0469	17.536191	0.000142	1.421815	0.240862	-0.280346
  56	5.5000e-03	8.8470	16.833506	0.000356	3.563769	0.603719	-0.702686
  57	5.6000e-03	8.6398	16.218201	0.000312	3.120606	0.528645	-0.615305
  58	5.7000e-03	8.4396	15.923291	0.000150	1.495675	0.253374	-0.294909
  59	5.8000e-03	8.2498	15.227887	0.000353	3.526839	0.597463	-0.695404
  60	5.9000e-03	8.0441	14.506997	0.000366	3.656094	0.619359	-0.720890
  61	6.0000e-03	7.8384	14.306750	0.000102	1.015582	0.172044	-0.200247
  62	6.1000e-03	7.6468	13.680523	0.000318	3.176001	0.538029	-0.626228
  63	6.2000e-03	7.4399	12.966915	0.000362	3.619164	0.613103	-0.713608
  64	6.3000e-03	7.2495	12.307919	0.000334	3.342187	0.566182	-0.658995
  65	6.4000e-03	7.0401	11.794559	0.000260	2.603582	0.441059	-0.513361
  66	6.5000e-03	6.8460	11.459600	0.000170	1.698791	0.287783	-0.334959
  67	6.6000e-03	6.6440	10.603998	0.000434	4.339304	0.735098	-0.855602
  68	6.7000e-03	6.4444	9.970489	0.000321	3.212932	0.544285	-0.633509
  69	6.8000e-03	6.2405	9.296930	0.000342	3.416048	0.578694	-0.673559
  70	6.9000e-03	6.0513	8.586963	0.000360	3.600699	0.609975	-0.709967
  71	7.0000e-03	5.8420	8.262927	0.000164	1.643396	0.278399	-0.324036
  72	7.1000e-03	5.6433	7.483783	0.000395	3.951536	0.669408	-0.779144
  73	7.2000e-03	5.4459	6.708280	0.000393	3.933071	0.666280	-0.775503
  74	7.3000e-03	5.2475	5.994672	0.000362	3.619164	0.613103	-0.713608
  75	7.4000e-03	5.0375	5.306550	0.000349	3.489908	0.591206	-0.688122
  76	7.5000e-03	4.8489	4.818675	0.000247	2.474327	0.419162	-0.487875
  77	7.6000e-03	4.6445	3.966714	0.000432	4.320839	0.731970	-0.851961
  78	7.7000e-03	4.4473	3.216698	0.000380	3.803815	0.644384	-0.750017
  79	7.8000e-03	4.2490	2.393864	0.000417	4.173118	0.706945	-0.822834
  80	7.9000e-03	4.0472	1.571030	0.000417	4.173118	0.706945	-0.822834
  81	8.0000e-03	3.8474	1.123205	0.000227	2.271210	0.384753	-0.447825
  82	8.1000e-03	3.6411	0.209349	0.000463	4.634746	0.785147	-0.913855
  83	8.2000e-03	3.4506	-0.715429	0.000469	4.690141	0.794531	-0.924778
  84	8.3000e-03	3.2495	-1.552826	0.000425	4.246978	0.719458	-0.837397
  85	8.4000e-03	3.0447	-2.390223	0.000425	4.246978	0.719458	-0.837397
  86	8.5000e-03	2.8506	-2.932711	0.000275	2.751303	0.466083	-0.542488
  87	8.6000e-03	2.6480	-3.984919	0.000534	5.336421	0.904014	-1.052208
  88	8.7000e-03	2.4433	-4.913337	0.000471	4.708607	0.797660	-0.928419
  89	8.8000e-03	2.2522	-5.874524	0.000487	4.874793	0.825812	-0.961186
  90	8.9000e-03	2.0511	-6.799302	0.000469	4.690141	0.794531	-0.924778
  91	9.0000e-03	1.8460	-7.443734	0.000327	3.268327	0.553670	-0.644432
  92	9.1000e-03	1.6560	-8.561477	0.000567	5.668793	0.960320	-1.117743
  93	9.2000e-03	1.4517	-9.591840	0.000523	5.225630	0.885246	-1.030363
  94	9.3000e-03	1.2457	-10.589435	0.000506	5.059444	0.857093	-0.997595
  95	9.4000e-03	1.0546	-11.623438	0.000524	5.244095	0.888374	-1.034004
  96	9.5000e-03	0.8508	-12.337046	0.000362	3.619164	0.613103	-0.713608
  97	9.6000e-03	0.6520	-13.523966	0.000602	6.019630	1.019753	-1.186920
  98	9.7000e-03	0.4594	-14.656273	0.000574	5.742653	0.972832	-1.132307
  99	9.8000e-03	0.2495	-15.708481	0.000534	5.336421	0.904014	-1.052208
 100	9.9000e-03	0.0555	-16.789815	0.000548	5.484142	0.929039	-1.081335
 101	1.0000e-02	0.0077	-17.612649	0.000548	5.484142	0.929039	-0.822834

PMax (uC/cm2):	3.89e+01
Pr (uC/cm2):	2.26e+00
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	3.92e-01
K (Eff):	6.63e+02
Vert. (+/-Pr) Shift (uC/cm2):	1.13e+00
Offset (uC/cm2):	1.99e+01

A (Loop Area - uC/cm2·Volts):	-3.16e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

