»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 17:7:5
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 05:05:49 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0850	-3.586245	0.000056	0.563022	0.190757	0.444185
   2	1.0000e-04	0.5904	-3.142060	0.000056	0.563022	0.190757	0.444185
   3	2.0000e-04	1.5288	0.498798	0.000461	4.614934	1.563582	3.640858
   4	3.0000e-04	2.2042	3.622653	0.000396	3.959613	1.341553	3.123856
   5	4.0000e-04	3.0849	4.842341	0.000155	1.546003	0.523800	1.219687
   6	5.0000e-04	3.8421	7.074187	0.000283	2.828954	0.958476	2.231846
   7	6.0000e-04	4.6074	9.968668	0.000367	3.668872	1.243048	2.894482
   8	7.0000e-04	5.4367	12.269690	0.000292	2.916638	0.988184	2.301022
   9	8.0000e-04	6.2549	14.603480	0.000296	2.958172	1.002256	2.333790
  10	9.0000e-04	7.0538	16.984601	0.000302	3.018167	1.022583	2.381121
  11	1.0000e-03	7.8190	19.460384	0.000314	3.138155	1.063236	2.475783
  12	1.1000e-03	8.6163	21.597568	0.000271	2.708966	0.917823	2.137183
  13	1.2000e-03	9.4489	24.033302	0.000309	3.087391	1.046036	2.435734
  14	1.3000e-03	10.2334	26.629233	0.000329	3.290448	1.114834	2.595932
  15	1.4000e-03	11.0098	29.039481	0.000306	3.055086	1.035091	2.410248
  16	1.5000e-03	11.8120	31.238559	0.000279	2.787420	0.944403	2.199078
  17	1.6000e-03	12.6510	33.619680	0.000302	3.018167	1.022583	2.381121
  18	1.7000e-03	13.4563	36.222893	0.000330	3.299678	1.117961	2.603213
  19	1.8000e-03	14.2087	38.429253	0.000280	2.796650	0.947531	2.206360
  20	1.9000e-03	15.0156	40.682944	0.000286	2.856644	0.967857	2.253691
  21	2.0000e-03	15.8065	43.166009	0.000315	3.147385	1.066363	2.483065
  22	2.1000e-03	16.6247	45.510721	0.000297	2.972017	1.006947	2.344712
  23	2.2000e-03	17.4204	47.600574	0.000265	2.648972	0.897496	2.089852
  24	2.3000e-03	18.2241	50.007180	0.000305	3.050471	1.033528	2.406607
  25	2.4000e-03	19.0182	52.297280	0.000290	2.902793	0.983493	2.290099
  26	2.5000e-03	19.8091	54.379851	0.000264	2.639742	0.894369	2.082571
  27	2.6000e-03	19.5973	55.861680	-0.000188	-1.878278	-0.636378	1.481829
  28	2.7000e-03	18.4439	51.303326	0.000578	5.777897	1.957604	-4.558354
  29	2.8000e-03	17.8744	47.047163	0.000539	5.394857	1.827827	-4.256163
  30	2.9000e-03	16.9391	47.374840	-0.000042	-0.415344	-0.140722	0.327677
  31	3.0000e-03	16.2332	45.554411	0.000231	2.307467	0.781791	-1.820429
  32	3.1000e-03	15.4456	42.397788	0.000400	4.001147	1.355625	-3.156624
  33	3.2000e-03	14.6178	40.034871	0.000300	2.995092	1.014765	-2.362917
  34	3.3000e-03	13.8493	38.301823	0.000220	2.196708	0.744265	-1.733048
  35	3.4000e-03	13.0023	35.887934	0.000306	3.059701	1.036655	-2.413889
  36	3.5000e-03	12.2612	33.426715	0.000312	3.119695	1.056981	-2.461220
  37	3.6000e-03	11.4013	31.588081	0.000233	2.330541	0.789609	-1.838633
  38	3.7000e-03	10.6280	28.861079	0.000346	3.456585	1.171123	-2.727002
  39	3.8000e-03	9.8500	26.523648	0.000296	2.962787	1.003820	-2.337431
  40	3.9000e-03	9.0415	24.317289	0.000280	2.796650	0.947531	-2.206360
  41	4.0000e-03	8.2570	22.038112	0.000289	2.888948	0.978802	-2.279177
  42	4.1000e-03	7.4003	19.737090	0.000292	2.916638	0.988184	-2.301022
  43	4.2000e-03	6.6078	17.104749	0.000334	3.336597	1.130470	-2.632340
  44	4.3000e-03	5.8298	14.701783	0.000305	3.045856	1.031964	-2.402966
  45	4.4000e-03	5.0421	12.553677	0.000272	2.722811	0.922513	-2.148106
  46	4.5000e-03	4.2480	9.863083	0.000341	3.410436	1.155487	-2.690594
  47	4.6000e-03	3.4459	7.438272	0.000307	3.073546	1.041345	-2.424811
  48	4.7000e-03	2.6309	5.119046	0.000294	2.939713	0.996002	-2.319226
  49	4.8000e-03	1.8176	2.705157	0.000306	3.059701	1.036655	-2.413889
  50	4.9000e-03	1.0139	0.371367	0.000296	2.958172	1.002256	-2.333790
  51	5.0000e-03	0.2182	-2.144465	0.000319	3.188919	1.080435	-2.515833
  52	5.1000e-03	-0.5535	-4.540150	0.000304	3.036626	1.028837	-2.395684
  53	5.2000e-03	-1.3780	-6.775636	0.000283	2.833569	0.960039	-2.235487
  54	5.3000e-03	-2.1529	-9.324237	0.000323	3.230453	1.094507	-2.548600
