»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 18:33:54
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 06:33:29 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-4.178435	0.000233	2.332185	0.790166	0.000093
   2	9.9500e-02	0.0273	-4.085581	0.000233	2.332185	0.790166	0.000093
   3	1.9900e-01	0.0690	-3.956393	0.000324	3.244779	1.099361	0.000130
   4	2.9850e-01	0.1139	-3.823168	0.000335	3.346179	1.133716	0.000134
   5	3.9800e-01	0.1476	-3.714165	0.000274	2.737783	0.927586	0.000110
   6	4.9750e-01	0.1893	-3.556717	0.000395	3.954575	1.339846	0.000158
   7	5.9700e-01	0.2374	-3.459825	0.000243	2.433585	0.824521	0.000097
   8	6.9650e-01	0.2856	-3.290266	0.000426	4.258773	1.442911	0.000170
   9	7.9600e-01	0.3112	-3.148966	0.000355	3.548978	1.202426	0.000142
  10	8.9550e-01	0.3642	-3.056112	0.000233	2.332185	0.790166	0.000093
  11	9.9500e-01	0.4059	-2.939035	0.000294	2.940581	0.996296	0.000118
  12	1.0945e+00	0.4299	-2.769475	0.000426	4.258773	1.442911	0.000170
  13	1.1940e+00	0.4765	-2.656435	0.000284	2.839182	0.961941	0.000114
  14	1.2935e+00	0.5246	-2.511098	0.000365	3.650377	1.236781	0.000146
  15	1.3930e+00	0.5647	-2.398059	0.000284	2.839182	0.961941	0.000114
  16	1.4925e+00	0.5968	-2.248685	0.000375	3.751776	1.271136	0.000150
  17	1.5920e+00	0.6353	-2.171979	0.000193	1.926588	0.652746	0.000077
  18	1.6915e+00	0.6674	-1.998382	0.000436	4.360172	1.477266	0.000174
  19	1.7910e+00	0.7155	-1.865157	0.000335	3.346179	1.133716	0.000134
  20	1.8905e+00	0.7572	-1.768265	0.000243	2.433585	0.824521	0.000097
  21	1.9900e+00	0.7989	-1.586594	0.000456	4.562971	1.545976	0.000183
  22	2.0895e+00	0.8326	-1.473555	0.000284	2.839182	0.961941	0.000114
  23	2.1890e+00	0.8647	-1.324181	0.000375	3.751776	1.271136	0.000150
  24	2.2885e+00	0.9144	-1.174806	0.000375	3.751776	1.271136	0.000150
