»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 18:55:26
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 06:54:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-4.366162	0.000294	2.939461	0.995916	0.000118
   2	9.9500e-02	0.0321	-4.249085	0.000294	2.939461	0.995916	0.000118
   3	1.9900e-01	0.0722	-4.119897	0.000324	3.243543	1.098942	0.000130
   4	2.9850e-01	0.1203	-4.018969	0.000253	2.534018	0.858548	0.000101
   5	3.9800e-01	0.1476	-3.873632	0.000365	3.648986	1.236310	0.000146
   6	4.9750e-01	0.1989	-3.756555	0.000294	2.939461	0.995916	0.000118
   7	5.9700e-01	0.2471	-3.627366	0.000324	3.243543	1.098942	0.000130
   8	6.9650e-01	0.2663	-3.477992	0.000375	3.750346	1.270652	0.000150
   9	7.9600e-01	0.3225	-3.328618	0.000375	3.750346	1.270652	0.000150
  10	8.9550e-01	0.3529	-3.199430	0.000324	3.243543	1.098942	0.000130
  11	9.9500e-01	0.3914	-3.074279	0.000314	3.142182	1.064600	0.000126
  12	1.0945e+00	0.4380	-2.937016	0.000345	3.446264	1.167626	0.000138
  13	1.1940e+00	0.4700	-2.807828	0.000324	3.243543	1.098942	0.000130
  14	1.2935e+00	0.5166	-2.678640	0.000324	3.243543	1.098942	0.000130
  15	1.3930e+00	0.5454	-2.565600	0.000284	2.838100	0.961574	0.000114
  16	1.4925e+00	0.5952	-2.428337	0.000345	3.446264	1.167626	0.000138
  17	1.5920e+00	0.6257	-2.339520	0.000223	2.229936	0.755523	0.000089
  18	1.6915e+00	0.6770	-2.141701	0.000497	4.966675	1.682755	0.000199
  19	1.7910e+00	0.7107	-1.980215	0.000405	4.054429	1.373678	0.000162
  20	1.8905e+00	0.7524	-1.907547	0.000182	1.824493	0.618155	0.000073
  21	1.9900e+00	0.7909	-1.750098	0.000395	3.953068	1.339336	0.000158
  22	2.0895e+00	0.8310	-1.576502	0.000436	4.358511	1.476703	0.000174
  23	2.1890e+00	0.8695	-1.479610	0.000243	2.432657	0.824207	0.000097
  24	2.2885e+00	0.9096	-1.318125	0.000405	4.054429	1.373678	0.000162
