»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 19:57:1
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 07:56:33 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-5.878241	0.000747	7.474283	2.532356	0.059690
   2	5.0000e-04	0.0337	-5.579792	0.000747	7.474283	2.532356	0.059690
   3	1.0000e-03	0.0594	-5.442667	0.000343	3.434130	1.163515	0.027425
   4	1.5000e-03	0.0979	-5.402336	0.000101	1.010038	0.342210	0.008066
   5	2.0000e-03	0.1412	-5.378137	0.000061	0.606023	0.205326	0.004840
   6	2.5000e-03	0.1781	-5.394269	-0.000040	-0.404015	-0.136884	-0.003226
   7	3.0000e-03	0.2198	-5.059522	0.000838	8.383318	2.840345	0.066949
   8	3.5000e-03	0.2615	-4.833669	0.000566	5.656214	1.916377	0.045171
   9	4.0000e-03	0.2984	-4.761073	0.000182	1.818069	0.615978	0.014519
  10	4.5000e-03	0.3353	-4.825602	-0.000162	-1.616061	-0.547536	-0.012906
  11	5.0000e-03	0.3786	-4.595716	0.000576	5.757218	1.950598	0.045977
  12	5.5000e-03	0.4155	-4.285167	0.000778	7.777295	2.635019	0.062110
  13	6.0000e-03	0.4524	-4.148042	0.000343	3.434130	1.163515	0.027425
  14	6.5000e-03	0.4893	-4.075446	0.000182	1.818069	0.615978	0.014519
  15	7.0000e-03	0.5406	-4.031082	0.000111	1.111042	0.376431	0.008873
  16	7.5000e-03	0.5759	-3.946387	0.000212	2.121080	0.718641	0.016939
  17	8.0000e-03	0.6080	-3.607607	0.000848	8.484321	2.874566	0.067756
  18	8.5000e-03	0.6545	-3.260760	0.000869	8.686329	2.943008	0.069369
  19	9.0000e-03	0.7027	-3.450316	-0.000475	-4.747180	-1.608388	-0.037911
  20	9.5000e-03	0.7315	-3.208330	0.000606	6.060230	2.053261	0.048397
  21	1.0000e-02	0.7684	-3.042973	0.000414	4.141157	1.403062	0.033071
  22	1.0500e-02	0.8133	-2.853417	0.000475	4.747180	1.608388	0.037911
  23	1.1000e-02	0.8567	-2.542869	0.000778	7.777295	2.635019	0.062110
  24	1.1500e-02	0.8968	-2.361379	0.000455	4.545172	1.539946	0.036298
  25	1.2000e-02	0.9401	-2.494471	-0.000333	-3.333126	-1.129294	-0.026618
  26	1.2500e-02	0.9674	-2.308949	0.000465	4.646176	1.574167	0.037105
  27	1.3000e-02	1.0059	-2.115360	0.000485	4.848184	1.642609	0.038718
  28	1.3500e-02	1.0508	-2.240386	-0.000313	-3.131119	-1.060852	-0.025005
  29	1.4000e-02	1.0973	-1.768514	0.001182	11.817448	4.003860	0.094375
  30	1.4500e-02	1.1326	-1.724150	0.000111	1.111042	0.376431	0.008873
  31	1.5000e-02	1.1727	-1.599124	0.000313	3.131119	1.060852	0.025005
  32	1.5500e-02	1.2176	-1.429733	0.000424	4.242161	1.437283	0.033878
  33	1.6000e-02	1.2513	-1.389402	0.000101	1.010038	0.342210	0.008066
  34	1.6500e-02	1.2898	-1.264376	0.000313	3.131119	1.060852	0.025005
  35	1.7000e-02	1.3411	-1.099019	0.000414	4.141157	1.403062	0.033071
  36	1.7500e-02	1.3700	-0.913497	0.000465	4.646176	1.574167	0.037105
  37	1.8000e-02	1.4117	-0.812669	0.000253	2.525096	0.855526	0.020165
  38	1.8500e-02	1.4550	-0.760239	0.000131	1.313050	0.444873	0.010486
  39	1.9000e-02	1.5016	-0.558584	0.000505	5.050191	1.711051	0.040331
  40	1.9500e-02	1.5385	-0.385161	0.000434	4.343165	1.471504	0.034685
  41	2.0000e-02	1.5770	-0.139142	0.000616	6.161233	2.087482	0.049204
  42	2.0500e-02	1.6219	-0.102844	0.000091	0.909034	0.307989	0.007260
  43	2.1000e-02	1.6652	0.090745	0.000485	4.848184	1.642609	0.038718
  44	2.1500e-02	1.6957	0.268201	0.000444	4.444168	1.505725	0.035491
  45	2.2000e-02	1.7374	0.498088	0.000576	5.757218	1.950598	0.045977
  46	2.2500e-02	1.7743	0.619081	0.000303	3.030115	1.026631	0.024199
  47	2.3000e-02	1.8144	0.792504	0.000434	4.343165	1.471504	0.034685
  48	2.3500e-02	1.8545	0.736040	-0.000141	-1.414054	-0.479094	-0.011293
  49	2.4000e-02	1.9010	0.748140	0.000030	0.303011	0.102663	0.002420
  50	2.4500e-02	1.9315	1.135317	0.000970	9.696367	3.285218	0.077435
  51	2.5000e-02	1.9748	1.405535	0.000677	6.767256	2.292809	0.054044
  52	2.5500e-02	2.0117	1.441833	0.000091	0.909034	0.307989	0.007260
  53	2.6000e-02	2.0486	1.425700	-0.000040	-0.404015	-0.136884	-0.003226
  54	2.6500e-02	2.0935	1.466031	0.000101	1.010038	0.342210	0.008066
  55	2.7000e-02	2.1352	1.603157	0.000343	3.434130	1.163515	0.027425
  56	2.7500e-02	2.1737	1.937904	0.000838	8.383318	2.840345	0.066949
  57	2.8000e-02	2.2154	2.167790	0.000576	5.757218	1.950598	0.045977
  58	2.8500e-02	2.2652	2.070996	-0.000242	-2.424092	-0.821305	-0.019359
  59	2.9000e-02	2.2924	2.470273	0.001000	9.999379	3.387881	0.079855
  60	2.9500e-02	2.3277	2.466240	-0.000010	-0.101004	-0.034221	-0.000807
  61	3.0000e-02	2.3759	2.353313	-0.000283	-2.828107	-0.958189	-0.022585
  62	3.0500e-02	2.4208	2.720325	0.000919	9.191348	3.114113	0.073402
  63	3.1000e-02	2.4625	2.861483	0.000354	3.535134	1.197736	0.028232
  64	3.1500e-02	2.4946	2.950212	0.000222	2.222084	0.752863	0.017746
  65	3.2000e-02	2.5379	3.167999	0.000545	5.454207	1.847935	0.043557
  66	3.2500e-02	2.5796	3.184131	0.000040	0.404015	0.136884	0.003226
  67	3.3000e-02	2.6069	3.643905	0.001151	11.514436	3.901197	0.091955
  68	3.3500e-02	2.6598	3.785063	0.000354	3.535134	1.197736	0.028232
  69	3.4000e-02	2.6983	3.704401	-0.000202	-2.020077	-0.684420	-0.016132
  70	3.4500e-02	2.7256	4.071413	0.000919	9.191348	3.114113	0.073402
  71	3.5000e-02	2.7801	4.095612	0.000061	0.606023	0.205326	0.004840
  72	3.5500e-02	2.8186	4.006883	-0.000222	-2.222084	-0.752863	-0.017746
  73	3.6000e-02	2.8587	4.341631	0.000838	8.383318	2.840345	0.066949
  74	3.6500e-02	2.8940	4.619914	0.000697	6.969264	2.361251	0.055657
  75	3.7000e-02	2.9341	4.668312	0.000121	1.212046	0.410652	0.009679
  76	3.7500e-02	2.9775	4.615881	-0.000131	-1.313050	-0.444873	-0.010486
  77	3.8000e-02	3.0111	5.059522	0.001111	11.110421	3.764313	0.088728
  78	3.8500e-02	3.0593	5.273276	0.000535	5.353203	1.813714	0.042751
  79	3.9000e-02	3.1026	5.265210	-0.000020	-0.202008	-0.068442	-0.001613
  80	3.9500e-02	3.1315	5.281343	0.000040	0.404015	0.136884	0.003226
  81	4.0000e-02	3.1812	5.495097	0.000535	5.353203	1.813714	0.042751
  82	4.0500e-02	3.2149	5.684652	0.000475	4.747180	1.608388	0.037911
  83	4.1000e-02	3.2518	5.886307	0.000505	5.050191	1.711051	0.040331
  84	4.1500e-02	3.2967	6.063764	0.000444	4.444168	1.505725	0.035491
  85	4.2000e-02	3.3304	6.164591	0.000253	2.525096	0.855526	0.020165
  86	4.2500e-02	3.3721	6.418676	0.000636	6.363241	2.155924	0.050817
  87	4.3000e-02	3.4122	6.394478	-0.000061	-0.606023	-0.205326	-0.004840
  88	4.3500e-02	3.4443	6.378345	-0.000040	-0.404015	-0.136884	-0.003226
  89	4.4000e-02	3.4924	6.721159	0.000859	8.585325	2.908787	0.068563
  90	4.4500e-02	3.5325	6.769556	0.000121	1.212046	0.410652	0.009679
  91	4.5000e-02	3.5726	6.910714	0.000354	3.535134	1.197736	0.028232
  92	4.5500e-02	3.6079	7.241429	0.000828	8.282314	2.806124	0.066143
  93	4.6000e-02	3.6528	7.197064	-0.000111	-1.111042	-0.376431	-0.008873
  94	4.6500e-02	3.6865	7.636672	0.001101	11.009417	3.730092	0.087922
  95	4.7000e-02	3.7379	7.729433	0.000232	2.323088	0.787084	0.018552
  96	4.7500e-02	3.7796	7.769764	0.000101	1.010038	0.342210	0.008066
  97	4.8000e-02	3.8197	7.830261	0.000152	1.515057	0.513315	0.012099
  98	4.8500e-02	3.8534	8.221472	0.000980	9.797371	3.319439	0.078242
  99	4.9000e-02	3.8967	8.241637	0.000051	0.505019	0.171105	0.004033
