»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:50:3
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:49:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0160	-5.337806	0.000455	4.546542	1.540410	0.036298
   2	5.0000e-04	0.0417	-5.156317	0.000455	4.546542	1.540410	0.036298
   3	1.0000e-03	0.0658	-5.107919	0.000121	1.212411	0.410776	0.009679
   4	1.5000e-03	0.0963	-5.160350	-0.000131	-1.313446	-0.445007	-0.010486
   5	2.0000e-03	0.1396	-5.124052	0.000091	0.909308	0.308082	0.007260
   6	2.5000e-03	0.1749	-4.728808	0.000990	9.901359	3.354671	0.079049
   7	3.0000e-03	0.2086	-4.765106	-0.000091	-0.909308	-0.308082	-0.007260
   8	3.5000e-03	0.2583	-4.704610	0.000152	1.515514	0.513470	0.012099
   9	4.0000e-03	0.2888	-4.599749	0.000263	2.626891	0.890015	0.020972
  10	4.5000e-03	0.3385	-4.297267	0.000758	7.577570	2.567350	0.060496
  11	5.0000e-03	0.3690	-4.039148	0.000647	6.466193	2.190806	0.051624
  12	5.5000e-03	0.4107	-4.039148	0.000000	0.000000	0.000000	0.000000
  13	6.0000e-03	0.4636	-3.849593	0.000475	4.748611	1.608873	0.037911
  14	6.5000e-03	0.4925	-3.668103	0.000455	4.546542	1.540410	0.036298
  15	7.0000e-03	0.5422	-3.623739	0.000111	1.111377	0.376545	0.008873
  16	7.5000e-03	0.5727	-3.506779	0.000293	2.929994	0.992709	0.023392
  17	8.0000e-03	0.6160	-3.208330	0.000748	7.476536	2.533119	0.059690
  18	8.5000e-03	0.6545	-3.280926	-0.000182	-1.818617	-0.616164	-0.014519
  19	9.0000e-03	0.6914	-3.139767	0.000354	3.536199	1.198097	0.028232
  20	9.5000e-03	0.7347	-2.966344	0.000434	4.344474	1.471948	0.034685
  21	1.0000e-02	0.7652	-2.776788	0.000475	4.748611	1.608873	0.037911
  22	1.0500e-02	0.8246	-2.639663	0.000344	3.435165	1.163865	0.027425
  23	1.1000e-02	0.8551	-2.502538	0.000344	3.435165	1.163865	0.027425
  24	1.1500e-02	0.8887	-2.381545	0.000303	3.031028	1.026940	0.024199
  25	1.2000e-02	0.9321	-2.095195	0.000717	7.173433	2.430425	0.057270
  26	1.2500e-02	0.9770	-2.252486	-0.000394	-3.940337	-1.335022	-0.031458
  27	1.3000e-02	1.0123	-1.905639	0.000869	8.688947	2.943895	0.069369
  28	1.3500e-02	1.0620	-1.885474	0.000051	0.505171	0.171157	0.004033
  29	1.4000e-02	1.1053	-1.599124	0.000717	7.173433	2.430425	0.057270
  30	1.4500e-02	1.1310	-1.482164	0.000293	2.929994	0.992709	0.023392
  31	1.5000e-02	1.1711	-1.445866	0.000091	0.909308	0.308082	0.007260
  32	1.5500e-02	1.2096	-1.393436	0.000131	1.313446	0.445007	0.010486
  33	1.6000e-02	1.2625	-1.248244	0.000364	3.637234	1.232328	0.029038
  34	1.6500e-02	1.2978	-1.082887	0.000414	4.142405	1.403485	0.033071
  35	1.7000e-02	1.3347	-0.961894	0.000303	3.031028	1.026940	0.024199
  36	1.7500e-02	1.3812	-0.695710	0.000667	6.668262	2.259268	0.053237
  37	1.8000e-02	1.4197	-0.606981	0.000222	2.222754	0.753089	0.017746
  38	1.8500e-02	1.4615	-0.397260	0.000525	5.253782	1.780030	0.041944
  39	1.9000e-02	1.4984	-0.316598	0.000202	2.020685	0.684627	0.016132
  40	1.9500e-02	1.5336	-0.203671	0.000283	2.828960	0.958477	0.022585
  41	2.0000e-02	1.5738	-0.106877	0.000242	2.424823	0.821552	0.019359
  42	2.0500e-02	1.6139	0.046381	0.000384	3.839302	1.300791	0.030652
  43	2.1000e-02	1.6668	0.280300	0.000586	5.859988	1.985418	0.046784
  44	2.1500e-02	1.6973	0.320631	0.000101	1.010343	0.342313	0.008066
  45	2.2000e-02	1.7326	0.494055	0.000434	4.344474	1.471948	0.034685
  46	2.2500e-02	1.7759	0.727974	0.000586	5.859988	1.985418	0.046784
  47	2.3000e-02	1.8176	0.764272	0.000091	0.909308	0.308082	0.007260
  48	2.3500e-02	1.8497	0.978026	0.000535	5.354816	1.814261	0.042751
  49	2.4000e-02	1.8930	1.018357	0.000101	1.010343	0.342313	0.008066
  50	2.4500e-02	1.9379	1.151450	0.000333	3.334131	1.129634	0.026618
  51	2.5000e-02	1.9844	1.244211	0.000232	2.323788	0.787321	0.018552
  52	2.5500e-02	2.0117	1.502329	0.000647	6.466193	2.190806	0.051624
  53	2.6000e-02	2.0518	1.490230	-0.000030	-0.303103	-0.102694	-0.002420
  54	2.6500e-02	2.0983	1.728183	0.000596	5.961022	2.019649	0.047591
  55	2.7000e-02	2.1272	1.913705	0.000465	4.647576	1.574642	0.037105
  56	2.7500e-02	2.1737	1.945970	0.000081	0.808274	0.273851	0.006453
  57	2.8000e-02	2.2235	1.978235	0.000081	0.808274	0.273851	0.006453
  58	2.8500e-02	2.2588	2.256519	0.000697	6.971365	2.361962	0.055657
  59	2.9000e-02	2.3021	2.542869	0.000717	7.173433	2.430425	0.057270
  60	2.9500e-02	2.3358	2.639663	0.000242	2.424823	0.821552	0.019359
  61	3.0000e-02	2.3759	2.776788	0.000344	3.435165	1.163865	0.027425
  62	3.0500e-02	2.4160	2.926013	0.000374	3.738268	1.266559	0.029845
  63	3.1000e-02	2.4529	3.006675	0.000202	2.020685	0.684627	0.016132
  64	3.1500e-02	2.4914	3.220429	0.000535	5.354816	1.814261	0.042751
  65	3.2000e-02	2.5331	3.280926	0.000152	1.515514	0.513470	0.012099
  66	3.2500e-02	2.5796	3.325290	0.000111	1.111377	0.376545	0.008873
  67	3.3000e-02	2.6085	3.530978	0.000515	5.152748	1.745798	0.041138
  68	3.3500e-02	2.6598	3.776997	0.000616	6.163091	2.088112	0.049204
  69	3.4000e-02	2.6951	3.946387	0.000424	4.243439	1.437716	0.033878
  70	3.4500e-02	2.7384	3.958486	0.000030	0.303103	0.102694	0.002420
  71	3.5000e-02	2.7769	4.127876	0.000424	4.243439	1.437716	0.033878
  72	3.5500e-02	2.8154	4.301300	0.000434	4.344474	1.471948	0.034685
  73	3.6000e-02	2.8539	4.470690	0.000424	4.243439	1.437716	0.033878
  74	3.6500e-02	2.9037	4.636047	0.000414	4.142405	1.403485	0.033071
  75	3.7000e-02	2.9277	4.861900	0.000566	5.657919	1.916955	0.045171
  76	3.7500e-02	2.9742	4.829636	-0.000081	-0.808274	-0.273851	-0.006453
  77	3.8000e-02	3.0144	5.051456	0.000556	5.556885	1.882724	0.044364
  78	3.8500e-02	3.0561	5.067588	0.000040	0.404137	0.136925	0.003226
  79	3.9000e-02	3.0946	5.370071	0.000758	7.577570	2.567350	0.060496
  80	3.9500e-02	3.1315	5.482998	0.000283	2.828960	0.958477	0.022585
  81	4.0000e-02	3.1732	5.648355	0.000414	4.142405	1.403485	0.033071
  82	4.0500e-02	3.2165	5.720950	0.000182	1.818617	0.616164	0.014519
  83	4.1000e-02	3.2518	5.894374	0.000434	4.344474	1.471948	0.034685
  84	4.1500e-02	3.2807	6.200889	0.000768	7.678605	2.601582	0.061303
  85	4.2000e-02	3.3288	6.237187	0.000091	0.909308	0.308082	0.007260
  86	4.2500e-02	3.3753	6.305750	0.000172	1.717583	0.581933	0.013713
  87	4.3000e-02	3.4266	6.499338	0.000485	4.849645	1.643104	0.038718
  88	4.3500e-02	3.4603	6.656629	0.000394	3.940337	1.335022	0.031458
  89	4.4000e-02	3.4956	6.592100	-0.000162	-1.616548	-0.547701	-0.012906
  90	4.4500e-02	3.5357	6.858284	0.000667	6.668262	2.259268	0.053237
  91	4.5000e-02	3.5710	6.955079	0.000242	2.424823	0.821552	0.019359
  92	4.5500e-02	3.6063	7.314024	0.000899	8.992050	3.046589	0.071789
  93	4.6000e-02	3.6593	7.297892	-0.000040	-0.404137	-0.136925	-0.003226
  94	4.6500e-02	3.6929	7.430984	0.000333	3.334131	1.129634	0.026618
  95	4.7000e-02	3.7314	7.668937	0.000596	5.961022	2.019649	0.047591
  96	4.7500e-02	3.7764	7.822195	0.000384	3.839302	1.300791	0.030652
  97	4.8000e-02	3.8213	7.971419	0.000374	3.738268	1.266559	0.029845
  98	4.8500e-02	3.8582	8.108545	0.000344	3.435165	1.163865	0.027425
  99	4.9000e-02	3.8887	8.181141	0.000182	1.818617	0.616164	0.014519
 100	4.9500e-02	3.9384	8.269869	0.000222	2.222754	0.753089	0.017746
 101	5.0000e-02	3.9785	8.366663	0.000242	2.424823	0.821552	0.019359
 102	5.0500e-02	4.0138	8.624781	0.000647	6.466193	2.190806	0.051624
 103	5.1000e-02	4.0555	8.713510	0.000222	2.222754	0.753089	0.017746
 104	5.1500e-02	4.0908	8.870800	0.000394	3.940337	1.335022	0.031458
 105	5.2000e-02	4.1405	9.003893	0.000333	3.334131	1.129634	0.026618
 106	5.2500e-02	4.1806	9.044224	0.000101	1.010343	0.342313	0.008066
 107	5.3000e-02	4.2095	9.306375	0.000657	6.567228	2.225037	0.052430
 108	5.3500e-02	4.2641	9.495931	0.000475	4.748611	1.608873	0.037911
 109	5.4000e-02	4.2881	9.729850	0.000586	5.859988	1.985418	0.046784
 110	5.4500e-02	4.3394	9.729850	0.000000	0.000000	0.000000	0.000000
 111	5.5000e-02	4.3731	9.721784	-0.000020	-0.202069	-0.068463	-0.001613
 112	5.5500e-02	4.4181	9.955704	0.000586	5.859988	1.985418	0.046784
 113	5.6000e-02	4.4614	10.326749	0.000930	9.295153	3.149283	0.074209
 114	5.6500e-02	4.4951	10.617132	0.000727	7.274468	2.464656	0.058077
 115	5.7000e-02	4.5352	10.504205	-0.000283	-2.828960	-0.958477	-0.022585
 116	5.7500e-02	4.5753	10.754257	0.000626	6.264125	2.122343	0.050010
 117	5.8000e-02	4.6154	10.770390	0.000040	0.404137	0.136925	0.003226
 118	5.8500e-02	4.6555	11.000276	0.000576	5.758953	1.951186	0.045977
 119	5.9000e-02	4.6988	11.121269	0.000303	3.031028	1.026940	0.024199
 120	5.9500e-02	4.7357	11.230163	0.000273	2.727925	0.924246	0.021779
 121	6.0000e-02	4.7694	11.508447	0.000697	6.971365	2.361962	0.055657
 122	6.0500e-02	4.8191	11.617341	0.000273	2.727925	0.924246	0.021779
 123	6.1000e-02	4.8592	11.661705	0.000111	1.111377	0.376545	0.008873
 124	6.1500e-02	4.8849	11.956121	0.000738	7.375502	2.498888	0.058883
 125	6.2000e-02	4.9298	12.101312	0.000364	3.637234	1.232328	0.029038
 126	6.2500e-02	4.9779	12.113412	0.000030	0.303103	0.102694	0.002420
 127	6.3000e-02	5.0180	12.359431	0.000616	6.163091	2.088112	0.049204
 128	6.3500e-02	5.0565	12.419927	0.000152	1.515514	0.513470	0.012099
 129	6.4000e-02	5.0934	12.686112	0.000667	6.668262	2.259268	0.053237
 130	6.4500e-02	5.1400	12.730476	0.000111	1.111377	0.376545	0.008873
 131	6.5000e-02	5.1769	12.795005	0.000162	1.616548	0.547701	0.012906
 132	6.5500e-02	5.2122	13.105554	0.000778	7.779639	2.635813	0.062110
 133	6.6000e-02	5.2571	13.270911	0.000414	4.142405	1.403485	0.033071
 134	6.6500e-02	5.3004	13.266878	-0.000010	-0.101034	-0.034231	-0.000807
 135	6.7000e-02	5.3293	13.605658	0.000849	8.486879	2.875432	0.067756
 136	6.7500e-02	5.3854	13.730684	0.000313	3.132062	1.061171	0.025005
 137	6.8000e-02	5.4159	13.799247	0.000172	1.717583	0.581933	0.013713
 138	6.8500e-02	5.4608	13.811346	0.000030	0.303103	0.102694	0.002420
 139	6.9000e-02	5.4929	14.053332	0.000606	6.062056	2.053880	0.048397
 140	6.9500e-02	5.5362	14.242888	0.000475	4.748611	1.608873	0.037911
 141	7.0000e-02	5.5699	14.323550	0.000202	2.020685	0.684627	0.016132
 142	7.0500e-02	5.6148	14.476807	0.000384	3.839302	1.300791	0.030652
 143	7.1000e-02	5.6597	14.597800	0.000303	3.031028	1.026940	0.024199
 144	7.1500e-02	5.6934	14.863985	0.000667	6.668262	2.259268	0.053237
 145	7.2000e-02	5.7383	15.077739	0.000535	5.354816	1.814261	0.042751
 146	7.2500e-02	5.7736	14.980945	-0.000242	-2.424823	-0.821552	-0.019359
 147	7.3000e-02	5.8137	15.239063	0.000647	6.466193	2.190806	0.051624
 148	7.3500e-02	5.8554	15.388288	0.000374	3.738268	1.266559	0.029845
 149	7.4000e-02	5.8956	15.448784	0.000152	1.515514	0.513470	0.012099
 150	7.4500e-02	5.9341	15.876293	0.001071	10.709633	3.628522	0.085502
 151	7.5000e-02	5.9854	15.848061	-0.000071	-0.707240	-0.239619	-0.005646
 152	7.5500e-02	6.0095	16.178775	0.000828	8.284810	2.806970	0.066143
 153	7.6000e-02	6.0512	16.239272	0.000152	1.515514	0.513470	0.012099
 154	7.6500e-02	6.0945	16.440926	0.000505	5.051714	1.711567	0.040331
 155	7.7000e-02	6.1442	16.481257	0.000101	1.010343	0.342313	0.008066
 156	7.7500e-02	6.1843	16.654681	0.000434	4.344474	1.471948	0.034685
 157	7.8000e-02	6.2196	16.807938	0.000384	3.839302	1.300791	0.030652
 158	7.8500e-02	6.2597	16.945064	0.000344	3.435165	1.163865	0.027425
 159	7.9000e-02	6.2918	17.025726	0.000202	2.020685	0.684627	0.016132
 160	7.9500e-02	6.3303	17.215281	0.000475	4.748611	1.608873	0.037911
 161	8.0000e-02	6.3768	17.400804	0.000465	4.647576	1.574642	0.037105
