»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:25:13
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:23:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0578	-6.169433	0.000063	0.632452	0.214280	0.498798
   2	1.0000e-04	0.6224	-5.670636	0.000063	0.632452	0.214280	0.498798
   3	2.0000e-04	1.4149	-1.287043	0.000556	5.558188	1.883165	4.383593
   4	3.0000e-04	2.0967	3.959433	0.000665	6.652284	2.253855	5.246476
   5	4.0000e-04	3.0015	5.812629	0.000235	2.349766	0.796122	1.853197
   6	5.0000e-04	3.8662	7.418248	0.000204	2.035848	0.689764	1.605618
   7	6.0000e-04	4.5785	11.284838	0.000490	4.902655	1.661064	3.866591
   8	7.0000e-04	5.3325	14.689040	0.000432	4.316367	1.462425	3.404202
   9	8.0000e-04	6.2068	17.470656	0.000353	3.526957	1.194965	2.781615
  10	9.0000e-04	6.9816	19.884544	0.000306	3.060697	1.036992	2.413889
  11	1.0000e-03	7.7725	23.798466	0.000496	4.962668	1.681397	3.913922
  12	1.1000e-03	8.5810	26.703871	0.000368	3.683916	1.248144	2.905404
  13	1.2000e-03	9.3928	29.467282	0.000350	3.503875	1.187145	2.763411
  14	1.3000e-03	10.1885	32.722209	0.000413	4.127093	1.398297	3.254927
  15	1.4000e-03	10.9312	35.729557	0.000381	3.813176	1.291939	3.007348
  16	1.5000e-03	11.8120	38.755110	0.000384	3.836258	1.299759	3.025553
  17	1.6000e-03	12.6221	41.522162	0.000351	3.508491	1.188709	2.767052
  18	1.7000e-03	13.3761	44.522228	0.000380	3.803943	1.288811	3.000067
  19	1.8000e-03	14.1670	47.478605	0.000375	3.748546	1.270042	2.956376
  20	1.9000e-03	14.9306	49.896134	0.000307	3.065313	1.038556	2.417530
  21	2.0000e-03	15.8274	53.165625	0.000415	4.145559	1.404553	3.269490
  22	2.1000e-03	16.6199	55.983648	0.000357	3.573121	1.210606	2.818024
  23	2.2000e-03	17.3722	58.834440	0.000361	3.614669	1.224683	2.850792
  24	2.3000e-03	18.1984	61.222843	0.000303	3.028382	1.026043	2.388403
  25	2.4000e-03	18.9604	63.731394	0.000318	3.180724	1.077658	2.508551
  26	2.5000e-03	19.8059	66.884376	0.000400	3.997833	1.354503	3.152983
  27	2.6000e-03	19.5299	68.311593	-0.000181	-1.809643	-0.613124	1.427216
  28	2.7000e-03	18.6091	63.261723	0.000640	6.402996	2.169394	-5.049870
  29	2.8000e-03	17.9241	56.642644	0.000839	8.392680	2.843517	-6.619079
  30	2.9000e-03	16.9375	56.675411	-0.000004	-0.041548	-0.014077	0.032768
  31	3.0000e-03	16.2140	56.584390	0.000012	0.115411	0.039102	-0.091021
  32	3.1000e-03	15.5418	51.785739	0.000608	6.084462	2.061472	-4.798650
  33	3.2000e-03	14.6547	48.738342	0.000386	3.863957	1.309144	-3.047398
  34	3.3000e-03	13.8429	46.856018	0.000239	2.386697	0.808635	-1.882323
  35	3.4000e-03	13.0504	44.889955	0.000249	2.492875	0.844609	-1.966063
  36	3.5000e-03	12.3157	41.027005	0.000490	4.898038	1.659500	-3.862950
  37	3.6000e-03	11.4237	38.496609	0.000321	3.208423	1.087043	-2.530396
  38	3.7000e-03	10.6874	35.860628	0.000334	3.342299	1.132402	-2.635981
  39	3.8000e-03	9.8821	32.740413	0.000396	3.956285	1.340426	-3.120215
  40	3.9000e-03	9.1281	29.966079	0.000352	3.517724	1.191837	-2.774334
  41	4.0000e-03	8.2698	26.831301	0.000397	3.974751	1.346682	-3.134778
  42	4.1000e-03	7.4132	23.580015	0.000412	4.122477	1.396733	-3.251286
  43	4.2000e-03	6.6672	20.951316	0.000333	3.333066	1.129273	-2.628699
  44	4.3000e-03	5.8972	17.696389	0.000413	4.127093	1.398297	-3.254927
  45	4.4000e-03	5.1368	15.118662	0.000327	3.268436	1.107376	-2.577727
  46	4.5000e-03	4.2448	11.732664	0.000429	4.293285	1.454604	-3.385998
  47	4.6000e-03	3.4571	8.361230	0.000427	4.274819	1.448348	-3.371434
  48	4.7000e-03	2.7224	5.677918	0.000340	3.402313	1.152735	-2.683312
  49	4.8000e-03	1.8657	2.528576	0.000399	3.993217	1.352938	-3.149342
  50	4.9000e-03	1.1438	-0.238476	0.000351	3.508491	1.188709	-2.767052
  51	5.0000e-03	0.2454	-4.032250	0.000481	4.810326	1.629783	-3.793774
  52	5.1000e-03	-0.5503	-7.152465	0.000396	3.956285	1.340426	-3.120215
  53	5.2000e-03	-1.2722	-9.595480	0.000310	3.097628	1.049505	-2.443016
  54	5.3000e-03	-2.1208	-12.857689	0.000414	4.136326	1.401425	-3.262208
  55	5.4000e-03	-2.8443	-15.814065	0.000375	3.748546	1.270042	-2.956376
  56	5.5000e-03	-3.7699	-19.105401	0.000417	4.173258	1.413938	-3.291335
  57	5.6000e-03	-4.5496	-21.970756	0.000363	3.633135	1.230939	-2.865355
  58	5.7000e-03	-5.2988	-24.472025	0.000317	3.171491	1.074530	-2.501269
  59	5.8000e-03	-6.1314	-27.486655	0.000382	3.822409	1.295067	-3.014630
  60	5.9000e-03	-6.8870	-29.991565	0.000318	3.176108	1.076094	-2.504910
  61	6.0000e-03	-7.7468	-33.119062	0.000397	3.965518	1.343554	-3.127497
  62	6.1000e-03	-8.5794	-35.503824	0.000302	3.023765	1.024479	-2.384762
  63	6.2000e-03	-9.3366	-37.910431	0.000305	3.051464	1.033864	-2.406607
  64	6.3000e-03	-10.1580	-40.553693	0.000335	3.351532	1.135530	-2.643263
  65	6.4000e-03	-10.8703	-42.985786	0.000308	3.083779	1.044813	-2.432093
  66	6.5000e-03	-11.7526	-45.570795	0.000328	3.277669	1.110504	-2.585009
  67	6.6000e-03	-12.5852	-48.061142	0.000316	3.157642	1.069838	-2.490347
  68	6.7000e-03	-13.3408	-50.391291	0.000295	2.954519	1.001018	-2.330149
  69	6.8000e-03	-14.1606	-52.583087	0.000278	2.779094	0.941583	-2.191796
  70	6.9000e-03	-14.8905	-54.392594	0.000229	2.294368	0.777353	-1.809506
  71	7.0000e-03	-15.7824	-57.112314	0.000345	3.448477	1.168376	-2.719721
  72	7.1000e-03	-16.6150	-59.511639	0.000304	3.042231	1.030736	-2.399325
  73	7.2000e-03	-17.3450	-60.964342	0.000184	1.841958	0.624072	-1.452702
  74	7.3000e-03	-18.1840	-62.770207	0.000229	2.289752	0.775789	-1.805865
  75	7.4000e-03	-18.8914	-65.093074	0.000295	2.945286	0.997890	-2.322867
  76	7.5000e-03	-19.7641	-67.288512	0.000278	2.783711	0.943147	-2.195437
  77	7.6000e-03	-19.4465	-68.311593	-0.000130	-1.297218	-0.439509	-1.023081
  78	7.7000e-03	-18.5048	-63.243519	0.000643	6.426078	2.177214	5.068074
  79	7.8000e-03	-17.7380	-59.813831	0.000435	4.348682	1.473373	3.429688
  80	7.9000e-03	-16.8268	-60.873320	-0.000134	-1.343383	-0.455150	-1.059490
  81	8.0000e-03	-16.2445	-58.408460	0.000313	3.125327	1.058889	2.464861
  82	8.1000e-03	-15.3349	-55.080716	0.000422	4.219422	1.429579	3.327744
  83	8.2000e-03	-14.5039	-53.668063	0.000179	1.791177	0.606867	1.412653
  84	8.3000e-03	-13.7531	-52.204438	0.000186	1.855807	0.628764	1.463625
  85	8.4000e-03	-12.9895	-49.899775	0.000292	2.922204	0.990069	2.304663
  86	8.5000e-03	-12.1617	-46.932476	0.000376	3.762395	1.274734	2.967299
  87	8.6000e-03	-11.3243	-45.461570	0.000187	1.865040	0.631893	1.470907
  88	8.7000e-03	-10.5751	-43.011272	0.000311	3.106861	1.052633	2.450297
  89	8.8000e-03	-9.7762	-40.175044	0.000360	3.596203	1.218427	2.836228
  90	8.9000e-03	-9.0174	-38.056065	0.000269	2.686765	0.910301	2.118979
  91	9.0000e-03	-8.1800	-35.587564	0.000313	3.129943	1.060453	2.468502
  92	9.1000e-03	-7.3313	-32.860561	0.000346	3.457710	1.171504	2.727002
  93	9.2000e-03	-6.5517	-30.271911	0.000328	3.282286	1.112068	2.588650
  94	9.3000e-03	-5.7897	-27.461169	0.000356	3.563888	1.207478	2.810742
  95	9.4000e-03	-5.0373	-25.469620	0.000253	2.525190	0.855558	1.991549
  96	9.5000e-03	-4.1999	-22.298433	0.000402	4.020915	1.362323	3.171187
  97	9.6000e-03	-3.3737	-19.207345	0.000392	3.919354	1.327913	3.091088
  98	9.7000e-03	-2.5732	-16.640540	0.000325	3.254587	1.102684	2.566805
  99	9.8000e-03	-1.7775	-13.949946	0.000341	3.411546	1.155863	2.690594
 100	9.9000e-03	-1.0395	-10.913471	0.000385	3.850107	1.304452	3.036475
 101	1.0000e-02	-0.2150	-7.753206	0.000385	3.850107	1.304452	3.160264

PMax (uC/cm2):	7.30e+01
Pr (uC/cm2):	1.09e+00
-Pr (uC/cm2):	-1.67e+00
PLoss (uC/cm2):	-1.58e+00
-Vc:	-2.77e-01
C (Max-Eff) (nF):	3.68e-01
K (Eff):	1.25e+03
Vert. (+/-Pr) Shift (uC/cm2):	-2.92e-01
Offset (uC/cm2):	6.08e+00

A (Loop Area - uC/cm2·Volts):	-1.20e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

