»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 16:10:51
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 04:10:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-3.088409	0.000193	1.926008	0.652549	0.000077
   2	9.9500e-02	0.0433	-3.011703	0.000193	1.926008	0.652549	0.000077
   3	1.9900e-01	0.0818	-2.870404	0.000355	3.547910	1.202064	0.000142
   4	2.9850e-01	0.1139	-2.721029	0.000375	3.750647	1.270754	0.000150
   5	3.9800e-01	0.1556	-2.652398	0.000172	1.723270	0.583860	0.000069
   6	4.9750e-01	0.1957	-2.571655	0.000203	2.027377	0.686894	0.000081
   7	5.9700e-01	0.2326	-2.474764	0.000243	2.432852	0.824273	0.000097
   8	6.9650e-01	0.2888	-2.394021	0.000203	2.027377	0.686894	0.000081
   9	7.9600e-01	0.3096	-2.313279	0.000203	2.027377	0.686894	0.000081
  10	8.9550e-01	0.3658	-2.232536	0.000203	2.027377	0.686894	0.000081
  11	9.9500e-01	0.4011	-2.115459	0.000294	2.939697	0.995996	0.000118
  12	1.0945e+00	0.4396	-2.062976	0.000132	1.317795	0.446481	0.000053
  13	1.1940e+00	0.4765	-1.889380	0.000436	4.358860	1.476822	0.000174
  14	1.2935e+00	0.5101	-1.869194	0.000051	0.506844	0.171723	0.000020
  15	1.3930e+00	0.5486	-1.735968	0.000335	3.345172	1.133375	0.000134
  16	1.4925e+00	0.5968	-1.626966	0.000274	2.736959	0.927307	0.000110
  17	1.5920e+00	0.6321	-1.509889	0.000294	2.939697	0.995996	0.000118
  18	1.6915e+00	0.6786	-1.421072	0.000223	2.230115	0.755583	0.000089
  19	1.7910e+00	0.7171	-1.340329	0.000203	2.027377	0.686894	0.000081
  20	1.8905e+00	0.7492	-1.219215	0.000304	3.041065	1.030341	0.000122
  21	1.9900e+00	0.7957	-1.138472	0.000203	2.027377	0.686894	0.000081
  22	2.0895e+00	0.8358	-1.013321	0.000314	3.142434	1.064686	0.000126
  23	2.1890e+00	0.8599	-0.908356	0.000264	2.635590	0.892962	0.000105
  24	2.2885e+00	0.9096	-0.767056	0.000355	3.547910	1.202064	0.000142
  25	2.3880e+00	0.9481	-0.670165	0.000243	2.432852	0.824273	0.000097
  26	2.4875e+00	0.9962	-0.654016	0.000041	0.405475	0.137379	0.000016
  27	2.5870e+00	1.0411	-0.549050	0.000264	2.635590	0.892962	0.000105
  28	2.6865e+00	1.0764	-0.452159	0.000243	2.432852	0.824273	0.000097
  29	2.7860e+00	1.1165	-0.343157	0.000274	2.736959	0.927307	0.000110
  30	2.8855e+00	1.1534	-0.234154	0.000274	2.736959	0.927307	0.000110
  31	2.9850e+00	1.1952	-0.137263	0.000243	2.432852	0.824273	0.000097
  32	3.0845e+00	1.2385	-0.100928	0.000091	0.912320	0.309102	0.000037
  33	3.1840e+00	1.2689	0.012111	0.000284	2.838328	0.961651	0.000114
  34	3.2835e+00	1.3139	0.149374	0.000345	3.446541	1.167720	0.000138
  35	3.3830e+00	1.3572	0.246265	0.000243	2.432852	0.824273	0.000097
  36	3.4825e+00	1.3941	0.355268	0.000274	2.736959	0.927307	0.000110
  37	3.5820e+00	1.4342	0.419862	0.000162	1.621902	0.549515	0.000065
  38	3.6815e+00	1.4711	0.536939	0.000294	2.939697	0.995996	0.000118
  39	3.7810e+00	1.5112	0.637867	0.000253	2.534221	0.858617	0.000101
  40	3.8805e+00	1.5401	0.738796	0.000253	2.534221	0.858617	0.000101
  41	3.9800e+00	1.5946	0.867984	0.000324	3.243803	1.099030	0.000130
  42	4.0795e+00	1.6219	0.976987	0.000274	2.736959	0.927307	0.000110
  43	4.1790e+00	1.6652	1.073878	0.000243	2.432852	0.824273	0.000097
  44	4.2785e+00	1.7149	1.170769	0.000243	2.432852	0.824273	0.000097
  45	4.3780e+00	1.7534	1.239401	0.000172	1.723270	0.583860	0.000069
  46	4.4775e+00	1.7935	1.352440	0.000284	2.838328	0.961651	0.000114
  47	4.5770e+00	1.8304	1.441257	0.000223	2.230115	0.755583	0.000089
  48	4.6765e+00	1.8721	1.522000	0.000203	2.027377	0.686894	0.000081
  49	4.7760e+00	1.9155	1.631003	0.000274	2.736959	0.927307	0.000110
  50	4.8755e+00	1.9524	1.699634	0.000172	1.723270	0.583860	0.000069
  51	4.9750e+00	1.9909	1.824785	0.000314	3.142434	1.064686	0.000126
  52	5.0745e+00	2.0278	1.925714	0.000253	2.534221	0.858617	0.000101
  53	5.1740e+00	2.0663	2.002419	0.000193	1.926008	0.652549	0.000077
  54	5.2735e+00	2.1015	2.119496	0.000294	2.939697	0.995996	0.000118
  55	5.3730e+00	2.1497	2.220425	0.000253	2.534221	0.858617	0.000101
  56	5.4725e+00	2.1946	2.293093	0.000182	1.824639	0.618205	0.000073
  57	5.5720e+00	2.2315	2.406133	0.000284	2.838328	0.961651	0.000114
  58	5.6715e+00	2.2668	2.587804	0.000456	4.561598	1.545511	0.000183
  59	5.7710e+00	2.3085	2.607990	0.000051	0.506844	0.171723	0.000020
  60	5.8705e+00	2.3518	2.769475	0.000405	4.054754	1.373788	0.000162
  61	5.9700e+00	2.3919	2.886552	0.000294	2.939697	0.995996	0.000118
  62	6.0695e+00	2.4224	2.983443	0.000243	2.432852	0.824273	0.000097
  63	6.1690e+00	2.4657	3.031889	0.000122	1.216426	0.412136	0.000049
  64	6.2685e+00	2.5106	3.185300	0.000385	3.852016	1.305098	0.000154
  65	6.3680e+00	2.5459	3.270080	0.000213	2.128746	0.721239	0.000085
  66	6.4675e+00	2.5892	3.338711	0.000172	1.723270	0.583860	0.000069
  67	6.5670e+00	2.6277	3.459825	0.000304	3.041065	1.030341	0.000122
  68	6.6665e+00	2.6694	3.580939	0.000304	3.041065	1.030341	0.000122
  69	6.7660e+00	2.7144	3.649571	0.000172	1.723270	0.583860	0.000069
  70	6.8655e+00	2.7481	3.778759	0.000324	3.243803	1.099030	0.000130
  71	6.9650e+00	2.7978	3.847390	0.000172	1.723270	0.583860	0.000069
  72	7.0645e+00	2.8315	3.944282	0.000243	2.432852	0.824273	0.000097
  73	7.1640e+00	2.8668	4.081544	0.000345	3.446541	1.167720	0.000138
  74	7.2635e+00	2.9021	4.166324	0.000213	2.128746	0.721239	0.000085
  75	7.3630e+00	2.9325	4.275327	0.000274	2.736959	0.927307	0.000110
  76	7.4625e+00	2.9903	4.380292	0.000264	2.635590	0.892962	0.000105
  77	7.5620e+00	3.0336	4.505443	0.000314	3.142434	1.064686	0.000126
  78	7.6615e+00	3.0609	4.590223	0.000213	2.128746	0.721239	0.000085
  79	7.7610e+00	3.1042	4.703263	0.000284	2.838328	0.961651	0.000114
  80	7.8605e+00	3.1491	4.840526	0.000345	3.446541	1.167720	0.000138
  81	7.9600e+00	3.1892	4.909157	0.000172	1.723270	0.583860	0.000069
  82	8.0595e+00	3.2165	5.014123	0.000264	2.635590	0.892962	0.000105
  83	8.1590e+00	3.2598	5.082754	0.000172	1.723270	0.583860	0.000069
  84	8.2585e+00	3.3079	5.171571	0.000223	2.230115	0.755583	0.000089
  85	8.3580e+00	3.3432	5.272499	0.000253	2.534221	0.858617	0.000101
  86	8.4575e+00	3.3930	5.373428	0.000253	2.534221	0.858617	0.000101
  87	8.5570e+00	3.4266	5.502616	0.000324	3.243803	1.099030	0.000130
  88	8.6565e+00	3.4684	5.587396	0.000213	2.128746	0.721239	0.000085
  89	8.7560e+00	3.5085	5.656027	0.000172	1.723270	0.583860	0.000069
  90	8.8555e+00	3.5341	5.773104	0.000294	2.939697	0.995996	0.000118
  91	8.9550e+00	3.5774	5.825587	0.000132	1.317795	0.446481	0.000053
  92	9.0545e+00	3.6320	5.978998	0.000385	3.852016	1.305098	0.000154
  93	9.1540e+00	3.6641	6.031481	0.000132	1.317795	0.446481	0.000053
  94	9.2535e+00	3.7010	6.152595	0.000304	3.041065	1.030341	0.000122
  95	9.3530e+00	3.7443	6.233338	0.000203	2.027377	0.686894	0.000081
  96	9.4525e+00	3.7860	6.362526	0.000324	3.243803	1.099030	0.000130
  97	9.5520e+00	3.8213	6.463454	0.000253	2.534221	0.858617	0.000101
  98	9.6515e+00	3.8582	6.564383	0.000253	2.534221	0.858617	0.000101
  99	9.7510e+00	3.9031	6.705682	0.000355	3.547910	1.202064	0.000142
 100	9.8505e+00	3.9368	6.806611	0.000253	2.534221	0.858617	0.000101
 101	9.9500e+00	3.9913	6.943873	0.000345	3.446541	1.167720	0.000138
 102	1.0050e+01	4.0266	6.931762	-0.000030	-0.304107	-0.103034	-0.000012
 103	1.0149e+01	4.0603	7.052876	0.000304	3.041065	1.030341	0.000122
 104	1.0248e+01	4.1068	7.161879	0.000274	2.736959	0.927307	0.000110
 105	1.0348e+01	4.1502	7.270881	0.000274	2.736959	0.927307	0.000110
 106	1.0447e+01	4.1790	7.335476	0.000162	1.621902	0.549515	0.000065
 107	1.0547e+01	4.2159	7.480813	0.000365	3.649279	1.236409	0.000146
 108	1.0646e+01	4.2608	7.589815	0.000274	2.736959	0.927307	0.000110
 109	1.0746e+01	4.2977	7.658446	0.000172	1.723270	0.583860	0.000069
 110	1.0845e+01	4.3378	7.739189	0.000203	2.027377	0.686894	0.000081
 111	1.0945e+01	4.3812	7.848192	0.000274	2.736959	0.927307	0.000110
 112	1.1044e+01	4.4213	7.973343	0.000314	3.142434	1.064686	0.000126
 113	1.1144e+01	4.4614	8.070234	0.000243	2.432852	0.824273	0.000097
 114	1.1243e+01	4.4967	8.191348	0.000304	3.041065	1.030341	0.000122
 115	1.1343e+01	4.5320	8.284203	0.000233	2.331483	0.789928	0.000093
 116	1.1443e+01	4.5801	8.389168	0.000264	2.635590	0.892962	0.000105
 117	1.1542e+01	4.6154	8.490096	0.000253	2.534221	0.858617	0.000101
 118	1.1642e+01	4.6587	8.619285	0.000324	3.243803	1.099030	0.000130
 119	1.1741e+01	4.6988	8.736362	0.000294	2.939697	0.995996	0.000118
 120	1.1841e+01	4.7357	8.817104	0.000203	2.027377	0.686894	0.000081
 121	1.1940e+01	4.7806	8.869587	0.000132	1.317795	0.446481	0.000053
 122	1.2040e+01	4.8223	8.962441	0.000233	2.331483	0.789928	0.000093
 123	1.2139e+01	4.8592	9.132001	0.000426	4.257492	1.442477	0.000170
 124	1.2239e+01	4.9073	9.172372	0.000101	1.013688	0.343447	0.000041
 125	1.2338e+01	4.9410	9.277338	0.000264	2.635590	0.892962	0.000105
 126	1.2438e+01	4.9715	9.370192	0.000233	2.331483	0.789928	0.000093
 127	1.2537e+01	5.0245	9.483232	0.000284	2.838328	0.961651	0.000114
 128	1.2636e+01	5.0437	9.596272	0.000284	2.838328	0.961651	0.000114
 129	1.2736e+01	5.0950	9.721423	0.000314	3.142434	1.064686	0.000126
 130	1.2835e+01	5.1335	9.761794	0.000101	1.013688	0.343447	0.000041
 131	1.2935e+01	5.1688	9.907131	0.000365	3.649279	1.236409	0.000146
 132	1.3034e+01	5.2202	10.024208	0.000294	2.939697	0.995996	0.000118
 133	1.3134e+01	5.2571	10.088802	0.000162	1.621902	0.549515	0.000065
 134	1.3233e+01	5.2924	10.209916	0.000304	3.041065	1.030341	0.000122
