»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 18:38:11
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 06:37:41 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0080	-3.582958	0.000193	1.926974	0.652877	0.000077
   2	9.9500e-02	0.0385	-3.506252	0.000193	1.926974	0.652877	0.000077
   3	1.9900e-01	0.0834	-3.389175	0.000294	2.941172	0.996496	0.000118
   4	2.9850e-01	0.1155	-3.255950	0.000335	3.346850	1.133944	0.000134
   5	3.9800e-01	0.1588	-3.130799	0.000314	3.144011	1.065220	0.000126
   6	4.9750e-01	0.1973	-3.021796	0.000274	2.738332	0.927772	0.000110
   7	5.9700e-01	0.2374	-2.848199	0.000436	4.361048	1.477563	0.000174
   8	6.9650e-01	0.2775	-2.771494	0.000193	1.926974	0.652877	0.000077
   9	7.9600e-01	0.3128	-2.601934	0.000426	4.259628	1.443201	0.000170
  10	8.9550e-01	0.3561	-2.513117	0.000223	2.231234	0.755962	0.000089
  11	9.9500e-01	0.3946	-2.416226	0.000243	2.434073	0.824686	0.000097
  12	1.0945e+00	0.4364	-2.311260	0.000264	2.636912	0.893410	0.000105
  13	1.1940e+00	0.4732	-2.186109	0.000314	3.144011	1.065220	0.000126
  14	1.2935e+00	0.5166	-2.105366	0.000203	2.028394	0.687239	0.000081
  15	1.3930e+00	0.5535	-1.972141	0.000335	3.346850	1.133944	0.000134
  16	1.4925e+00	0.5920	-1.887361	0.000213	2.129814	0.721600	0.000085
  17	1.5920e+00	0.6353	-1.754135	0.000335	3.346850	1.133944	0.000134
  18	1.6915e+00	0.6786	-1.628984	0.000314	3.144011	1.065220	0.000126
  19	1.7910e+00	0.7123	-1.540167	0.000223	2.231234	0.755962	0.000089
  20	1.8905e+00	0.7652	-1.406942	0.000335	3.346850	1.133944	0.000134
  21	1.9900e+00	0.8021	-1.253531	0.000385	3.853949	1.305753	0.000154
  22	2.0895e+00	0.8342	-1.124342	0.000325	3.245431	1.099582	0.000130
  23	2.1890e+00	0.8759	-1.007265	0.000294	2.941172	0.996496	0.000118
  24	2.2885e+00	0.9112	-0.894226	0.000284	2.839752	0.962134	0.000114
  25	2.3880e+00	0.9497	-0.728703	0.000416	4.158208	1.408839	0.000166
  26	2.4875e+00	0.9946	-0.615663	0.000284	2.839752	0.962134	0.000114
  27	2.5870e+00	1.0299	-0.421881	0.000487	4.868146	1.649373	0.000195
  28	2.6865e+00	1.0732	-0.324989	0.000243	2.434073	0.824686	0.000097
  29	2.7860e+00	1.1053	-0.252321	0.000183	1.825555	0.618515	0.000073
  30	2.8855e+00	1.1567	-0.127170	0.000314	3.144011	1.065220	0.000126
  31	2.9850e+00	1.2032	-0.002019	0.000314	3.144011	1.065220	0.000126
  32	3.0845e+00	1.2369	0.082761	0.000213	2.129814	0.721600	0.000085
  33	3.1840e+00	1.2706	0.211950	0.000325	3.245431	1.099582	0.000130
  34	3.2835e+00	1.3187	0.369398	0.000396	3.955369	1.340115	0.000158
  35	3.3830e+00	1.3443	0.442066	0.000183	1.825555	0.618515	0.000073
  36	3.4825e+00	1.3957	0.607589	0.000416	4.158208	1.408839	0.000166
  37	3.5820e+00	1.4246	0.700443	0.000233	2.332653	0.790324	0.000093
  38	3.6815e+00	1.4727	0.813483	0.000284	2.839752	0.962134	0.000114
  39	3.7810e+00	1.5144	1.003228	0.000477	4.766726	1.615011	0.000191
