»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:53:43
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:53:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-5.874208	0.001051	10.506931	3.559845	0.083888
   2	5.0000e-04	0.0385	-5.454766	0.001051	10.506931	3.559845	0.083888
   3	1.0000e-03	0.0561	-5.462832	-0.000020	-0.202056	-0.068459	-0.001613
   4	1.5000e-03	0.0963	-5.523329	-0.000152	-1.515423	-0.513439	-0.012099
   5	2.0000e-03	0.1315	-5.382170	0.000354	3.535986	1.198025	0.028232
   6	2.5000e-03	0.1749	-4.994993	0.000970	9.698705	3.286010	0.077435
   7	3.0000e-03	0.2182	-4.886099	0.000273	2.727761	0.924190	0.021779
   8	3.5000e-03	0.2599	-4.797371	0.000222	2.222620	0.753044	0.017746
   9	4.0000e-03	0.2936	-4.720742	0.000192	1.919535	0.650356	0.015326
  10	4.5000e-03	0.3321	-4.515054	0.000515	5.152437	1.745693	0.041138
  11	5.0000e-03	0.3706	-4.486822	0.000071	0.707197	0.239605	0.005646
  12	5.5000e-03	0.4059	-4.402127	0.000212	2.121592	0.718815	0.016939
  13	6.0000e-03	0.4508	-4.144009	0.000647	6.465804	2.190674	0.051624
  14	6.5000e-03	0.4925	-4.148042	-0.000010	-0.101028	-0.034229	-0.000807
  15	7.0000e-03	0.5326	-3.785063	0.000909	9.092536	3.080635	0.072596
  16	7.5000e-03	0.5743	-3.764898	0.000051	0.505141	0.171146	0.004033
  17	8.0000e-03	0.6160	-3.474514	0.000727	7.274029	2.464508	0.058077
  18	8.5000e-03	0.6609	-3.385786	0.000222	2.222620	0.753044	0.017746
  19	9.0000e-03	0.6978	-3.377720	0.000020	0.202056	0.068459	0.001613
  20	9.5000e-03	0.7299	-3.079271	0.000748	7.476085	2.532966	0.059690
  21	1.0000e-02	0.7732	-2.917947	0.000404	4.041127	1.369171	0.032265
  22	1.0500e-02	0.8133	-2.926013	-0.000020	-0.202056	-0.068459	-0.001613
  23	1.1000e-02	0.8502	-2.599332	0.000818	8.183283	2.772571	0.065336
  24	1.1500e-02	0.8936	-2.663862	-0.000162	-1.616451	-0.547668	-0.012906
