»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:35:43
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:34:47 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-7.472738	0.000264	2.636225	0.893177	0.000105
   2	9.9500e-02	0.0353	-7.367773	0.000264	2.636225	0.893177	0.000105
   3	1.9900e-01	0.0802	-7.242622	0.000314	3.143191	1.064942	0.000126
   4	2.9850e-01	0.1171	-7.060950	0.000456	4.562696	1.545883	0.000183
   5	3.9800e-01	0.1540	-6.939836	0.000304	3.041798	1.030589	0.000122
   6	4.9750e-01	0.1877	-6.766239	0.000436	4.359910	1.477177	0.000174
   7	5.9700e-01	0.2471	-6.645125	0.000304	3.041798	1.030589	0.000122
   8	6.9650e-01	0.2711	-6.491714	0.000385	3.852944	1.305413	0.000154
   9	7.9600e-01	0.3112	-6.289857	0.000507	5.069663	1.717648	0.000203
  10	8.9550e-01	0.3577	-6.184892	0.000264	2.636225	0.893177	0.000105
  11	9.9500e-01	0.4043	-6.043592	0.000355	3.548764	1.202354	0.000142
  12	1.0945e+00	0.4396	-5.890181	0.000385	3.852944	1.305413	0.000154
  13	1.1940e+00	0.4845	-5.720621	0.000426	4.258517	1.442825	0.000170
  14	1.2935e+00	0.5214	-5.555099	0.000416	4.157123	1.408472	0.000166
  15	1.3930e+00	0.5551	-5.466282	0.000223	2.230652	0.755765	0.000089
  16	1.4925e+00	0.5888	-5.268462	0.000497	4.968270	1.683295	0.000199
  17	1.5920e+00	0.6273	-5.143311	0.000314	3.143191	1.064942	0.000126
  18	1.6915e+00	0.6754	-4.961640	0.000456	4.562696	1.545883	0.000183
  19	1.7910e+00	0.7059	-4.816303	0.000365	3.650157	1.236707	0.000146
  20	1.8905e+00	0.7540	-4.691152	0.000314	3.143191	1.064942	0.000126
  21	1.9900e+00	0.8021	-4.533703	0.000395	3.954337	1.339766	0.000158
  22	2.0895e+00	0.8422	-4.372218	0.000406	4.055730	1.374119	0.000162
  23	2.1890e+00	0.8775	-4.198621	0.000436	4.359910	1.477177	0.000174
  24	2.2885e+00	0.9144	-4.065396	0.000335	3.345977	1.133648	0.000134
  25	2.3880e+00	0.9577	-3.895836	0.000426	4.258517	1.442825	0.000170
  26	2.4875e+00	0.9914	-3.742425	0.000385	3.852944	1.305413	0.000154
  27	2.5870e+00	1.0299	-3.601125	0.000355	3.548764	1.202354	0.000142
  28	2.6865e+00	1.0796	-3.455788	0.000365	3.650157	1.236707	0.000146
  29	2.7860e+00	1.1182	-3.282191	0.000436	4.359910	1.477177	0.000174
  30	2.8855e+00	1.1486	-3.132817	0.000375	3.751550	1.271060	0.000150
  31	2.9850e+00	1.1887	-2.955183	0.000446	4.461303	1.511530	0.000179
  32	3.0845e+00	1.2272	-2.801772	0.000385	3.852944	1.305413	0.000154
  33	3.1840e+00	1.2770	-2.692770	0.000274	2.737618	0.927530	0.000110
  34	3.2835e+00	1.3123	-2.498987	0.000487	4.866876	1.648942	0.000195
  35	3.3830e+00	1.3492	-2.325390	0.000436	4.359910	1.477177	0.000174
  36	3.4825e+00	1.3973	-2.184090	0.000355	3.548764	1.202354	0.000142
  37	3.5820e+00	1.4358	-2.042791	0.000355	3.548764	1.202354	0.000142
  38	3.6815e+00	1.4759	-1.865157	0.000446	4.461303	1.511530	0.000179
  39	3.7810e+00	1.5160	-1.699634	0.000416	4.157123	1.408472	0.000166
  40	3.8805e+00	1.5417	-1.534112	0.000416	4.157123	1.408472	0.000166
  41	3.9800e+00	1.5850	-1.404923	0.000324	3.244584	1.099295	0.000130
  42	4.0795e+00	1.6331	-1.215178	0.000477	4.765483	1.614589	0.000191
  43	4.1790e+00	1.6716	-1.037544	0.000446	4.461303	1.511530	0.000179
  44	4.2785e+00	1.7069	-0.916430	0.000304	3.041798	1.030589	0.000122
  45	4.3780e+00	1.7614	-0.750907	0.000416	4.157123	1.408472	0.000166
  46	4.4775e+00	1.7951	-0.573273	0.000446	4.461303	1.511530	0.000179
  47	4.5770e+00	1.8208	-0.444085	0.000324	3.244584	1.099295	0.000130
  48	4.6765e+00	1.8721	-0.286637	0.000395	3.954337	1.339766	0.000158
  49	4.7760e+00	1.9058	-0.137263	0.000375	3.751550	1.271060	0.000150
  50	4.8755e+00	1.9524	0.060557	0.000497	4.968270	1.683295	0.000199
  51	4.9750e+00	1.9860	0.230117	0.000426	4.258517	1.442825	0.000170
  52	5.0745e+00	2.0406	0.387565	0.000395	3.954337	1.339766	0.000158
  53	5.1740e+00	2.0679	0.553088	0.000416	4.157123	1.408472	0.000166
  54	5.2735e+00	2.1048	0.690350	0.000345	3.447371	1.168001	0.000138
  55	5.3730e+00	2.1561	0.888170	0.000497	4.968270	1.683295	0.000199
  56	5.4725e+00	2.1834	1.029470	0.000355	3.548764	1.202354	0.000142
  57	5.5720e+00	2.2331	1.178844	0.000375	3.751550	1.271060	0.000150
  58	5.6715e+00	2.2668	1.344366	0.000416	4.157123	1.408472	0.000166
  59	5.7710e+00	2.3101	1.517963	0.000436	4.359910	1.477177	0.000174
  60	5.8705e+00	2.3582	1.687523	0.000426	4.258517	1.442825	0.000170
  61	5.9700e+00	2.3791	1.844971	0.000395	3.954337	1.339766	0.000158
  62	6.0695e+00	2.4320	2.034716	0.000477	4.765483	1.614589	0.000191
  63	6.1690e+00	2.4705	2.155830	0.000304	3.041798	1.030589	0.000122
  64	6.2685e+00	2.5106	2.357687	0.000507	5.069663	1.717648	0.000203
  65	6.3680e+00	2.5411	2.498987	0.000355	3.548764	1.202354	0.000142
  66	6.4675e+00	2.5892	2.656435	0.000395	3.954337	1.339766	0.000158
  67	6.5670e+00	2.6261	2.866366	0.000527	5.272449	1.786354	0.000211
  68	6.6665e+00	2.6678	3.007666	0.000355	3.548764	1.202354	0.000142
  69	6.7660e+00	2.7128	3.140892	0.000335	3.345977	1.133648	0.000134
  70	6.8655e+00	2.7464	3.298340	0.000395	3.954337	1.339766	0.000158
  71	6.9650e+00	2.7817	3.508271	0.000527	5.272449	1.786354	0.000211
  72	7.0645e+00	2.8283	3.677831	0.000426	4.258517	1.442825	0.000170
  73	7.1640e+00	2.8668	3.823168	0.000365	3.650157	1.236707	0.000146
  74	7.2635e+00	2.9053	3.984653	0.000406	4.055730	1.374119	0.000162
  75	7.3630e+00	2.9486	4.142101	0.000395	3.954337	1.339766	0.000158
  76	7.4625e+00	2.9855	4.323772	0.000456	4.562696	1.545883	0.000183
  77	7.5620e+00	3.0240	4.473146	0.000375	3.751550	1.271060	0.000150
  78	7.6615e+00	3.0609	4.634632	0.000406	4.055730	1.374119	0.000162
  79	7.7610e+00	3.1122	4.820340	0.000466	4.664090	1.580236	0.000187
  80	7.8605e+00	3.1443	4.957603	0.000345	3.447371	1.168001	0.000138
  81	7.9600e+00	3.1796	5.179645	0.000558	5.576629	1.889413	0.000223
  82	8.0595e+00	3.2229	5.320945	0.000355	3.548764	1.202354	0.000142
  83	8.1590e+00	3.2582	5.514727	0.000487	4.866876	1.648942	0.000195
  84	8.2585e+00	3.2999	5.676213	0.000406	4.055730	1.374119	0.000162
  85	8.3580e+00	3.3464	5.841735	0.000416	4.157123	1.408472	0.000166
  86	8.4575e+00	3.3897	6.023407	0.000456	4.562696	1.545883	0.000183
  87	8.5570e+00	3.4234	6.172781	0.000375	3.751550	1.271060	0.000150
  88	8.6565e+00	3.4603	6.346377	0.000436	4.359910	1.477177	0.000174
  89	8.7560e+00	3.5117	6.507863	0.000406	4.055730	1.374119	0.000162
  90	8.8555e+00	3.5373	6.685497	0.000446	4.461303	1.511530	0.000179
  91	8.9550e+00	3.5855	6.826797	0.000355	3.548764	1.202354	0.000142
  92	9.0545e+00	3.6127	7.024616	0.000497	4.968270	1.683295	0.000199
  93	9.1540e+00	3.6609	7.182064	0.000395	3.954337	1.339766	0.000158
  94	9.2535e+00	3.7026	7.335476	0.000385	3.852944	1.305413	0.000154
  95	9.3530e+00	3.7491	7.521184	0.000466	4.664090	1.580236	0.000187
  96	9.4525e+00	3.7716	7.682669	0.000406	4.055730	1.374119	0.000162
  97	9.5520e+00	3.8197	7.840118	0.000395	3.954337	1.339766	0.000158
  98	9.6515e+00	3.8550	8.050049	0.000527	5.272449	1.786354	0.000211
  99	9.7510e+00	3.8999	8.183274	0.000335	3.345977	1.133648	0.000134
 100	9.8505e+00	3.9432	8.385131	0.000507	5.069663	1.717648	0.000203
 101	9.9500e+00	3.9881	8.566802	0.000456	4.562696	1.545883	0.000183
 102	1.0050e+01	4.0250	8.712139	0.000365	3.650157	1.236707	0.000146
 103	1.0149e+01	4.0603	8.881699	0.000426	4.258517	1.442825	0.000170
 104	1.0248e+01	4.1020	9.035110	0.000385	3.852944	1.305413	0.000154
 105	1.0348e+01	4.1453	9.204669	0.000426	4.258517	1.442825	0.000170
 106	1.0447e+01	4.1870	9.337895	0.000335	3.345977	1.133648	0.000134
 107	1.0547e+01	4.2207	9.539752	0.000507	5.069663	1.717648	0.000203
 108	1.0646e+01	4.2576	9.709311	0.000426	4.258517	1.442825	0.000170
 109	1.0746e+01	4.2977	9.911168	0.000507	5.069663	1.717648	0.000203
 110	1.0845e+01	4.3394	10.064579	0.000385	3.852944	1.305413	0.000154
 111	1.0945e+01	4.3828	10.230102	0.000416	4.157123	1.408472	0.000166
 112	1.1044e+01	4.4197	10.415810	0.000466	4.664090	1.580236	0.000187
 113	1.1144e+01	4.4517	10.561147	0.000365	3.650157	1.236707	0.000146
 114	1.1243e+01	4.4935	10.746855	0.000466	4.664090	1.580236	0.000187
 115	1.1343e+01	4.5352	10.884118	0.000345	3.447371	1.168001	0.000138
 116	1.1443e+01	4.5785	11.090012	0.000517	5.171056	1.752001	0.000207
 117	1.1542e+01	4.6122	11.223237	0.000335	3.345977	1.133648	0.000134
 118	1.1642e+01	4.6539	11.388760	0.000416	4.157123	1.408472	0.000166
 119	1.1741e+01	4.7020	11.550245	0.000406	4.055730	1.374119	0.000162
 120	1.1841e+01	4.7453	11.723842	0.000436	4.359910	1.477177	0.000174
 121	1.1940e+01	4.7870	11.873216	0.000375	3.751550	1.271060	0.000150
 122	1.2040e+01	4.8271	12.079110	0.000517	5.171056	1.752001	0.000207
 123	1.2139e+01	4.8592	12.236558	0.000395	3.954337	1.339766	0.000158
 124	1.2239e+01	4.8961	12.385932	0.000375	3.751550	1.271060	0.000150
 125	1.2338e+01	4.9346	12.571641	0.000466	4.664090	1.580236	0.000187
 126	1.2438e+01	4.9747	12.716978	0.000365	3.650157	1.236707	0.000146
 127	1.2537e+01	5.0212	12.894612	0.000446	4.461303	1.511530	0.000179
 128	1.2636e+01	5.0565	13.076283	0.000456	4.562696	1.545883	0.000183
 129	1.2736e+01	5.0950	13.225657	0.000375	3.751550	1.271060	0.000150
 130	1.2835e+01	5.1400	13.383105	0.000395	3.954337	1.339766	0.000158
 131	1.2935e+01	5.1753	13.532479	0.000375	3.751550	1.271060	0.000150
 132	1.3034e+01	5.2186	13.734336	0.000507	5.069663	1.717648	0.000203
 133	1.3134e+01	5.2603	13.903895	0.000426	4.258517	1.442825	0.000170
 134	1.3233e+01	5.2876	14.065381	0.000406	4.055730	1.374119	0.000162
 135	1.3333e+01	5.3341	14.238978	0.000436	4.359910	1.477177	0.000174
 136	1.3432e+01	5.3838	14.376240	0.000345	3.447371	1.168001	0.000138
 137	1.3532e+01	5.4127	14.525614	0.000375	3.751550	1.271060	0.000150
 138	1.3632e+01	5.4544	14.715360	0.000477	4.765483	1.614589	0.000191
 139	1.3731e+01	5.5025	14.872808	0.000395	3.954337	1.339766	0.000158
 140	1.3831e+01	5.5394	15.054479	0.000456	4.562696	1.545883	0.000183
 141	1.3930e+01	5.5843	15.224039	0.000426	4.258517	1.442825	0.000170
 142	1.4030e+01	5.6180	15.397636	0.000436	4.359910	1.477177	0.000174
 143	1.4129e+01	5.6565	15.563158	0.000416	4.157123	1.408472	0.000166
 144	1.4229e+01	5.6934	15.732718	0.000426	4.258517	1.442825	0.000170
 145	1.4328e+01	5.7367	15.845758	0.000284	2.839011	0.961883	0.000114
 146	1.4428e+01	5.7768	16.011280	0.000416	4.157123	1.408472	0.000166
 147	1.4527e+01	5.8137	16.209100	0.000497	4.968270	1.683295	0.000199
 148	1.4627e+01	5.8554	16.354437	0.000365	3.650157	1.236707	0.000146
 149	1.4726e+01	5.8875	16.536108	0.000456	4.562696	1.545883	0.000183
 150	1.4825e+01	5.9357	16.733928	0.000497	4.968270	1.683295	0.000199
 151	1.4925e+01	5.9758	16.851005	0.000294	2.940404	0.996236	0.000118
 152	1.5024e+01	6.0207	17.004416	0.000385	3.852944	1.305413	0.000154
 153	1.5124e+01	6.0528	17.173975	0.000426	4.258517	1.442825	0.000170
 154	1.5223e+01	6.0977	17.363721	0.000477	4.765483	1.614589	0.000191
 155	1.5323e+01	6.1330	17.480798	0.000294	2.940404	0.996236	0.000118
 156	1.5422e+01	6.1699	17.658432	0.000446	4.461303	1.511530	0.000179
 157	1.5522e+01	6.2036	17.807806	0.000375	3.751550	1.271060	0.000150
 158	1.5621e+01	6.2533	18.017737	0.000527	5.272449	1.786354	0.000211
 159	1.5721e+01	6.2870	18.183259	0.000416	4.157123	1.408472	0.000166
 160	1.5820e+01	6.3335	18.332633	0.000375	3.751550	1.271060	0.000150
 161	1.5920e+01	6.3720	18.514304	0.000456	4.562696	1.545883	0.000183
 162	1.6020e+01	6.4009	18.667716	0.000385	3.852944	1.305413	0.000154
 163	1.6119e+01	6.4554	18.841312	0.000436	4.359910	1.477177	0.000174
 164	1.6218e+01	6.4939	18.998761	0.000395	3.954337	1.339766	0.000158
 165	1.6318e+01	6.5292	19.136023	0.000345	3.447371	1.168001	0.000138
 166	1.6418e+01	6.5661	19.301546	0.000416	4.157123	1.408472	0.000166
 167	1.6517e+01	6.6062	19.463031	0.000406	4.055730	1.374119	0.000162
 168	1.6616e+01	6.6479	19.644703	0.000456	4.562696	1.545883	0.000183
 169	1.6716e+01	6.6961	19.757742	0.000284	2.839011	0.961883	0.000114
