»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:27:21
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:26:49 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0048	-7.044802	0.000284	2.838100	0.961574	0.000114
   2	9.9500e-02	0.0273	-6.931762	0.000284	2.838100	0.961574	0.000114
   3	1.9900e-01	0.0770	-6.790462	0.000355	3.547625	1.201968	0.000142
   4	2.9850e-01	0.1171	-6.637051	0.000385	3.851707	1.304994	0.000154
   5	3.9800e-01	0.1556	-6.495751	0.000355	3.547625	1.201968	0.000142
   6	4.9750e-01	0.1957	-6.346377	0.000375	3.750346	1.270652	0.000150
   7	5.9700e-01	0.2342	-6.209115	0.000345	3.446264	1.167626	0.000138
   8	6.9650e-01	0.2743	-6.075889	0.000334	3.344904	1.133284	0.000134
   9	7.9600e-01	0.3257	-5.934590	0.000355	3.547625	1.201968	0.000142
  10	8.9550e-01	0.3610	-5.732733	0.000507	5.068036	1.717097	0.000203
  11	9.9500e-01	0.4027	-5.579322	0.000385	3.851707	1.304994	0.000154
  12	1.0945e+00	0.4364	-5.397650	0.000456	4.561232	1.545387	0.000183
  13	1.1940e+00	0.4781	-5.268462	0.000324	3.243543	1.098942	0.000130
  14	1.2935e+00	0.5085	-5.131200	0.000345	3.446264	1.167626	0.000138
  15	1.3930e+00	0.5503	-4.969714	0.000405	4.054429	1.373678	0.000162
  16	1.4925e+00	0.5936	-4.808229	0.000405	4.054429	1.373678	0.000162
  17	1.5920e+00	0.6321	-4.675003	0.000334	3.344904	1.133284	0.000134
  18	1.6915e+00	0.6738	-4.469109	0.000517	5.169396	1.751439	0.000207
  19	1.7910e+00	0.7171	-4.347995	0.000304	3.040821	1.030258	0.000122
  20	1.8905e+00	0.7572	-4.230918	0.000294	2.939461	0.995916	0.000118
  21	1.9900e+00	0.7909	-4.025024	0.000517	5.169396	1.751439	0.000207
  22	2.0895e+00	0.8390	-3.879687	0.000365	3.648986	1.236310	0.000146
  23	2.1890e+00	0.8727	-3.726276	0.000385	3.851707	1.304994	0.000154
  24	2.2885e+00	0.9160	-3.629385	0.000243	2.432657	0.824207	0.000097
  25	2.3880e+00	0.9465	-3.439640	0.000476	4.763954	1.614071	0.000191
  26	2.4875e+00	0.9978	-3.302377	0.000345	3.446264	1.167626	0.000138
  27	2.5870e+00	1.0315	-3.169152	0.000334	3.344904	1.133284	0.000134
  28	2.6865e+00	1.0813	-2.975369	0.000487	4.865314	1.648413	0.000195
  29	2.7860e+00	1.1037	-2.850218	0.000314	3.142182	1.064600	0.000126
  30	2.8855e+00	1.1647	-2.640287	0.000527	5.270757	1.785781	0.000211
  31	2.9850e+00	1.1935	-2.486876	0.000385	3.851707	1.304994	0.000154
  32	3.0845e+00	1.2256	-2.385947	0.000253	2.534018	0.858548	0.000101
  33	3.1840e+00	1.2786	-2.200239	0.000466	4.662593	1.579729	0.000187
  34	3.2835e+00	1.3010	-2.062976	0.000345	3.446264	1.167626	0.000138
  35	3.3830e+00	1.3524	-1.873231	0.000476	4.763954	1.614071	0.000191
  36	3.4825e+00	1.3989	-1.752117	0.000304	3.040821	1.030258	0.000122
  37	3.5820e+00	1.4278	-1.574483	0.000446	4.459871	1.511045	0.000179
  38	3.6815e+00	1.4759	-1.396849	0.000446	4.459871	1.511045	0.000179
  39	3.7810e+00	1.5128	-1.239401	0.000395	3.953068	1.339336	0.000158
  40	3.8805e+00	1.5513	-1.102138	0.000345	3.446264	1.167626	0.000138
  41	3.9800e+00	1.5946	-0.940653	0.000405	4.054429	1.373678	0.000162
  42	4.0795e+00	1.6363	-0.779167	0.000405	4.054429	1.373678	0.000162
  43	4.1790e+00	1.6748	-0.654016	0.000314	3.142182	1.064600	0.000126
  44	4.2785e+00	1.7213	-0.492531	0.000405	4.054429	1.373678	0.000162
  45	4.3780e+00	1.7534	-0.318934	0.000436	4.358511	1.476703	0.000174
  46	4.4775e+00	1.7871	-0.197820	0.000304	3.040821	1.030258	0.000122
  47	4.5770e+00	1.8368	0.024223	0.000557	5.574839	1.888807	0.000223
  48	4.6765e+00	1.8641	0.201857	0.000446	4.459871	1.511045	0.000179
  49	4.7760e+00	1.9155	0.298748	0.000243	2.432657	0.824207	0.000097
  50	4.8755e+00	1.9459	0.488493	0.000476	4.763954	1.614071	0.000191
  51	4.9750e+00	1.9892	0.662090	0.000436	4.358511	1.476703	0.000174
  52	5.0745e+00	2.0294	0.791279	0.000324	3.243543	1.098942	0.000130
  53	5.1740e+00	2.0695	0.976987	0.000466	4.662593	1.579729	0.000187
  54	5.2735e+00	2.1080	1.130398	0.000385	3.851707	1.304994	0.000154
  55	5.3730e+00	2.1465	1.267661	0.000345	3.446264	1.167626	0.000138
  56	5.4725e+00	2.1962	1.505852	0.000598	5.980282	2.026174	0.000239
  57	5.5720e+00	2.2315	1.622929	0.000294	2.939461	0.995916	0.000118
  58	5.6715e+00	2.2700	1.788451	0.000416	4.155789	1.408020	0.000166
  59	5.7710e+00	2.3085	1.937825	0.000375	3.750346	1.270652	0.000150
