»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 18:23:47
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 06:22:45 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0048	-18.377042	0.000223	2.230294	0.755644	0.000089
   2	9.9500e-02	0.0305	-18.288225	0.000223	2.230294	0.755644	0.000089
   3	1.9900e-01	0.0754	-18.134814	0.000385	3.852325	1.305203	0.000154
   4	2.9850e-01	0.1075	-18.078294	0.000142	1.419278	0.480864	0.000057
   5	3.9800e-01	0.1588	-17.949105	0.000324	3.244063	1.099118	0.000130
   6	4.9750e-01	0.1989	-17.827991	0.000304	3.041309	1.030424	0.000122
   7	5.9700e-01	0.2326	-17.670543	0.000395	3.953702	1.339551	0.000158
   8	6.9650e-01	0.2791	-17.549429	0.000304	3.041309	1.030424	0.000122
   9	7.9600e-01	0.3176	-17.452538	0.000243	2.433048	0.824339	0.000097
  10	8.9550e-01	0.3513	-17.359684	0.000233	2.331671	0.789991	0.000093
  11	9.9500e-01	0.3978	-17.194161	0.000416	4.156456	1.408246	0.000166
  12	1.0945e+00	0.4364	-17.052861	0.000355	3.548194	1.202161	0.000142
  13	1.1940e+00	0.4813	-16.943859	0.000274	2.737179	0.927381	0.000110
  14	1.2935e+00	0.5230	-16.867153	0.000193	1.926163	0.652602	0.000077
  15	1.3930e+00	0.5551	-16.721816	0.000365	3.649571	1.236508	0.000146
  16	1.4925e+00	0.5904	-16.620888	0.000253	2.534425	0.858686	0.000101
  17	1.5920e+00	0.6321	-16.519959	0.000253	2.534425	0.858686	0.000101
  18	1.6915e+00	0.6722	-16.398845	0.000304	3.041309	1.030424	0.000122
  19	1.7910e+00	0.7139	-16.213137	0.000466	4.663341	1.579983	0.000187
  20	1.8905e+00	0.7524	-16.104134	0.000274	2.737179	0.927381	0.000110
  21	1.9900e+00	0.7957	-16.031466	0.000182	1.824786	0.618254	0.000073
  22	2.0895e+00	0.8294	-15.918426	0.000284	2.838555	0.961729	0.000114
  23	2.1890e+00	0.8695	-15.765015	0.000385	3.852325	1.305203	0.000154
  24	2.2885e+00	0.9144	-15.643901	0.000304	3.041309	1.030424	0.000122
